Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	251	247	161	163	135	43	0.288535	1.24294	3.31402e-06	1.14857e-05
2	215	209	114	117	102	18	0.437552	0.82656	3.30823e-06	7.56077e-06
3	271	268	169	178	137	64	0.235925	1.44424	3.17277e-06	1.34482e-05
4	226	221	149	155	125	40	0.308079	1.1774	3.35027e-06	1.08747e-05
5	228	224	141	144	109	43	0.325101	1.12362	3.38533e-06	1.04132e-05
6	243	238	155	158	131	34	0.311723	1.16564	3.34331e-06	1.07252e-05
7	228	223	131	133	114	23	0.38576	0.95254	3.36753e-06	8.72959e-06
8	206	200	110	113	93	26	0.430745	0.84224	3.3426e-06	7.76004e-06
9	196	192	127	130	105	38	0.364146	1.0102	3.40741e-06	9.35725e-06
10	261	257	141	145	123	24	0.355938	1.033	3.3672e-06	9.4601e-06
11	239	236	146	146	125	24	0.353709	1.03928	3.36609e-06	9.51655e-06
12	224	219	147	148	129	22	0.352875	1.04164	3.3605e-06	9.52318e-06
13	227	221	140	145	114	40	0.328046	1.1146	3.38223e-06	1.03102e-05
14	220	214	137	141	116	29	0.355802	1.03338	3.38011e-06	9.49997e-06
15	235	225	126	134	108	31	0.368019	0.99962	3.38987e-06	9.21111e-06
16	235	227	139	140	115	31	0.35441	1.0373	3.38455e-06	9.54979e-06
17	243	242	150	153	127	44	0.305673	1.18524	3.35456e-06	1.09743e-05
18	226	225	136	139	117	26	0.365854	1.00552	3.37599e-06	9.22768e-06
19	256	246	170	171	142	33	0.288754	1.24218	3.29351e-06	1.14059e-05
20	219	213	126	127	113	16	0.415131	0.87916	3.32893e-06	8.01898e-06
21	232	227	130	132	112	27	0.380351	0.96666	3.37968e-06	8.88568e-06
22	228	224	136	138	122	19	0.38154	0.96354	3.35728e-06	8.7993e-06
23	240	237	153	156	128	38	0.309289	1.17348	3.34802e-06	1.08249e-05
24	236	234	161	169	129	58	0.257401	1.35712	3.24875e-06	1.26214e-05
25	243	236	143	145	119	34	0.33824	1.084	3.3795e-06	9.99143e-06
26	245	238	156	161	133	33	0.307469	1.17938	3.33342e-06	1.08415e-05
27	206	204	131	132	111	28	0.378416	0.97176	3.38259e-06	8.93881e-06
28	258	254	174	178	141	50	0.253386	1.37284	3.2191e-06	1.27043e-05
29	220	213	145	145	123	31	0.343455	1.0687	3.37686e-06	9.83203e-06
30	239	232	144	147	119	48	0.311001	1.16796	3.3738e-06	1.08482e-05
31	229	228	128	132	108	26	0.382296	0.96156	3.37665e-06	8.83255e-06
32	235	229	137	140	115	34	0.349029	1.0526	3.38879e-06	9.70919e-06
33	231	226	183	196	147	70	0.204358	1.58788	3.02104e-06	1.47831e-05
34	207	206	145	147	123	34	0.334018	1.09656	3.37503e-06	1.01043e-05
35	235	231	121	123	101	24	0.408673	0.89484	3.35858e-06	8.21825e-06
36	219	214	121	124	108	25	0.404049	0.90622	3.36485e-06	8.32783e-06
37	239	238	149	155	117	53	0.288315	1.2437	3.33449e-06	1.15654e-05
38	222	217	133	134	113	29	0.371792	0.98942	3.38511e-06	9.10484e-06
39	248	241	139	140	123	18	0.378704	0.971	3.35496e-06	8.85906e-06
40	231	223	146	147	118	33	0.335726	1.09146	3.37445e-06	1.00512e-05
41	244	238	137	140	112	35	0.347254	1.0577	3.39e-06	9.76233e-06
42	239	237	154	158	119	53	0.282934	1.26254	3.32017e-06	1.17348e-05
43	274	264	170	172	143	36	0.282589	1.26376	3.28419e-06	1.16218e-05
44	248	241	140	144	115	40	0.330113	1.10832	3.38491e-06	1.02538e-05
45	212	206	127	131	107	30	0.376936	0.97568	3.38814e-06	8.98863e-06
46	221	218	141	143	114	39	0.333891	1.09694	3.38706e-06	1.01442e-05
47	224	222	136	143	108	46	0.322182	1.13264	3.3881e-06	1.05161e-05
48	229	227	134	138	116	27	0.366286	1.00434	3.37876e-06	9.22437e-06
49	232	225	156	162	129	45	0.287406	1.24686	3.31537e-06	1.15355e-05
50	224	220	126	130	112	20	0.399157	0.9184	3.35326e-06	8.40085e-06
51	240	235	137	139	119	27	0.363993	1.01062	3.37815e-06	9.28081e-06
52	249	242	151	156	119	50	0.290928	1.23468	3.33476e-06	1.14625e-05
53	250	241	147	150	126	28	0.337969	1.0848	3.36444e-06	9.95487e-06
54	214	207	128	132	108	34	0.367012	1.00236	3.39766e-06	9.25761e-06
55	269	263	156	158	140	26	0.324704	1.12484	3.34452e-06	1.03002e-05
56	225	220	147	150	128	40	0.317906	1.146	3.36741e-06	1.05925e-05
