Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	186	184	79	82	70	15	0.553519	0.59146	3.00323e-06	5.4257e-06
2	155	153	64	66	56	11	0.62464	0.47058	2.6922e-06	4.31001e-06
3	203	201	90	91	75	19	0.512538	0.66838	3.15019e-06	6.14626e-06
4	164	160	62	65	56	9	0.635019	0.4541	2.63361e-06	4.14729e-06
5	166	165	89	89	69	25	0.503375	0.68642	3.19752e-06	6.35217e-06
6	179	174	72	72	62	13	0.595437	0.51846	2.83128e-06	4.75496e-06
7	166	162	73	73	66	7	0.610095	0.49414	2.74092e-06	4.49261e-06
8	147	142	63	63	56	8	0.646333	0.43644	2.57322e-06	3.98126e-06
9	139	136	59	59	45	18	0.629821	0.46232	2.69992e-06	4.28681e-06
10	194	193	76	81	64	26	0.526618	0.64128	3.13534e-06	5.95372e-06
11	157	151	79	81	67	16	0.554172	0.59028	3.00494e-06	5.42239e-06
12	163	159	62	62	59	3	0.667204	0.40466	2.4414e-06	3.65915e-06
13	165	161	70	72	65	9	0.607708	0.49806	2.76047e-06	4.54243e-06
14	160	156	56	60	50	12	0.645326	0.438	2.59708e-06	4.02445e-06
15	172	164	56	58	50	11	0.656823	0.42034	2.5343e-06	3.85843e-06
16	172	166	60	60	51	9	0.655275	0.4227	2.53267e-06	3.86505e-06
17	179	179	67	67	60	7	0.633522	0.45646	2.6316e-06	4.15392e-06
18	165	165	55	56	51	5	0.685793	0.37718	2.35003e-06	3.42673e-06
19	190	181	71	72	62	11	0.601541	0.50826	2.79638e-06	4.64869e-06
20	158	155	57	58	46	18	0.633788	0.45604	2.68115e-06	4.23036e-06
21	169	166	78	81	72	10	0.571392	0.55968	2.91615e-06	5.10359e-06
22	166	164	55	59	46	29	0.595461	0.51842	2.90065e-06	4.87127e-06
23	177	175	85	88	73	18	0.524956	0.64444	3.10973e-06	5.92379e-06
24	173	172	73	75	65	13	0.584324	0.5373	2.87739e-06	4.9243e-06
25	179	174	66	66	60	6	0.640773	0.44508	2.5915e-06	4.04434e-06
26	180	176	79	80	75	6	0.586842	0.533	2.83715e-06	4.83461e-06
27	147	146	51	54	46	9	0.680437	0.38502	2.39947e-06	3.52637e-06
28	192	188	73	75	65	11	0.590314	0.5271	2.84416e-06	4.81804e-06
29	160	154	50	50	47	3	0.719427	0.3293	2.14517e-06	2.98178e-06
30	175	171	74	76	63	16	0.571849	0.55888	2.93939e-06	5.14015e-06
31	167	166	69	70	61	11	0.609144	0.4957	2.76296e-06	4.5358e-06
32	172	167	77	78	68	12	0.57635	0.55104	2.9051e-06	5.04051e-06
33	168	164	63	67	55	18	0.59896	0.51256	2.83811e-06	4.73839e-06
34	148	147	60	61	49	18	0.62196	0.47488	2.73644e-06	4.3997e-06
35	172	169	42	43	39	4	0.747934	0.29044	1.97438e-06	2.63978e-06
36	159	155	48	49	38	12	0.691481	0.36892	2.35348e-06	3.40353e-06
37	175	175	81	82	71	11	0.564926	0.57106	2.94506e-06	5.21317e-06
38	161	156	62	62	58	4	0.66381	0.40976	2.46425e-06	3.71228e-06
39	183	177	83	85	74	13	0.548757	0.6001	3.012e-06	5.48878e-06
40	168	163	65	67	59	8	0.6303	0.46156	2.65171e-06	4.20705e-06
41	179	175	78	78	66	14	0.570501	0.56124	2.93624e-06	5.14678e-06
42	175	174	50	54	43	13	0.666697	0.40542	2.49271e-06	3.7389e-06
43	205	196	90	91	81	11	0.533882	0.62758	3.05445e-06	5.7212e-06
44	183	176	51	52	48	5	0.703238	0.35206	2.25102e-06	3.20094e-06
45	152	148	61	61	49	13	0.638024	0.44938	2.63761e-06	4.13404e-06
46	160	158	44	44	39	5	0.739471	0.30182	2.03307e-06	2.74936e-06
47	162	161	59	60	54	6	0.665378	0.4074	2.46566e-06	3.70566e-06
48	167	165	43	43	41	2	0.755602	0.28024	1.91433e-06	2.53351e-06
49	169	164	67	70	57	19	0.584791	0.5365	2.90107e-06	4.96086e-06
