Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	35	35	79	80	55	42	0.48841	0.7166	3.2955e-06	6.7474e-06
2	22	21	43	45	31	23	0.670387	0.3999	2.52213e-06	3.76221e-06
3	42	42	132	138	94	66	0.30022	1.20324	3.39145e-06	1.12966e-05
4	26	26	66	68	53	20	0.58917	0.52904	2.88758e-06	4.9011e-06
5	28	27	52	53	39	23	0.637539	0.45014	2.68645e-06	4.21379e-06
6	32	32	66	67	49	27	0.572089	0.55846	2.98435e-06	5.21659e-06
7	30	29	44	44	38	7	0.731967	0.31202	2.09022e-06	2.85563e-06
8	19	19	51	54	32	40	0.580933	0.54312	3.00546e-06	5.1735e-06
9	25	24	40	42	34	10	0.729964	0.31476	2.11845e-06	2.90213e-06
10	39	39	109	114	80	48	0.382617	0.96072	3.43798e-06	8.98542e-06
11	31	30	64	66	44	42	0.533295	0.62868	3.17691e-06	5.95714e-06
12	26	25	60	61	40	42	0.550306	0.59728	3.12293e-06	5.6749e-06
13	27	27	92	96	55	73	0.377124	0.97518	3.50639e-06	9.29769e-06
14	24	23	48	51	40	18	0.662271	0.41208	2.53996e-06	3.83523e-06
15	30	29	72	80	48	55	0.457079	0.7829	3.39981e-06	7.43813e-06
16	30	28	53	53	40	17	0.657349	0.41954	2.56037e-06	3.89499e-06
17	33	33	107	114	76	59	0.361743	1.01682	3.46184e-06	9.56989e-06
18	26	26	80	83	55	43	0.476856	0.74054	3.32363e-06	6.96988e-06
19	37	36	61	64	44	25	0.588946	0.52942	2.90997e-06	4.94098e-06
20	24	22	50	51	36	23	0.645597	0.43758	2.64752e-06	4.10089e-06
21	28	28	82	85	53	60	0.431797	0.8398	3.44835e-06	7.98604e-06
22	27	27	54	56	38	30	0.603699	0.50468	2.87062e-06	4.75506e-06
23	23	21	44	45	32	16	0.694752	0.3642	2.3554e-06	3.39027e-06
24	30	30	63	64	46	25	0.588946	0.52942	2.90997e-06	4.94098e-06
25	32	31	60	61	45	25	0.600147	0.51058	2.86368e-06	4.77163e-06
26	33	32	90	94	69	43	0.445027	0.80962	3.37811e-06	7.5908e-06
