Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	11661	11420	145	149	134	17	0.359723	1.02242	3.35045e-06	9.31396e-06
2	11407	11169	128	132	119	15	0.404356	0.90546	3.33516e-06	8.24808e-06
3	11801	11542	130	130	122	9	0.42219	0.8623	3.3e-06	7.81639e-06
4	11482	11191	152	153	138	20	0.345473	1.06284	3.3508e-06	9.69915e-06
5	11500	11230	169	172	158	15	0.314535	1.15666	3.3045e-06	1.0506e-05
6	11603	11351	131	133	117	23	0.38576	0.95254	3.36753e-06	8.72959e-06
7	11498	11281	133	136	130	6	0.412846	0.88468	3.30098e-06	7.99567e-06
8	11342	11106	126	130	113	23	0.393097	0.9337	3.36501e-06	8.56025e-06
9	11276	11007	134	136	118	23	0.37856	0.97138	3.36878e-06	8.89894e-06
10	11732	11481	139	141	126	20	0.372514	0.98748	3.36074e-06	9.02178e-06
11	11575	11297	171	173	159	16	0.310976	1.16804	3.30118e-06	1.06156e-05
12	11470	11206	132	134	123	12	0.405465	0.90272	3.32545e-06	8.20158e-06
13	11491	11232	146	148	128	28	0.342241	1.07224	3.36833e-06	9.84197e-06
14	11445	11171	151	152	136	20	0.34765	1.05656	3.35228e-06	9.6427e-06
15	11547	11282	137	138	116	26	0.368159	0.99924	3.37647e-06	9.17123e-06
16	11549	11309	135	137	127	11	0.399932	0.91646	3.32655e-06	8.31779e-06
17	11607	11357	153	156	142	18	0.342501	1.07148	3.34357e-06	9.76222e-06
18	11487	11240	129	131	118	15	0.406903	0.89918	3.3332e-06	8.19163e-06
19	11692	11444	129	131	114	22	0.392633	0.93488	3.36234e-06	8.56357e-06
20	11434	11201	137	139	125	18	0.38109	0.96472	3.35459e-06	8.80261e-06
21	11524	11262	150	152	138	15	0.356629	1.03106	3.34412e-06	9.37703e-06
22	11500	11228	129	130	121	10	0.420042	0.8674	3.30553e-06	7.86952e-06
23	11586	11317	151	152	139	18	0.351214	1.04636	3.34933e-06	9.53643e-06
24	11556	11333	113	114	107	7	0.471602	0.75162	3.21017e-06	6.80696e-06
25	11603	11354	157	160	146	15	0.339154	1.0813	3.33342e-06	9.82861e-06
26	11617	11355	148	149	137	17	0.359723	1.02242	3.35045e-06	9.31396e-06
27	11345	11100	126	131	117	14	0.408984	0.89408	3.32851e-06	8.1385e-06
28	11710	11453	163	166	145	23	0.313555	1.15978	3.32129e-06	1.05924e-05
29	11445	11183	127	132	119	13	0.408501	0.89526	3.32594e-06	8.14181e-06
30	11575	11309	151	155	139	20	0.341161	1.0754	3.34749e-06	9.81204e-06
31	11509	11264	141	144	129	26	0.354545	1.03692	3.37169e-06	9.50992e-06
32	11546	11291	156	158	147	13	0.346962	1.05854	3.33411e-06	9.60945e-06
33	11502	11229	146	150	134	19	0.353844	1.0389	3.35326e-06	9.47667e-06
34	11353	11094	123	125	109	18	0.416112	0.8768	3.33404e-06	8.01235e-06
35	11549	11265	138	140	128	13	0.388485	0.9455	3.33841e-06	8.5934e-06
36	11438	11180	135	142	115	37	0.339439	1.08046	3.38811e-06	9.98149e-06
37	11575	11301	142	144	129	17	0.371198	0.99102	3.35255e-06	9.03172e-06
38	11456	11231	137	142	123	22	0.366426	1.00396	3.36543e-06	9.18449e-06
39	11637	11406	130	132	119	13	0.408501	0.89526	3.32594e-06	8.14181e-06
40	11517	11287	127	127	117	11	0.425853	0.85366	3.30177e-06	7.75331e-06
41	11398	11170	122	122	110	13	0.434978	0.83246	3.29598e-06	7.57734e-06
42	11573	11340	147	150	133	19	0.353844	1.0389	3.35326e-06	9.47667e-06
43	11823	11559	151	155	137	23	0.335981	1.0907	3.35022e-06	9.97144e-06
44	11640	11382	133	135	119	24	0.379007	0.9702	3.37151e-06	8.89562e-06
45	11383	11166	135	136	120	18	0.388338	0.94588	3.35262e-06	8.63327e-06
46	11449	11182	129	131	121	14	0.408984	0.89408	3.32851e-06	8.1385e-06
47	11467	11178	142	144	130	14	0.376921	0.97572	3.34416e-06	8.87232e-06
48	11204	10975	132	133	121	13	0.405944	0.90154	3.32804e-06	8.19826e-06
