Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	2157	2102	165	166	149	19	0.320017	1.13938	3.32173e-06	1.03798e-05
2	2049	2010	121	123	108	16	0.425692	0.85404	3.31749e-06	7.79319e-06
3	2217	2177	144	147	128	20	0.358739	1.02516	3.35796e-06	9.36046e-06
4	2081	2024	138	139	123	18	0.38109	0.96472	3.35459e-06	8.80261e-06
5	2088	2041	157	159	141	20	0.332698	1.10052	3.33957e-06	1.00378e-05
6	2132	2077	156	159	134	33	0.311355	1.16682	3.3404e-06	1.07286e-05
7	2087	2053	146	148	127	24	0.349294	1.05184	3.36351e-06	9.62944e-06
8	2021	1969	151	153	126	32	0.324964	1.12404	3.35907e-06	1.03367e-05
9	1993	1954	146	148	128	22	0.352875	1.04164	3.3605e-06	9.52318e-06
10	2188	2144	152	153	135	22	0.341967	1.07304	3.35313e-06	9.80541e-06
11	2120	2081	153	155	139	25	0.332572	1.1009	3.35156e-06	1.00777e-05
12	2076	2024	134	137	120	20	0.38199	0.96236	3.35998e-06	8.79599e-06
13	2085	2037	135	137	121	19	0.383943	0.95726	3.35676e-06	8.74285e-06
14	2065	2026	169	174	162	12	0.315398	1.15392	3.2989e-06	1.04595e-05
15	2109	2058	133	135	117	26	0.375161	0.9804	3.37716e-06	9.00189e-06
16	2109	2069	158	160	139	26	0.320652	1.1374	3.33897e-06	1.04131e-05
17	2134	2081	155	158	139	25	0.326365	1.11974	3.34428e-06	1.02471e-05
18	2083	2046	144	144	137	8	0.388633	0.94512	3.32418e-06	8.55352e-06
19	2170	2118	137	138	127	14	0.391394	0.93804	3.34001e-06	8.53363e-06
20	2060	2011	128	129	117	14	0.414153	0.88152	3.32383e-06	8.02561e-06
21	2099	2050	141	142	127	19	0.372075	0.98866	3.35801e-06	9.02509e-06
22	2088	2039	140	141	133	8	0.396024	0.92628	3.32034e-06	8.38418e-06
23	2125	2078	136	141	126	17	0.378258	0.97218	3.35226e-06	8.86238e-06
24	2112	2074	145	146	135	11	0.377955	0.97298	3.33576e-06	8.82581e-06
25	2133	2088	185	186	163	27	0.270961	1.30578	3.23361e-06	1.19339e-05
26	2139	2098	141	142	133	9	0.391543	0.93766	3.32567e-06	8.49376e-06
27	2022	1973	146	149	134	19	0.356073	1.03262	3.35429e-06	9.42022e-06
28	2178	2131	165	167	154	14	0.326228	1.12016	3.31793e-06	1.01706e-05
29	2065	2017	147	149	131	21	0.352459	1.04282	3.3577e-06	9.52649e-06
30	2121	2076	145	147	128	24	0.351495	1.04556	3.36486e-06	9.57299e-06
31	2092	2055	138	140	128	13	0.388485	0.9455	3.33841e-06	8.5934e-06
32	2108	2051	166	167	145	25	0.30843	1.17626	3.31719e-06	1.07551e-05
33	2089	2041	162	163	141	24	0.317893	1.14604	3.3303e-06	1.04762e-05
34	2026	1982	136	137	123	17	0.38788	0.94706	3.34996e-06	8.63659e-06
35	2110	2054	135	136	122	15	0.394325	0.93058	3.34146e-06	8.47387e-06
36	2062	2007	139	140	124	22	0.371057	0.9914	3.36608e-06	9.07159e-06
37	2121	2067	141	141	128	15	0.382136	0.96198	3.34602e-06	8.75611e-06
38	2070	2033	146	148	134	17	0.36199	1.01614	3.35112e-06	9.25751e-06
39	2147	2087	158	160	141	21	0.328933	1.1119	3.33782e-06	1.01474e-05
40	2096	2060	129	130	114	18	0.403249	0.9082	3.34479e-06	8.29459e-06
41	2045	2001	118	120	110	10	0.447267	0.8046	3.2673e-06	7.30504e-06
42	2120	2071	155	156	136	24	0.332179	1.10208	3.34871e-06	1.0081e-05
43	2226	2171	182	183	164	21	0.284694	1.25634	3.25853e-06	1.14457e-05
44	2148	2102	111	114	104	11	0.462079	0.77202	3.24356e-06	7.01949e-06
45	2039	1999	134	134	119	16	0.397278	0.92312	3.34274e-06	8.41411e-06
46	2067	2029	131	131	119	13	0.411075	0.88898	3.32369e-06	8.08537e-06
47	2074	2009	137	137	124	13	0.395874	0.92666	3.33486e-06	8.42405e-06
48	2090	2049	146	148	133	20	0.356493	1.03144	3.35706e-06	9.41691e-06
49	2099	2064	130	132	120	13	0.408501	0.89526	3.32594e-06	8.14181e-06
50	2076	2037	126	128	116	13	0.418893	0.87014	3.31597e-06	7.91602e-06
51	2124	2075	167	168	147	25	0.306499	1.18254	3.31372e-06	1.08115e-05
52	2151	2102	151	155	130	30	0.324198	1.1264	3.3533e-06	1.03434e-05
53	2154	2121	133	137	117	22	0.378114	0.97256	3.36606e-06	8.90225e-06
54	2045	1993	137	140	125	20	0.374861	0.9812	3.36075e-06	8.96533e-06
