Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	1089	1066	81	83	72	18	0.541702	0.61304	3.05604e-06	5.64155e-06
2	1013	992	61	61	58	3	0.671407	0.39838	2.41888e-06	3.6027e-06
3	1132	1116	87	87	77	10	0.550262	0.59736	2.99468e-06	5.44227e-06
4	1035	999	71	71	65	7	0.617806	0.48158	2.70581e-06	4.37971e-06
5	1041	1013	78	79	69	10	0.578614	0.54712	2.88768e-06	4.99069e-06
6	1072	1046	74	75	67	12	0.587311	0.5322	2.86089e-06	4.87117e-06
7	1040	1021	74	76	67	11	0.586619	0.53338	2.85946e-06	4.87448e-06
8	993	972	63	65	60	6	0.64481	0.4388	2.57143e-06	3.98789e-06
9	973	959	66	68	59	10	0.619997	0.47804	2.70925e-06	4.36977e-06
10	1111	1084	65	65	58	8	0.638266	0.449	2.61316e-06	4.09416e-06
11	1063	1041	81	82	80	2	0.591461	0.52516	2.80055e-06	4.73497e-06
12	1032	1003	68	68	63	6	0.632775	0.45764	2.6306e-06	4.15724e-06
13	1038	1010	66	67	63	4	0.64329	0.44116	2.56964e-06	3.99452e-06
14	1024	1006	54	56	52	4	0.689299	0.37208	2.32542e-06	3.3736e-06
15	1055	1031	64	66	61	5	0.644049	0.43998	2.57053e-06	3.99121e-06
16	1056	1036	88	92	79	17	0.514551	0.66446	3.13693e-06	6.09644e-06
17	1073	1045	85	86	77	10	0.553729	0.59108	2.98229e-06	5.38583e-06
18	1037	1019	57	60	47	16	0.632295	0.4584	2.67902e-06	4.23699e-06
19	1099	1075	62	63	60	3	0.663027	0.41094	2.46354e-06	3.7156e-06
20	1021	997	68	69	62	10	0.616116	0.48432	2.72706e-06	4.42622e-06
21	1048	1023	75	79	63	22	0.544264	0.60832	3.06328e-06	5.62829e-06
22	1041	1017	74	74	70	4	0.615623	0.48512	2.70237e-06	4.38966e-06
23	1067	1052	87	88	77	14	0.535776	0.62404	3.05995e-06	5.71125e-06
24	1058	1040	63	63	59	4	0.659654	0.41604	2.48606e-06	3.76873e-06
25	1072	1051	68	70	62	11	0.609144	0.4957	2.76296e-06	4.5358e-06
26	1076	1056	57	58	53	5	0.677233	0.38974	2.39715e-06	3.53963e-06
27	994	968	58	60	53	7	0.661993	0.4125	2.48829e-06	3.75879e-06
28	1104	1077	78	79	73	7	0.587535	0.53182	2.83855e-06	4.83129e-06
29	1024	994	65	67	59	8	0.6303	0.46156	2.65171e-06	4.20705e-06
30	1064	1043	85	86	76	14	0.542547	0.61148	3.03737e-06	5.59836e-06
31	1044	1025	65	66	57	12	0.621462	0.47568	2.71153e-06	4.36314e-06
32	1055	1031	77	80	70	13	0.566261	0.5687	2.94826e-06	5.20654e-06
33	1042	1015	77	79	70	11	0.57567	0.55222	2.90358e-06	5.04383e-06
34	997	970	59	60	56	4	0.6722	0.3972	2.41951e-06	3.59939e-06
35	1056	1030	65	67	60	8	0.6303	0.46156	2.65171e-06	4.20705e-06
36	1022	992	65	65	59	7	0.64153	0.4439	2.59244e-06	4.04103e-06
37	1064	1044	63	64	58	7	0.645571	0.43762	2.57233e-06	3.98458e-06
38	1028	1005	79	82	73	19	0.542341	0.61186	3.05785e-06	5.63823e-06
39	1082	1055	95	99	87	15	0.49747	0.69822	3.1765e-06	6.38531e-06
40	1046	1027	72	76	66	13	0.580666	0.54358	2.89215e-06	4.98075e-06
41	1010	984	62	62	56	9	0.647096	0.43526	2.57412e-06	3.97795e-06
42	1063	1040	77	78	71	8	0.588228	0.53064	2.83995e-06	4.82798e-06
43	1138	1109	87	90	79	20	0.513143	0.6672	3.15221e-06	6.14295e-06
44	1083	1062	63	64	56	8	0.642287	0.44272	2.59337e-06	4.03771e-06
45	1006	984	59	59	58	1	0.686863	0.37562	2.32403e-06	3.38354e-06
46	1025	1005	60	60	60	0	0.686053	0.3768	2.32356e-06	3.38686e-06
47	1031	996	72	73	67	7	0.610095	0.49414	2.74092e-06	4.49261e-06
48	1042	1023	71	76	63	19	0.563166	0.57418	2.98453e-06	5.29955e-06
49	1049	1025	68	71	59	16	0.59009	0.52748	2.86661e-06	4.85791e-06
50	1032	1014	58	58	57	1	0.69119	0.36934	2.29966e-06	3.32709e-06
51	1066	1042	61	62	58	5	0.660433	0.41486	2.4868e-06	3.76542e-06
52	1085	1055	79	80	72	14	0.563381	0.5738	2.9632e-06	5.25967e-06
53	1087	1068	63	65	59	6	0.64481	0.4388	2.57143e-06	3.98789e-06
54	1010	985	72	74	70	4	0.615623	0.48512	2.70237e-06	4.38966e-06
55	1126	1104	81	81	74	8	0.57725	0.54948	2.8847e-06	4.99732e-06
56	1034	1011	77	78	70	11	0.579297	0.54594	2.88917e-06	4.98738e-06
57	1038	1018	68	68	63	5	0.636011	0.45254	2.61025e-06	4.1041e-06
58	1051	1028	67	67	64	3	0.646579	0.43606	2.54842e-06	3.94139e-06
59	1048	1023	72	72	66	7	0.613939	0.48786	2.72353e-06	4.43616e-06
60	1010	985	64	66	60	6	0.640773	0.44508	2.5915e-06	4.04434e-06
61	1042	1019	67	68	65	3	0.642531	0.44234	2.56873e-06	3.99784e-06
62	1042	1018	65	65	63	2	0.658099	0.4184	2.48456e-06	3.77536e-06
63	1072	1051	81	82	69	18	0.545114	0.60676	3.04452e-06	5.5851e-06
64	1041	1024	67	67	64	3	0.646579	0.43606	2.54842e-06	3.94139e-06
65	1037	1015	88	88	81	9	0.549613	0.59854	2.99297e-06	5.44559e-06
66	1092	1068	71	72	67	5	0.620233	0.47766	2.68554e-06	4.32989e-06
67	1054	1031	82	83	73	11	0.56139	0.57734	2.95831e-06	5.26962e-06
68	1064	1038	76	78	71	8	0.588228	0.53064	2.83995e-06	4.82798e-06
69	1071	1044	64	65	61	4	0.65142	0.4286	2.52857e-06	3.88163e-06
70	1005	980	84	84	75	12	0.555037	0.58872	2.98565e-06	5.3792e-06
71	1096	1073	77	79	72	7	0.587535	0.53182	2.83855e-06	4.83129e-06
72	1019	1000	45	45	44	1	0.749987	0.2877	1.94492e-06	2.59328e-06
73	1056	1034	71	73	65	9	0.603904	0.50434	2.77728e-06	4.59887e-06
74	1039	1010	82	84	72	18	0.53831	0.61932	3.06729e-06	5.698e-06
75	1044	1018	84	88	76	12	0.541268	0.61384	3.0338e-06	5.60499e-06
76	1056	1031	74	75	70	5	0.608657	0.4965	2.73849e-06	4.49924e-06
77	1082	1064	87	89	77	12	0.53788	0.62012	3.04517e-06	5.66143e-06
78	1074	1056	76	77	72	5	0.60106	0.50906	2.77217e-06	4.61213e-06
79	990	974	72	74	65	9	0.600123	0.51062	2.79377e-06	4.65532e-06
80	1101	1084	69	69	65	4	0.635261	0.45372	2.60928e-06	4.10742e-06
81	1022	1000	68	69	63	6	0.628814	0.46392	2.64962e-06	4.21368e-06
82	1080	1059	88	92	75	25	0.49398	0.70526	3.2215e-06	6.52151e-06
83	1042	1015	75	75	66	10	0.593333	0.522	2.82717e-06	4.7649e-06
84	998	980	66	67	60	7	0.633522	0.45646	2.6316e-06	4.15392e-06
85	1059	1038	61	63	59	5	0.656298	0.42114	2.50828e-06	3.82186e-06
86	1034	1007	79	79	71	9	0.581572	0.54202	2.87155e-06	4.93756e-06
87	1064	1040	57	58	51	7	0.67036	0.39994	2.44406e-06	3.64589e-06
88	1032	1012	89	89	79	10	0.543394	0.60992	3.01865e-06	5.55517e-06
89	1043	1023	74	75	69	8	0.599416	0.5118	2.79246e-06	4.65864e-06
90	1026	1001	86	86	81	5	0.568031	0.56558	2.90841e-06	5.12016e-06
91	1095	1074	89	92	82	10	0.533253	0.62876	3.05261e-06	5.72451e-06
92	1045	1017	53	53	47	7	0.691744	0.36854	2.32679e-06	3.36366e-06
93	1108	1088	61	62	52	16	0.624403	0.47096	2.71608e-06	4.34988e-06
94	1061	1029	76	78	72	6	0.594259	0.52044	2.80592e-06	4.72171e-06
95	1043	1022	69	71	61	10	0.608426	0.49688	2.76171e-06	4.53911e-06
96	1081	1059	64	64	60	4	0.655524	0.42232	2.5075e-06	3.82518e-06
97	1003	978	56	57	55	2	0.692006	0.36816	2.30008e-06	3.32378e-06
98	1011	989	55	58	53	8	0.66695	0.40504	2.46707e-06	3.69903e-06
99	1029	1001	85	85	79	8	0.56293	0.5746	2.94025e-06	5.22311e-06
100	1050	1030	78	79	67	14	0.56693	0.56752	2.94986e-06	5.20323e-06
101	1047	1018	72	73	68	6	0.613215	0.48904	2.72235e-06	4.43947e-06
102	1041	1016	72	72	69	3	0.626592	0.46746	2.64649e-06	4.22363e-06
103	1064	1040	81	82	75	8	0.573636	0.55576	2.89902e-06	5.05377e-06
104	1053	1027	70	73	66	8	0.606992	0.49924	2.75923e-06	4.54574e-06
105	1085	1062	68	68	66	2	0.645816	0.43724	2.54755e-06	3.9447e-06
106	1008	989	72	73	64	10	0.600832	0.50944	2.79507e-06	4.65201e-06
107	1121	1099	62	63	55	9	0.643045	0.44154	2.5943e-06	4.0344e-06
108	1032	1012	80	81	77	4	0.589147	0.52908	2.81894e-06	4.78479e-06
109	1042	1017	63	65	57	9	0.635019	0.4541	2.63361e-06	4.14729e-06
110	1050	1027	70	72	65	7	0.613939	0.48786	2.72353e-06	4.43616e-06
111	1044	1030	63	64	57	8	0.642287	0.44272	2.59337e-06	4.03771e-06
112	1067	1046	67	68	63	6	0.632775	0.45764	2.6306e-06	4.15724e-06
113	968	943	50	51	48	3	0.714923	0.33558	2.1721e-06	3.03823e-06
114	1047	1020	59	63	57	8	0.646333	0.43644	2.57322e-06	3.98126e-06
115	1068	1048	71	72	63	10	0.604617	0.50316	2.77855e-06	4.59556e-06
116	1049	1021	58	59	53	9	0.659403	0.41642	2.51141e-06	3.80861e-06
117	1035	1012	74	74	67	8	0.603192	0.50552	2.776e-06	4.60219e-06
118	1044	1020	75	78	71	8	0.588228	0.53064	2.83995e-06	4.82798e-06
119	1052	1032	82	85	79	6	0.568701	0.5644	2.90996e-06	5.11685e-06
120	1073	1053	65	66	55	13	0.618301	0.48078	2.73059e-06	4.41627e-06
121	1070	1040	70	70	65	8	0.618536	0.4804	2.70696e-06	4.3764e-06
122	995	974	50	50	48	2	0.723106	0.3242	2.11772e-06	2.92865e-06
123	1093	1067	80	81	70	15	0.557006	0.58518	2.9907e-06	5.36925e-06
124	1017	997	74	77	68	10	0.585927	0.53456	2.85803e-06	4.8778e-06
125	1064	1042	62	63	59	4	0.659654	0.41604	2.48606e-06	3.76873e-06
126	1038	1020	85	85	75	11	0.554383	0.5899	2.98397e-06	5.38251e-06
127	1020	988	74	75	66	12	0.587311	0.5322	2.86089e-06	4.87117e-06
128	1055	1023	75	76	69	8	0.595663	0.51808	2.8086e-06	4.71508e-06
129	1065	1047	69	71	63	8	0.614664	0.48668	2.72471e-06	4.43285e-06
130	1073	1061	64	65	63	2	0.658099	0.4184	2.48456e-06	3.77536e-06
131	1023	1006	68	70	66	4	0.631284	0.46	2.62858e-06	4.16386e-06
132	1098	1075	69	69	62	7	0.625615	0.46902	2.66938e-06	4.26682e-06
133	1020	997	73	73	67	7	0.610095	0.49414	2.74092e-06	4.49261e-06
134	1083	1057	77	78	68	16	0.564712	0.57144	2.96646e-06	5.25304e-06
135	1041	1019	73	73	67	7	0.610095	0.49414	2.74092e-06	4.49261e-06
136	1011	987	87	87	76	12	0.544678	0.60756	3.02217e-06	5.54854e-06
137	1057	1035	64	64	60	4	0.655524	0.42232	2.5075e-06	3.82518e-06
138	1141	1114	76	78	67	11	0.579297	0.54594	2.88917e-06	4.98738e-06
139	1076	1047	85	85	80	5	0.571609	0.5593	2.89446e-06	5.06371e-06
140	993	973	67	67	63	5	0.640017	0.44626	2.59057e-06	4.04766e-06
141	1015	987	55	56	55	1	0.699926	0.35678	2.2497e-06	3.2142e-06
142	1033	1014	70	70	66	4	0.631284	0.46	2.62858e-06	4.16386e-06
143	1062	1037	82	85	72	17	0.537676	0.6205	3.06546e-06	5.70131e-06
144	1043	1025	62	63	58	5	0.656298	0.42114	2.50828e-06	3.82186e-06
145	1036	1012	90	93	78	20	0.503566	0.68604	3.17866e-06	6.31229e-06
146	1060	1043	63	66	58	10	0.627834	0.46548	2.67261e-06	4.25687e-06
147	1044	1015	65	65	61	4	0.65142	0.4286	2.52857e-06	3.88163e-06
148	1079	1048	59	60	56	4	0.6722	0.3972	2.41951e-06	3.59939e-06
149	1057	1031	63	64	62	2	0.662245	0.41212	2.46283e-06	3.71891e-06
150	1060	1034	64	64	61	4	0.655524	0.42232	2.5075e-06	3.82518e-06
151	1027	1005	49	49	46	3	0.723959	0.32302	2.11782e-06	2.92533e-06
152	1036	1016	61	63	55	12	0.633282	0.45684	2.65585e-06	4.1938e-06
153	1046	1023	89	89	85	4	0.560279	0.57932	2.93383e-06	5.23637e-06
154	1049	1021	78	81	73	9	0.574313	0.55458	2.90054e-06	5.05045e-06
155	1063	1034	68	69	65	4	0.635261	0.45372	2.60928e-06	4.10742e-06
156	1038	1017	54	57	52	8	0.671152	0.39876	2.44472e-06	3.64258e-06
157	1083	1063	67	69	60	11	0.612982	0.48942	2.74576e-06	4.47935e-06
158	1005	985	57	58	54	4	0.680696	0.38464	2.37324e-06	3.48649e-06
159	1117	1099	73	74	65	15	0.582038	0.54122	2.89513e-06	4.97412e-06
160	1030	1003	66	68	61	8	0.626354	0.46784	2.67046e-06	4.2635e-06
161	1077	1060	80	81	74	7	0.580201	0.54438	2.86862e-06	4.94419e-06
162	1048	1028	67	68	58	12	0.613706	0.48824	2.74697e-06	4.47604e-06
163	1065	1043	70	70	64	10	0.612259	0.4906	2.74455e-06	4.48266e-06
164	1065	1043	92	94	84	10	0.526597	0.64132	3.07396e-06	5.83741e-06
165	962	933	80	82	73	10	0.567815	0.56596	2.92994e-06	5.16004e-06
166	1087	1056	78	79	71	10	0.578614	0.54712	2.88768e-06	4.99069e-06
167	1010	993	62	64	59	6	0.648872	0.43252	2.551e-06	3.93145e-06
168	1057	1040	85	86	76	12	0.54811	0.60128	3.01027e-06	5.49209e-06
169	1023	995	72	73	70	3	0.622669	0.47374	2.66507e-06	4.28007e-06
170	1034	1012	93	94	84	11	0.523918	0.64642	3.08616e-06	5.89054e-06
171	1051	1027	70	70	65	5	0.628072	0.4651	2.64858e-06	4.217e-06
172	1083	1063	70	75	65	12	0.587311	0.5322	2.86089e-06	4.87117e-06
173	1068	1043	56	57	53	5	0.681499	0.38346	2.37378e-06	3.48318e-06
174	1012	990	73	75	69	6	0.605561	0.5016	2.75674e-06	4.55237e-06
175	1091	1063	75	75	67	10	0.593333	0.522	2.82717e-06	4.7649e-06
176	1014	995	50	50	46	4	0.715767	0.3344	2.17229e-06	3.03491e-06
177	1033	1010	85	85	74	13	0.548757	0.6001	3.012e-06	5.48878e-06
178	1036	1016	79	81	71	17	0.551353	0.59538	3.01894e-06	5.47552e-06
179	1077	1053	96	96	83	15	0.506931	0.67938	3.15107e-06	6.21597e-06
180	1053	1033	78	79	72	9	0.581572	0.54202	2.87155e-06	4.93756e-06
181	1045	1020	79	79	72	9	0.581572	0.54202	2.87155e-06	4.93756e-06
182	1071	1053	68	69	62	8	0.622433	0.47412	2.68888e-06	4.31995e-06
183	1033	1014	48	49	42	8	0.705732	0.34852	2.25199e-06	3.191e-06
184	1095	1065	64	64	56	10	0.635769	0.45292	2.63461e-06	4.14398e-06
185	1018	990	67	68	62	9	0.623167	0.47294	2.68999e-06	4.31664e-06
186	1096	1075	83	84	73	15	0.54661	0.60402	3.02745e-06	5.5386e-06
187	1039	1014	71	72	63	11	0.601541	0.50826	2.79638e-06	4.64869e-06
188	1024	990	68	68	64	4	0.639263	0.44744	2.58963e-06	4.05097e-06
189	1056	1031	81	83	72	12	0.558534	0.58244	2.97294e-06	5.32275e-06
190	994	974	59	61	57	4	0.667991	0.40348	2.44207e-06	3.65584e-06
191	1074	1045	59	60	57	3	0.675637	0.3921	2.39598e-06	3.54626e-06
192	990	968	58	61	50	15	0.631549	0.45958	2.67796e-06	4.2403e-06
193	1101	1082	56	56	54	2	0.696366	0.36188	2.27526e-06	3.26733e-06
194	1107	1083	64	66	63	3	0.650652	0.42978	2.52775e-06	3.88494e-06
195	1065	1039	73	75	67	8	0.599416	0.5118	2.79246e-06	4.65864e-06
196	1073	1047	89	91	78	16	0.52044	0.65308	3.1158e-06	5.98686e-06
197	1042	1014	88	90	84	8	0.545529	0.606	3.00333e-06	5.50535e-06
198	1058	1037	78	79	68	15	0.564046	0.57262	2.96483e-06	5.25636e-06
199	1081	1062	95	97	83	22	0.486091	0.72136	3.22976e-06	6.64435e-06
200	1077	1050	69	70	67	3	0.634511	0.4549	2.60831e-06	4.11073e-06
201	1065	1047	94	95	87	10	0.5233	0.6476	3.08425e-06	5.89385e-06
202	1046	1034	64	64	61	3	0.658876	0.41722	2.48531e-06	3.77205e-06
203	1025	1003	74	74	66	9	0.600123	0.51062	2.79377e-06	4.65532e-06
204	1046	1026	77	78	69	10	0.582259	0.54084	2.87301e-06	4.93424e-06
205	1044	1026	89	90	79	14	0.529088	0.6366	3.08149e-06	5.82415e-06
206	1069	1040	60	60	57	4	0.6722	0.3972	2.41951e-06	3.59939e-06
207	1061	1039	64	64	59	5	0.65219	0.42742	2.52939e-06	3.87831e-06
208	1100	1069	74	75	66	10	0.593333	0.522	2.82717e-06	4.7649e-06
209	1081	1060	55	55	49	6	0.686602	0.376	2.35053e-06	3.42342e-06
210	1002	983	66	67	63	4	0.64329	0.44116	2.56964e-06	3.99452e-06
211	1113	1090	90	92	87	5	0.547025	0.60326	2.98613e-06	5.45885e-06
212	1029	1008	71	72	65	9	0.607708	0.49806	2.76047e-06	4.54243e-06
213	1100	1071	67	68	62	9	0.623167	0.47294	2.68999e-06	4.31664e-06
214	1047	1022	88	90	84	7	0.548318	0.6009	2.98955e-06	5.45222e-06
215	1074	1055	74	75	72	3	0.614897	0.4863	2.70123e-06	4.39297e-06
216	1064	1039	79	80	77	3	0.59589	0.5177	2.78591e-06	4.67521e-06
217	997	970	86	89	79	13	0.535144	0.62522	3.05811e-06	5.71457e-06
218	1084	1067	80	81	73	10	0.571392	0.55968	2.91615e-06	5.10359e-06
219	1007	981	79	81	74	7	0.580201	0.54438	2.86862e-06	4.94419e-06
220	1120	1097	74	75	63	14	0.581351	0.5424	2.89364e-06	4.97743e-06
221	1033	1008	74	75	67	9	0.596366	0.5169	2.80994e-06	4.71177e-06
222	1027	998	70	72	62	11	0.601541	0.50826	2.79638e-06	4.64869e-06
223	1055	1032	62	62	60	2	0.670615	0.39956	2.41825e-06	3.60602e-06
224	1097	1075	57	57	55	2	0.692006	0.36816	2.30008e-06	3.32378e-06
225	1067	1044	86	87	80	7	0.558746	0.58206	2.95179e-06	5.28287e-06
226	1024	997	59	61	52	11	0.644565	0.43918	2.59616e-06	4.02777e-06
227	1088	1059	77	77	70	7	0.594961	0.51926	2.80726e-06	4.7184e-06
228	1012	994	66	67	61	6	0.636762	0.45136	2.61122e-06	4.10079e-06
229	1084	1066	79	80	72	10	0.574992	0.5534	2.90206e-06	5.04714e-06
230	1035	1009	73	73	68	6	0.613215	0.48904	2.72235e-06	4.43947e-06
231	1012	992	68	70	65	6	0.624877	0.4702	2.66831e-06	4.27013e-06
232	1052	1028	89	91	80	21	0.507337	0.67858	3.17214e-06	6.25253e-06
233	1017	992	63	65	58	9	0.635019	0.4541	2.63361e-06	4.14729e-06
234	1069	1046	73	74	64	13	0.588005	0.53102	2.86232e-06	4.86785e-06
235	1063	1044	95	95	85	11	0.520638	0.6527	3.09623e-06	5.94699e-06
236	1093	1072	76	78	66	16	0.564712	0.57144	2.96646e-06	5.25304e-06
237	1016	992	71	71	67	4	0.627332	0.46628	2.64754e-06	4.22031e-06
238	1115	1095	71	71	63	12	0.602252	0.50708	2.79769e-06	4.64538e-06
239	1038	1017	58	59	53	9	0.659403	0.41642	2.51141e-06	3.80861e-06
240	1034	1009	77	82	70	12	0.562053	0.57616	2.95994e-06	5.2663e-06
241	1055	1027	75	76	71	6	0.60177	0.50788	2.77345e-06	4.60882e-06
242	1061	1041	76	77	71	6	0.598003	0.51416	2.78984e-06	4.66526e-06
243	1072	1047	69	70	66	4	0.631284	0.46	2.62858e-06	4.16386e-06
244	985	961	63	64	59	7	0.645571	0.43762	2.57233e-06	3.98458e-06
245	1098	1078	75	75	70	6	0.605561	0.5016	2.75674e-06	4.55237e-06
246	1020	995	70	70	63	8	0.618536	0.4804	2.70696e-06	4.3764e-06
247	1154	1137	83	83	75	10	0.56426	0.57224	2.94345e-06	5.21648e-06
248	1084	1055	85	87	72	22	0.517596	0.65856	3.14692e-06	6.07987e-06
249	1050	1023	51	51	48	3	0.714923	0.33558	2.1721e-06	3.03823e-06
250	1013	996	59	59	57	2	0.683369	0.38072	2.34852e-06	3.43667e-06
251	1045	1020	92	94	83	13	0.518601	0.65662	3.10995e-06	5.99681e-06
252	1075	1046	76	76	71	5	0.604847	0.50278	2.75549e-06	4.55568e-06
253	1074	1051	83	85	78	8	0.56293	0.5746	2.94025e-06	5.22311e-06
254	1042	1015	83	83	72	16	0.547255	0.60284	3.02921e-06	5.53528e-06
255	1024	999	64	65	58	11	0.628575	0.4643	2.67368e-06	4.25356e-06
256	1065	1035	61	62	57	5	0.660433	0.41486	2.4868e-06	3.76542e-06
257	1043	1022	60	60	58	2	0.679091	0.387	2.37215e-06	3.49312e-06
258	1065	1049	69	72	64	9	0.607708	0.49806	2.76047e-06	4.54243e-06
259	1060	1038	89	92	79	18	0.511934	0.66956	3.14818e-06	6.14958e-06
260	975	956	69	71	60	15	0.593107	0.52238	2.84975e-06	4.80478e-06
261	1079	1059	75	76	72	4	0.607939	0.49768	2.73728e-06	4.50255e-06
262	999	972	78	82	76	9	0.570718	0.56086	2.9146e-06	5.1069e-06
263	1109	1083	72	74	68	6	0.609376	0.49532	2.73971e-06	4.49592e-06
264	1027	1010	63	63	56	7	0.649638	0.43134	2.55186e-06	3.92813e-06
265	1047	1023	93	96	85	15	0.506931	0.67938	3.15107e-06	6.21597e-06
266	1045	1019	63	63	59	4	0.659654	0.41604	2.48606e-06	3.76873e-06
267	1084	1062	78	79	69	11	0.57567	0.55222	2.90358e-06	5.04383e-06
268	1062	1037	72	72	69	3	0.626592	0.46746	2.64649e-06	4.22363e-06
269	1013	984	81	82	78	4	0.585458	0.53536	2.83434e-06	4.84124e-06
270	1082	1056	84	84	78	7	0.569373	0.56322	2.9115e-06	5.11353e-06
271	1004	981	78	80	71	10	0.574992	0.5534	2.90206e-06	5.04714e-06
272	1116	1089	83	84	78	7	0.569373	0.56322	2.9115e-06	5.11353e-06
273	1030	1008	76	77	65	14	0.574095	0.55496	2.92233e-06	5.09033e-06
274	1053	1024	79	80	71	13	0.566261	0.5687	2.94826e-06	5.20654e-06
275	1081	1071	69	70	64	6	0.624877	0.4702	2.66831e-06	4.27013e-06
276	1032	1006	65	65	61	5	0.648107	0.4337	2.55014e-06	3.93476e-06
277	1065	1035	70	70	65	5	0.628072	0.4651	2.64858e-06	4.217e-06
278	1034	1010	67	67	61	7	0.633522	0.45646	2.6316e-06	4.15392e-06
279	1114	1088	80	80	73	7	0.583857	0.5381	2.85374e-06	4.88774e-06
280	1061	1044	66	66	65	1	0.657323	0.41958	2.48381e-06	3.77867e-06
281	1098	1081	80	81	73	9	0.574313	0.55458	2.90054e-06	5.05045e-06
282	1033	1009	74	74	68	6	0.609376	0.49532	2.73971e-06	4.49592e-06
283	1024	997	58	59	54	7	0.666164	0.40622	2.46636e-06	3.70234e-06
284	1051	1029	63	68	56	19	0.592183	0.52394	2.87088e-06	4.84797e-06
285	1074	1049	68	69	63	7	0.625615	0.46902	2.66938e-06	4.26682e-06
286	1068	1050	86	88	80	8	0.552424	0.59344	2.97892e-06	5.39245e-06
287	1050	1028	65	65	63	2	0.658099	0.4184	2.48456e-06	3.77536e-06
288	1090	1066	83	83	72	12	0.558534	0.58244	2.97294e-06	5.32275e-06
289	1014	992	63	64	59	6	0.648872	0.43252	2.551e-06	3.93145e-06
290	1029	1012	83	85	79	6	0.568701	0.5644	2.90996e-06	5.11685e-06
291	1036	1020	74	76	69	7	0.598709	0.51298	2.79115e-06	4.66195e-06
292	1042	1021	80	80	68	13	0.566261	0.5687	2.94826e-06	5.20654e-06
293	1053	1027	66	66	62	4	0.647342	0.43488	2.54928e-06	3.93807e-06
294	1048	1024	61	63	55	10	0.639774	0.44664	2.6151e-06	4.08753e-06
295	1071	1053	58	59	57	2	0.683369	0.38072	2.34852e-06	3.43667e-06
296	981	958	83	84	74	11	0.557875	0.58362	2.97128e-06	5.32606e-06
297	1095	1078	69	72	65	7	0.613939	0.48786	2.72353e-06	4.43616e-06
298	1018	998	70	71	66	5	0.62414	0.47138	2.66723e-06	4.27345e-06
299	1071	1046	77	77	71	7	0.594961	0.51926	2.80726e-06	4.7184e-06
300	1039	1017	61	62	56	6	0.657073	0.41996	2.50907e-06	3.81855e-06
301	1058	1031	70	71	67	5	0.62414	0.47138	2.66723e-06	4.27345e-06
302	1025	1006	75	77	68	13	0.577031	0.54986	2.90662e-06	5.0372e-06
303	1069	1045	68	70	66	4	0.631284	0.46	2.62858e-06	4.16386e-06
304	1025	1002	65	67	60	10	0.623903	0.47176	2.6911e-06	4.31332e-06
305	1085	1055	72	72	66	7	0.613939	0.48786	2.72353e-06	4.43616e-06
306	1050	1033	68	69	64	6	0.628814	0.46392	2.64962e-06	4.21368e-06
307	1022	992	59	59	53	7	0.666164	0.40622	2.46636e-06	3.70234e-06
308	1051	1029	72	72	68	4	0.623404	0.47256	2.66615e-06	4.27676e-06
309	1041	1020	72	75	67	15	0.578394	0.5475	2.90965e-06	5.03057e-06
310	1074	1053	71	73	68	5	0.61635	0.48394	2.70352e-06	4.38634e-06
311	1058	1033	66	68	63	6	0.632775	0.45764	2.6306e-06	4.15724e-06
312	998	980	65	65	60	6	0.64481	0.4388	2.57143e-06	3.98789e-06
313	1077	1057	59	59	54	5	0.672993	0.39602	2.42013e-06	3.59607e-06
314	1117	1091	74	74	71	3	0.618771	0.48002	2.68331e-06	4.33652e-06
315	1106	1084	76	79	68	13	0.569828	0.56242	2.93467e-06	5.15009e-06
316	1025	1006	83	85	69	23	0.521472	0.6511	3.13932e-06	6.02011e-06
317	974	949	58	60	54	6	0.665378	0.4074	2.46566e-06	3.70566e-06
318	1044	1015	76	77	69	8	0.591934	0.52436	2.82443e-06	4.77153e-06
319	1063	1042	70	72	67	5	0.620233	0.47766	2.68554e-06	4.32989e-06
320	1061	1037	66	68	60	9	0.623167	0.47294	2.68999e-06	4.31664e-06
321	1025	1001	83	83	76	10	0.56426	0.57224	2.94345e-06	5.21648e-06
322	1080	1054	86	86	74	12	0.54811	0.60128	3.01027e-06	5.49209e-06
323	1001	985	80	81	72	10	0.571392	0.55968	2.91615e-06	5.10359e-06
324	1112	1082	68	69	65	4	0.635261	0.45372	2.60928e-06	4.10742e-06
