Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	9	9	62	65	36	85	0.430977	0.8417	3.52773e-06	8.18542e-06
2	7	7	39	42	21	77	0.518684	0.65646	3.35177e-06	6.46206e-06
3	10	10	103	117	53	162	0.209934	1.56096	3.19351e-06	1.52119e-05
4	9	9	45	52	24	91	0.453545	0.79066	3.52423e-06	7.7704e-06
5	7	6	81	87	33	258	0.155337	1.86216	2.89226e-06	1.86193e-05
6	5	5	28	30	21	11	0.783096	0.2445	1.78381e-06	2.27789e-06
7	12	11	67	71	37	69	0.450328	0.79778	3.4558e-06	7.67397e-06
8	10	10	137	157	59	395	0.0497642	3.00046	1.48545e-06	2.98499e-05
9	11	11	51	60	26	95	0.422612	0.8613	3.56453e-06	8.43451e-06
10	7	7	41	42	29	18	0.700781	0.35556	2.33164e-06	3.3272e-06
11	10	10	25	26	14	25	0.74768	0.29078	2.09049e-06	2.79597e-06
12	13	13	118	130	57	316	0.0882131	2.428	2.12843e-06	2.41283e-05
13	9	9	75	80	47	62	0.441049	0.8186	3.44462e-06	7.81007e-06
14	11	10	92	104	36	361	0.0825608	2.49422	2.06828e-06	2.50516e-05
15	12	12	103	117	56	139	0.236062	1.44366	3.30248e-06	1.39899e-05
16	4	4	29	32	15	49	0.63708	0.45086	2.80943e-06	4.40985e-06
17	11	11	105	115	40	279	0.117056	2.1451	2.49513e-06	2.13156e-05
18	11	11	63	67	36	85	0.425598	0.85426	3.53174e-06	8.29831e-06
19	9	9	40	45	23	48	0.590137	0.5274	3.00412e-06	5.09054e-06
20	12	11	99	111	51	185	0.193868	1.64058	3.12036e-06	1.60953e-05
21	10	10	101	111	46	230	0.154111	1.87008	2.84895e-06	1.84863e-05
22	12	12	77	88	48	110	0.328362	1.11364	3.55026e-06	1.0812e-05
23	9	9	84	90	44	126	0.298854	1.2078	3.51903e-06	1.17751e-05
24	12	12	85	98	38	211	0.184236	1.69154	3.08465e-06	1.6743e-05
25	6	5	15	15	14	1	0.905471	0.0993	8.14786e-07	8.99847e-07
26	10	9	85	94	48	104	0.326045	1.12072	3.5317e-06	1.08319e-05
27	12	12	132	148	49	457	0.038383	3.26014	1.25267e-06	3.26361e-05
28	16	16	95	102	69	49	0.410467	0.89046	3.43199e-06	8.36118e-06
29	10	9	110	115	43	359	0.07784	2.5531	1.99008e-06	2.55663e-05
30	6	6	26	28	19	18	0.765183	0.26764	1.94122e-06	2.53693e-06
31	8	8	80	85	42	163	0.255355	1.3651	3.43676e-06	1.34588e-05
32	9	8	64	75	39	114	0.349099	1.0524	3.59249e-06	1.02908e-05
33	9	9	40	42	21	55	0.580271	0.54426	3.07145e-06	5.29313e-06
34	10	10	50	56	33	48	0.550747	0.59648	3.14557e-06	5.71146e-06
35	11	11	110	128	47	355	0.0732161	2.61434	1.91003e-06	2.60876e-05
36	14	13	138	156	68	271	0.0942523	2.36178	2.18712e-06	2.32049e-05
37	7	7	19	22	11	35	0.728578	0.31666	2.25969e-06	3.10151e-06
38	17	16	183	212	90	338	0.0471152	3.05516	1.40996e-06	2.99259e-05
39	10	10	77	80	49	54	0.459416	0.7778	3.39278e-06	7.385e-06
40	18	17	166	181	86	299	0.0698378	2.66158	1.82303e-06	2.61038e-05
41	16	16	202	226	73	848	0.00320168	5.74408	1.85102e-07	5.78141e-05
42	6	6	61	70	24	216	0.214124	1.5412	3.30353e-06	1.54281e-05
43	12	10	69	81	36	119	0.327725	1.11558	3.5706e-06	1.08951e-05
44	9	9	53	57	30	64	0.504413	0.68436	3.33822e-06	6.61804e-06
45	6	6	26	28	16	35	0.701636	0.35434	2.41377e-06	3.44019e-06
46	9	8	22	27	16	32	0.716942	0.33276	2.31167e-06	3.22435e-06
47	6	6	37	39	20	33	0.661517	0.41322	2.6162e-06	3.95485e-06
48	7	7	49	56	26	78	0.472612	0.74948	3.45265e-06	7.30546e-06
49	5	4	8	9	7	2	0.935457	0.06672	5.74646e-07	6.14295e-07
50	13	13	83	93	49	102	0.331463	1.10424	3.53645e-06	1.06692e-05
51	5	5	49	54	27	67	0.506202	0.68082	3.34503e-06	6.60809e-06
52	12	12	97	104	60	93	0.323868	1.12742	3.50164e-06	1.08119e-05
53	7	6	88	108	46	181	0.201626	1.60134	3.16824e-06	1.57135e-05
54	5	4	23	28	14	60	0.617646	0.48184	2.94526e-06	4.76852e-06
55	11	11	139	154	55	387	0.0528224	2.94082	1.54534e-06	2.92555e-05
56	13	13	165	183	77	356	0.0515687	2.96484	1.50814e-06	2.92453e-05
57	9	9	81	86	41	145	0.278154	1.27958	3.49328e-06	1.25588e-05
58	5	5	38	42	16	118	0.420816	0.86556	3.63607e-06	8.64052e-06
59	7	6	51	54	30	49	0.554871	0.58902	3.13596e-06	5.6517e-06
60	10	10	45	49	27	52	0.563877	0.57292	3.11759e-06	5.52886e-06
61	18	18	114	120	58	146	0.223532	1.4982	3.24818e-06	1.45312e-05
62	10	10	133	149	56	263	0.102589	2.27702	2.29644e-06	2.23847e-05
63	13	13	79	84	40	116	0.326567	1.11912	3.56123e-06	1.0905e-05
64	9	9	52	59	30	122	0.370567	0.99272	3.63625e-06	9.81266e-06
65	10	10	71	80	32	159	0.268931	1.3133	3.48642e-06	1.2964e-05
66	9	9	85	95	45	184	0.215456	1.535	3.26179e-06	1.5139e-05
67	7	7	61	71	29	141	0.311929	1.16498	3.58705e-06	1.14996e-05
68	10	10	74	85	37	161	0.257973	1.3549	3.44458e-06	1.33525e-05
69	9	9	99	106	46	191	0.194023	1.63978	3.12995e-06	1.61319e-05
70	10	10	93	105	40	450	0.0521099	2.9544	1.5548e-06	2.98369e-05
71	15	15	98	107	49	182	0.201864	1.60016	3.17131e-06	1.57101e-05
72	5	5	12	13	11	2	0.912251	0.09184	7.66369e-07	8.40085e-07
73	7	6	57	59	28	112	0.389957	0.94172	3.61931e-06	9.28133e-06
74	12	12	105	115	53	234	0.147253	1.9156	2.78672e-06	1.89246e-05
75	10	10	103	109	58	112	0.284871	1.25572	3.44799e-06	1.21037e-05
76	5	5	61	68	26	185	0.25397	1.37054	3.47128e-06	1.36681e-05
77	11	11	87	98	44	204	0.190932	1.65584	3.12575e-06	1.6371e-05
78	6	6	20	20	17	3	0.868576	0.1409	1.11903e-06	1.28835e-06
79	9	9	74	77	39	113	0.346504	1.05986	3.5865e-06	1.03505e-05
80	12	12	78	83	45	98	0.36022	1.02104	3.56337e-06	9.8922e-06
81	6	6	9	10	9	1	0.934354	0.0679	5.77066e-07	6.17609e-07
82	9	8	40	42	28	27	0.669342	0.40146	2.54711e-06	3.8054e-06
83	11	11	94	101	43	223	0.170064	1.77158	2.98461e-06	1.75499e-05
