Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	70	69	71	72	55	21	0.571632	0.55926	2.96107e-06	5.18002e-06
2	52	51	64	64	54	12	0.629317	0.46312	2.67475e-06	4.25024e-06
3	80	80	106	110	85	35	0.419245	0.8693	3.38284e-06	8.0689e-06
4	57	56	56	57	40	23	0.621723	0.47526	2.76019e-06	4.43958e-06
5	58	57	53	53	36	20	0.647368	0.43484	2.62468e-06	4.05439e-06
6	66	63	61	62	50	13	0.634029	0.45566	2.65689e-06	4.19048e-06
7	58	56	46	46	36	20	0.676461	0.39088	2.47534e-06	3.65925e-06
8	47	46	56	56	45	12	0.661742	0.41288	2.51373e-06	3.79866e-06
9	42	42	50	50	40	13	0.683656	0.3803	2.40176e-06	3.51311e-06
10	75	75	69	70	58	14	0.599895	0.511	2.81663e-06	4.6952e-06
11	53	49	47	48	34	19	0.671434	0.39834	2.49707e-06	3.71902e-06
12	56	55	60	62	52	13	0.634029	0.45566	2.65689e-06	4.19048e-06
13	58	58	75	77	61	19	0.559641	0.58046	2.99743e-06	5.356e-06
14	54	53	53	55	44	14	0.659153	0.4168	2.53674e-06	3.84848e-06
15	62	58	51	52	47	8	0.69256	0.36736	2.32724e-06	3.36034e-06
16	62	59	40	42	33	10	0.729964	0.31476	2.11845e-06	2.90213e-06
17	66	66	92	94	75	23	0.492816	0.70762	3.21717e-06	6.52814e-06
18	58	58	54	56	47	9	0.671944	0.39758	2.44538e-06	3.63926e-06
19	72	71	62	64	52	17	0.613472	0.48862	2.77039e-06	4.51591e-06
20	54	52	42	42	33	16	0.707965	0.34536	2.28031e-06	3.22093e-06
21	60	59	72	73	53	52	0.484984	0.72364	3.33843e-06	6.8836e-06
22	58	57	52	53	41	15	0.664088	0.40934	2.51605e-06	3.78872e-06
23	50	50	46	48	39	9	0.706565	0.34734	2.25231e-06	3.18768e-06
24	63	63	61	61	53	8	0.654502	0.42388	2.53186e-06	3.86837e-06
25	66	64	60	61	52	10	0.64786	0.43408	2.57501e-06	3.97464e-06
26	67	66	82	84	72	12	0.555037	0.58872	2.98565e-06	5.3792e-06
27	47	46	65	69	49	45	0.515396	0.66282	3.23972e-06	6.28588e-06
28	74	74	76	81	61	23	0.534737	0.62598	3.09844e-06	5.79432e-06
29	54	51	49	52	39	16	0.664872	0.40816	2.51681e-06	3.78541e-06
30	64	63	82	83	61	31	0.506951	0.67934	3.21016e-06	6.33228e-06
31	59	59	87	88	70	24	0.509136	0.67504	3.17833e-06	6.24259e-06
32	62	62	78	80	63	19	0.549196	0.5993	3.03449e-06	5.52534e-06
33	60	60	73	78	63	21	0.550494	0.59694	3.03801e-06	5.51871e-06
34	71	68	76	78	61	19	0.556137	0.58674	3.01006e-06	5.41244e-06
35	62	61	50	51	40	12	0.68285	0.38148	2.40119e-06	3.51643e-06
36	54	53	40	42	33	12	0.722556	0.32496	2.17374e-06	3.0084e-06
37	64	64	96	98	75	30	0.463736	0.76844	3.30452e-06	7.12586e-06
38	55	52	61	63	49	16	0.620494	0.47724	2.7341e-06	4.40633e-06
39	68	65	84	87	71	19	0.525576	0.64326	3.11166e-06	5.92047e-06
40	60	60	87	91	63	43	0.453491	0.79078	3.36556e-06	7.42146e-06
41	66	66	83	85	71	16	0.540425	0.6154	3.05241e-06	5.64818e-06
42	64	64	63	64	51	18	0.610352	0.49372	2.78872e-06	4.56904e-06
43	82	77	98	100	76	32	0.453301	0.7912	3.3295e-06	7.34502e-06
44	69	65	67	67	57	14	0.611305	0.49216	2.76668e-06	4.52585e-06
45	50	50	50	50	42	9	0.697746	0.3599	2.30297e-06	3.30058e-06
46	55	54	39	39	35	4	0.76696	0.26532	1.85143e-06	2.41399e-06
47	56	56	53	54	42	15	0.659931	0.41562	2.53755e-06	3.84517e-06
48	59	59	55	58	43	21	0.624165	0.47134	2.73993e-06	4.38976e-06
49	60	57	60	61	46	20	0.615648	0.48508	2.77409e-06	4.50597e-06
50	64	63	78	80	62	20	0.546402	0.6044	3.04809e-06	5.57847e-06
51	64	62	48	48	43	5	0.721127	0.32694	2.14546e-06	2.97515e-06
52	69	69	74	75	57	24	0.552446	0.5934	3.04329e-06	5.50877e-06
53	70	67	59	60	52	10	0.651942	0.4278	2.55443e-06	3.91819e-06
54	51	49	39	39	35	4	0.76696	0.26532	1.85143e-06	2.41399e-06
55	79	78	90	92	75	28	0.48648	0.72056	3.25013e-06	6.68091e-06
56	57	57	82	85	66	26	0.513554	0.6664	3.17351e-06	6.17951e-06
57	58	58	53	55	37	45	0.562761	0.5749	3.09272e-06	5.49561e-06
58	61	61	54	56	41	26	0.616141	0.48428	2.79884e-06	4.54253e-06
59	55	54	70	71	56	20	0.578174	0.54788	2.9316e-06	5.07044e-06
60	51	50	45	46	42	5	0.730241	0.31438	2.09014e-06	2.86226e-06
61	54	53	54	54	45	10	0.676976	0.39012	2.42324e-06	3.5795e-06
62	59	58	63	64	55	16	0.616609	0.48352	2.75179e-06	4.46278e-06
63	66	64	59	60	46	16	0.632295	0.4584	2.67902e-06	4.23699e-06
64	58	57	38	39	31	11	0.740063	0.30102	2.06176e-06	2.78592e-06
65	57	56	79	80	61	24	0.535368	0.6248	3.10032e-06	5.791e-06
66	71	71	71	71	62	10	0.608426	0.49688	2.76171e-06	4.53911e-06
67	62	62	63	64	57	8	0.642287	0.44272	2.59337e-06	4.03771e-06
68	64	60	75	76	62	16	0.571849	0.55888	2.93939e-06	5.14015e-06
69	66	64	68	69	60	10	0.616116	0.48432	2.72706e-06	4.42622e-06
70	50	46	57	59	49	11	0.652712	0.42662	2.55528e-06	3.91487e-06
71	72	70	80	81	63	25	0.529311	0.63618	3.12324e-06	5.90059e-06
72	53	52	59	61	49	22	0.6094	0.49528	2.8107e-06	4.61223e-06
73	62	61	60	64	48	21	0.601084	0.50902	2.84219e-06	4.72844e-06
74	58	56	48	49	38	13	0.687963	0.37402	2.37806e-06	3.45666e-06
75	59	58	68	70	55	26	0.564283	0.5722	3.0092e-06	5.3328e-06
76	62	60	67	67	50	25	0.577955	0.54826	2.95353e-06	5.11032e-06
77	69	66	73	74	62	14	0.585014	0.53612	2.87884e-06	4.92099e-06
78	67	65	59	60	48	19	0.622694	0.4737	2.7376e-06	4.39639e-06
79	46	44	52	52	41	14	0.671689	0.39796	2.47124e-06	3.67914e-06
80	73	71	52	52	44	11	0.682045	0.38266	2.40062e-06	3.51974e-06
81	54	53	62	64	50	17	0.613472	0.48862	2.77039e-06	4.51591e-06
82	68	66	57	57	44	15	0.647614	0.43446	2.59985e-06	4.01451e-06
83	59	57	54	54	44	11	0.673532	0.39522	2.4467e-06	3.63264e-06
84	48	48	41	43	34	11	0.721704	0.32614	2.17357e-06	3.01171e-06
85	63	63	59	61	46	18	0.62196	0.47488	2.73644e-06	4.3997e-06
86	57	55	58	58	50	9	0.663557	0.41014	2.48977e-06	3.75216e-06
87	64	62	70	71	54	32	0.543851	0.60908	3.10432e-06	5.70804e-06
88	59	58	74	76	62	16	0.571849	0.55888	2.93939e-06	5.14015e-06
89	59	56	82	85	65	27	0.510942	0.6715	3.18452e-06	6.23264e-06
90	55	53	57	58	47	15	0.64356	0.44074	2.61991e-06	4.07096e-06
91	72	68	68	72	55	19	0.577492	0.54906	2.93006e-06	5.07376e-06
92	59	57	61	65	52	15	0.615882	0.4847	2.75059e-06	4.46609e-06
93	75	75	86	88	77	12	0.541268	0.61384	3.0338e-06	5.60499e-06
94	63	59	63	65	51	17	0.609632	0.4949	2.78746e-06	4.57236e-06
95	59	59	53	54	44	13	0.666697	0.40542	2.49271e-06	3.7389e-06
96	68	67	76	77	59	23	0.54834	0.60086	3.05345e-06	5.56853e-06
97	60	57	56	58	44	20	0.627357	0.46624	2.72061e-06	4.33662e-06
98	61	61	69	72	56	24	0.562953	0.57456	3.00584e-06	5.33942e-06
99	56	55	62	64	56	8	0.642287	0.44272	2.59337e-06	4.03771e-06
100	61	61	62	64	51	16	0.616609	0.48352	2.75179e-06	4.46278e-06
101	60	60	43	45	33	20	0.680723	0.3846	2.45251e-06	3.60281e-06
102	69	69	69	69	61	11	0.612982	0.48942	2.74576e-06	4.47935e-06
103	64	64	101	103	84	24	0.463365	0.76924	3.28493e-06	7.0893e-06
104	61	60	68	71	57	17	0.587088	0.53258	2.88322e-06	4.91104e-06
105	69	68	62	65	51	15	0.615882	0.4847	2.75059e-06	4.46609e-06
106	50	49	34	34	30	5	0.787399	0.23902	1.72038e-06	2.18488e-06
107	78	77	81	85	60	35	0.490515	0.7123	3.2657e-06	6.65771e-06
108	56	56	63	65	49	23	0.59126	0.5255	2.89194e-06	4.89116e-06
109	59	59	84	86	67	25	0.512948	0.66758	3.17147e-06	6.18282e-06
110	61	61	46	49	39	12	0.691481	0.36892	2.35348e-06	3.40353e-06
111	64	63	78	79	65	28	0.527862	0.63892	3.13924e-06	5.94709e-06
112	65	64	81	83	71	12	0.558534	0.58244	2.97294e-06	5.32275e-06
113	41	39	28	29	23	7	0.80427	0.21782	1.61571e-06	2.00891e-06
114	60	58	90	93	65	35	0.46648	0.76254	3.31634e-06	7.10929e-06
115	65	63	61	62	50	16	0.624403	0.47096	2.71608e-06	4.34988e-06
116	60	57	58	59	49	14	0.642801	0.44192	2.61895e-06	4.07427e-06
117	57	57	67	67	55	13	0.61443	0.48706	2.74817e-06	4.47272e-06
118	50	49	65	66	52	16	0.608913	0.49608	2.78619e-06	4.57567e-06
119	61	61	72	75	56	23	0.55527	0.5883	3.02935e-06	5.45563e-06
120	66	66	49	52	41	13	0.675123	0.39286	2.448e-06	3.62601e-06
121	65	64	69	69	52	22	0.57954	0.54552	2.93468e-06	5.06381e-06
122	47	44	34	34	29	6	0.783394	0.24412	1.75325e-06	2.23802e-06
123	71	68	89	89	72	21	0.513749	0.66602	3.15423e-06	6.13963e-06
124	53	51	40	40	38	2	0.769973	0.2614	1.82035e-06	2.36417e-06
125	64	64	71	71	59	13	0.599188	0.51218	2.81529e-06	4.69851e-06
126	58	57	59	60	46	17	0.629078	0.4635	2.69882e-06	4.29012e-06
127	65	63	63	64	48	21	0.601084	0.50902	2.84219e-06	4.72844e-06
128	62	61	71	73	55	54	0.480062	0.73384	3.35557e-06	6.98987e-06
129	72	69	105	108	84	33	0.428896	0.84654	3.36672e-06	7.84974e-06
130	66	65	68	69	56	15	0.600604	0.50982	2.81796e-06	4.69188e-06
131	54	54	29	30	25	5	0.807429	0.2139	1.58183e-06	1.95909e-06
132	72	70	98	103	71	52	0.401704	0.91204	3.44543e-06	8.57703e-06
133	54	52	60	62	49	18	0.618066	0.48116	2.75419e-06	4.45615e-06
134	69	69	87	88	64	38	0.474051	0.74644	3.31194e-06	6.98645e-06
135	58	58	68	69	56	16	0.597548	0.51492	2.83538e-06	4.74502e-06
136	51	50	37	39	28	12	0.736298	0.30612	2.09039e-06	2.83905e-06
137	62	61	61	63	53	11	0.63652	0.45174	2.63561e-06	4.14066e-06
138	83	82	70	70	58	13	0.602963	0.5059	2.79899e-06	4.64206e-06
139	67	65	80	81	63	20	0.542982	0.61068	3.05966e-06	5.63492e-06
140	47	46	62	64	53	12	0.629317	0.46312	2.67475e-06	4.25024e-06
141	48	47	45	45	37	10	0.71634	0.3336	2.20022e-06	3.07147e-06
142	57	57	79	80	64	23	0.538106	0.6197	3.08758e-06	5.73787e-06
143	76	74	66	68	56	12	0.613706	0.48824	2.74697e-06	4.47604e-06
144	59	59	60	61	47	18	0.62196	0.47488	2.73644e-06	4.3997e-06
145	57	54	60	64	47	24	0.591958	0.52432	2.8934e-06	4.88784e-06
146	63	61	69	69	59	12	0.609864	0.49452	2.7642e-06	4.53248e-06
147	59	57	52	54	43	12	0.670106	0.40032	2.46985e-06	3.68577e-06
148	68	67	58	60	43	21	0.616375	0.4839	2.77532e-06	4.50265e-06
149	62	62	71	73	57	21	0.568053	0.56554	2.9746e-06	5.23647e-06
150	63	62	79	83	61	37	0.491674	0.70994	3.27016e-06	6.65108e-06
151	55	55	63	65	49	20	0.600375	0.5102	2.84083e-06	4.73176e-06
152	57	57	42	44	37	9	0.724539	0.32222	2.14601e-06	2.96189e-06
153	60	60	69	70	55	17	0.590787	0.5263	2.86803e-06	4.8546e-06
154	52	51	55	56	45	14	0.655026	0.42308	2.55783e-06	3.90493e-06
155	64	63	69	69	57	16	0.597548	0.51492	2.83538e-06	4.74502e-06
156	58	55	61	62	51	15	0.627595	0.46586	2.69662e-06	4.29675e-06
157	69	69	68	69	60	12	0.609864	0.49452	2.7642e-06	4.53248e-06
158	50	50	30	30	26	4	0.811558	0.2088	1.5468e-06	1.90596e-06
159	77	75	99	104	78	33	0.439807	0.82142	3.35306e-06	7.62395e-06
160	56	52	59	59	48	14	0.642801	0.44192	2.61895e-06	4.07427e-06
161	67	67	80	81	56	43	0.482883	0.72798	3.31112e-06	6.85698e-06
