Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	0	0	0	0	0	0	1	-0	0	0
2	1	1	5	5	5	0	0.969088	0.0314	2.73513e-07	2.82238e-07
3	1	1	1	1	1	0	0.99374	0.00628	5.60942e-08	5.64476e-08
4	1	1	3	4	1	6	0.945804	0.05572	5.15075e-07	5.4459e-07
5	1	1	2	2	2	0	0.987519	0.01256	1.11486e-07	1.12895e-07
6	0	0	0	0	0	0	1	-0	0	0
7	5	5	99	114	34	454	0.0482519	3.03132	1.47446e-06	3.05575e-05
8	0	0	0	0	0	0	1	-0	0	0
9	3	3	44	47	18	167	0.317633	1.14686	3.66112e-06	1.15263e-05
10	0	0	0	0	0	0	1	-0	0	0
11	2	2	25	27	11	41	0.684778	0.37866	2.53542e-06	3.70255e-06
12	2	2	29	30	19	21	0.744159	0.2955	2.09051e-06	2.80923e-06
13	4	4	25	27	10	54	0.64085	0.44496	2.81543e-06	4.39328e-06
14	2	2	32	38	21	34	0.662298	0.41204	2.61709e-06	3.95154e-06
15	0	0	0	0	0	0	1	-0	0	0
16	2	2	2	2	2	0	0.987519	0.01256	1.11486e-07	1.12895e-07
17	0	0	0	0	0	0	1	-0	0	0
18	2	2	48	54	15	175	0.291819	1.23162	3.60294e-06	1.23465e-05
19	0	0	0	0	0	0	1	-0	0	0
20	2	2	30	34	11	233	0.246149	1.40182	3.51974e-06	1.42993e-05
21	1	1	22	25	15	17	0.783723	0.2437	1.81389e-06	2.31445e-06
22	4	4	82	96	29	358	0.0881531	2.42868	2.15452e-06	2.44407e-05
23	1	1	54	66	15	407	0.082895	2.49018	2.10145e-06	2.53508e-05
24	0	0	0	0	0	0	1	-0	0	0
25	1	1	7	7	6	1	0.952124	0.04906	4.26805e-07	4.48266e-07
26	0	0	0	0	0	0	1	-0	0	0
27	1	1	10	10	7	4	0.920167	0.0832	7.14978e-07	7.77009e-07
28	1	1	6	6	5	1	0.958122	0.04278	3.7541e-07	3.91819e-07
29	1	1	1	1	1	0	0.99374	0.00628	5.60942e-08	5.64476e-08
30	1	1	2	2	2	0	0.987519	0.01256	1.11486e-07	1.12895e-07
31	1	1	21	21	13	14	0.81605	0.20328	1.57438e-06	1.92926e-06
32	1	1	8	9	5	7	0.911905	0.09222	8.0244e-07	8.79961e-07
33	0	0	0	0	0	0	1	-0	0	0
34	2	2	58	66	24	209	0.227551	1.48038	3.37467e-06	1.48304e-05
35	0	0	0	0	0	0	1	-0	0	0
36	6	6	63	74	37	219	0.205642	1.58162	3.25187e-06	1.58133e-05
37	1	1	3	3	3	0	0.981336	0.01884	1.66182e-07	1.69343e-07
38	3	3	13	13	10	3	0.90761	0.09694	8.10694e-07	8.93218e-07
39	2	2	21	29	11	87	0.534823	0.62582	3.34776e-06	6.25957e-06
40	4	4	37	44	19	66	0.541767	0.61292	3.24545e-06	5.99049e-06
41	3	3	66	79	18	306	0.127873	2.05672	2.64928e-06	2.07181e-05
42	0	0	0	0	0	0	1	-0	0	0
43	2	2	29	34	10	151	0.373955	0.98362	3.71798e-06	9.94233e-06
44	0	0	0	0	0	0	1	-0	0	0
45	3	3	8	8	8	0	0.951001	0.05024	4.29454e-07	4.51581e-07
46	1	1	15	20	4	81	0.583506	0.5387	3.17004e-06	5.43274e-06
47	2	2	52	62	20	255	0.184545	1.68986	3.14626e-06	1.70487e-05
48	1	1	17	20	5	47	0.693988	0.3653	2.51655e-06	3.62621e-06
49	2	2	10	10	7	4	0.920167	0.0832	7.14978e-07	7.77009e-07
50	1	1	7	7	6	1	0.952124	0.04906	4.26805e-07	4.48266e-07
51	0	0	0	0	0	0	1	-0	0	0
52	1	1	17	22	14	10	0.827654	0.18916	1.46758e-06	1.77318e-06
53	0	0	0	0	0	0	1	-0	0	0
54	1	1	34	49	14	180	0.293546	1.22572	3.6194e-06	1.23299e-05
55	1	1	0	0	0	0	1	-0	0	0
56	1	1	33	45	15	217	0.24925	1.3893	3.50696e-06	1.407e-05
57	1	1	0	0	0	0	1	-0	0	0
58	1	1	2	2	2	0	0.987519	0.01256	1.11486e-07	1.12895e-07
59	1	1	2	2	1	1	0.982495	0.01766	1.63122e-07	1.66028e-07
60	0	0	0	0	0	0	1	-0	0	0
61	4	4	65	80	27	180	0.241617	1.4204	3.40192e-06	1.40798e-05
62	0	0	0	0	0	0	1	-0	0	0
63	2	2	50	64	14	547	0.0411052	3.19162	1.34318e-06	3.26765e-05
64	3	3	29	34	13	211	0.275375	1.28962	3.61577e-06	1.31303e-05
65	4	4	94	112	38	308	0.102883	2.27416	2.33413e-06	2.26872e-05
66	2	2	24	25	8	74	0.586021	0.5344	3.13114e-06	5.34305e-06
67	0	0	0	0	0	0	1	-0	0	0
68	2	2	22	23	12	20	0.781578	0.24644	1.84527e-06	2.36096e-06
69	0	0	0	0	0	0	1	-0	0	0
70	3	3	38	42	19	153	0.352023	1.04406	3.6963e-06	1.05002e-05
71	0	0	0	0	0	0	1	-0	0	0
72	2	2	4	4	3	1	0.970232	0.03022	2.70621e-07	2.78924e-07
73	1	1	27	37	8	118	0.434239	0.83416	3.62949e-06	8.35828e-06
74	3	3	6	6	6	0	0.963021	0.03768	3.26161e-07	3.38686e-07
75	1	1	15	17	11	7	0.867222	0.14246	1.15474e-06	1.33154e-06
76	0	0	0	0	0	0	1	-0	0	0
77	1	1	77	89	22	320	0.111814	2.19092	2.46286e-06	2.20265e-05
78	0	0	0	0	0	0	1	-0	0	0
79	1	1	16	17	6	56	0.675461	0.39236	2.65798e-06	3.93507e-06
80	1	0	1	1	1	0	0.99374	0.00628	5.60942e-08	5.64476e-08
81	1	1	5	5	5	0	0.969088	0.0314	2.73513e-07	2.82238e-07
82	1	1	4	4	4	0	0.975193	0.02512	2.20189e-07	2.2579e-07
83	1	1	35	41	14	86	0.498536	0.69608	3.43182e-06	6.88381e-06
84	1	1	3	3	3	0	0.981336	0.01884	1.66182e-07	1.69343e-07
85	0	0	0	0	0	0	1	-0	0	0
86	1	1	2	2	2	0	0.987519	0.01256	1.11486e-07	1.12895e-07
87	0	0	0	0	0	0	1	-0	0	0
88	4	4	38	45	17	112	0.425794	0.8538	3.61544e-06	8.49106e-06
89	1	1	5	5	5	0	0.969088	0.0314	2.73513e-07	2.82238e-07
90	4	4	79	91	31	287	0.130657	2.03518	2.66357e-06	2.0386e-05
91	2	2	52	58	19	157	0.311941	1.16494	3.62347e-06	1.16159e-05
92	2	2	7	7	6	1	0.952124	0.04906	4.26805e-07	4.48266e-07
93	3	3	7	8	6	2	0.94135	0.06044	5.2513e-07	5.57847e-07
94	0	0	0	0	0	0	1	-0	0	0
95	2	2	44	55	13	207	0.246326	1.4011	3.47398e-06	1.41032e-05
96	0	0	0	0	0	0	1	-0	0	0
97	3	3	54	60	18	210	0.235087	1.4478	3.4193e-06	1.45448e-05
98	1	1	11	12	5	12	0.872354	0.13656	1.14712e-06	1.31497e-06
99	2	2	39	41	11	262	0.203177	1.59368	3.29862e-06	1.62353e-05
100	1	1	8	8	8	0	0.951001	0.05024	4.29454e-07	4.51581e-07
101	2	2	7	7	7	0	0.956992	0.04396	3.78139e-07	3.95133e-07
102	1	1	11	12	7	7	0.894885	0.11106	9.39006e-07	1.0493e-06
103	0	0	0	0	0	0	1	-0	0	0
104	1	1	18	19	8	47	0.69836	0.35902	2.49298e-06	3.56976e-06
105	0	0	0	0	0	0	1	-0	0	0
106	1	1	34	36	14	68	0.563899	0.57288	3.18331e-06	5.64517e-06
107	1	1	2	2	1	1	0.982495	0.01766	1.63122e-07	1.66028e-07
108	1	1	9	9	4	11	0.89349	0.11262	9.76132e-07	1.09249e-06
109	1	1	0	0	0	0	1	-0	0	0
110	1	1	11	12	10	2	0.917998	0.08556	7.19378e-07	7.83638e-07
111	1	1	2	2	1	1	0.982495	0.01766	1.63122e-07	1.66028e-07
112	0	0	0	0	0	0	1	-0	0	0
113	1	1	2	2	2	0	0.987519	0.01256	1.11486e-07	1.12895e-07
114	0	0	0	0	0	0	1	-0	0	0
115	2	2	42	46	14	160	0.331251	1.10488	3.67619e-06	1.10979e-05
116	3	3	25	29	16	26	0.729993	0.31472	2.20344e-06	3.01844e-06
117	4	4	14	15	10	9	0.869271	0.1401	1.15171e-06	1.32491e-06
118	2	2	66	72	19	270	0.160548	1.82916	2.95573e-06	1.84102e-05
119	0	0	0	0	0	0	1	-0	0	0
120	2	2	10	12	7	8	0.890333	0.11616	9.81536e-07	1.10244e-06
121	0	0	0	0	0	0	1	-0	0	0
122	3	3	26	33	17	54	0.617152	0.48264	2.92034e-06	4.73196e-06
123	0	0	0	0	0	0	1	-0	0	0
124	2	2	17	18	8	26	0.782204	0.24564	1.87535e-06	2.39752e-06
125	1	1	4	5	3	2	0.959253	0.0416	3.72674e-07	3.88504e-07
126	3	3	33	41	11	148	0.36339	1.01228	3.6986e-06	1.01781e-05
127	1	1	17	21	3	99	0.528993	0.63678	3.40967e-06	6.44559e-06
128	0	0	0	0	0	0	1	-0	0	0
129	1	1	6	6	5	1	0.958122	0.04278	3.7541e-07	3.91819e-07
130	0	0	0	0	0	0	1	-0	0	0
131	1	1	7	9	4	8	0.907266	0.09732	8.46564e-07	9.33094e-07
132	0	0	0	0	0	0	1	-0	0	0
133	1	1	22	24	10	36	0.715825	0.33432	2.33898e-06	3.26754e-06
134	1	1	27	35	4	229	0.249649	1.3877	3.53083e-06	1.41432e-05
135	1	1	8	8	6	2	0.94135	0.06044	5.2513e-07	5.57847e-07
136	1	1	7	8	7	1	0.946163	0.05534	4.77542e-07	5.04714e-07
137	0	0	0	0	0	0	1	-0	0	0
138	1	1	0	0	0	0	1	-0	0	0
139	0	0	0	0	0	0	1	-0	0	0
140	1	1	0	0	0	0	1	-0	0	0
141	2	2	18	21	8	50	0.679173	0.38688	2.60942e-06	3.84206e-06
142	6	6	90	99	39	262	0.141152	1.95792	2.75376e-06	1.95092e-05
143	2	2	11	11	6	7	0.900523	0.10478	8.94089e-07	9.92856e-07
144	2	2	2	2	2	0	0.987519	0.01256	1.11486e-07	1.12895e-07
145	3	3	53	65	20	295	0.147681	1.9127	2.85665e-06	1.93434e-05
146	0	0	0	0	0	0	1	-0	0	0
147	2	2	20	22	9	51	0.671487	0.39826	2.65348e-06	3.95164e-06
148	0	0	0	0	0	0	1	-0	0	0
149	2	2	5	5	3	3	0.954374	0.0467	4.21487e-07	4.41638e-07
150	1	1	4	4	3	1	0.970232	0.03022	2.70621e-07	2.78924e-07
151	3	3	17	18	13	15	0.82734	0.18954	1.50001e-06	1.81305e-06
152	1	1	10	13	3	46	0.728884	0.31624	2.31636e-06	3.17795e-06
153	2	2	66	72	26	306	0.133619	2.01276	2.71554e-06	2.0323e-05
154	1	1	7	8	7	1	0.946163	0.05534	4.77542e-07	5.04714e-07
155	0	0	0	0	0	0	1	-0	0	0
156	2	2	1	1	1	0	0.99374	0.00628	5.60942e-08	5.64476e-08
157	0	0	0	0	0	0	1	-0	0	0
158	1	1	6	6	4	3	0.948399	0.05298	4.72383e-07	4.98085e-07
159	1	1	8	10	3	28	0.814159	0.2056	1.67082e-06	2.05221e-06
160	1	1	9	10	6	5	0.915486	0.0883	7.59984e-07	8.30142e-07
161	1	1	8	8	6	2	0.94135	0.06044	5.2513e-07	5.57847e-07
162	1	1	23	26	9	38	0.699717	0.35708	2.4397e-06	3.4867e-06
163	1	1	2	2	2	0	0.987519	0.01256	1.11486e-07	1.12895e-07
164	0	0	0	0	0	0	1	-0	0	0
165	1	1	2	2	2	0	0.987519	0.01256	1.11486e-07	1.12895e-07
166	0	0	0	0	0	0	1	-0	0	0
167	1	1	4	4	1	6	0.945804	0.05572	5.15075e-07	5.4459e-07
168	2	2	23	27	16	30	0.724292	0.32256	2.2584e-06	3.11808e-06
169	3	3	4	4	4	0	0.975193	0.02512	2.20189e-07	2.2579e-07
170	2	2	7	7	5	2	0.947281	0.05416	4.74966e-07	5.014e-07
171	4	4	7	7	7	0	0.956992	0.04396	3.78139e-07	3.95133e-07
172	2	2	8	8	6	3	0.936562	0.06554	5.72221e-07	6.1098e-07
173	0	0	0	0	0	0	1	-0	0	0
174	3	3	17	17	16	1	0.894169	0.11186	9.05563e-07	1.01274e-06
175	0	0	0	0	0	0	1	-0	0	0
176	2	2	14	14	8	8	0.87922	0.12872	1.06854e-06	1.21533e-06
177	1	1	3	3	2	1	0.976344	0.02394	2.17213e-07	2.22476e-07
178	3	3	24	28	9	100	0.503667	0.68584	3.47221e-06	6.89385e-06
179	1	1	2	2	2	0	0.987519	0.01256	1.11486e-07	1.12895e-07
180	0	0	0	0	0	0	1	-0	0	0
181	2	2	46	56	15	205	0.247293	1.39718	3.47531e-06	1.40534e-05
182	0	0	0	0	0	0	1	-0	0	0
183	2	2	22	25	9	82	0.562592	0.5752	3.2451e-06	5.76811e-06
184	0	0	0	0	0	0	1	-0	0	0
185	2	2	7	7	6	1	0.952124	0.04906	4.26805e-07	4.48266e-07
186	1	1	19	26	6	191	0.320658	1.13738	3.72479e-06	1.16161e-05
187	1	1	32	39	6	198	0.285156	1.25472	3.6277e-06	1.27218e-05
188	1	1	4	5	3	3	0.954374	0.0467	4.21487e-07	4.41638e-07
189	0	0	0	0	0	0	1	-0	0	0
190	1	1	17	21	6	46	0.69317	0.36648	2.51588e-06	3.62953e-06
191	0	0	0	0	0	0	1	-0	0	0
192	1	1	7	8	4	6	0.922341	0.08084	7.10553e-07	7.7038e-07
193	1	1	17	25	4	133	0.433744	0.8353	3.67724e-06	8.47791e-06
194	3	3	6	6	5	1	0.958122	0.04278	3.7541e-07	3.91819e-07
195	2	2	83	95	28	325	0.104968	2.2541	2.37551e-06	2.26308e-05
196	2	2	12	14	7	11	0.86587	0.14402	1.19034e-06	1.37473e-06
197	3	3	41	48	21	110	0.422131	0.86244	3.61096e-06	8.55414e-06
198	0	0	0	0	0	0	1	-0	0	0
199	2	2	36	40	15	107	0.450724	0.7969	3.58017e-06	7.94316e-06
200	0	0	0	0	0	0	1	-0	0	0
201	2	2	8	10	7	6	0.910829	0.0934	8.04513e-07	8.83275e-07
202	1	1	4	4	4	0	0.975193	0.02512	2.20189e-07	2.2579e-07
203	3	3	39	45	27	33	0.637055	0.4509	2.73522e-06	4.29354e-06
204	1	1	0	0	0	0	1	-0	0	0
205	2	2	4	5	4	1	0.964158	0.0365	3.23351e-07	3.35371e-07
206	2	2	3	3	3	0	0.981336	0.01884	1.66182e-07	1.69343e-07
