Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	2946	2879	154	154	138	17	0.348604	1.05382	3.34527e-06	9.59619e-06
2	2819	2765	135	137	123	15	0.391856	0.93686	3.34266e-06	8.53032e-06
3	3016	2958	143	146	134	13	0.37412	0.98318	3.34167e-06	8.93208e-06
4	2857	2781	126	127	117	11	0.425853	0.85366	3.30177e-06	7.75331e-06
5	2866	2800	137	138	125	16	0.387422	0.94824	3.34729e-06	8.6399e-06
6	2917	2849	134	135	125	10	0.407058	0.8988	3.31824e-06	8.15176e-06
7	2865	2808	152	154	137	25	0.334667	1.09462	3.35378e-06	1.00213e-05
8	2787	2723	129	131	119	12	0.413177	0.88388	3.31873e-06	8.03223e-06
9	2754	2698	154	158	139	23	0.329711	1.10954	3.34352e-06	1.01408e-05
10	2982	2913	146	148	137	11	0.373238	0.98554	3.33626e-06	8.93871e-06
11	2903	2844	135	136	122	17	0.390323	0.94078	3.34903e-06	8.58014e-06
12	2851	2787	129	129	121	8	0.427022	0.85092	3.29097e-06	7.70681e-06
13	2861	2794	130	132	122	10	0.4148	0.87996	3.3111e-06	7.98242e-06
14	2838	2782	146	148	137	12	0.371339	0.99064	3.33902e-06	8.99184e-06
15	2889	2823	144	149	123	43	0.315051	1.15502	3.36961e-06	1.06954e-05
16	2890	2824	138	139	128	13	0.390933	0.93922	3.33737e-06	8.53695e-06
17	2919	2851	135	136	122	16	0.392319	0.93568	3.34531e-06	8.527e-06
18	2859	2803	132	132	120	14	0.406423	0.90036	3.33062e-06	8.19495e-06
19	2962	2891	113	117	104	17	0.439789	0.82146	3.30178e-06	7.50763e-06
20	2833	2770	143	146	135	11	0.377955	0.97298	3.33576e-06	8.82581e-06
21	2878	2813	132	135	119	19	0.388796	0.9447	3.35529e-06	8.62996e-06
22	2866	2803	132	136	122	16	0.392319	0.93568	3.34531e-06	8.527e-06
23	2909	2845	151	153	136	21	0.343716	1.06794	3.35201e-06	9.75228e-06
24	2894	2839	127	132	113	28	0.378416	0.97176	3.38259e-06	8.93881e-06
25	2917	2857	153	155	142	15	0.349973	1.0499	3.34097e-06	9.54638e-06
26	2924	2857	137	137	129	8	0.406098	0.90116	3.31311e-06	8.15839e-06
27	2789	2727	120	121	103	24	0.413838	0.88228	3.35431e-06	8.10536e-06
28	2971	2907	144	145	131	17	0.368874	0.9973	3.35239e-06	9.08817e-06
29	2838	2774	116	117	109	8	0.460446	0.77556	3.23667e-06	7.02943e-06
30	2903	2843	133	135	125	11	0.404987	0.9039	3.32288e-06	8.20489e-06
31	2870	2816	125	129	110	22	0.397596	0.92232	3.35995e-06	8.45067e-06
32	2889	2819	174	176	158	19	0.300538	1.20218	3.28918e-06	1.09443e-05
33	2867	2789	144	148	131	22	0.352875	1.04164	3.3605e-06	9.52318e-06
34	2792	2739	110	112	99	14	0.460814	0.77476	3.25611e-06	7.066e-06
35	2890	2815	146	147	124	31	0.339168	1.08126	3.373e-06	9.94493e-06
36	2835	2758	142	143	127	22	0.364132	1.01024	3.36492e-06	9.24094e-06
37	2903	2833	153	156	142	15	0.347782	1.05618	3.33969e-06	9.60282e-06
38	2844	2787	129	133	117	17	0.397747	0.92194	3.34537e-06	8.4108e-06
39	2934	2852	140	142	127	17	0.37589	0.97846	3.35249e-06	8.91882e-06
