Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	1798	1755	90	93	86	7	0.538084	0.61974	3.02487e-06	5.62156e-06
2	1700	1667	70	71	65	9	0.611537	0.49178	2.74334e-06	4.48598e-06
3	1853	1822	76	77	69	10	0.585927	0.53456	2.85803e-06	4.8778e-06
4	1729	1682	84	84	75	9	0.563595	0.57342	2.94185e-06	5.2198e-06
5	1736	1694	74	75	69	6	0.605561	0.5016	2.75674e-06	4.55237e-06
6	1776	1734	80	81	73	9	0.574313	0.55458	2.90054e-06	5.05045e-06
7	1735	1708	77	78	69	9	0.585236	0.53574	2.8566e-06	4.88111e-06
8	1674	1631	58	58	55	3	0.684176	0.37954	2.34902e-06	3.43336e-06
9	1649	1623	66	66	56	11	0.62464	0.47058	2.6922e-06	4.31001e-06
10	1826	1787	73	73	69	4	0.619502	0.47884	2.68443e-06	4.33321e-06
11	1765	1731	84	85	80	5	0.571609	0.5593	2.89446e-06	5.06371e-06
12	1724	1681	70	71	63	10	0.608426	0.49688	2.76171e-06	4.53911e-06
13	1732	1692	80	81	76	5	0.58615	0.53418	2.83575e-06	4.83792e-06
14	1714	1680	78	81	70	18	0.548548	0.60048	3.03273e-06	5.52865e-06
15	1754	1712	80	80	76	4	0.592858	0.5228	2.80324e-06	4.72834e-06
16	1755	1718	80	80	75	5	0.589842	0.5279	2.82032e-06	4.78147e-06
17	1777	1734	81	82	73	10	0.567815	0.56596	2.92994e-06	5.16004e-06
18	1731	1698	64	65	59	7	0.64153	0.4439	2.59244e-06	4.04103e-06
19	1810	1768	72	72	65	8	0.610816	0.49296	2.74213e-06	4.48929e-06
20	1710	1674	69	70	62	10	0.612259	0.4906	2.74455e-06	4.48266e-06
21	1745	1702	82	82	70	22	0.534107	0.62716	3.09655e-06	5.79763e-06
22	1736	1694	76	77	74	3	0.607222	0.49886	2.73606e-06	4.50586e-06
23	1769	1731	87	87	79	8	0.555904	0.58716	2.96631e-06	5.33601e-06
24	1757	1730	91	92	81	17	0.514551	0.66446	3.13693e-06	6.09644e-06
25	1776	1738	74	77	69	8	0.591934	0.52436	2.82443e-06	4.77153e-06
26	1781	1746	67	69	65	4	0.635261	0.45372	2.60928e-06	4.10742e-06
27	1676	1635	47	47	46	1	0.740626	0.30026	2.00426e-06	2.70617e-06
28	1818	1778	68	68	64	4	0.639263	0.44744	2.58963e-06	4.05097e-06
29	1714	1672	61	63	51	15	0.623666	0.47214	2.71494e-06	4.3532e-06
30	1765	1728	79	80	74	7	0.583857	0.5381	2.85374e-06	4.88774e-06
31	1739	1708	65	67	61	6	0.636762	0.45136	2.61122e-06	4.10079e-06
32	1754	1709	74	75	71	4	0.611769	0.4914	2.71999e-06	4.4461e-06
33	1737	1695	67	71	64	7	0.617806	0.48158	2.70581e-06	4.37971e-06
34	1679	1640	57	57	53	4	0.684984	0.37836	2.34953e-06	3.43005e-06
35	1755	1707	69	70	60	13	0.602963	0.5059	2.79899e-06	4.64206e-06
36	1712	1668	74	74	64	12	0.591011	0.52592	2.84555e-06	4.81472e-06
37	1765	1726	76	77	70	10	0.585927	0.53456	2.85803e-06	4.8778e-06
38	1719	1684	74	74	69	6	0.609376	0.49532	2.73971e-06	4.49592e-06
39	1789	1746	88	88	78	12	0.541268	0.61384	3.0338e-06	5.60499e-06
40	1742	1712	61	64	57	9	0.63902	0.44782	2.61413e-06	4.09085e-06
41	1696	1657	58	59	57	2	0.683369	0.38072	2.34852e-06	3.43667e-06
42	1764	1723	85	87	80	9	0.553076	0.59226	2.9806e-06	5.38914e-06
43	1861	1812	82	82	79	3	0.588452	0.53026	2.81757e-06	4.7881e-06
44	1790	1752	70	73	66	8	0.606992	0.49924	2.75923e-06	4.54574e-06
45	1690	1661	69	69	65	4	0.635261	0.45372	2.60928e-06	4.10742e-06
46	1716	1686	62	64	58	7	0.645571	0.43762	2.57233e-06	3.98458e-06
