Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	113	97	110	117	38	247	0.136087	1.99446	2.68476e-06	1.97283e-05
2	111	85	102	113	31	390	0.067297	2.69864	1.82378e-06	2.71005e-05
3	109	88	118	131	51	201	0.157587	1.84778	2.84829e-06	1.80744e-05
4	108	91	113	124	43	265	0.118811	2.13022	2.50452e-06	2.10798e-05
5	106	84	101	110	40	183	0.197089	1.6241	3.14014e-06	1.59326e-05
6	105	73	77	82	40	109	0.342714	1.07086	3.57115e-06	1.04202e-05
7	104	93	176	188	66	440	0.032561	3.42464	1.10677e-06	3.39908e-05
8	103	82	158	179	55	358	0.0523439	2.94992	1.52456e-06	2.91258e-05
9	101	80	125	134	50	258	0.115635	2.15732	2.45982e-06	2.12723e-05
10	109	85	123	133	53	190	0.1646	1.80424	2.89742e-06	1.76028e-05
11	99	75	98	111	37	206	0.174178	1.74768	2.99779e-06	1.72111e-05
12	97	71	126	139	40	376	0.0613893	2.79052	1.70811e-06	2.78243e-05
13	96	77	85	92	32	200	0.202349	1.59776	3.20113e-06	1.58198e-05
14	94	72	65	70	35	61	0.472036	0.7507	3.3951e-06	7.19246e-06
15	93	76	81	94	35	139	0.272744	1.29922	3.46156e-06	1.26916e-05
16	122	98	173	190	69	364	0.0473779	3.0496	1.42444e-06	3.00655e-05
17	88	71	89	99	38	136	0.268388	1.31532	3.43924e-06	1.28144e-05
18	86	65	141	160	52	442	0.0384268	3.259	1.2495e-06	3.25165e-05
19	97	82	124	143	38	437	0.0438605	3.12674	1.37245e-06	3.12912e-05
20	106	89	134	145	53	296	0.0889038	2.4202	2.1259e-06	2.39123e-05
21	108	89	200	223	70	489	0.0203568	3.89434	7.85161e-07	3.85699e-05
22	106	82	137	158	53	355	0.0606437	2.80274	1.68474e-06	2.7781e-05
23	111	89	178	203	55	513	0.0204221	3.89114	7.90664e-07	3.87162e-05
24	96	79	116	134	45	208	0.149222	1.90232	2.77787e-06	1.86157e-05
25	95	74	95	112	42	203	0.175756	1.73866	3.00686e-06	1.71082e-05
26	87	61	99	105	39	176	0.210767	1.557	3.2202e-06	1.52784e-05
27	100	79	80	88	36	121	0.310448	1.16974	3.53802e-06	1.13965e-05
28	112	83	130	139	43	339	0.0741385	2.60182	1.9171e-06	2.58584e-05
29	112	88	114	122	48	170	0.195311	1.63316	3.10921e-06	1.59193e-05
30	104	83	129	142	53	303	0.0874175	2.43706	2.10807e-06	2.41149e-05
31	96	77	105	114	39	204	0.172679	1.75632	2.98289e-06	1.72742e-05
32	91	71	118	127	46	221	0.145925	1.92466	2.75964e-06	1.89113e-05
33	108	86	88	92	45	104	0.330166	1.10816	3.53906e-06	1.0719e-05
34	120	89	95	102	42	117	0.290178	1.23726	3.47466e-06	1.19742e-05
35	117	87	150	157	53	344	0.0645471	2.74036	1.75181e-06	2.71401e-05
36	115	91	218	242	58	902	0.00219854	6.11996	1.35401e-07	6.15865e-05
37	113	90	130	148	47	399	0.0515945	2.96434	1.52484e-06	2.95544e-05
38	111	89	122	132	41	317	0.0866689	2.44566	2.10556e-06	2.42943e-05
39	110	81	153	171	62	292	0.077067	2.56308	1.93958e-06	2.51674e-05
40	108	77	155	171	61	246	0.0974437	2.32848	2.21424e-06	2.27233e-05
41	107	84	132	151	46	404	0.0493568	3.00868	1.48018e-06	2.99894e-05
42	105	81	112	120	44	216	0.156422	1.8552	2.85477e-06	1.82505e-05
43	104	73	95	102	35	180	0.210439	1.55856	3.22427e-06	1.53216e-05
44	103	84	142	154	45	306	0.0798409	2.52772	1.99216e-06	2.49517e-05
45	102	83	88	94	40	142	0.268603	1.31452	3.45182e-06	1.2851e-05
46	100	81	139	149	51	435	0.0426717	3.15422	1.34517e-06	3.15236e-05
47	99	72	87	96	31	200	0.19733	1.62288	3.16627e-06	1.60456e-05
48	98	79	102	112	42	163	0.215529	1.53466	3.22924e-06	1.49828e-05
49	96	77	184	200	50	673	0.00920232	4.6883	4.32952e-07	4.70482e-05
50	115	94	137	154	53	336	0.0685138	2.68072	1.81875e-06	2.65457e-05
51	93	76	97	108	43	161	0.223277	1.49934	3.27119e-06	1.46508e-05
52	91	74	147	161	50	401	0.0470671	3.05618	1.43058e-06	3.03945e-05
53	89	70	114	122	35	395	0.0619976	2.78066	1.72813e-06	2.78742e-05
54	109	89	149	163	55	396	0.0476802	3.04324	1.44193e-06	3.02417e-05
55	113	83	171	184	61	428	0.0354965	3.33832	1.17591e-06	3.31274e-05
56	79	61	90	102	33	222	0.169864	1.77276	2.98165e-06	1.75532e-05
57	90	66	104	113	35	269	0.124738	2.08154	2.57851e-06	2.06714e-05
58	115	82	145	169	40	711	0.00921042	4.68742	4.35813e-07	4.73173e-05
59	111	85	150	170	54	561	0.0196692	3.9287	7.75043e-07	3.94038e-05
60	95	80	116	126	33	357	0.0733891	2.61198	1.91406e-06	2.6081e-05
61	97	77	117	127	41	227	0.141528	1.95526	2.72159e-06	1.92301e-05
62	105	85	148	166	48	425	0.0403574	3.20998	1.2895e-06	3.19519e-05
63	100	80	127	138	52	239	0.12424	2.08554	2.5455e-06	2.04886e-05
64	90	73	128	141	35	512	0.0302978	3.49668	1.06537e-06	3.51633e-05
65	103	82	95	103	50	98	0.317702	1.14664	3.50145e-06	1.10212e-05
66	104	84	107	121	42	218	0.153865	1.87168	2.83315e-06	1.84132e-05
67	85	71	120	130	42	253	0.121639	2.1067	2.52776e-06	2.07809e-05
68	129	99	157	174	58	274	0.0829	2.49012	2.02113e-06	2.43804e-05
69	125	96	131	148	44	349	0.0665807	2.70934	1.79087e-06	2.68977e-05
70	121	87	151	167	57	302	0.0750981	2.58896	1.91297e-06	2.5473e-05
71	118	88	145	162	54	313	0.0732659	2.61366	1.88844e-06	2.57752e-05
72	112	87	85	89	31	149	0.267451	1.31882	3.46099e-06	1.29407e-05
73	97	71	118	135	44	380	0.0616797	2.7858	1.71538e-06	2.7811e-05
74	112	82	109	120	43	201	0.168858	1.7787	2.94715e-06	1.74535e-05
75	110	89	165	178	60	292	0.0737525	2.60704	1.8853e-06	2.55626e-05
76	109	82	112	122	41	220	0.15135	1.88816	2.81146e-06	1.85759e-05
77	107	86	135	145	46	265	0.104132	2.2621	2.31851e-06	2.22652e-05
78	106	89	129	139	52	248	0.117923	2.13772	2.47913e-06	2.10233e-05
79	105	74	95	102	44	120	0.285772	1.25256	3.46746e-06	1.21336e-05
80	103	84	151	163	48	431	0.0398856	3.22174	1.28038e-06	3.21014e-05
81	102	79	141	154	53	292	0.0857499	2.45632	2.07582e-06	2.42078e-05
82	101	85	151	162	52	353	0.0597456	2.81766	1.66693e-06	2.79005e-05
83	99	72	96	106	41	159	0.228418	1.47658	3.29644e-06	1.44316e-05
84	102	75	96	106	34	245	0.147315	1.91518	2.79915e-06	1.90011e-05
85	97	78	166	185	57	454	0.0308938	3.4772	1.06785e-06	3.45653e-05
86	95	71	68	73	26	126	0.332525	1.10104	3.59641e-06	1.08155e-05
87	94	72	113	120	36	314	0.0948935	2.355	2.22597e-06	2.34575e-05
88	92	71	178	193	47	759	0.00620165	5.08294	3.17664e-07	5.12225e-05
89	102	78	102	111	39	199	0.180508	1.71198	3.03961e-06	1.68392e-05
90	81	64	87	95	33	203	0.195558	1.6319	3.15797e-06	1.61486e-05
91	84	64	109	129	43	271	0.111669	2.19222	2.42107e-06	2.16808e-05
92	106	78	96	106	42	150	0.239146	1.43068	3.33691e-06	1.39534e-05
93	101	82	110	122	47	176	0.189425	1.66376	3.0759e-06	1.62381e-05
94	83	72	111	122	41	225	0.147539	1.91366	2.77988e-06	1.88416e-05
95	111	81	95	110	43	208	0.173496	1.7516	2.99471e-06	1.72609e-05
96	96	74	133	143	52	240	0.119787	2.12204	2.49444e-06	2.0824e-05
97	114	93	113	124	45	263	0.120029	2.12002	2.51744e-06	2.09735e-05
98	111	89	164	191	66	411	0.0370466	3.29558	1.20843e-06	3.26192e-05
99	100	76	90	101	37	156	0.239338	1.42988	3.34833e-06	1.399e-05
100	107	81	125	130	48	193	0.165183	1.8007	2.90605e-06	1.75929e-05
101	93	64	136	149	46	352	0.0651593	2.73092	1.7667e-06	2.71136e-05
102	105	86	124	140	44	280	0.0995396	2.3072	2.26751e-06	2.278e-05
103	120	90	167	186	56	384	0.043872	3.12648	1.35575e-06	3.09024e-05
104	103	81	136	152	52	283	0.0909123	2.39786	2.14705e-06	2.36167e-05
105	108	88	167	177	60	322	0.0636879	2.75376	1.72595e-06	2.71001e-05
106	92	80	182	200	60	509	0.0212393	3.8519	8.14196e-07	3.83343e-05
107	113	94	175	202	55	584	0.0143077	4.24696	6.07106e-07	4.24322e-05
108	116	94	148	163	57	298	0.0785956	2.54344	1.96761e-06	2.50347e-05
109	114	96	144	162	46	338	0.0644955	2.74116	1.74806e-06	2.71035e-05
110	112	88	190	208	54	547	0.0166401	4.09594	6.78999e-07	4.0805e-05
111	110	81	130	140	39	447	0.0424724	3.1589	1.34439e-06	3.16532e-05
112	109	88	159	175	62	333	0.0609745	2.7973	1.68117e-06	2.75717e-05
113	107	82	126	138	38	370	0.0636956	2.75364	1.74838e-06	2.74491e-05
114	106	90	200	222	58	688	0.00742457	4.90296	3.6445e-07	4.9087e-05
115	105	75	147	166	52	332	0.0648499	2.73568	1.75163e-06	2.70105e-05
116	104	86	128	139	49	206	0.146092	1.92352	2.74531e-06	1.87917e-05
117	102	74	108	121	42	269	0.118626	2.13178	2.50573e-06	2.1123e-05
118	101	74	150	164	43	533	0.0235596	3.74822	8.8531e-07	3.75774e-05
119	100	84	110	122	51	147	0.219619	1.51586	3.22779e-06	1.46972e-05
120	98	68	93	101	40	205	0.186415	1.67978	3.09328e-06	1.65935e-05
