Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	51	41	14	15	13	2	0.900865	0.1044	8.58507e-07	9.5298e-07
2	50	36	10	10	7	3	0.924872	0.0781	6.69492e-07	7.23876e-07
3	49	40	20	20	16	4	0.864158	0.146	1.15925e-06	1.34148e-06
4	48	42	14	15	11	5	0.887187	0.1197	9.86889e-07	1.11238e-06
5	47	36	10	10	6	5	0.915486	0.0883	7.59984e-07	8.30142e-07
6	46	32	19	19	10	14	0.826364	0.19072	1.50098e-06	1.81637e-06
7	45	41	15	15	13	3	0.896282	0.1095	9.01762e-07	1.00611e-06
8	45	36	23	25	13	17	0.783723	0.2437	1.81389e-06	2.31445e-06
9	44	35	17	17	12	7	0.867222	0.14246	1.15474e-06	1.33154e-06
10	49	39	23	23	20	3	0.852365	0.15974	1.24249e-06	1.45769e-06
11	42	34	12	13	8	5	0.8984	0.10714	8.97937e-07	9.99485e-07
12	41	30	17	20	15	6	0.855388	0.1562	1.23839e-06	1.44775e-06
13	40	32	21	22	16	7	0.840415	0.17386	1.35624e-06	1.61378e-06
14	39	24	7	8	6	2	0.94135	0.06044	5.2513e-07	5.57847e-07
15	43	28	16	17	11	10	0.854055	0.15776	1.27335e-06	1.49094e-06
16	57	46	22	24	14	14	0.800819	0.22212	1.68061e-06	2.09861e-06
17	35	28	15	16	13	3	0.890671	0.11578	9.46393e-07	1.06256e-06
18	33	25	21	22	15	14	0.810941	0.20956	1.6103e-06	1.98571e-06
19	41	37	11	11	10	1	0.928505	0.07418	6.25865e-07	6.74057e-07
20	47	39	15	16	10	7	0.872686	0.13618	1.11276e-06	1.27509e-06
21	48	37	15	15	10	8	0.873716	0.135	1.11117e-06	1.27178e-06
22	47	34	18	18	15	4	0.87508	0.13344	1.07511e-06	1.22859e-06
23	50	41	25	26	15	21	0.763089	0.27038	1.97139e-06	2.58343e-06
24	43	35	14	14	10	5	0.892776	0.11342	9.42711e-07	1.05593e-06
25	39	31	14	14	12	2	0.90654	0.09812	8.12743e-07	8.96533e-07
26	34	25	18	18	14	5	0.870628	0.13854	1.1159e-06	1.28172e-06
27	43	35	10	10	8	3	0.924872	0.0781	6.69492e-07	7.23876e-07
28	50	39	12	12	11	1	0.922692	0.08046	6.7403e-07	7.30504e-07
29	51	39	14	14	10	4	0.89734	0.10832	8.99852e-07	1.0028e-06
30	45	37	20	21	11	16	0.807768	0.21348	1.64424e-06	2.03553e-06
31	40	27	7	8	6	2	0.94135	0.06044	5.2513e-07	5.57847e-07
32	37	26	12	13	8	8	0.884759	0.12244	1.02533e-06	1.15888e-06
33	48	35	17	19	12	8	0.852042	0.16012	1.27599e-06	1.49757e-06
34	56	41	12	12	9	3	0.913328	0.09066	7.64246e-07	8.36771e-07
35	54	37	16	16	12	7	0.872686	0.13618	1.11276e-06	1.27509e-06
