Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	80	67	62	66	27	99	0.398766	0.91938	3.5832e-06	8.98573e-06
2	79	58	58	64	24	94	0.414236	0.88132	3.5654e-06	8.60717e-06
3	77	64	64	67	30	71	0.457097	0.78286	3.45311e-06	7.55445e-06
4	76	67	62	69	28	116	0.358825	1.02492	3.60918e-06	1.00583e-05
5	75	61	55	58	29	73	0.478768	0.73654	3.42447e-06	7.15268e-06
6	74	52	35	38	15	50	0.6104	0.49364	2.93094e-06	4.80167e-06
7	73	65	73	75	34	111	0.354481	1.0371	3.59137e-06	1.01314e-05
8	72	59	112	117	44	201	0.172069	1.75986	2.97406e-06	1.72841e-05
9	71	56	79	84	33	128	0.30718	1.18032	3.54568e-06	1.15426e-05
10	77	61	73	74	35	70	0.439675	0.82172	3.47187e-06	7.89645e-06
11	68	52	42	48	26	35	0.618821	0.47994	2.82748e-06	4.56915e-06
12	67	48	76	82	29	148	0.280899	1.26976	3.50911e-06	1.24924e-05
13	66	52	45	48	27	34	0.621985	0.47484	2.80889e-06	4.51601e-06
14	65	45	43	43	24	32	0.648405	0.43324	2.6763e-06	4.12751e-06
15	70	53	70	78	28	160	0.270945	1.30584	3.49633e-06	1.29042e-05
16	88	70	85	90	41	150	0.264424	1.3302	3.45081e-06	1.30503e-05
17	60	48	47	51	22	55	0.548384	0.60078	3.18126e-06	5.80115e-06
18	57	43	59	62	26	74	0.464516	0.76676	3.4521e-06	7.43161e-06
19	67	59	55	59	25	73	0.47577	0.74282	3.42989e-06	7.20913e-06
20	75	64	66	73	28	142	0.306469	1.18264	3.57514e-06	1.16656e-05
21	76	62	83	87	39	115	0.322111	1.13286	3.55007e-06	1.10213e-05
22	74	52	53	59	31	56	0.518861	0.65612	3.27187e-06	6.30587e-06
23	78	64	79	88	33	145	0.274682	1.29214	3.48069e-06	1.26717e-05
24	66	53	37	46	20	47	0.589441	0.52858	3.00253e-06	5.09385e-06
25	65	53	82	85	36	122	0.314743	1.156	3.55039e-06	1.12803e-05
26	59	44	51	54	23	57	0.532688	0.62982	3.23702e-06	6.07676e-06
27	69	53	41	43	24	34	0.641825	0.44344	2.71734e-06	4.23378e-06
28	79	61	37	40	18	59	0.575739	0.5521	3.10483e-06	5.39276e-06
29	80	64	47	54	27	46	0.563426	0.57372	3.0945e-06	5.4923e-06
30	72	60	51	54	31	49	0.554871	0.58902	3.13596e-06	5.6517e-06
31	66	50	57	61	20	119	0.371584	0.98998	3.62895e-06	9.76615e-06
32	62	46	58	62	23	97	0.413102	0.88406	3.57485e-06	8.65367e-06
33	76	58	50	51	24	43	0.582993	0.53958	3.01032e-06	5.16356e-06
34	86	66	44	49	24	47	0.57844	0.54742	3.04444e-06	5.26319e-06
35	84	61	74	83	34	100	0.356565	1.03124	3.5651e-06	9.99847e-06
36	82	67	90	95	41	140	0.269658	1.3106	3.45194e-06	1.28012e-05
37	80	63	72	78	32	125	0.323894	1.12734	3.57726e-06	1.10446e-05
38	79	64	61	66	31	80	0.439341	0.82248	3.50427e-06	7.9762e-06
39	77	57	82	87	36	127	0.302989	1.19406	3.5325e-06	1.16589e-05
40	76	54	69	76	28	114	0.346913	1.05868	3.58958e-06	1.03472e-05
41	75	60	78	83	35	132	0.302874	1.19444	3.54324e-06	1.16987e-05
42	74	54	42	48	16	69	0.520305	0.65334	3.3173e-06	6.37568e-06
43	73	48	30	31	15	38	0.678087	0.38848	2.55567e-06	3.76894e-06
44	72	64	78	83	32	142	0.287814	1.24544	3.51999e-06	1.22301e-05
45	71	60	56	60	26	71	0.477639	0.7389	3.41957e-06	7.15931e-06
46	70	57	60	67	25	133	0.333184	1.09906	3.61462e-06	1.08487e-05
47	69	52	64	69	21	124	0.34448	1.06572	3.61132e-06	1.04834e-05
48	68	57	46	48	30	29	0.638049	0.44934	2.71193e-06	4.25035e-06
49	66	52	76	83	31	128	0.309116	1.17404	3.55056e-06	1.14862e-05
50	82	70	55	56	33	40	0.573682	0.55568	3.03271e-06	5.28639e-06
51	64	51	63	66	28	82	0.434882	0.83268	3.51492e-06	8.08246e-06
52	62	49	63	67	32	69	0.461783	0.77266	3.43944e-06	7.44818e-06
53	60	49	62	69	28	122	0.348011	1.05552	3.61136e-06	1.03771e-05
54	77	60	86	91	41	128	0.293969	1.22428	3.50934e-06	1.19378e-05
55	80	57	81	87	35	142	0.280674	1.27056	3.49604e-06	1.24559e-05
56	52	43	57	64	24	96	0.410032	0.89152	3.57279e-06	8.71343e-06
57	61	50	66	72	28	94	0.393939	0.93156	3.56859e-06	9.05875e-06
58	82	57	74	84	27	176	0.24048	1.42512	3.38909e-06	1.4093e-05
59	78	60	74	84	29	269	0.149655	1.89942	2.84861e-06	1.90344e-05
60	65	56	54	57	27	67	0.496754	0.69966	3.36672e-06	6.77744e-06
61	67	53	70	73	32	89	0.401583	0.91234	3.55382e-06	8.84953e-06
62	74	59	72	76	31	101	0.370693	0.99238	3.57959e-06	9.65647e-06
63	69	57	86	88	37	141	0.280343	1.27174	3.49285e-06	1.24592e-05
64	61	49	62	67	23	159	0.291808	1.23166	3.56886e-06	1.22302e-05
65	72	57	47	50	24	63	0.529777	0.6353	3.2686e-06	6.16977e-06
66	72	63	87	90	29	183	0.223465	1.4985	3.3081e-06	1.48037e-05
67	57	49	78	82	30	169	0.25237	1.37686	3.4343e-06	1.36082e-05
