Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	5	5	18	21	4	111	0.497589	0.69798	3.52452e-06	7.08318e-06
2	5	4	13	14	3	30	0.785904	0.24092	1.8738e-06	2.38426e-06
3	4	4	4	5	3	2	0.959253	0.0416	3.72674e-07	3.88504e-07
4	5	3	4	4	1	6	0.945804	0.05572	5.15075e-07	5.4459e-07
5	1	1	4	5	2	4	0.949519	0.0518	4.69794e-07	4.94771e-07
6	2	2	2	2	1	1	0.982495	0.01766	1.63122e-07	1.66028e-07
7	1	0	0	0	0	0	1	-0	0	0
8	3	2	0	0	0	0	1	-0	0	0
9	7	4	56	67	4	817	0.0101787	4.58746	4.8035e-07	4.71918e-05
10	5	5	49	63	6	484	0.0570379	2.86404	1.66965e-06	2.92727e-05
11	4	4	0	0	0	0	1	-0	0	0
12	7	4	25	27	4	137	0.419681	0.86826	3.69459e-06	8.80333e-06
13	5	4	9	12	3	31	0.791789	0.23346	1.84051e-06	2.3245e-06
14	6	4	8	11	3	24	0.825736	0.19148	1.5657e-06	1.89612e-06
15	7	4	7	7	4	4	0.937667	0.06436	5.69789e-07	6.07666e-07
16	6	5	53	67	6	601	0.0306274	3.48586	1.09386e-06	3.5715e-05
17	4	4	34	42	7	165	0.331125	1.10526	3.68799e-06	1.11378e-05
18	3	3	38	45	3	442	0.0791192	2.5368	2.05908e-06	2.6025e-05
19	8	6	0	0	0	0	1	-0	0	0
20	5	3	21	25	3	133	0.433744	0.8353	3.67724e-06	8.47791e-06
21	6	6	29	30	3	199	0.300202	1.2033	3.68256e-06	1.22669e-05
22	2	2	0	0	0	0	1	-0	0	0
23	4	3	12	13	4	31	0.786832	0.23974	1.87341e-06	2.38095e-06
24	11	10	59	77	12	473	0.0552515	2.89586	1.62873e-06	2.94785e-05
25	5	4	2	2	1	1	0.982495	0.01766	1.63122e-07	1.66028e-07
26	8	6	55	62	6	516	0.0487544	3.02096	1.50731e-06	3.09165e-05
27	6	6	26	37	2	336	0.14285	1.94596	2.84862e-06	1.99413e-05
28	3	1	0	0	0	0	1	-0	0	0
29	4	3	3	3	3	0	0.981336	0.01884	1.66182e-07	1.69343e-07
30	2	1	6	8	2	21	0.854414	0.15734	1.33919e-06	1.56738e-06
31	8	4	12	15	1	105	0.532752	0.6297	3.4233e-06	6.4257e-06
32	7	3	0	0	0	0	1	-0	0	0
33	4	2	5	7	3	6	0.928152	0.07456	6.62638e-07	7.13932e-07
34	6	5	39	48	7	360	0.117956	2.13744	2.57587e-06	2.18374e-05
35	4	3	7	8	3	15	0.880963	0.12674	1.09995e-06	1.24858e-06
36	3	3	2	2	1	1	0.982495	0.01766	1.63122e-07	1.66028e-07
37	4	4	8	9	3	13	0.884423	0.12282	1.06021e-06	1.19876e-06
38	3	2	9	10	3	22	0.839457	0.175	1.45512e-06	1.73341e-06
39	1	1	0	0	0	0	1	-0	0	0
40	4	3	18	22	4	84	0.567474	0.56656	3.23746e-06	5.70504e-06
41	5	5	10	11	3	20	0.842754	0.17108	1.41885e-06	1.68359e-06
42	3	3	2	2	1	1	0.982495	0.01766	1.63122e-07	1.66028e-07
43	2	1	25	31	4	352	0.136712	1.98988	2.79613e-06	2.04528e-05
44	0	0	0	0	0	0	1	-0	0	0
45	5	5	45	61	3	886	0.00743408	4.90168	3.75565e-07	5.05193e-05
46	3	1	0	0	0	0	1	-0	0	0
47	5	5	22	25	4	105	0.500324	0.6925	3.49735e-06	6.99018e-06
48	4	4	1	1	1	0	0.99374	0.00628	5.60942e-08	5.64476e-08
49	3	2	5	5	3	3	0.954374	0.0467	4.21487e-07	4.41638e-07
50	9	9	19	21	3	112	0.495058	0.70308	3.53289e-06	7.13632e-06
51	5	3	17	19	6	37	0.734901	0.30802	2.23295e-06	3.03843e-06
52	4	3	0	0	0	0	1	-0	0	0
53	7	5	25	35	4	298	0.175591	1.7396	3.12716e-06	1.78094e-05
54	6	5	33	39	5	226	0.247209	1.39752	3.51274e-06	1.42096e-05
55	5	5	3	4	2	3	0.960386	0.04042	3.69931e-07	3.8519e-07
56	1	1	0	0	0	0	1	-0	0	0
57	5	5	34	41	3	382	0.110176	2.20568	2.49121e-06	2.26112e-05
58	4	4	17	20	4	59	0.65279	0.4265	2.78337e-06	4.26381e-06
59	3	3	4	4	1	6	0.945804	0.05572	5.15075e-07	5.4459e-07
60	6	6	25	33	4	380	0.11704	2.14524	2.58113e-06	2.20534e-05
61	7	6	59	64	7	410	0.0826682	2.49292	2.09955e-06	2.53973e-05
62	2	2	1	1	1	0	0.99374	0.00628	5.60942e-08	5.64476e-08
63	4	4	2	2	1	1	0.982495	0.01766	1.63122e-07	1.66028e-07
64	7	7	25	34	5	139	0.397556	0.92242	3.69915e-06	9.30473e-06
65	6	4	26	36	2	562	0.0453983	3.09228	1.44789e-06	3.1893e-05
66	2	2	6	6	1	15	0.892097	0.11418	1.01314e-06	1.13568e-06
67	6	6	4	8	1	28	0.824449	0.19304	1.59886e-06	1.93931e-06
68	3	3	21	26	3	174	0.3497	1.05068	3.74627e-06	1.07128e-05
69	2	2	19	25	3	141	0.416404	0.8761	3.70723e-06	8.90297e-06
70	3	2	8	8	2	21	0.854414	0.15734	1.33919e-06	1.56738e-06
71	8	7	17	25	4	145	0.407995	0.8965	3.71908e-06	9.1155e-06
72	7	4	0	0	0	0	1	-0	0	0
73	6	4	16	17	7	28	0.779144	0.24956	1.90683e-06	2.44734e-06
74	3	2	0	0	0	0	1	-0	0	0
75	3	3	28	30	3	174	0.341025	1.0758	3.73034e-06	1.09386e-05
76	6	5	36	40	3	464	0.0729778	2.6176	1.96396e-06	2.69117e-05
77	4	4	8	8	2	16	0.876481	0.13184	1.14093e-06	1.30171e-06
78	3	3	12	17	3	105	0.526102	0.64226	3.43997e-06	6.5386e-06
79	1	1	0	0	0	0	1	-0	0	0
80	1	1	0	0	0	0	1	-0	0	0
81	6	6	40	46	5	472	0.0674695	2.69608	1.86725e-06	2.76755e-05
82	7	6	4	5	2	4	0.949519	0.0518	4.69794e-07	4.94771e-07
83	11	9	69	77	7	731	0.0148217	4.21166	6.40104e-07	4.31868e-05
84	8	4	10	10	3	16	0.865541	0.1444	1.2244e-06	1.41461e-06
85	3	1	0	0	0	0	1	-0	0	0
86	5	4	0	0	0	0	1	-0	0	0
87	5	3	0	0	0	0	1	-0	0	0
88	5	3	13	14	3	36	0.76222	0.27152	2.06033e-06	2.70306e-06
89	4	1	4	4	1	6	0.945804	0.05572	5.15075e-07	5.4459e-07
90	5	4	34	44	5	512	0.0557142	2.88752	1.65404e-06	2.96879e-05
91	5	3	14	16	2	72	0.626454	0.46768	2.96235e-06	4.72875e-06
92	4	4	0	0	0	0	1	-0	0	0
93	6	6	2	2	2	0	0.987519	0.01256	1.11486e-07	1.12895e-07
94	6	5	23	28	4	181	0.333224	1.09894	3.73132e-06	1.11976e-05
95	5	4	22	24	4	93	0.535251	0.62502	3.37001e-06	6.29613e-06
96	3	3	24	35	3	217	0.265405	1.3265	3.58444e-06	1.35056e-05
97	5	5	14	17	4	61	0.658454	0.41786	2.76599e-06	4.20073e-06
98	4	3	10	10	2	21	0.843749	0.1699	1.41773e-06	1.68027e-06
99	5	5	3	3	2	1	0.976344	0.02394	2.17213e-07	2.22476e-07
100	4	3	5	7	1	21	0.859796	0.15106	1.29909e-06	1.51093e-06
101	6	4	46	53	4	469	0.0655632	2.72474	1.82995e-06	2.79112e-05
102	2	2	15	21	2	172	0.364554	1.00908	3.76377e-06	1.03243e-05
103	5	5	24	28	4	147	0.396317	0.92554	3.72186e-06	9.39111e-06
104	4	4	30	35	3	276	0.19644	1.6274	3.26884e-06	1.66404e-05
105	4	3	19	22	4	64	0.628412	0.46456	2.91732e-06	4.64237e-06
106	6	4	9	14	2	51	0.706085	0.34802	2.47134e-06	3.50006e-06
107	4	3	26	30	3	226	0.261584	1.341	3.5841e-06	1.37015e-05
108	2	2	0	0	0	0	1	-0	0	0
109	4	3	8	8	2	21	0.854414	0.15734	1.33919e-06	1.56738e-06
110	3	2	12	14	3	47	0.720637	0.32762	2.36911e-06	3.28753e-06
111	3	2	3	3	1	3	0.966436	0.03414	3.17709e-07	3.28742e-07
112	9	8	56	76	9	392	0.0840385	2.47648	2.1109e-06	2.51182e-05
113	1	1	0	0	0	0	1	-0	0	0
114	2	2	24	25	3	126	0.449509	0.7996	3.64371e-06	8.10597e-06
115	2	2	0	0	0	0	1	-0	0	0
116	1	1	1	1	1	0	0.99374	0.00628	5.60942e-08	5.64476e-08
117	7	5	37	40	6	197	0.284819	1.2559	3.62437e-06	1.27251e-05
118	4	3	0	0	0	0	1	-0	0	0
119	5	4	34	42	5	362	0.121243	2.10996	2.61945e-06	2.1605e-05
120	5	4	15	22	6	74	0.597166	0.51556	3.08956e-06	5.1737e-06
121	3	3	33	44	8	196	0.279174	1.27592	3.60073e-06	1.28978e-05
122	9	5	5	6	2	10	0.915138	0.08868	7.96186e-07	8.70018e-07
123	10	7	15	20	6	36	0.734034	0.3092	2.23275e-06	3.04175e-06
124	10	9	24	28	8	73	0.578024	0.54814	3.15558e-06	5.45926e-06
125	7	6	53	61	10	274	0.168557	1.78048	3.03433e-06	1.80018e-05
126	4	3	0	0	0	0	1	-0	0	0
127	7	6	13	16	5	34	0.760423	0.27388	2.06051e-06	2.70969e-06
128	4	2	11	12	3	45	0.737227	0.30486	2.26208e-06	3.06837e-06
129	8	4	21	22	3	142	0.422165	0.86236	3.70946e-06	8.78676e-06
130	4	3	32	41	3	549	0.0470107	3.05738	1.48011e-06	3.14845e-05
131	3	1	0	0	0	0	1	-0	0	0
132	5	5	12	15	2	91	0.572181	0.5583	3.25104e-06	5.68184e-06
133	5	5	45	54	4	416	0.0853735	2.46072	2.14728e-06	2.51516e-05
134	5	5	20	25	4	132	0.435962	0.8302	3.67288e-06	8.42477e-06
135	6	5	4	4	1	6	0.945804	0.05572	5.15075e-07	5.4459e-07
136	3	3	24	30	3	142	0.401479	0.9126	3.709e-06	9.23834e-06
137	4	3	0	0	0	0	1	-0	0	0
138	2	2	0	0	0	0	1	-0	0	0
139	5	3	12	14	3	40	0.746828	0.29192	2.17745e-06	2.91559e-06
140	4	3	39	47	5	232	0.228011	1.47836	3.4156e-06	1.49799e-05
141	3	2	6	6	1	15	0.892097	0.11418	1.01314e-06	1.13568e-06
142	3	3	5	5	2	6	0.939883	0.062	5.64905e-07	6.01037e-07
143	5	3	5	6	2	7	0.929248	0.07338	6.6034e-07	7.10618e-07
144	4	4	4	5	1	10	0.920904	0.0824	7.49219e-07	8.1357e-07
145	6	6	46	61	7	329	0.127329	2.06098	2.66425e-06	2.09241e-05
