Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	22	18	69	84	13	453	0.0585532	2.83782	1.68697e-06	2.88109e-05
2	21	17	48	66	11	353	0.109178	2.21478	2.45448e-06	2.24816e-05
3	20	17	31	33	10	66	0.580515	0.54384	3.11711e-06	5.36956e-06
4	17	14	97	109	14	1098	0.00186532	6.28432	1.203e-07	6.4493e-05
5	19	16	36	42	12	103	0.454272	0.78906	3.56309e-06	7.84352e-06
6	19	11	35	49	8	285	0.171835	1.76122	3.07738e-06	1.79089e-05
7	18	17	82	104	15	953	0.00403229	5.51342	2.27851e-07	5.65065e-05
8	18	13	78	101	7	894	0.00555154	5.19368	2.95355e-07	5.32023e-05
9	17	12	105	116	11	1006	0.00285387	5.85908	1.71232e-07	5.99999e-05
10	20	17	111	139	21	790	0.0074323	4.90192	3.70288e-07	4.98214e-05
11	16	13	35	40	6	259	0.207609	1.5721	3.32577e-06	1.60194e-05
12	15	11	63	75	11	403	0.0799543	2.5263	2.05053e-06	2.56462e-05
13	15	11	54	74	6	661	0.0215836	3.83582	8.48197e-07	3.92982e-05
14	14	9	54	63	12	241	0.196963	1.62474	3.22257e-06	1.63613e-05
15	13	9	13	14	3	32	0.777929	0.25112	1.93745e-06	2.49053e-06
16	26	20	110	141	12	1387	0.00034944	7.95918	2.85334e-08	8.16549e-05
17	12	11	56	66	11	263	0.172772	1.75578	3.058e-06	1.76996e-05
18	10	6	51	62	7	439	0.072204	2.62826	1.93689e-06	2.68252e-05
19	15	13	35	41	8	170	0.324821	1.12448	3.68575e-06	1.1347e-05
20	19	17	61	78	12	502	0.047357	3.05004	1.47166e-06	3.10758e-05
21	20	15	55	66	8	549	0.0401802	3.21438	1.32176e-06	3.28957e-05
22	19	13	76	93	8	1289	0.000778657	7.15794	5.74169e-08	7.37383e-05
23	22	19	81	98	15	778	0.0102217	4.58324	4.79087e-07	4.68695e-05
24	14	13	76	91	13	559	0.0326347	3.42238	1.13693e-06	3.48382e-05
25	14	10	29	38	6	152	0.362823	1.01384	3.70851e-06	1.02213e-05
26	11	7	55	64	7	406	0.084372	2.47252	2.12489e-06	2.51847e-05
27	16	12	43	53	6	375	0.105892	2.24534	2.42668e-06	2.29167e-05
28	21	16	32	37	12	77	0.535229	0.62506	3.30762e-06	6.17982e-06
29	22	17	53	62	12	261	0.178984	1.72046	3.1085e-06	1.73675e-05
30	18	15	87	101	11	711	0.0141169	4.26038	6.13789e-07	4.34789e-05
31	15	11	87	102	10	970	0.00374415	5.58756	2.14528e-07	5.72969e-05
32	13	7	12	13	3	23	0.819599	0.19894	1.60304e-06	1.95588e-06
33	20	14	45	49	10	245	0.210721	1.55722	3.32593e-06	1.57836e-05
34	25	16	56	71	13	403	0.0819882	2.50118	2.08418e-06	2.54205e-05
35	24	18	61	78	13	424	0.0704931	2.65224	1.89848e-06	2.69314e-05
36	23	20	158	183	20	1325	0.000368253	7.90674	2.97296e-08	8.07314e-05
37	22	17	76	102	10	1418	0.000381134	7.87236	3.09102e-08	8.11005e-05
38	21	15	42	51	7	314	0.146361	1.92168	2.86321e-06	1.95627e-05
39	20	18	101	117	14	1069	0.00205668	6.18666	1.30402e-07	6.34038e-05
40	20	14	66	84	12	424	0.0678864	2.68992	1.85127e-06	2.72701e-05
41	19	15	74	97	12	725	0.0134785	4.30666	5.93013e-07	4.3997e-05
42	19	15	80	93	10	720	0.0141783	4.25604	6.16836e-07	4.35055e-05
43	18	13	26	27	6	112	0.476751	0.74076	3.56372e-06	7.475e-06
44	18	17	59	72	9	455	0.0624955	2.77266	1.76486e-06	2.82398e-05
45	17	13	34	40	8	295	0.172786	1.7557	3.09844e-06	1.79322e-05
46	17	14	51	62	9	308	0.140836	1.96016	2.79767e-06	1.98648e-05
47	16	12	47	59	9	636	0.0269406	3.61412	1.00012e-06	3.71231e-05
48	15	12	31	34	7	101	0.482574	0.72862	3.51588e-06	7.28567e-06
49	15	10	136	170	9	2088	8.15891e-06	11.7164	9.8346e-10	0.000120538
50	23	21	32	40	11	111	0.441622	0.8173	3.60174e-06	8.15569e-06
51	14	11	71	81	11	603	0.027765	3.58398	1.01652e-06	3.66116e-05
52	13	10	13	14	6	16	0.84407	0.16952	1.38461e-06	1.6404e-06
53	12	9	50	58	11	237	0.207434	1.57294	3.29126e-06	1.58665e-05
54	20	17	104	121	16	837	0.0065481	5.02858	3.35935e-07	5.13026e-05
55	22	14	45	50	11	181	0.290225	1.2371	3.61025e-06	1.24395e-05
56	8	7	7	8	3	11	0.899119	0.10634	9.31529e-07	1.03605e-06
57	12	12	89	106	11	703	0.0142503	4.25098	6.17551e-07	4.33361e-05
58	22	15	58	77	9	614	0.026918	3.61496	9.95165e-07	3.69702e-05
59	21	19	84	110	14	1164	0.00132386	6.6272	9.00973e-08	6.80563e-05
60	17	16	64	76	10	660	0.0214232	3.84328	8.43173e-07	3.93579e-05
61	15	13	73	91	14	550	0.0341675	3.37648	1.174e-06	3.436e-05
62	19	14	76	86	10	621	0.0245466	3.70718	9.29096e-07	3.78502e-05
63	16	15	75	93	13	599	0.0262802	3.63894	9.74375e-07	3.70764e-05
64	12	10	81	98	11	899	0.00551469	5.20034	2.93925e-07	5.32986e-05
65	14	9	35	43	4	281	0.182111	1.70314	3.16102e-06	1.73577e-05
66	18	16	52	64	11	343	0.116342	2.15122	2.5406e-06	2.18373e-05
67	10	10	27	31	4	192	0.309165	1.17388	3.69497e-06	1.19514e-05
68	29	22	64	82	14	471	0.0540925	2.91706	1.60408e-06	2.96544e-05
69	27	23	124	149	19	1226	0.000755357	7.18832	5.5558e-08	7.3552e-05
70	25	15	68	79	17	338	0.108618	2.21992	2.43504e-06	2.24184e-05
71	24	15	78	98	14	567	0.0299825	3.50714	1.06913e-06	3.56584e-05
72	15	11	39	47	4	395	0.099295	2.30966	2.3474e-06	2.36407e-05
73	15	11	67	77	12	633	0.024432	3.71186	9.27923e-07	3.79798e-05
74	21	15	70	84	12	602	0.0273861	3.59772	1.00583e-06	3.67278e-05
75	21	16	72	85	13	446	0.0603014	2.8084	1.71832e-06	2.84955e-05
76	20	17	47	52	10	248	0.203648	1.59136	3.28125e-06	1.61123e-05
77	19	16	58	72	11	595	0.0306029	3.48666	1.09187e-06	3.56785e-05
78	19	15	55	73	17	211	0.215555	1.53454	3.30484e-06	1.53318e-05
79	18	13	37	41	8	138	0.382403	0.96128	3.68894e-06	9.64673e-06
80	18	16	45	48	9	261	0.195433	1.63254	3.23973e-06	1.65773e-05
81	17	10	77	90	10	884	0.00625984	5.0736	3.25825e-07	5.205e-05
82	17	15	25	26	9	32	0.721459	0.32648	2.28551e-06	3.1679e-06
83	16	13	12	15	4	48	0.712482	0.339	2.42038e-06	3.39711e-06
84	16	12	92	122	13	824	0.00695315	4.96856	3.52305e-07	5.06684e-05
85	15	12	43	54	15	146	0.338335	1.08372	3.65591e-06	1.08056e-05
86	14	12	36	41	8	237	0.230805	1.46618	3.4406e-06	1.49069e-05
87	14	8	40	48	9	300	0.160183	1.83144	2.98732e-06	1.86494e-05
88	13	10	37	44	8	229	0.23593	1.44422	3.45666e-06	1.46512e-05
89	17	11	4	4	1	6	0.945804	0.05572	5.15075e-07	5.4459e-07
90	9	7	24	34	4	274	0.199704	1.61092	3.29066e-06	1.64777e-05
91	10	8	2	2	1	1	0.982495	0.01766	1.63122e-07	1.66028e-07
92	19	16	31	35	9	119	0.437491	0.8267	3.63052e-06	8.29852e-06
93	17	14	38	43	7	190	0.289662	1.23904	3.62731e-06	1.25226e-05
94	9	8	0	0	0	0	1	-0	0	0
95	15	11	56	68	11	349	0.110037	2.20694	2.46284e-06	2.23819e-05
96	18	10	22	27	3	112	0.476751	0.74076	3.56372e-06	7.475e-06
97	22	19	73	77	11	417	0.0735154	2.61026	1.94838e-06	2.6503e-05
98	15	11	20	23	7	43	0.695072	0.36374	2.49046e-06	3.58302e-06
99	16	11	28	30	5	149	0.387399	0.9483	3.72301e-06	9.61027e-06
100	19	12	46	49	11	190	0.278951	1.27672	3.58765e-06	1.28612e-05
101	14	12	74	94	10	770	0.0109182	4.51732	5.04626e-07	4.62186e-05
102	18	17	56	70	8	727	0.015807	4.1473	6.73051e-07	4.25792e-05
103	25	21	112	138	16	896	0.00435583	5.43624	2.413e-07	5.53971e-05
104	18	13	40	44	11	201	0.272145	1.30142	3.58237e-06	1.31635e-05
105	20	15	96	125	11	1242	0.000809414	7.1192	5.91256e-08	7.30474e-05
106	13	9	36	41	7	192	0.290347	1.23668	3.63396e-06	1.25159e-05
107	22	17	99	121	18	721	0.0118316	4.43698	5.3407e-07	4.51392e-05
108	23	18	92	113	17	456	0.0480631	3.03524	1.47108e-06	3.06073e-05
109	22	18	91	110	15	577	0.0264235	3.6335	9.74159e-07	3.68671e-05
110	21	17	145	177	15	1762	4.11717e-05	10.0978	4.26588e-09	0.000103612
111	21	13	70	85	11	619	0.0249545	3.6907	9.40474e-07	3.76875e-05
112	20	16	56	61	13	380	0.0981675	2.32108	2.32008e-06	2.36339e-05
113	20	17	61	79	8	730	0.0147116	4.21912	6.36226e-07	4.32466e-05
114	19	18	127	157	14	1761	4.69203e-05	9.96706	4.80604e-09	0.00010243
115	18	12	83	103	9	1955	2.44877e-05	10.6173	2.68604e-09	0.00010969
116	18	17	63	72	11	335	0.115249	2.16066	2.51979e-06	2.18638e-05
117	17	10	58	78	10	509	0.0456962	3.08574	1.43704e-06	3.14477e-05
118	17	15	113	148	10	2533	9.68284e-07	13.8477	1.38407e-10	0.000142941
119	16	13	60	72	10	428	0.0717218	2.63496	1.92252e-06	2.68052e-05
120	16	14	71	90	10	815	0.00890004	4.7217	4.30618e-07	4.83838e-05
121	15	14	48	63	8	347	0.114711	2.16534	2.52289e-06	2.19934e-05
122	15	12	45	59	7	327	0.13026	2.03822	2.69704e-06	2.0705e-05
123	14	10	25	35	8	102	0.477114	0.74	3.52838e-06	7.39525e-06
124	13	12	71	83	11	628	0.0241363	3.72404	9.18452e-07	3.80528e-05
125	12	10	79	100	12	679	0.0167242	4.0909	6.97769e-07	4.17222e-05
126	11	8	45	49	5	295	0.163291	1.81222	3.01113e-06	1.84402e-05
127	24	18	117	144	16	1331	0.000456273	7.69242	3.59765e-08	7.88487e-05
128	19	15	52	70	8	697	0.0184203	3.9943	7.54961e-07	4.09852e-05
129	12	7	28	30	7	56	0.622507	0.474	2.90642e-06	4.66889e-06
130	22	12	84	101	12	782	0.00982839	4.62248	4.64405e-07	4.72514e-05
131	21	17	119	135	17	1370	0.000395721	7.8348	3.18211e-08	8.04129e-05
132	17	10	43	53	8	217	0.237037	1.43954	3.44216e-06	1.45216e-05
133	15	11	64	76	8	948	0.00493166	5.31208	2.69566e-07	5.46603e-05
134	19	16	86	103	13	881	0.00585804	5.13994	3.08276e-07	5.26245e-05
135	16	12	81	104	9	977	0.00356775	5.63582	2.06151e-07	5.77817e-05
136	18	13	30	32	7	97	0.498745	0.69566	3.47139e-06	6.96024e-06
137	20	14	50	70	7	991	0.0041126	5.4937	2.32799e-07	5.66063e-05
138	18	11	36	53	7	319	0.140895	1.95974	2.80962e-06	1.99412e-05
139	10	8	14	14	5	15	0.848386	0.16442	1.34661e-06	1.58726e-06
140	27	23	104	125	17	918	0.00422473	5.4668	2.35876e-07	5.58322e-05
141	20	13	61	76	11	397	0.0819226	2.50198	2.07952e-06	2.53839e-05
142	26	20	59	69	12	511	0.0478626	3.03942	1.48594e-06	3.10459e-05
143	24	20	154	184	17	2558	6.799e-07	14.2013	9.94701e-11	0.000146301
144	23	19	24	29	5	125	0.440599	0.81962	3.64756e-06	8.27863e-06
145	22	14	63	75	14	289	0.143002	1.9449	2.80127e-06	1.95891e-05
146	28	23	62	75	10	587	0.0312824	3.4647	1.10811e-06	3.54228e-05
147	24	18	68	84	13	540	0.0375711	3.28152	1.25613e-06	3.34335e-05
148	20	17	40	47	7	231	0.229177	1.47326	3.42088e-06	1.49268e-05
149	20	15	59	71	8	954	0.00493561	5.31128	2.69962e-07	5.46969e-05
150	19	18	122	147	11	2154	6.73253e-06	11.9086	8.26396e-10	0.000122747
151	19	13	52	70	10	560	0.0370458	3.2956	1.24866e-06	3.37059e-05
152	18	16	79	101	10	992	0.00336785	5.69348	1.96714e-07	5.84093e-05
153	17	13	62	82	11	674	0.0192093	3.95236	7.76834e-07	4.04405e-05
154	17	13	29	32	10	59	0.605404	0.50186	2.99141e-06	4.94118e-06
155	16	14	26	28	8	78	0.563471	0.57364	3.22583e-06	5.72492e-06
156	16	13	61	71	11	336	0.115385	2.15948	2.52238e-06	2.18605e-05
157	15	14	36	43	9	118	0.418181	0.87184	3.63691e-06	8.69696e-06
158	15	14	127	153	16	1369	0.000355232	7.94274	2.89073e-08	8.13758e-05
159	14	11	23	25	4	112	0.482777	0.7282	3.55426e-06	7.36211e-06
160	13	8	0	0	0	0	1	-0	0	0
161	12	11	64	83	7	1237	0.00108092	6.82994	7.61088e-08	7.04109e-05
162	9	8	61	72	6	895	0.00662662	5.01666	3.42056e-07	5.16184e-05
