Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	20	16	39	44	10	162	0.332033	1.10252	3.68267e-06	1.10913e-05
2	19	15	31	34	11	48	0.632345	0.45832	2.82634e-06	4.46961e-06
3	19	16	18	18	7	16	0.823131	0.19464	1.53612e-06	1.86619e-06
4	18	17	24	25	9	53	0.652268	0.4273	2.7573e-06	4.22725e-06
5	17	15	23	27	13	26	0.73922	0.30216	2.14784e-06	2.90555e-06
6	17	10	27	30	10	78	0.556438	0.5862	3.24838e-06	5.83782e-06
7	16	15	43	48	10	216	0.245848	1.40304	3.48767e-06	1.41863e-05
8	16	11	37	43	7	224	0.243548	1.41244	3.48982e-06	1.43291e-05
9	15	10	50	54	9	249	0.200084	1.60902	3.25703e-06	1.62783e-05
10	18	15	59	65	18	192	0.249724	1.3874	3.46384e-06	1.38707e-05
11	14	11	12	15	1	105	0.532752	0.6297	3.4233e-06	6.4257e-06
12	14	10	56	64	14	326	0.126879	2.06452	2.6561e-06	2.09341e-05
13	13	9	39	43	8	215	0.254988	1.36654	3.53181e-06	1.38509e-05
14	13	8	26	29	9	46	0.659205	0.41672	2.69029e-06	4.08111e-06
15	12	8	18	19	5	80	0.590185	0.52732	3.14165e-06	5.32316e-06
16	24	18	54	62	13	253	0.186437	1.67966	3.15871e-06	1.69425e-05
17	10	9	26	29	10	41	0.676231	0.39122	2.58012e-06	3.81544e-06
18	9	5	33	38	6	181	0.312941	1.16174	3.68085e-06	1.17621e-05
19	14	12	17	20	7	37	0.7303	0.3143	2.26019e-06	3.09488e-06
20	17	15	30	34	8	96	0.495038	0.70312	3.47517e-06	7.02001e-06
21	18	14	28	30	8	102	0.492333	0.7086	3.50197e-06	7.11301e-06
22	17	11	33	35	7	150	0.373514	0.9848	3.71484e-06	9.94565e-06
23	20	17	39	47	14	139	0.366389	1.00406	3.67801e-06	1.00386e-05
24	15	12	36	37	13	66	0.566114	0.56896	3.16761e-06	5.59535e-06
25	13	9	21	21	9	34	0.736917	0.30528	2.2048e-06	2.99193e-06
26	10	6	27	31	3	189	0.313932	1.15858	3.7019e-06	1.17921e-05
27	15	11	22	26	5	90	0.536719	0.62228	3.35429e-06	6.24963e-06
28	19	14	12	12	6	12	0.872354	0.13656	1.14712e-06	1.31497e-06
29	20	16	26	28	10	33	0.70883	0.34414	2.36319e-06	3.33393e-06
30	16	13	41	43	9	138	0.37763	0.97384	3.68553e-06	9.75963e-06
31	13	10	43	46	8	263	0.195894	1.63018	3.24609e-06	1.65706e-05
32	11	5	3	4	2	3	0.960386	0.04042	3.69931e-07	3.8519e-07
33	18	12	21	22	8	35	0.728578	0.31666	2.25969e-06	3.10151e-06
34	23	14	38	42	10	131	0.393821	0.93186	3.67484e-06	9.33125e-06
35	22	16	44	46	12	113	0.420976	0.86518	3.62066e-06	8.60064e-06
36	21	18	90	100	12	596	0.0255377	3.6676	9.52866e-07	3.73121e-05
37	20	16	37	43	9	200	0.27526	1.29004	3.59321e-06	1.30539e-05
38	19	13	27	28	8	73	0.578024	0.54814	3.15558e-06	5.45926e-06
39	19	17	48	64	14	381	0.0958453	2.34502	2.28652e-06	2.38564e-05
40	18	12	40	43	14	92	0.477477	0.73924	3.49298e-06	7.3155e-06
41	18	14	43	48	9	343	0.12864	2.05074	2.69297e-06	2.09342e-05
42	17	13	27	29	10	51	0.642608	0.44222	2.79327e-06	4.34677e-06
43	16	11	28	28	6	114	0.468959	0.75724	3.58178e-06	7.63772e-06
44	16	15	45	47	11	111	0.422629	0.86126	3.61383e-06	8.55082e-06
45	15	11	20	23	6	79	0.578487	0.54734	3.17926e-06	5.49582e-06
46	15	12	27	29	8	130	0.429506	0.84512	3.66982e-06	8.5443e-06
47	14	10	15	17	5	51	0.692907	0.36686	2.54255e-06	3.6694e-06
48	14	11	21	22	9	35	0.728578	0.31666	2.25969e-06	3.10151e-06
49	13	8	75	83	8	603	0.0274184	3.59654	1.00693e-06	3.67245e-05
50	21	20	21	23	5	78	0.581444	0.54224	3.16462e-06	5.44268e-06
51	12	9	30	37	6	142	0.384212	0.95656	3.7013e-06	9.63348e-06
52	11	8	2	2	2	0	0.987519	0.01256	1.11486e-07	1.12895e-07
53	10	7	38	43	10	145	0.364387	1.00954	3.6918e-06	1.01316e-05
54	19	16	58	60	14	180	0.273953	1.2948	3.54791e-06	1.29508e-05
55	20	13	30	34	7	161	0.355361	1.03462	3.72194e-06	1.04737e-05
56	7	6	5	5	3	2	0.959253	0.0416	3.72674e-07	3.88504e-07
57	11	11	49	53	12	167	0.305887	1.18454	3.62934e-06	1.1865e-05
58	20	14	44	50	8	263	0.191035	1.6553	3.2087e-06	1.67964e-05
59	19	17	43	47	8	381	0.106644	2.23826	2.4418e-06	2.28968e-05
60	15	14	55	60	9	305	0.144815	1.9323	2.83728e-06	1.95925e-05
