Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	27	27	53	55	23	63	0.5134	0.6667	3.31246e-06	6.45201e-06
2	16	15	22	23	15	11	0.818289	0.20054	1.54064e-06	1.88276e-06
3	33	33	67	68	28	89	0.414393	0.88094	3.55023e-06	8.56729e-06
4	19	19	34	34	22	16	0.744442	0.29512	2.06162e-06	2.76935e-06
5	21	20	36	37	12	79	0.529798	0.63526	3.33035e-06	6.28608e-06
6	25	25	40	43	27	27	0.665152	0.40774	2.56871e-06	3.86184e-06
7	23	22	31	32	18	17	0.750017	0.28766	2.03224e-06	2.70959e-06
8	24	24	53	53	27	51	0.5527	0.59294	3.15123e-06	5.70152e-06
9	18	17	25	25	14	18	0.779736	0.2488	1.84609e-06	2.36759e-06
10	30	30	47	48	24	34	0.621985	0.47484	2.80889e-06	4.51601e-06
11	17	17	24	25	15	16	0.78773	0.2386	1.78131e-06	2.26132e-06
12	19	19	18	18	14	4	0.87508	0.13344	1.07511e-06	1.22859e-06
13	20	20	38	40	21	40	0.634321	0.4552	2.78038e-06	4.38323e-06
14	18	17	40	40	22	28	0.674354	0.394	2.52588e-06	3.74563e-06
15	22	22	34	37	17	37	0.656351	0.42106	2.66117e-06	4.05449e-06
16	23	20	29	30	17	17	0.759496	0.2751	1.97218e-06	2.59669e-06
17	25	25	86	90	33	199	0.205955	1.5801	3.22397e-06	1.56538e-05
18	20	20	39	41	22	30	0.663332	0.41048	2.59253e-06	3.90835e-06
19	29	28	45	45	23	41	0.611586	0.4917	2.88583e-06	4.7186e-06
20	17	17	30	31	17	25	0.724568	0.32218	2.23037e-06	3.07821e-06
21	21	21	47	48	17	80	0.49192	0.70944	3.42383e-06	6.96014e-06
22	20	20	37	37	20	39	0.64969	0.43126	2.7032e-06	4.16076e-06
23	20	20	33	35	16	34	0.674894	0.3932	2.55258e-06	3.78219e-06
24	23	23	30	31	19	20	0.743282	0.29668	2.09051e-06	2.81254e-06
25	25	24	30	30	15	32	0.703561	0.3516	2.38767e-06	3.39369e-06
26	25	24	42	44	24	34	0.637807	0.44972	2.73633e-06	4.29022e-06
27	13	12	24	26	15	15	0.786801	0.23978	1.78182e-06	2.26464e-06
28	29	29	51	52	22	102	0.428802	0.84676	3.58258e-06	8.35486e-06
29	18	17	48	48	23	65	0.531028	0.63294	3.2728e-06	6.16314e-06
30	23	23	27	28	12	48	0.656626	0.42064	2.71248e-06	4.13093e-06
31	21	21	24	26	15	21	0.763089	0.27038	1.97139e-06	2.58343e-06
32	22	22	48	48	26	34	0.621985	0.47484	2.80889e-06	4.51601e-06
33	21	21	28	30	20	16	0.763379	0.27	1.9417e-06	2.54356e-06
34	14	14	26	27	14	24	0.746798	0.29196	2.0905e-06	2.79928e-06
35	22	21	36	38	20	50	0.6104	0.49364	2.93094e-06	4.80167e-06
