Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	94	93	165	175	54	348	0.0564839	2.8738	1.60237e-06	2.83687e-05
2	73	71	146	150	53	263	0.101947	2.2833	2.28782e-06	2.24412e-05
3	106	106	189	195	66	405	0.0372501	3.2901	1.21161e-06	3.25262e-05
4	79	78	140	145	50	285	0.0940339	2.3641	2.19361e-06	2.33279e-05
5	81	80	121	123	56	133	0.234397	1.45074	3.28384e-06	1.40098e-05
6	89	86	140	142	54	215	0.136933	1.98826	2.66188e-06	1.94392e-05
7	80	78	109	115	48	134	0.24522	1.4056	3.33777e-06	1.36113e-05
8	67	66	134	140	50	233	0.126502	2.0675	2.56579e-06	2.02827e-05
9	62	60	85	86	36	106	0.339365	1.08068	3.55879e-06	1.04866e-05
10	101	101	138	143	50	232	0.124775	2.08124	2.54528e-06	2.03989e-05
11	87	85	116	119	46	171	0.198014	1.61942	3.12922e-06	1.5803e-05
12	78	77	136	137	41	300	0.0915967	2.39036	2.16839e-06	2.36733e-05
13	80	79	144	151	51	298	0.0847474	2.46808	2.06422e-06	2.43573e-05
14	76	75	129	133	57	179	0.174097	1.74814	2.96286e-06	1.70184e-05
15	85	79	127	134	54	220	0.140363	1.96352	2.70246e-06	1.92533e-05
16	85	82	119	120	48	161	0.20707	1.5747	3.174e-06	1.53282e-05
17	90	90	159	162	55	308	0.0751582	2.58816	1.91725e-06	2.55095e-05
18	80	80	126	129	51	212	0.150873	1.89132	2.79808e-06	1.8546e-05
19	97	95	170	175	57	316	0.0664969	2.7106	1.77337e-06	2.66684e-05
20	75	72	106	110	47	140	0.245416	1.4048	3.34941e-06	1.36479e-05
21	83	81	111	114	42	167	0.208541	1.56762	3.1924e-06	1.53083e-05
22	81	80	109	113	43	207	0.171129	1.76534	2.97373e-06	1.73772e-05
23	88	87	140	143	48	256	0.110401	2.20364	2.39283e-06	2.16741e-05
24	85	85	163	166	55	300	0.076346	2.57248	1.93234e-06	2.53103e-05
25	89	87	106	108	54	125	0.268276	1.31574	3.41729e-06	1.2738e-05
26	91	90	176	184	52	427	0.035678	3.33322	1.18002e-06	3.30742e-05
27	67	66	135	142	47	329	0.0765616	2.56966	1.95204e-06	2.54964e-05
28	99	99	154	158	47	323	0.0713941	2.63954	1.86201e-06	2.60807e-05
29	76	73	117	119	48	177	0.192046	1.65002	3.09614e-06	1.61218e-05
30	87	85	160	172	54	434	0.0371215	3.29356	1.21643e-06	3.27688e-05
31	81	80	147	151	52	263	0.101309	2.28958	2.27921e-06	2.24976e-05
32	85	84	150	156	50	307	0.0784432	2.54538	1.97032e-06	2.51177e-05
33	82	82	178	189	60	360	0.0486589	3.02292	1.44987e-06	2.97965e-05
34	68	67	113	115	45	171	0.203051	1.5943	3.16297e-06	1.55773e-05
35	85	83	134	140	50	266	0.106907	2.2358	2.3558e-06	2.20361e-05
36	75	74	129	136	49	196	0.15666	1.85368	2.83413e-06	1.8091e-05
37	87	87	158	164	53	287	0.0826104	2.49362	2.0245e-06	2.45066e-05
38	77	73	114	115	46	162	0.212588	1.5484	3.20987e-06	1.50991e-05
39	92	88	155	158	51	331	0.0685398	2.68034	1.8167e-06	2.65058e-05
40	82	81	130	137	55	246	0.120638	2.11496	2.50977e-06	2.08041e-05
41	90	89	171	176	60	293	0.0743048	2.59958	1.89498e-06	2.55028e-05
42	87	87	142	150	48	345	0.0671048	2.7015	1.79828e-06	2.67981e-05
43	108	102	194	196	55	460	0.0279628	3.57688	9.92819e-07	3.5505e-05
44	93	88	146	152	54	268	0.09814	2.32136	2.23953e-06	2.28197e-05
45	71	70	124	125	45	265	0.118067	2.1365	2.4955e-06	2.11362e-05
46	76	75	97	105	43	140	0.253244	1.3734	3.38478e-06	1.33656e-05
47	78	78	168	175	56	372	0.0499766	2.9962	1.4815e-06	2.96439e-05
48	81	81	139	147	49	328	0.0745743	2.59596	1.91846e-06	2.57255e-05
49	83	80	111	119	53	143	0.228408	1.47662	3.26974e-06	1.43153e-05
50	87	85	134	142	53	199	0.148576	1.90666	2.76189e-06	1.85891e-05
51	88	85	129	136	49	256	0.115362	2.15968	2.45479e-06	2.1279e-05
52	93	93	161	168	51	370	0.052758	2.94204	1.5375e-06	2.91425e-05
53	94	90	128	134	48	247	0.122307	2.10122	2.53027e-06	2.06879e-05
54	72	70	99	101	42	140	0.259687	1.34828	3.41224e-06	1.31399e-05
55	105	102	201	204	64	399	0.036297	3.31602	1.18747e-06	3.27155e-05
56	79	78	165	168	51	452	0.0347269	3.36024	1.16333e-06	3.34994e-05
57	80	80	137	141	56	190	0.156534	1.85448	2.82614e-06	1.80544e-05
58	84	84	123	131	47	222	0.141581	1.95488	2.71698e-06	1.91902e-05
59	83	80	135	139	54	215	0.139538	1.96942	2.68887e-06	1.92699e-05
60	72	71	108	114	40	215	0.163259	1.81242	2.91558e-06	1.78587e-05
61	81	79	133	139	52	177	0.169378	1.77562	2.92191e-06	1.72508e-05
62	81	79	134	140	50	263	0.108555	2.2205	2.37482e-06	2.18767e-05
63	90	87	145	154	50	405	0.0481892	3.03262	1.45589e-06	3.02119e-05
