Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	11	11	38	38	21	30	0.675947	0.39164	2.52737e-06	3.739e-06
2	12	12	29	29	18	14	0.776064	0.25352	1.84769e-06	2.38085e-06
3	12	12	57	59	23	74	0.47335	0.74792	3.43759e-06	7.26227e-06
4	12	12	53	57	18	149	0.326979	1.11786	3.6407e-06	1.11344e-05
5	12	12	28	29	14	41	0.676231	0.39122	2.58012e-06	3.81544e-06
6	9	9	24	24	13	15	0.796745	0.22722	1.71439e-06	2.15174e-06
7	15	15	47	49	25	42	0.59338	0.52192	2.96543e-06	4.99753e-06
8	11	11	47	48	20	77	0.499504	0.69414	3.397e-06	6.80074e-06
9	12	11	39	40	13	62	0.566998	0.5674	3.14806e-06	5.55216e-06
10	9	9	36	36	21	23	0.709369	0.34338	2.30841e-06	3.25418e-06
11	11	11	34	36	12	89	0.506627	0.67998	3.42529e-06	6.76097e-06
12	15	15	51	54	21	86	0.459452	0.77772	3.49994e-06	7.61763e-06
13	10	10	35	36	15	42	0.643856	0.44028	2.74521e-06	4.26371e-06
14	13	13	51	51	20	87	0.465809	0.76398	3.49423e-06	7.50142e-06
15	13	13	63	66	24	116	0.36565	1.00608	3.61591e-06	9.88899e-06
16	5	5	5	5	4	1	0.964158	0.0365	3.23351e-07	3.35371e-07
17	12	12	35	41	21	37	0.640069	0.44618	2.73967e-06	4.28028e-06
18	12	12	38	41	14	128	0.402412	0.91028	3.66814e-06	9.1154e-06
19	10	10	25	26	15	27	0.740093	0.30098	2.14792e-06	2.90223e-06
20	15	14	48	52	20	116	0.399253	0.91816	3.63269e-06	9.09873e-06
21	12	12	62	65	20	154	0.303128	1.1936	3.59255e-06	1.18516e-05
22	13	13	38	38	22	26	0.689878	0.37124	2.43284e-06	3.52647e-06
23	11	11	13	13	11	3	0.90761	0.09694	8.10694e-07	8.93218e-07
24	12	12	37	39	12	97	0.477295	0.73962	3.51069e-06	7.35538e-06
25	9	8	17	17	12	9	0.858422	0.15266	1.23425e-06	1.43781e-06
26	11	11	21	21	14	11	0.828631	0.18798	1.46657e-06	1.76986e-06
27	12	12	49	50	21	68	0.516438	0.6608	3.3235e-06	6.43544e-06
28	17	16	78	88	24	309	0.119011	2.12854	2.54511e-06	2.13855e-05
29	13	12	68	70	23	172	0.267992	1.3168	3.50807e-06	1.30902e-05
30	6	6	9	9	7	2	0.935457	0.06672	5.74646e-07	6.14295e-07
31	10	10	26	26	14	17	0.778816	0.24998	1.8465e-06	2.3709e-06
32	13	13	34	34	16	42	0.651994	0.42772	2.7063e-06	4.15081e-06
33	13	12	33	34	20	27	0.703829	0.35122	2.36051e-06	3.35381e-06
34	16	16	70	73	28	150	0.294216	1.22344	3.55727e-06	1.20907e-05
35	11	11	42	44	17	66	0.541767	0.61292	3.24545e-06	5.99049e-06
36	15	15	43	47	24	53	0.568099	0.56546	3.10699e-06	5.4691e-06
37	10	10	21	21	11	21	0.787431	0.23898	1.81203e-06	2.3012e-06
38	17	16	94	96	29	237	0.163396	1.81158	2.94301e-06	1.80115e-05
39	13	13	42	44	22	48	0.593855	0.52112	2.98952e-06	5.03409e-06
40	20	19	80	84	37	101	0.35253	1.04262	3.56339e-06	1.01081e-05
41	18	18	60	63	28	80	0.447696	0.80364	3.4951e-06	7.80685e-06
42	6	6	29	29	12	40	0.679689	0.38612	2.5572e-06	3.76231e-06
43	13	13	24	24	18	10	0.817324	0.20172	1.54153e-06	1.88607e-06
44	10	9	29	31	13	40	0.671205	0.39868	2.60106e-06	3.8752e-06
45	7	7	22	23	13	16	0.797686	0.22604	1.71377e-06	2.14843e-06
46	11	10	28	29	15	27	0.72628	0.31982	2.23082e-06	3.07158e-06
47	9	9	27	27	17	15	0.781875	0.24606	1.8148e-06	2.32108e-06
48	12	12	27	29	15	25	0.733726	0.30962	2.17572e-06	2.96531e-06
49	7	7	27	30	16	21	0.744159	0.2955	2.09051e-06	2.80923e-06
50	15	15	62	63	20	114	0.376424	0.97704	3.61871e-06	9.61338e-06
51	9	9	27	27	15	34	0.709667	0.34296	2.36363e-06	3.33061e-06
52	17	17	64	68	24	133	0.331098	1.10534	3.61068e-06	1.09052e-05
53	9	8	30	31	14	32	0.699157	0.35788	2.41219e-06	3.45014e-06
54	6	6	12	13	8	7	0.889283	0.11734	9.83326e-07	1.10575e-06
55	12	12	43	45	16	92	0.471517	0.7518	3.50262e-06	7.4284e-06
56	16	16	78	81	20	187	0.231684	1.46238	3.36131e-06	1.45082e-05
57	9	9	40	41	19	81	0.511412	0.67058	3.3846e-06	6.61814e-06
58	9	9	56	59	21	97	0.420959	0.86522	3.57155e-06	8.48433e-06
59	13	12	40	44	17	75	0.517462	0.65882	3.3473e-06	6.46868e-06
60	12	11	25	26	14	40	0.692616	0.36728	2.48854e-06	3.59297e-06
61	19	19	56	58	23	70	0.486149	0.72124	3.39978e-06	6.99328e-06
62	10	10	51	53	24	72	0.496565	0.70004	3.38524e-06	6.81731e-06
63	15	15	54	57	23	104	0.41133	0.88836	3.59641e-06	8.74337e-06
64	11	11	55	58	21	133	0.352558	1.04254	3.64569e-06	1.03407e-05
65	11	11	36	38	22	24	0.696951	0.36104	2.38372e-06	3.42021e-06
66	11	11	14	14	9	6	0.888234	0.11852	9.8511e-07	1.10907e-06
67	11	10	23	23	13	15	0.801765	0.22094	1.67993e-06	2.09529e-06
68	12	11	53	54	18	153	0.326469	1.11942	3.64912e-06	1.11775e-05
69	11	11	86	94	30	250	0.154847	1.86532	2.8785e-06	1.85894e-05
70	12	11	30	30	17	21	0.744159	0.2955	2.09051e-06	2.80923e-06
71	17	17	63	71	29	162	0.280248	1.27208	3.53543e-06	1.26154e-05
72	9	9	44	46	17	122	0.40209	0.91108	3.65051e-06	9.07884e-06
73	9	9	20	21	8	34	0.736917	0.30528	2.2048e-06	2.99193e-06
74	13	12	22	23	15	11	0.818289	0.20054	1.54064e-06	1.88276e-06
75	11	11	45	47	22	66	0.531655	0.63176	3.27491e-06	6.15983e-06
76	6	6	9	9	9	0	0.945048	0.05652	4.80111e-07	5.08028e-07
77	13	13	32	34	18	30	0.693142	0.36652	2.43516e-06	3.51321e-06
78	9	9	9	10	8	2	0.929601	0.073	6.23523e-07	6.70742e-07
79	12	12	26	27	10	41	0.684778	0.37866	2.53542e-06	3.70255e-06
80	14	14	44	44	21	72	0.52544	0.64352	3.31515e-06	6.30928e-06
81	6	6	6	6	4	3	0.948399	0.05298	4.72383e-07	4.98085e-07
82	12	12	21	22	17	8	0.836139	0.17896	1.39377e-06	1.66691e-06
83	12	12	63	66	19	218	0.217343	1.52628	3.32721e-06	1.53086e-05
84	13	12	53	56	22	109	0.4035	0.90758	3.61236e-06	8.95258e-06
85	9	9	28	31	15	40	0.671205	0.39868	2.60106e-06	3.8752e-06
86	4	4	28	28	11	52	0.643367	0.44104	2.79444e-06	4.34346e-06
87	6	6	27	28	14	33	0.70883	0.34414	2.36319e-06	3.33393e-06
88	13	13	21	21	15	12	0.824416	0.19308	1.50291e-06	1.823e-06
89	12	11	49	52	22	72	0.499694	0.69376	3.37836e-06	6.76087e-06
90	15	13	52	55	24	227	0.22244	1.5031	3.37349e-06	1.51659e-05
91	12	10	20	20	11	17	0.808722	0.2123	1.6435e-06	2.03222e-06
92	12	12	37	39	17	45	0.622246	0.47442	2.85763e-06	4.59245e-06
93	12	12	61	65	25	187	0.256174	1.3619	3.48524e-06	1.3605e-05
94	11	11	35	37	18	42	0.639825	0.44656	2.76415e-06	4.32016e-06
95	12	12	14	14	7	17	0.839776	0.17462	1.42219e-06	1.69353e-06
96	14	14	46	49	19	91	0.462171	0.77182	3.51299e-06	7.60105e-06
97	17	15	54	56	24	87	0.45141	0.79538	3.51362e-06	7.78365e-06
98	14	12	46	47	21	58	0.553795	0.59096	3.17589e-06	5.73476e-06
99	15	15	74	79	24	178	0.245632	1.40392	3.41848e-06	1.39171e-05
100	18	16	83	89	32	189	0.218096	1.52282	3.28584e-06	1.5066e-05
101	10	10	27	29	14	32	0.707994	0.34532	2.36275e-06	3.33724e-06
102	14	13	45	48	19	70	0.517658	0.65844	3.32793e-06	6.42881e-06
103	11	11	56	58	22	141	0.338463	1.08334	3.64381e-06	1.07657e-05
104	6	6	4	4	4	0	0.975193	0.02512	2.20189e-07	2.2579e-07
105	7	7	20	21	9	31	0.748279	0.28998	2.11952e-06	2.83253e-06
106	11	11	39	43	23	39	0.625665	0.46894	2.81514e-06	4.49944e-06
107	10	9	13	13	10	3	0.90761	0.09694	8.10694e-07	8.93218e-07
108	15	14	55	55	29	45	0.562761	0.5749	3.09272e-06	5.49561e-06
109	7	7	35	39	16	65	0.561906	0.57642	3.17764e-06	5.65511e-06
110	7	7	18	19	11	13	0.830589	0.18562	1.46452e-06	1.76324e-06
111	11	11	36	37	20	33	0.669878	0.40066	2.57364e-06	3.84196e-06
