Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	56	56	103	107	44	130	0.263169	1.33496	3.4073e-06	1.29472e-05
2	40	39	58	60	31	43	0.550956	0.5961	3.12479e-06	5.67158e-06
3	65	65	101	107	48	126	0.268592	1.31456	3.42044e-06	1.27347e-05
4	45	45	62	65	36	49	0.517834	0.6581	3.24818e-06	6.27262e-06
5	43	42	57	58	31	46	0.549449	0.59884	3.1418e-06	5.71809e-06
6	52	51	103	107	38	183	0.200837	1.60526	3.16585e-06	1.57633e-05
7	46	45	55	56	30	41	0.570764	0.56078	3.04761e-06	5.33953e-06
8	36	36	46	49	26	39	0.602529	0.50662	2.91511e-06	4.83813e-06
9	42	41	50	50	24	52	0.560346	0.5792	3.12971e-06	5.58531e-06
10	61	61	108	113	42	177	0.19942	1.61234	3.14748e-06	1.57832e-05
11	41	39	29	29	19	13	0.780032	0.24842	1.81569e-06	2.32771e-06
12	44	43	79	80	35	143	0.291796	1.2317	3.53478e-06	1.21139e-05
13	45	45	74	75	35	147	0.295024	1.2207	3.55331e-06	1.20442e-05
14	42	41	51	54	29	40	0.580933	0.54312	3.00546e-06	5.1735e-06
15	49	46	65	67	30	83	0.429961	0.84406	3.52226e-06	8.19204e-06
16	49	46	61	65	28	87	0.426604	0.8519	3.53726e-06	8.29168e-06
17	53	53	104	106	41	162	0.224949	1.49188	3.28224e-06	1.4591e-05
18	45	45	82	84	33	138	0.291907	1.23132	3.52448e-06	1.2074e-05
19	58	57	81	82	40	72	0.413888	0.88216	3.49913e-06	8.45429e-06
20	42	40	58	61	24	97	0.415705	0.87778	3.57391e-06	8.59722e-06
21	47	47	84	86	38	110	0.332512	1.10108	3.55759e-06	1.06991e-05
22	46	45	63	64	31	92	0.418483	0.87112	3.55748e-06	8.5009e-06
23	38	38	45	48	25	48	0.579123	0.54624	3.04612e-06	5.25988e-06
24	49	49	71	71	32	86	0.412929	0.88448	3.54179e-06	8.57723e-06
25	53	51	59	59	36	51	0.532262	0.63062	3.21497e-06	6.0402e-06
26	53	52	67	68	34	57	0.487854	0.71774	3.3501e-06	6.86703e-06
27	36	35	55	59	27	85	0.447526	0.80402	3.51162e-06	7.84673e-06
28	59	59	94	98	44	125	0.285664	1.25294	3.47753e-06	1.21735e-05
29	42	39	56	59	30	56	0.518861	0.65612	3.27187e-06	6.30587e-06
30	51	50	59	59	34	40	0.562975	0.57452	3.07144e-06	5.45574e-06
31	46	46	70	70	32	96	0.394869	0.9292	3.57441e-06	9.05212e-06
32	49	49	94	97	39	117	0.299434	1.20586	3.50099e-06	1.1692e-05
33	47	47	64	67	30	63	0.476132	0.74206	3.39453e-06	7.12938e-06
34	57	54	116	117	40	247	0.136087	1.99446	2.68476e-06	1.97283e-05
35	49	48	64	68	31	119	0.355603	1.03394	3.61339e-06	1.01613e-05
36	42	41	46	52	25	44	0.576396	0.55096	3.03942e-06	5.27314e-06
37	51	51	102	107	45	122	0.274128	1.29416	3.43267e-06	1.25221e-05
38	43	42	66	71	31	82	0.421439	0.86408	3.52521e-06	8.3647e-06
39	55	54	90	93	38	177	0.226109	1.48674	3.31344e-06	1.46542e-05
40	47	47	66	69	27	95	0.399389	0.91782	3.57155e-06	8.94254e-06
41	53	53	85	86	37	114	0.325797	1.12148	3.55499e-06	1.09117e-05
42	51	51	80	84	35	180	0.235624	1.44552	3.37073e-06	1.43056e-05
43	67	63	104	107	40	150	0.237649	1.43696	3.32943e-06	1.40099e-05
44	55	54	90	92	32	172	0.23341	1.45496	3.34525e-06	1.43321e-05
45	38	38	62	65	23	153	0.304678	1.1885	3.59473e-06	1.17985e-05
46	43	42	28	28	19	12	0.78896	0.23704	1.75002e-06	2.21813e-06
47	44	44	65	68	29	80	0.433857	0.83504	3.50951e-06	8.08909e-06
48	46	46	54	56	33	34	0.591508	0.52508	2.93837e-06	4.96759e-06
49	47	44	68	71	34	64	0.461959	0.77228	3.42233e-06	7.4083e-06
50	50	49	86	87	35	122	0.310814	1.16856	3.54117e-06	1.13932e-05
51	51	49	73	79	36	82	0.400789	0.91432	3.53347e-06	8.81628e-06
52	55	55	112	118	37	258	0.127857	2.05684	2.60435e-06	2.03692e-05
