Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	274	268	88	90	50	73	0.391606	0.9375	3.5084e-06	8.95901e-06
2	236	230	55	57	34	45	0.555737	0.58746	3.11686e-06	5.60851e-06
3	295	292	84	86	47	65	0.41829	0.87158	3.47522e-06	8.30815e-06
4	248	241	82	84	40	89	0.374779	0.98142	3.54932e-06	9.47045e-06
5	250	245	75	75	36	79	0.417321	0.8739	3.51847e-06	8.43109e-06
6	266	259	101	102	52	92	0.329638	1.10976	3.5093e-06	1.06459e-05
7	250	245	92	92	48	77	0.378909	0.97046	3.51795e-06	9.28444e-06
8	227	221	63	63	39	34	0.566069	0.56904	3.03567e-06	5.36273e-06
9	217	212	61	61	37	46	0.539194	0.61768	3.17447e-06	5.88743e-06
10	285	281	70	71	39	47	0.503798	0.68558	3.27723e-06	6.50504e-06
11	239	233	85	86	41	91	0.366345	1.00418	3.54974e-06	9.68961e-06
12	246	241	68	68	36	63	0.473151	0.74834	3.39998e-06	7.18583e-06
13	249	242	74	76	40	56	0.466321	0.76288	3.38805e-06	7.26548e-06
14	242	236	59	59	34	41	0.560111	0.57962	3.08558e-06	5.50887e-06
15	257	247	71	75	44	39	0.51176	0.6699	3.22704e-06	6.30576e-06
16	258	250	71	71	46	45	0.508963	0.67538	3.25674e-06	6.39877e-06
17	266	263	81	82	45	67	0.424578	0.85666	3.47671e-06	8.18863e-06
18	248	246	60	62	34	42	0.546861	0.60356	3.13425e-06	5.73135e-06
19	279	269	74	74	42	49	0.489378	0.71462	3.3183e-06	6.78065e-06
20	240	234	68	70	33	65	0.462504	0.7711	3.42484e-06	7.40499e-06
21	254	248	75	76	37	68	0.438638	0.82408	3.46659e-06	7.90308e-06
22	250	246	62	64	30	93	0.416354	0.87622	3.5615e-06	8.55403e-06
23	263	258	99	102	48	91	0.331324	1.10466	3.50964e-06	1.05928e-05
24	259	257	82	83	47	70	0.415514	0.87824	3.49217e-06	8.40447e-06
25	266	258	68	70	36	61	0.472036	0.7507	3.3951e-06	7.19246e-06
26	268	260	90	90	47	67	0.403774	0.9069	3.48869e-06	8.64021e-06
27	227	225	57	59	39	26	0.604641	0.50312	2.84899e-06	4.71187e-06
28	282	277	94	96	50	87	0.351137	1.04658	3.52596e-06	1.00416e-05
29	242	235	64	64	39	36	0.556816	0.58552	3.07666e-06	5.52544e-06
30	261	253	86	88	42	98	0.349085	1.05244	3.55174e-06	1.01744e-05
31	252	251	89	90	48	92	0.35544	1.0344	3.54321e-06	9.96854e-06
32	257	251	57	61	34	51	0.525618	0.64318	3.23418e-06	6.1531e-06
33	253	247	80	81	42	71	0.418625	0.87078	3.4933e-06	8.34471e-06
34	228	226	80	82	45	63	0.433328	0.83626	3.45627e-06	7.97609e-06
35	258	254	62	63	38	36	0.560324	0.57924	3.06441e-06	5.46899e-06
36	241	236	53	54	29	50	0.552048	0.59412	3.14934e-06	5.70483e-06
37	261	260	90	95	49	89	0.349763	1.0505	3.52959e-06	1.00914e-05
38	244	239	58	60	36	35	0.5739	0.5553	3.01098e-06	5.24652e-06
39	271	263	80	81	45	64	0.43384	0.83508	3.45891e-06	7.97278e-06
40	253	245	75	75	40	50	0.48384	0.726	3.33377e-06	6.89023e-06
41	266	260	87	87	45	73	0.399053	0.91866	3.50755e-06	8.78966e-06
42	261	259	74	74	41	51	0.484412	0.72482	3.3361e-06	6.88692e-06
43	298	288	121	126	61	132	0.231198	1.46448	3.2659e-06	1.4126e-05
44	271	263	52	52	34	22	0.644836	0.43876	2.64654e-06	4.10421e-06
45	233	226	73	74	42	50	0.486889	0.71972	3.32729e-06	6.83378e-06
46	243	240	63	65	35	53	0.507377	0.6785	3.29042e-06	6.48515e-06
47	245	243	78	80	42	73	0.416987	0.8747	3.50041e-06	8.39453e-06
48	251	249	64	67	40	49	0.511371	0.67066	3.26537e-06	6.38552e-06
49	254	247	85	87	44	65	0.415671	0.87786	3.47693e-06	8.3646e-06
50	246	242	53	54	34	24	0.630325	0.46152	2.72513e-06	4.32337e-06
51	262	256	75	76	38	58	0.461589	0.77308	3.40272e-06	7.37174e-06
52	272	265	84	86	45	82	0.383552	0.95828	3.53306e-06	9.21142e-06
53	273	264	70	71	39	66	0.457271	0.78248	3.43619e-06	7.51457e-06
54	235	226	59	59	35	32	0.586419	0.53372	2.95008e-06	5.03067e-06
55	292	285	101	101	53	74	0.363608	1.01168	3.50266e-06	9.63306e-06
56	247	240	84	86	42	80	0.387484	0.94808	3.5281e-06	9.10515e-06
57	249	244	75	76	42	52	0.475932	0.74248	3.35672e-06	7.05294e-06
58	255	250	65	66	40	42	0.533295	0.62868	3.17691e-06	5.95714e-06
59	254	248	81	82	38	87	0.383406	0.95866	3.547e-06	9.25129e-06
60	235	231	58	60	40	32	0.582748	0.54	2.96451e-06	5.08712e-06
61	251	244	49	49	30	33	0.621251	0.47602	2.80764e-06	4.51933e-06
62	251	244	66	68	32	69	0.458892	0.77894	3.44381e-06	7.50463e-06
63	266	261	76	77	46	45	0.490142	0.71306	3.30231e-06	6.73746e-06
64	250	247	60	60	35	37	0.568076	0.5655	3.04079e-06	5.35278e-06
65	248	244	71	72	43	50	0.493042	0.70716	3.31368e-06	6.72089e-06
66	275	270	74	75	45	59	0.462134	0.7719	3.4052e-06	7.36843e-06
67	257	252	50	51	34	36	0.604182	0.50388	2.89501e-06	4.79162e-06
68	262	252	70	71	40	55	0.483657	0.72638	3.35179e-06	6.93011e-06
69	265	261	69	70	43	35	0.538968	0.6181	3.13194e-06	5.81099e-06
70	233	225	69	71	48	50	0.496149	0.70088	3.30655e-06	6.66444e-06
71	277	270	82	84	44	82	0.3884	0.94572	3.53386e-06	9.09852e-06
