Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	5	5	108	131	27	900	0.00445967	5.41268	2.46239e-07	5.52145e-05
2	6	6	118	147	27	904	0.0039519	5.53356	2.22611e-07	5.63302e-05
3	6	6	103	121	24	755	0.00994804	4.61038	4.67018e-07	4.69457e-05
4	5	5	133	176	17	2680	3.83748e-07	14.7733	5.8457e-11	0.000152332
5	4	4	121	160	18	2712	3.60418e-07	14.836	5.51905e-11	0.000153129
6	2	2	93	106	19	1127	0.00163947	6.41338	1.07983e-07	6.58646e-05
7	11	11	235	305	43	3261	8.81774e-09	18.5465	1.67964e-12	0.000190484
8	6	6	71	87	19	578	0.0303743	3.49416	1.08199e-06	3.56219e-05
9	7	7	131	174	26	1674	6.57192e-05	9.63012	6.49088e-09	9.87669e-05
10	5	5	210	268	30	3826	6.2352e-10	21.1956	1.36187e-13	0.000218416
11	9	9	182	222	33	3127	2.94121e-08	17.3419	5.25532e-12	0.000178679
12	12	12	143	170	41	937	0.00289057	5.8463	1.71648e-07	5.93819e-05
13	6	6	100	119	29	1137	0.00143582	6.54602	9.63861e-08	6.71297e-05
14	6	6	77	100	17	1251	0.000904526	7.0081	6.52293e-08	7.21144e-05
15	6	6	77	98	24	395	0.0720828	2.62994	1.9116e-06	2.65195e-05
16	3	2	15	16	9	14	0.84208	0.17188	1.38693e-06	1.64703e-06
17	7	7	187	256	39	2659	2.58446e-07	15.1686	4.02482e-11	0.000155732
18	5	5	68	86	19	1100	0.00213331	6.15008	1.35041e-07	6.3301e-05
19	6	6	56	70	18	275	0.158484	1.8421	2.94194e-06	1.8563e-05
20	9	8	191	237	36	1783	2.53772e-05	10.5817	2.74364e-09	0.000108115
21	9	9	297	382	37	7311	5.821e-18	39.6851	2.38672e-21	0.00041002
22	9	9	137	169	35	1975	1.46098e-05	11.1338	1.67249e-09	0.000114478
23	7	6	93	121	26	970	0.00332302	5.70688	1.93963e-07	5.83694e-05
24	4	4	18	18	14	4	0.87508	0.13344	1.07511e-06	1.22859e-06
25	5	5	47	50	19	133	0.370723	0.9923	3.66612e-06	9.8891e-06
26	7	6	124	143	35	742	0.00925825	4.68224	4.39738e-07	4.74968e-05
27	11	11	296	415	42	6214	1.27275e-15	34.2976	4.50037e-19	0.000353595
28	9	8	103	119	34	752	0.0102291	4.58252	4.77427e-07	4.66734e-05
29	7	6	187	240	29	4653	1.0952e-11	25.2375	2.85602e-15	0.000260776
30	4	4	45	50	17	136	0.365094	1.0076	3.66865e-06	1.00485e-05
31	5	5	83	105	20	529	0.0348292	3.3573	1.18539e-06	3.40345e-05
32	5	5	55	70	22	493	0.052136	2.9539	1.57169e-06	3.0146e-05
33	7	7	127	167	27	1372	0.000320394	8.04596	2.63766e-08	8.23255e-05
34	9	9	172	218	35	2093	5.88361e-06	12.0433	7.26704e-10	0.000123513
35	3	2	78	95	14	1100	0.00201608	6.2066	1.28644e-07	6.3809e-05
36	13	13	297	366	44	5198	3.08122e-13	28.8083	9.14649e-17	0.000296846
37	5	5	112	146	25	971	0.00282575	5.86898	1.69075e-07	5.98337e-05
38	11	11	276	366	37	3896	2.3579e-10	22.1681	5.36815e-14	0.000227667
39	7	7	153	191	32	2203	3.97781e-06	12.4348	5.08499e-10	0.000127834
40	16	16	362	450	48	7293	4.16298e-18	40.0203	1.7189e-21	0.000412902
41	9	9	194	249	40	2533	5.13498e-07	14.482	7.63273e-11	0.000148642
42	5	5	112	160	27	1815	3.49602e-05	10.2613	3.6872e-09	0.000105468
43	6	6	86	111	19	2328	3.47513e-06	12.5699	4.51627e-10	0.00012996
44	4	4	59	70	18	482	0.0551444	2.8978	1.63015e-06	2.95615e-05
45	5	5	168	214	23	2322	1.87647e-06	13.1861	2.54177e-10	0.000135455
46	9	8	65	74	26	268	0.16017	1.83152	2.94982e-06	1.84168e-05
47	6	6	120	146	32	722	0.0100611	4.59908	4.68882e-07	4.66035e-05
