Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	0	0	0	0	0	0	1	-0	0	0
2	1	1	8	8	6	3	0.936562	0.06554	5.72221e-07	6.1098e-07
3	0	0	0	0	0	0	1	-0	0	0
4	1	1	18	27	7	157	0.378984	0.97026	3.73906e-06	9.866e-06
5	0	0	0	0	0	0	1	-0	0	0
6	0	0	0	0	0	0	1	-0	0	0
7	0	0	0	0	0	0	1	-0	0	0
8	0	0	0	0	0	0	1	-0	0	0
9	1	1	8	8	6	2	0.94135	0.06044	5.2513e-07	5.57847e-07
10	0	0	0	0	0	0	1	-0	0	0
11	1	1	50	102	8	1518	0.000228869	8.38236	1.97775e-08	8.64139e-05
12	0	0	0	0	0	0	1	-0	0	0
13	1	1	47	84	8	1151	0.00166552	6.39762	1.09754e-07	6.58979e-05
14	0	0	0	0	0	0	1	-0	0	0
15	0	0	0	0	0	0	1	-0	0	0
16	0	0	0	0	0	0	1	-0	0	0
17	0	0	0	0	0	0	1	-0	0	0
18	1	1	3	3	2	1	0.976344	0.02394	2.17213e-07	2.22476e-07
19	0	0	0	0	0	0	1	-0	0	0
20	1	1	0	0	0	0	1	-0	0	0
21	0	0	0	0	0	0	1	-0	0	0
22	1	1	0	0	0	0	1	-0	0	0
23	0	0	0	0	0	0	1	-0	0	0
24	0	0	0	0	0	0	1	-0	0	0
25	0	0	0	0	0	0	1	-0	0	0
26	0	0	0	0	0	0	1	-0	0	0
27	1	1	28	35	6	288	0.184778	1.6886	3.1926e-06	1.7278e-05
28	0	0	0	0	0	0	1	-0	0	0
29	1	1	2	2	2	0	0.987519	0.01256	1.11486e-07	1.12895e-07
30	0	0	0	0	0	0	1	-0	0	0
31	1	1	69	93	3	2799	3.52245e-07	14.8589	5.42349e-11	0.000153969
32	0	0	0	0	0	0	1	-0	0	0
33	0	0	0	0	0	0	1	-0	0	0
34	0	0	0	0	0	0	1	-0	0	0
35	0	0	0	0	0	0	1	-0	0	0
36	1	1	39	59	5	525	0.0474528	3.04802	1.48173e-06	3.12253e-05
37	0	0	0	0	0	0	1	-0	0	0
38	1	1	27	42	6	631	0.0307502	3.48186	1.10386e-06	3.58978e-05
39	0	0	0	0	0	0	1	-0	0	0
40	3	3	177	259	12	8814	5.90835e-21	46.5779	2.85336e-24	0.000482936
41	0	0	0	0	0	0	1	-0	0	0
42	0	0	0	0	0	0	1	-0	0	0
43	0	0	0	0	0	0	1	-0	0	0
44	0	0	0	0	0	0	1	-0	0	0
45	1	1	0	0	0	0	1	-0	0	0
46	0	0	0	0	0	0	1	-0	0	0
47	1	1	10	12	3	25	0.816393	0.20286	1.63744e-06	2.0057e-06
48	0	0	0	0	0	0	1	-0	0	0
49	1	0	0	0	0	0	1	-0	0	0
50	0	0	0	0	0	0	1	-0	0	0
51	0	0	0	0	0	0	1	-0	0	0
52	0	0	0	0	0	0	1	-0	0	0
53	0	0	0	0	0	0	1	-0	0	0
54	1	1	71	152	13	2782	2.65206e-07	15.1428	4.14773e-11	0.000156397
55	0	0	0	0	0	0	1	-0	0	0
56	1	1	88	168	7	6779	3.36498e-16	35.6279	1.24394e-19	0.000369673
57	0	0	0	0	0	0	1	-0	0	0
58	1	1	8	13	4	31	0.786832	0.23974	1.87341e-06	2.38095e-06
59	0	0	0	0	0	0	1	-0	0	0
60	0	0	0	0	0	0	1	-0	0	0
61	0	0	0	0	0	0	1	-0	0	0
62	0	0	0	0	0	0	1	-0	0	0
63	2	2	108	177	11	6147	7.98461e-15	32.4613	2.68763e-18	0.000336601
64	0	0	0	0	0	0	1	-0	0	0
65	2	2	9	9	7	2	0.935457	0.06672	5.74646e-07	6.14295e-07
66	0	0	0	0	0	0	1	-0	0	0
67	0	0	0	0	0	0	1	-0	0	0
68	0	0	0	0	0	0	1	-0	0	0
69	0	0	0	0	0	0	1	-0	0	0
70	1	1	75	124	7	1994	1.75911e-05	10.9481	1.98686e-09	0.000112947
71	0	0	0	0	0	0	1	-0	0	0
72	1	1	0	0	0	0	1	-0	0	0
73	0	0	0	0	0	0	1	-0	0	0
74	1	1	1	1	1	0	0.99374	0.00628	5.60942e-08	5.64476e-08
75	0	0	0	0	0	0	1	-0	0	0
76	0	0	0	0	0	0	1	-0	0	0
77	0	0	0	0	0	0	1	-0	0	0
78	0	0	0	0	0	0	1	-0	0	0
79	1	1	32	51	8	864	0.00885582	4.72668	4.32039e-07	4.87859e-05
80	0	0	0	0	0	0	1	-0	0	0
81	1	1	31	57	5	508	0.0524046	2.94876	1.5831e-06	3.02092e-05
82	0	0	0	0	0	0	1	-0	0	0
83	1	1	0	0	0	0	1	-0	0	0
84	0	0	0	0	0	0	1	-0	0	0
85	0	0	0	0	0	0	1	-0	0	0
86	0	0	0	0	0	0	1	-0	0	0
87	0	0	0	0	0	0	1	-0	0	0
88	1	1	0	0	0	0	1	-0	0	0
89	0	0	0	0	0	0	1	-0	0	0
90	2	2	80	117	14	1833	4.17814e-05	10.0831	4.34516e-09	0.000103998
91	0	0	0	0	0	0	1	-0	0	0
92	2	2	1	1	1	0	0.99374	0.00628	5.60942e-08	5.64476e-08
93	0	0	0	0	0	0	1	-0	0	0
94	0	0	0	0	0	0	1	-0	0	0
95	0	0	0	0	0	0	1	-0	0	0
96	0	0	0	0	0	0	1	-0	0	0
97	1	1	13	22	5	153	0.399133	0.91846	3.74037e-06	9.37123e-06
98	0	0	0	0	0	0	1	-0	0	0
