Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	0	0	0	0	0	0	1	-0	0	0
2	1	1	7	7	7	0	0.956992	0.04396	3.78139e-07	3.95133e-07
3	0	0	0	0	0	0	1	-0	0	0
4	1	1	19	24	8	56	0.646411	0.43632	2.79909e-06	4.3302e-06
5	0	0	0	0	0	0	1	-0	0	0
6	0	0	0	0	0	0	1	-0	0	0
7	0	0	0	0	0	0	1	-0	0	0
8	0	0	0	0	0	0	1	-0	0	0
9	1	1	13	14	11	3	0.901929	0.10322	8.56531e-07	9.49666e-07
10	0	0	0	0	0	0	1	-0	0	0
11	1	1	42	77	9	1172	0.00156361	6.46076	1.04165e-07	6.66186e-05
12	0	0	0	0	0	0	1	-0	0	0
13	1	1	56	94	11	1392	0.000457598	7.68952	3.62726e-08	7.92675e-05
14	0	0	0	0	0	0	1	-0	0	0
15	0	0	0	0	0	0	1	-0	0	0
16	0	0	0	0	0	0	1	-0	0	0
17	0	0	0	0	0	0	1	-0	0	0
18	1	1	5	5	5	0	0.969088	0.0314	2.73513e-07	2.82238e-07
19	0	0	0	0	0	0	1	-0	0	0
20	1	1	3	3	3	0	0.981336	0.01884	1.66182e-07	1.69343e-07
21	0	0	0	0	0	0	1	-0	0	0
22	1	1	6	6	5	1	0.958122	0.04278	3.7541e-07	3.91819e-07
23	0	0	0	0	0	0	1	-0	0	0
24	0	0	0	0	0	0	1	-0	0	0
25	0	0	0	0	0	0	1	-0	0	0
26	0	0	0	0	0	0	1	-0	0	0
27	1	1	29	37	10	282	0.188142	1.67056	3.21198e-06	1.70721e-05
28	0	0	0	0	0	0	1	-0	0	0
29	1	1	11	12	9	4	0.908682	0.09576	8.0864e-07	8.89904e-07
30	0	0	0	0	0	0	1	-0	0	0
31	1	1	52	72	6	1283	0.000916031	6.99546	6.61687e-08	7.22341e-05
32	0	0	0	0	0	0	1	-0	0	0
33	0	0	0	0	0	0	1	-0	0	0
34	0	0	0	0	0	0	1	-0	0	0
35	0	0	0	0	0	0	1	-0	0	0
36	1	1	43	63	9	473	0.0603291	2.80794	1.73073e-06	2.86882e-05
37	0	0	0	0	0	0	1	-0	0	0
38	1	1	34	53	7	913	0.00681152	4.98914	3.50809e-07	5.15023e-05
39	0	0	0	0	0	0	1	-0	0	0
40	3	3	171	227	29	5607	9.16078e-14	30.0213	2.84654e-17	0.000310731
41	0	0	0	0	0	0	1	-0	0	0
42	0	0	0	0	0	0	1	-0	0	0
43	0	0	0	0	0	0	1	-0	0	0
44	0	0	0	0	0	0	1	-0	0	0
45	1	1	8	8	6	2	0.94135	0.06044	5.2513e-07	5.57847e-07
46	0	0	0	0	0	0	1	-0	0	0
47	1	1	12	15	5	27	0.793025	0.2319	1.80914e-06	2.28131e-06
48	0	0	0	0	0	0	1	-0	0	0
49	1	0	3	3	3	0	0.981336	0.01884	1.66182e-07	1.69343e-07
50	0	0	0	0	0	0	1	-0	0	0
51	0	0	0	0	0	0	1	-0	0	0
52	0	0	0	0	0	0	1	-0	0	0
53	0	0	0	0	0	0	1	-0	0	0
54	1	1	78	126	17	1490	0.000227064	8.39028	1.95913e-08	8.62809e-05
55	0	0	0	0	0	0	1	-0	0	0
56	1	1	77	143	13	4879	6.36034e-12	25.7809	1.70017e-15	0.000267309
57	0	0	0	0	0	0	1	-0	0	0
58	1	1	8	8	7	1	0.946163	0.05534	4.77542e-07	5.04714e-07
59	0	0	0	0	0	0	1	-0	0	0
60	0	0	0	0	0	0	1	-0	0	0
61	0	0	0	0	0	0	1	-0	0	0
62	0	0	0	0	0	0	1	-0	0	0
63	2	2	108	158	18	4286	1.19126e-10	22.8508	2.81909e-14	0.000236648
64	0	0	0	0	0	0	1	-0	0	0
65	2	2	14	14	10	5	0.892776	0.11342	9.42711e-07	1.05593e-06
66	0	0	0	0	0	0	1	-0	0	0
67	0	0	0	0	0	0	1	-0	0	0
68	0	0	0	0	0	0	1	-0	0	0
69	0	0	0	0	0	0	1	-0	0	0
70	1	1	68	112	9	1734	7.14323e-05	9.54676	7.03288e-09	9.84551e-05
71	0	0	0	0	0	0	1	-0	0	0
72	1	1	7	7	6	1	0.952124	0.04906	4.26805e-07	4.48266e-07
73	0	0	0	0	0	0	1	-0	0	0
74	1	1	6	6	5	1	0.958122	0.04278	3.7541e-07	3.91819e-07
75	0	0	0	0	0	0	1	-0	0	0
76	0	0	0	0	0	0	1	-0	0	0
77	0	0	0	0	0	0	1	-0	0	0
78	0	0	0	0	0	0	1	-0	0	0
79	1	1	27	41	8	529	0.0520589	2.95538	1.58373e-06	3.04218e-05
80	0	0	0	0	0	0	1	-0	0	0
81	1	1	42	71	14	530	0.0429001	3.14888	1.38003e-06	3.21684e-05
82	0	0	0	0	0	0	1	-0	0	0
83	1	1	70	130	10	2188	6.29849e-06	11.9752	7.78454e-10	0.000123594
84	0	0	0	0	0	0	1	-0	0	0
85	0	0	0	0	0	0	1	-0	0	0
86	0	0	0	0	0	0	1	-0	0	0
87	0	0	0	0	0	0	1	-0	0	0
88	1	1	21	26	8	123	0.453582	0.79058	3.63002e-06	8.00302e-06
89	0	0	0	0	0	0	1	-0	0	0
90	2	2	90	138	23	2070	1.09339e-05	11.4236	1.28775e-09	0.000117775
91	0	0	0	0	0	0	1	-0	0	0
92	2	2	17	17	15	2	0.889621	0.11696	9.48225e-07	1.06588e-06
93	0	0	0	0	0	0	1	-0	0	0
94	0	0	0	0	0	0	1	-0	0	0
95	0	0	0	0	0	0	1	-0	0	0
96	0	0	0	0	0	0	1	-0	0	0
97	1	1	16	21	7	60	0.645403	0.43788	2.8226e-06	4.37339e-06
98	0	0	0	0	0	0	1	-0	0	0
99	1	1	21	32	8	300	0.177114	1.73096	3.14312e-06	1.77463e-05
100	0	0	0	0	0	0	1	-0	0	0
101	1	1	8	8	8	0	0.951001	0.05024	4.29454e-07	4.51581e-07
102	0	0	0	0	0	0	1	-0	0	0
103	0	0	0	0	0	0	1	-0	0	0
104	0	0	0	0	0	0	1	-0	0	0
105	0	0	0	0	0	0	1	-0	0	0
106	1	1	83	123	9	2627	7.01433e-07	14.1701	1.02777e-10	0.000146524
107	0	0	0	0	0	0	1	-0	0	0
108	1	1	24	32	14	90	0.516872	0.65996	3.40531e-06	6.58831e-06
109	0	0	0	0	0	0	1	-0	0	0
110	1	1	30	47	10	352	0.123643	2.09036	2.6405e-06	2.13559e-05
111	0	0	0	0	0	0	1	-0	0	0
112	0	0	0	0	0	0	1	-0	0	0
113	0	0	0	0	0	0	1	-0	0	0
114	0	0	0	0	0	0	1	-0	0	0
115	2	2	127	221	22	6356	2.0861e-15	33.8035	7.3053e-19	0.00035019
116	0	0	0	0	0	0	1	-0	0	0
