Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	12	12	158	189	39	1495	0.000149021	8.81142	1.34272e-08	9.01027e-05
2	12	12	125	148	32	800	0.00667464	5.00944	3.39478e-07	5.08608e-05
3	13	13	242	286	43	2026	5.40233e-06	12.1287	6.68765e-10	0.000123792
4	12	12	190	218	34	1861	1.92088e-05	10.8601	2.13576e-09	0.000111186
5	12	12	93	103	28	375	0.0773558	2.55934	1.99106e-06	2.57391e-05
6	9	9	125	154	28	1203	0.000823111	7.10242	5.97678e-08	7.26122e-05
7	15	15	167	194	45	754	0.006322	5.06372	3.22506e-07	5.10133e-05
8	11	11	159	179	39	883	0.00359785	5.62742	2.05152e-07	5.70207e-05
9	12	11	155	173	36	1039	0.0016861	6.38534	1.09547e-07	6.49708e-05
10	9	9	101	117	30	517	0.0343395	3.37146	1.17009e-06	3.40742e-05
11	12	12	130	150	31	1331	0.0004394	7.7301	3.4795e-08	7.91874e-05
12	15	15	153	172	43	797	0.00582929	5.14486	3.0345e-07	5.20561e-05
13	10	10	119	128	29	670	0.0146863	4.22084	6.28934e-07	4.28245e-05
14	13	13	235	276	39	2318	1.29749e-06	13.5551	1.80017e-10	0.000138742
15	13	13	187	231	39	1753	3.07082e-05	10.391	3.26066e-09	0.000106182
16	5	5	26	28	16	24	0.742123	0.29824	2.1193e-06	2.85573e-06
17	12	12	145	180	35	1174	0.000810548	7.1178	5.87963e-08	7.25389e-05
18	12	12	119	146	28	1711	6.48794e-05	9.64298	6.43294e-09	9.91523e-05
19	11	11	148	165	32	1090	0.00136691	6.5952	9.18963e-08	6.7229e-05
20	15	14	160	189	39	990	0.00195783	6.23592	1.23873e-07	6.32705e-05
21	12	12	214	246	34	2336	1.42908e-06	13.4585	1.97221e-10	0.000138005
22	13	13	208	230	46	1233	0.000438259	7.7327	3.44017e-08	7.84962e-05
23	11	11	45	46	26	49	0.58346	0.53878	3.03406e-06	5.20012e-06
24	12	12	160	183	33	1566	0.000107735	9.13584	1.00771e-08	9.35365e-05
25	9	8	42	43	26	29	0.658402	0.41794	2.61261e-06	3.96811e-06
26	11	11	94	105	35	306	0.108609	2.22	2.40958e-06	2.21858e-05
27	12	12	213	240	43	1630	5.43427e-05	9.8202	5.44267e-09	0.000100155
28	17	16	301	351	46	3533	1.64985e-09	20.2226	3.42398e-13	0.000207533
29	13	12	249	289	35	3175	1.51174e-08	18.0074	2.79689e-12	0.000185011
30	6	6	27	27	15	27	0.735459	0.30726	2.17599e-06	2.95868e-06
31	10	10	86	95	29	289	0.126123	2.0705	2.61301e-06	2.0718e-05
32	13	13	181	212	41	1476	0.000142103	8.85896	1.28449e-08	9.03915e-05
33	13	12	100	114	36	334	0.0889821	2.41932	2.15172e-06	2.41815e-05
34	16	16	201	233	44	1338	0.000251759	8.28704	2.12093e-08	8.42445e-05
35	11	11	169	184	35	1206	0.000671417	7.30612	4.99971e-08	7.4465e-05
36	16	16	203	242	43	1386	0.000186261	8.58836	1.62612e-08	8.73029e-05
37	10	10	78	84	28	314	0.118966	2.12892	2.54889e-06	2.14254e-05
38	17	16	349	413	47	4412	1.26313e-11	25.0948	3.25556e-15	0.000257737
39	13	13	124	148	29	950	0.00310594	5.77444	1.82725e-07	5.88308e-05
40	20	19	268	302	51	2372	8.36734e-07	13.9938	1.19719e-10	0.000143079
41	18	18	217	246	42	1292	0.000293369	8.13408	2.4213e-08	8.25342e-05
42	6	6	88	113	26	765	0.00994048	4.61114	4.67456e-07	4.70255e-05
43	13	13	67	74	29	156	0.283563	1.26032	3.53487e-06	1.24659e-05
44	10	9	125	149	30	675	0.0125477	4.37822	5.55556e-07	4.42756e-05
45	7	7	76	94	20	379	0.0802009	2.52322	2.0406e-06	2.54436e-05
46	11	10	115	136	32	594	0.0205791	3.88348	8.07482e-07	3.9238e-05
47	10	10	139	167	33	1218	0.000702714	7.26056	5.21013e-08	7.4143e-05
48	12	12	105	116	31	374	0.0716559	2.63588	1.89313e-06	2.64197e-05
49	7	7	96	111	23	704	0.0137395	4.28748	6.00024e-07	4.36715e-05
50	15	15	177	196	43	1272	0.000444714	7.71808	3.49764e-08	7.86492e-05
51	9	9	92	108	30	538	0.0326458	3.42204	1.13222e-06	3.4682e-05
52	17	17	224	265	45	2029	6.07032e-06	12.0121	7.45228e-10	0.000122766
53	9	8	94	112	25	952	0.00385432	5.55856	2.1933e-07	5.69049e-05
54	6	6	27	29	16	30	0.715252	0.33512	2.31096e-06	3.23098e-06
55	12	12	179	198	42	1017	0.00161223	6.43014	1.05138e-07	6.52131e-05
56	16	16	259	303	49	2224	1.76875e-06	13.2452	2.39261e-10	0.000135272
57	9	9	128	141	31	1236	0.000754783	7.18908	5.5576e-08	7.36317e-05
58	9	9	185	210	29	1679	5.11013e-05	9.8817	5.16454e-09	0.000101065
59	13	12	169	192	37	1143	0.000880465	7.03506	6.30142e-08	7.15692e-05
60	12	11	136	153	40	1319	0.000458413	7.68774	3.60859e-08	7.87192e-05
61	19	19	211	243	47	1667	4.41578e-05	10.0277	4.5169e-09	0.00010229
62	10	10	151	181	37	1022	0.0017487	6.34888	1.12825e-07	6.45191e-05
63	15	15	161	184	42	769	0.00623598	5.07742	3.19568e-07	5.12458e-05
64	11	11	183	221	33	2078	6.23283e-06	11.9857	7.65926e-10	0.000122886
65	11	11	120	151	35	769	0.00767198	4.87018	3.78866e-07	4.9383e-05
66	11	11	88	96	32	336	0.0986201	2.31648	2.29506e-06	2.32717e-05
67	11	10	51	57	28	88	0.446302	0.80676	3.52276e-06	7.89323e-06
68	12	11	170	203	38	1532	0.000113009	9.08804	1.04939e-08	9.28589e-05
69	11	11	312	376	41	5028	6.88625e-13	28.0041	1.98584e-16	0.000288378
70	12	11	89	109	27	453	0.0500456	2.99482	1.51249e-06	3.02221e-05
71	17	17	218	255	48	1864	1.49949e-05	11.1078	1.70094e-09	0.000113434
72	9	9	138	158	28	1405	0.000286509	8.15774	2.39438e-08	8.35709e-05
73	9	9	63	71	17	529	0.0431195	3.14378	1.38479e-06	3.21152e-05
74	13	12	76	84	32	157	0.264948	1.32822	3.46646e-06	1.30835e-05
75	11	11	157	177	39	928	0.00289619	5.84436	1.71741e-07	5.92988e-05
76	6	6	72	82	26	224	0.190642	1.65736	3.15141e-06	1.65305e-05
77	13	13	104	112	35	328	0.0929067	2.37616	2.20652e-06	2.37498e-05
78	9	9	31	32	16	36	0.68075	0.38456	2.53179e-06	3.71912e-06
79	12	12	131	144	34	955	0.00310476	5.77482	1.82779e-07	5.88707e-05
80	14	14	150	170	40	722	0.00865343	4.7498	4.15003e-07	4.79583e-05
81	6	6	26	27	14	69	0.593653	0.52146	3.08122e-06	5.19028e-06
82	12	12	96	111	39	310	0.102481	2.27808	2.3301e-06	2.2737e-05
83	12	12	179	212	33	2234	2.97651e-06	12.7248	3.8893e-10	0.000130666
84	13	12	186	220	39	2828	1.36847e-07	15.8044	2.22622e-11	0.000162679
