Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	5	5	35	38	16	88	0.502862	0.68744	3.42988e-06	6.82073e-06
2	5	5	9	9	7	3	0.930698	0.07182	6.21174e-07	6.67428e-07
3	6	6	20	22	10	31	0.743594	0.29626	2.14823e-06	2.88898e-06
4	5	5	38	39	16	58	0.582329	0.54072	3.07655e-06	5.28318e-06
5	4	4	17	17	9	14	0.836809	0.17816	1.42548e-06	1.70347e-06
6	2	2	23	24	10	48	0.67333	0.39552	2.62944e-06	3.90514e-06
7	11	11	103	106	30	342	0.0898261	2.40988	2.16975e-06	2.4155e-05
8	6	6	17	18	9	17	0.818944	0.19974	1.57182e-06	1.91932e-06
9	7	7	44	47	18	64	0.537106	0.62156	3.2514e-06	6.05356e-06
10	4	4	16	18	9	24	0.790223	0.23544	1.8106e-06	2.29125e-06
11	9	9	45	48	18	125	0.391042	0.93894	3.65669e-06	9.35113e-06
12	12	12	43	46	19	92	0.468565	0.75808	3.50714e-06	7.48484e-06
13	6	6	22	25	10	55	0.645649	0.4375	2.79793e-06	4.33352e-06
14	6	6	33	33	16	58	0.60469	0.50304	2.98989e-06	4.9445e-06
15	3	3	8	8	5	4	0.931797	0.07064	6.18819e-07	6.64114e-07
16	3	2	5	6	5	1	0.958122	0.04278	3.7541e-07	3.91819e-07
17	7	7	53	54	22	81	0.471319	0.75222	3.46512e-06	7.35196e-06
18	4	4	40	41	13	138	0.382403	0.96128	3.68894e-06	9.64673e-06
19	6	6	18	18	10	11	0.844391	0.16914	1.35147e-06	1.60052e-06
20	9	8	52	54	22	80	0.473729	0.74712	3.45767e-06	7.29883e-06
21	9	9	76	76	13	362	0.0979322	2.32348	2.30378e-06	2.35242e-05
22	9	9	38	41	16	97	0.471338	0.75218	3.52008e-06	7.46827e-06
23	5	5	37	38	10	76	0.534598	0.62624	3.30549e-06	6.18313e-06
24	4	4	4	4	4	0	0.975193	0.02512	2.20189e-07	2.2579e-07
25	5	5	21	22	16	21	0.782501	0.24526	1.84486e-06	2.35764e-06
26	7	6	46	48	20	100	0.444218	0.81144	3.56387e-06	8.0228e-06
27	10	9	42	46	19	66	0.535005	0.62548	3.26534e-06	6.10338e-06
28	8	8	84	90	27	290	0.129484	2.0442	2.65298e-06	2.04889e-05
29	7	6	53	55	18	147	0.334506	1.0951	3.6512e-06	1.09152e-05
30	3	3	6	6	5	1	0.958122	0.04278	3.7541e-07	3.91819e-07
31	5	5	19	19	13	10	0.843395	0.17032	1.35267e-06	1.60384e-06
32	4	4	16	16	8	21	0.812548	0.20758	1.6405e-06	2.01896e-06
33	6	6	28	29	15	48	0.652516	0.42692	2.73233e-06	4.18737e-06
34	9	9	56	59	16	131	0.353943	1.03862	3.64237e-06	1.02909e-05
35	3	2	28	32	7	148	0.38452	0.95576	3.71832e-06	9.67004e-06
36	11	11	82	86	26	192	0.218869	1.51928	3.29531e-06	1.50561e-05
37	4	4	8	8	7	1	0.946163	0.05534	4.77542e-07	5.04714e-07
38	10	10	38	42	19	49	0.598302	0.51366	2.97615e-06	4.97433e-06
39	6	5	49	54	14	155	0.323156	1.12962	3.64643e-06	1.12838e-05
40	14	13	92	98	31	280	0.129582	2.04344	2.64466e-06	2.04092e-05
41	9	9	47	48	25	89	0.469851	0.75534	3.49491e-06	7.43834e-06
42	5	5	34	37	15	71	0.55186	0.59446	3.23446e-06	5.86102e-06
43	6	6	33	35	8	191	0.303037	1.1939	3.67405e-06	1.21241e-05
44	4	4	12	13	5	15	0.85373	0.15814	1.3069e-06	1.53082e-06
45	5	5	49	51	16	115	0.403822	0.90678	3.63002e-06	8.98915e-06
46	9	8	18	20	13	18	0.804608	0.2174	1.67789e-06	2.08535e-06
47	6	6	38	41	16	69	0.543688	0.60938	3.25155e-06	5.98054e-06
48	5	5	52	56	12	189	0.268319	1.31558	3.54268e-06	1.32032e-05
49	3	3	13	14	6	14	0.852723	0.15932	1.30819e-06	1.53413e-06
50	11	11	57	58	30	72	0.481216	0.73144	3.41641e-06	7.09955e-06
51	4	4	22	24	10	29	0.741841	0.29862	2.14808e-06	2.89561e-06
52	7	7	27	27	10	58	0.627909	0.46536	2.89203e-06	4.60581e-06
53	6	5	24	26	10	35	0.710504	0.34178	2.36406e-06	3.3273e-06
54	3	3	5	5	5	0	0.969088	0.0314	2.73513e-07	2.82238e-07
55	9	9	63	69	22	170	0.272445	1.30032	3.52204e-06	1.29275e-05
56	9	9	31	36	15	49	0.621276	0.47598	2.88001e-06	4.63564e-06
57	5	5	5	5	4	1	0.964158	0.0365	3.23351e-07	3.35371e-07
58	4	4	19	22	7	62	0.634854	0.45436	2.87977e-06	4.53611e-06
59	4	4	27	28	17	19	0.761291	0.27274	1.97179e-06	2.59006e-06
60	5	5	26	29	7	106	0.48543	0.72272	3.52864e-06	7.2691e-06
61	10	10	78	82	31	192	0.224437	1.49416	3.32846e-06	1.48303e-05
62	9	9	70	76	23	212	0.210456	1.55848	3.27348e-06	1.55543e-05
63	9	8	31	34	18	37	0.668834	0.40222	2.59852e-06	3.88515e-06
64	6	6	23	24	11	47	0.676773	0.39042	2.60693e-06	3.852e-06
65	6	6	37	39	16	47	0.615931	0.48462	2.89409e-06	4.69872e-06
66	5	5	51	52	20	147	0.340868	1.07626	3.66292e-06	1.07459e-05
67	3	3	29	30	10	95	0.510227	0.6729	3.43948e-06	6.74108e-06
68	5	5	28	31	9	160	0.363971	1.01068	3.73114e-06	1.02512e-05
69	7	7	21	22	12	17	0.798628	0.22486	1.71315e-06	2.14511e-06
70	6	5	19	20	12	17	0.808722	0.2123	1.6435e-06	2.03222e-06
71	10	10	59	63	20	180	0.26884	1.31364	3.52722e-06	1.31202e-05
72	4	4	27	28	10	47	0.659984	0.41554	2.69128e-06	4.07779e-06
73	4	4	37	40	16	89	0.494059	0.7051	3.45187e-06	6.98676e-06
74	9	9	42	43	19	80	0.507611	0.67804	3.38978e-06	6.6779e-06
75	9	9	72	75	21	244	0.179892	1.7154	3.09379e-06	1.71981e-05
76	3	3	7	7	5	3	0.942462	0.05926	5.22626e-07	5.54533e-07
77	7	7	29	29	18	22	0.745038	0.29432	2.09051e-06	2.80591e-06
78	3	3	6	7	3	10	0.909409	0.09496	8.42536e-07	9.26465e-07
79	4	4	22	25	6	85	0.55405	0.5905	3.28414e-06	5.92751e-06
80	9	9	35	38	21	45	0.626166	0.46814	2.84029e-06	4.536e-06
81	5	5	20	23	4	156	0.390612	0.94004	3.74483e-06	9.58707e-06
82	5	5	59	60	21	146	0.325823	1.1214	3.63107e-06	1.11443e-05
83	10	10	52	57	19	135	0.351179	1.04646	3.64892e-06	1.03905e-05
84	7	7	65	72	15	636	0.0248286	3.69576	9.39934e-07	3.78569e-05
85	1	1	11	13	3	32	0.78283	0.24484	1.90547e-06	2.43408e-06
86	2	1	17	19	2	93	0.552324	0.59362	3.32162e-06	6.01389e-06
87	4	4	29	31	9	134	0.41558	0.87808	3.68608e-06	8.86972e-06
88	10	10	30	34	19	45	0.642094	0.44302	2.76756e-06	4.31021e-06
89	7	7	63	68	23	107	0.378046	0.97274	3.60039e-06	9.52369e-06
90	9	9	60	62	20	205	0.238149	1.43486	3.42745e-06	1.43921e-05
91	9	8	30	31	10	86	0.530848	0.63328	3.3546e-06	6.31933e-06
92	9	9	35	36	17	59	0.590385	0.52698	3.0505e-06	5.16697e-06
93	7	6	29	31	16	41	0.667791	0.40378	2.62331e-06	3.92834e-06
94	5	5	42	44	17	69	0.533541	0.62822	3.28121e-06	6.14989e-06
95	10	9	43	45	14	89	0.478787	0.7365	3.4803e-06	7.269e-06
96	5	5	22	23	13	20	0.781578	0.24644	1.84527e-06	2.36096e-06
97	10	10	83	90	28	260	0.150891	1.8912	2.85107e-06	1.88949e-05
98	13	13	82	85	24	223	0.18804	1.6711	3.13026e-06	1.66467e-05
99	6	6	13	13	10	4	0.902993	0.10204	8.54549e-07	9.46352e-07
100	10	10	46	46	22	57	0.560134	0.57958	3.15085e-06	5.62518e-06
101	4	4	12	12	12	0	0.92741	0.07536	6.28201e-07	6.77371e-07
102	9	9	20	22	11	27	0.758919	0.27586	2.0312e-06	2.67644e-06
103	4	4	6	6	4	2	0.953248	0.04788	4.2415e-07	4.44952e-07
104	5	5	13	15	6	37	0.753595	0.2829	2.11959e-06	2.81264e-06
105	3	3	35	40	11	127	0.407017	0.8989	3.66552e-06	9.00582e-06
106	6	6	50	52	16	184	0.282251	1.26496	3.58791e-06	1.27118e-05
107	5	4	52	58	17	140	0.340194	1.07824	3.64436e-06	1.07126e-05
108	6	6	25	25	10	35	0.714981	0.3355	2.3386e-06	3.27085e-06
109	3	3	14	14	7	13	0.857083	0.15422	1.26934e-06	1.481e-06
110	5	5	36	39	10	128	0.407498	0.89772	3.6685e-06	9.00251e-06
111	2	2	27	31	10	78	0.552954	0.59248	3.25926e-06	5.89427e-06
112	3	3	11	11	6	7	0.900523	0.10478	8.94089e-07	9.92856e-07
113	5	5	20	21	8	32	0.744472	0.29508	2.14829e-06	2.88566e-06
114	9	9	55	56	25	123	0.375694	0.97898	3.6429e-06	9.69645e-06
115	9	9	17	17	12	11	0.84971	0.16286	1.31202e-06	1.54407e-06
116	5	5	6	6	5	1	0.958122	0.04278	3.7541e-07	3.91819e-07
117	10	10	49	52	20	80	0.479716	0.73456	3.44721e-06	7.18593e-06
118	12	11	77	79	31	156	0.274798	1.29172	3.50316e-06	1.27481e-05
119	2	2	19	20	5	64	0.636354	0.452	2.88235e-06	4.52948e-06
120	10	9	51	53	25	70	0.501656	0.68984	3.36664e-06	6.71105e-06
121	6	5	45	48	15	102	0.43971	0.82164	3.57443e-06	8.12907e-06
122	5	5	15	16	14	2	0.895225	0.11068	9.03665e-07	1.00943e-06
123	6	6	25	25	13	18	0.779736	0.2488	1.84609e-06	2.36759e-06
124	9	9	58	67	25	152	0.302413	1.19596	3.58609e-06	1.18582e-05
125	5	5	15	17	8	13	0.841087	0.17306	1.38808e-06	1.65034e-06
126	9	8	36	39	20	86	0.504837	0.68352	3.41821e-06	6.77091e-06
127	9	9	37	41	21	49	0.602071	0.50738	2.96091e-06	4.91788e-06
128	3	3	4	4	4	0	0.975193	0.02512	2.20189e-07	2.2579e-07
129	5	5	9	9	8	1	0.94024	0.06162	5.27627e-07	5.61162e-07
130	2	2	9	9	4	7	0.911905	0.09222	8.0244e-07	8.79961e-07
131	9	9	37	38	18	71	0.548406	0.60074	3.24517e-06	5.91747e-06
132	5	5	14	16	6	19	0.820879	0.19738	1.57009e-06	1.91269e-06
133	7	7	41	42	16	71	0.534801	0.62586	3.28542e-06	6.14326e-06
134	3	3	19	22	10	48	0.68184	0.38296	2.5857e-06	3.79224e-06
135	10	10	83	86	28	277	0.141879	1.95278	2.77691e-06	1.95724e-05
136	4	4	39	41	11	116	0.427808	0.84908	3.62687e-06	8.4778e-06
137	3	3	6	6	3	6	0.933999	0.06828	6.1409e-07	6.57485e-07
138	3	3	5	5	2	6	0.939883	0.062	5.64905e-07	6.01037e-07
139	2	2	35	41	11	113	0.434404	0.83378	3.61355e-06	8.3184e-06
140	3	3	2	2	2	0	0.987519	0.01256	1.11486e-07	1.12895e-07
141	8	7	30	32	13	44	0.653534	0.42536	2.70837e-06	4.14418e-06
142	13	13	35	35	23	17	0.736019	0.3065	2.11895e-06	2.87893e-06
143	5	5	18	18	12	7	0.861793	0.14874	1.19616e-06	1.38799e-06
144	6	6	32	35	16	50	0.622009	0.4748	2.88135e-06	4.63233e-06
145	7	7	121	124	29	654	0.0163403	4.11412	6.82185e-07	4.17486e-05
146	6	5	20	21	12	21	0.787431	0.23898	1.81203e-06	2.3012e-06
147	12	12	85	87	30	238	0.172017	1.76016	3.02005e-06	1.75566e-05
148	10	10	41	43	19	58	0.567883	0.56584	3.12845e-06	5.50897e-06
149	5	5	13	13	9	4	0.902993	0.10204	8.54549e-07	9.46352e-07
150	6	6	18	18	11	10	0.848708	0.16404	1.31328e-06	1.54739e-06
151	10	10	76	83	27	157	0.266618	1.32194	3.47324e-06	1.30271e-05
152	9	9	96	105	21	420	0.060725	2.8014	1.71505e-06	2.82429e-05
153	7	7	46	53	14	274	0.177242	1.73024	3.11063e-06	1.75502e-05
154	12	12	118	122	33	518	0.0331087	3.40796	1.13926e-06	3.44096e-05
155	5	5	42	45	16	75	0.514222	0.6651	3.35537e-06	6.52513e-06
156	10	10	45	48	14	224	0.23602	1.44384	3.44856e-06	1.46113e-05
157	4	4	48	49	13	256	0.199225	1.61332	3.26092e-06	1.6368e-05
158	5	5	21	24	10	60	0.633358	0.45672	2.87718e-06	4.54273e-06
159	6	6	29	32	12	55	0.617881	0.48146	2.92174e-06	4.72865e-06
160	11	10	55	61	22	149	0.318867	1.14298	3.62238e-06	1.13602e-05
161	5	5	36	37	10	201	0.284375	1.25746	3.631e-06	1.27683e-05
162	7	7	28	28	8	59	0.620804	0.47674	2.92733e-06	4.71539e-06
163	3	3	7	8	4	7	0.917649	0.08594	7.55696e-07	8.23513e-07
164	4	3	17	18	9	17	0.818944	0.19974	1.57182e-06	1.91932e-06
165	4	3	4	4	4	0	0.975193	0.02512	2.20189e-07	2.2579e-07
166	3	2	6	6	3	4	0.943574	0.05808	5.20116e-07	5.51218e-07
167	1	1	2	2	1	1	0.982495	0.01766	1.63122e-07	1.66028e-07
168	5	5	6	6	5	1	0.958122	0.04278	3.7541e-07	3.91819e-07
169	5	5	36	37	13	86	0.511218	0.67096	3.40369e-06	6.65802e-06
170	10	10	39	41	17	73	0.532709	0.62978	3.29911e-06	6.19308e-06
171	9	9	60	64	21	179	0.268523	1.31482	3.52395e-06	1.31235e-05
172	5	5	23	26	8	58	0.631865	0.45908	2.87458e-06	4.54936e-06
173	6	6	58	62	16	229	0.210713	1.55726	3.30129e-06	1.56673e-05
174	10	10	56	60	22	141	0.334239	1.0959	3.63606e-06	1.08786e-05
175	6	5	12	12	7	7	0.894885	0.11106	9.39006e-07	1.0493e-06
176	10	10	42	47	19	88	0.475228	0.74396	3.48283e-06	7.32876e-06
177	7	7	25	28	17	26	0.734592	0.30844	2.17586e-06	2.962e-06
