Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	2	1	4	4	4	0	0.975193	0.02512	2.20189e-07	2.2579e-07
2	4	4	60	74	14	430	0.0701079	2.65772	1.89462e-06	2.70244e-05
3	2	2	23	25	8	38	0.704125	0.3508	2.41532e-06	3.43025e-06
4	3	3	37	44	15	209	0.261265	1.34222	3.55021e-06	1.35885e-05
5	1	1	4	4	4	0	0.975193	0.02512	2.20189e-07	2.2579e-07
6	0	0	0	0	0	0	1	-0	0	0
7	9	8	113	131	39	511	0.0324265	3.42878	1.1202e-06	3.45457e-05
8	3	3	35	41	13	203	0.274507	1.29278	3.59614e-06	1.31004e-05
9	4	4	80	98	19	930	0.00470825	5.35844	2.58698e-07	5.49457e-05
10	3	3	32	38	13	135	0.395684	0.92714	3.68698e-06	9.31799e-06
11	4	4	71	102	21	827	0.00776398	4.85826	3.85861e-07	4.96988e-05
12	4	4	60	77	21	542	0.0388612	3.24776	1.28804e-06	3.31447e-05
13	6	6	91	102	27	656	0.0185709	3.98616	7.5422e-07	4.0613e-05
14	3	3	23	24	10	51	0.663106	0.41082	2.69522e-06	4.06454e-06
15	0	0	0	0	0	0	1	-0	0	0
16	2	2	9	9	5	7	0.911905	0.09222	8.0244e-07	8.79961e-07
17	4	4	66	80	21	476	0.053397	2.93	1.59162e-06	2.98072e-05
18	3	3	31	33	11	116	0.44985	0.79884	3.6106e-06	8.02622e-06
19	3	3	11	12	6	16	0.854738	0.15696	1.30561e-06	1.5275e-06
20	5	5	55	65	19	566	0.0370755	3.2948	1.25102e-06	3.37425e-05
21	6	6	137	162	28	1478	0.000192549	8.55516	1.68818e-08	8.76754e-05
22	7	7	140	171	29	1241	0.000609434	7.40298	4.60676e-08	7.55908e-05
23	4	3	48	59	18	674	0.0221943	3.80792	8.68733e-07	3.91422e-05
24	1	1	3	3	3	0	0.981336	0.01884	1.66182e-07	1.69343e-07
25	2	2	22	22	12	46	0.688831	0.37276	2.53901e-06	3.68597e-06
26	4	3	54	63	20	148	0.316497	1.15044	3.61437e-06	1.14199e-05
27	4	3	69	98	18	439	0.0575938	2.85434	1.662e-06	2.88573e-05
28	2	2	24	28	9	155	0.380473	0.96634	3.73479e-06	9.81618e-06
29	3	3	32	37	12	278	0.192019	1.65016	3.23736e-06	1.68596e-05
30	2	2	41	52	10	526	0.0493331	3.00916	1.52357e-06	3.08833e-05
31	3	3	34	41	14	99	0.466555	0.76238	3.53394e-06	7.57454e-06
32	1	1	14	16	5	38	0.745068	0.29428	2.17725e-06	2.92222e-06
33	2	2	18	18	11	11	0.844391	0.16914	1.35147e-06	1.60052e-06
34	5	5	92	111	25	952	0.0038786	5.55228	2.20493e-07	5.68485e-05
35	2	2	62	86	13	1214	0.00119277	6.73148	8.27281e-08	6.93582e-05
36	6	6	91	108	27	736	0.0118926	4.43184	5.37573e-07	4.52024e-05
37	4	4	22	22	14	13	0.815087	0.20446	1.57522e-06	1.93258e-06
38	6	6	41	45	21	67	0.535636	0.6243	3.26742e-06	6.10007e-06
39	3	3	79	99	17	1145	0.00156289	6.46122	1.03816e-07	6.64258e-05
40	10	10	184	233	32	3012	4.93445e-08	16.8244	8.54594e-12	0.000173189
41	4	4	98	119	22	852	0.00614252	5.09252	3.1933e-07	5.19868e-05
42	3	2	15	16	12	7	0.872686	0.13618	1.11276e-06	1.27509e-06
43	3	3	13	15	7	36	0.757448	0.2778	2.09019e-06	2.75951e-06
44	2	2	4	4	4	0	0.975193	0.02512	2.20189e-07	2.2579e-07
45	4	4	42	54	20	320	0.139301	1.97112	2.79309e-06	2.00508e-05
46	4	4	62	75	16	435	0.0679149	2.6895	1.85724e-06	2.73465e-05
47	3	3	28	33	11	101	0.485615	0.72234	3.51062e-06	7.22922e-06
48	4	4	36	45	12	169	0.318383	1.1445	3.66766e-06	1.15197e-05
49	3	3	60	71	20	283	0.151196	1.88918	2.87944e-06	1.90445e-05
50	7	7	72	81	24	198	0.219045	1.51848	3.30596e-06	1.50926e-05
51	2	2	50	58	11	466	0.0645161	2.74084	1.80865e-06	2.8034e-05
52	4	4	41	52	18	167	0.307814	1.17826	3.63483e-06	1.18085e-05
53	2	2	30	37	13	180	0.316523	1.15036	3.68829e-06	1.16525e-05
54	2	2	42	54	15	226	0.224985	1.49172	3.38744e-06	1.50563e-05
55	4	4	65	75	20	394	0.0837097	2.4804	2.10681e-06	2.51681e-05
56	4	4	110	133	30	701	0.012151	4.41034	5.43807e-07	4.47539e-05
57	2	2	11	11	9	3	0.919082	0.08438	7.17181e-07	7.80323e-07
58	2	2	32	37	7	382	0.112978	2.18056	2.52907e-06	2.23854e-05
59	1	1	2	2	2	0	0.987519	0.01256	1.11486e-07	1.12895e-07
60	4	4	40	47	18	155	0.337679	1.08566	3.67688e-06	1.08887e-05
61	7	7	128	164	26	1850	2.85196e-05	10.4649	3.06739e-09	0.000107554
62	3	3	33	36	12	178	0.321782	1.13388	3.69722e-06	1.14898e-05
63	5	5	81	104	19	1461	0.000302261	8.10422	2.52382e-08	8.34982e-05
64	6	6	51	72	20	523	0.044181	3.11946	1.40729e-06	3.18529e-05
65	4	4	135	182	24	1965	1.41689e-05	11.1645	1.62489e-09	0.00011468
66	4	4	46	60	17	206	0.239932	1.4274	3.43878e-06	1.43323e-05
67	0	0	0	0	0	0	1	-0	0	0
68	3	3	52	67	12	503	0.050486	2.98606	1.54023e-06	3.0508e-05
69	5	5	134	177	26	1834	2.85184e-05	10.465	3.06395e-09	0.000107438
70	5	4	52	63	17	445	0.0695896	2.66514	1.89287e-06	2.72005e-05
71	6	6	79	92	19	577	0.0295858	3.52046	1.06068e-06	3.5851e-05
72	3	3	11	11	7	7	0.900523	0.10478	8.94089e-07	9.92856e-07
73	2	2	32	39	8	410	0.0967215	2.33592	2.31997e-06	2.39861e-05
74	4	4	54	65	17	191	0.251001	1.3823	3.46821e-06	1.38175e-05
75	5	5	84	102	20	960	0.00394006	5.53656	2.23659e-07	5.67655e-05
76	1	1	40	51	5	1081	0.00292816	5.83338	1.76615e-07	6.03158e-05
77	3	3	66	77	16	706	0.0168373	4.08416	7.04783e-07	4.18585e-05
78	3	3	23	25	14	17	0.783723	0.2437	1.81389e-06	2.31445e-06
79	4	4	99	131	21	1454	0.000264391	8.23808	2.23808e-08	8.46503e-05
80	4	4	71	79	17	764	0.0123695	4.39252	5.57285e-07	4.50531e-05
81	4	3	12	12	12	0	0.92741	0.07536	6.28201e-07	6.77371e-07
82	2	2	118	149	16	1327	0.000451281	7.70342	3.56144e-08	7.89184e-05
83	5	5	93	110	26	674	0.0161119	4.1282	6.77036e-07	4.2021e-05
84	4	4	71	95	18	1119	0.00182989	6.3035	1.18611e-07	6.48186e-05
85	1	1	36	50	7	790	0.0129975	4.343	5.82256e-07	4.47976e-05
86	1	1	3	3	3	0	0.981336	0.01884	1.66182e-07	1.69343e-07
87	2	2	101	134	14	2398	2.10474e-06	13.0713	2.84092e-10	0.000134977
88	6	6	112	136	22	875	0.00490952	5.31658	2.65941e-07	5.41684e-05
89	4	4	71	91	21	613	0.0247785	3.69778	9.34331e-07	3.77074e-05
90	6	6	116	153	24	2728	3.47104e-07	14.8736	5.33096e-11	0.000153584
91	3	3	23	28	10	43	0.673586	0.39514	2.60358e-06	3.86526e-06
92	2	2	6	6	6	0	0.963021	0.03768	3.26161e-07	3.38686e-07
93	5	4	48	52	18	143	0.347893	1.05586	3.66447e-06	1.05333e-05
94	3	3	22	26	8	154	0.387252	0.94868	3.73704e-06	9.65015e-06
95	4	3	95	124	21	1044	0.00223588	6.10312	1.39677e-07	6.24706e-05
96	2	2	59	78	11	1228	0.00116779	6.75264	8.13373e-08	6.96505e-05
97	7	7	141	162	24	1914	2.08374e-05	10.7788	2.30965e-09	0.000110841
98	7	7	138	169	29	1243	0.000610874	7.40062	4.61724e-08	7.55842e-05
99	5	5	99	120	25	1900	2.91341e-05	10.4436	3.13853e-09	0.000107727
100	6	5	116	148	25	2486	1.23056e-06	13.608	1.72824e-10	0.000140443
101	3	2	11	11	9	3	0.919082	0.08438	7.17181e-07	7.80323e-07
102	5	5	130	158	28	1970	1.6059e-05	11.0392	1.82416e-09	0.000113591
103	2	2	67	77	12	730	0.0148975	4.20656	6.42586e-07	4.31337e-05
104	5	5	44	53	12	310	0.147513	1.91384	2.87104e-06	1.9463e-05
105	2	2	16	21	9	43	0.703857	0.35118	2.44247e-06	3.47013e-06
106	2	2	18	19	9	46	0.701931	0.35392	2.46843e-06	3.51663e-06
107	3	3	54	65	16	393	0.089591	2.4125	2.1995e-06	2.45504e-05
108	4	4	73	80	14	722	0.0152283	4.1846	6.52959e-07	4.2878e-05
109	3	3	48	61	11	385	0.0956959	2.34658	2.28709e-06	2.38996e-05
110	3	3	6	6	5	1	0.958122	0.04278	3.7541e-07	3.91819e-07
111	2	2	55	74	11	567	0.0348598	3.35642	1.19582e-06	3.43036e-05
112	1	1	45	54	10	230	0.220442	1.51212	3.36589e-06	1.52688e-05
113	1	1	3	3	3	0	0.981336	0.01884	1.66182e-07	1.69343e-07
114	5	5	179	234	29	3887	5.65551e-10	21.2932	1.24273e-13	0.000219737
115	4	4	50	62	14	299	0.147451	1.91426	2.85857e-06	1.93866e-05
116	5	5	11	11	10	1	0.928505	0.07418	6.25865e-07	6.74057e-07
117	7	7	110	134	30	650	0.015662	4.15652	6.59378e-07	4.21006e-05
118	6	6	108	134	30	1175	0.00107652	6.83402	7.53517e-08	6.99955e-05
119	0	0	0	0	0	0	1	-0	0	0
120	3	3	46	52	17	160	0.319001	1.14256	3.64829e-06	1.14366e-05
121	6	5	176	227	29	2762	1.8337e-07	15.5118	2.92599e-11	0.000159568
122	4	4	50	60	15	359	0.109953	2.2077	2.46973e-06	2.24617e-05
123	4	4	94	113	21	947	0.00392912	5.53934	2.22764e-07	5.66957e-05
124	4	4	88	116	21	846	0.00645384	5.04308	3.32364e-07	5.14986e-05
125	2	2	16	16	9	10	0.859435	0.15148	1.23285e-06	1.43449e-06
126	7	7	100	116	33	618	0.020645	3.88028	8.13089e-07	3.93842e-05
127	6	6	72	89	21	423	0.0661242	2.71622	1.81836e-06	2.74992e-05
128	0	0	0	0	0	0	1	-0	0	0
129	4	4	15	15	10	6	0.882673	0.1248	1.02877e-06	1.16551e-06
130	2	2	28	29	8	158	0.37235	0.98792	3.73543e-06	1.0032e-05
131	5	5	74	93	22	514	0.0405411	3.20544	1.32002e-06	3.25601e-05
132	3	3	27	28	12	54	0.636838	0.45124	2.83375e-06	4.44973e-06
133	6	6	58	66	18	323	0.127227	2.06178	2.65747e-06	2.08876e-05
134	2	2	27	29	13	121	0.44968	0.79922	3.62716e-06	8.0661e-06
135	6	6	172	213	36	2609	4.36909e-07	14.6435	6.58195e-11	0.000150648
136	3	3	17	18	12	16	0.823131	0.19464	1.53612e-06	1.86619e-06
137	1	1	19	20	8	36	0.734034	0.3092	2.23275e-06	3.04175e-06
138	2	2	43	54	6	1176	0.0017701	6.33672	1.16e-07	6.55328e-05
139	1	1	41	44	17	190	0.287849	1.24532	3.62085e-06	1.2579e-05
140	1	1	2	2	2	0	0.987519	0.01256	1.11486e-07	1.12895e-07
141	6	6	71	89	26	504	0.0437475	3.12932	1.3913e-06	3.1803e-05
