Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	1	1	1	1	1	0	0.99374	0.00628	5.60942e-08	5.64476e-08
2	3	3	40	55	9	454	0.0698923	2.6608	1.90296e-06	2.72271e-05
3	1	1	6	6	3	4	0.943574	0.05808	5.20116e-07	5.51218e-07
4	2	2	37	47	5	426	0.0847745	2.46776	2.14376e-06	2.52878e-05
5	1	1	4	4	3	1	0.970232	0.03022	2.70621e-07	2.78924e-07
6	0	0	0	0	0	0	1	-0	0	0
7	5	5	148	191	17	2329	2.09202e-06	13.0774	2.81437e-10	0.000134529
8	3	3	31	36	8	175	0.326743	1.11858	3.70214e-06	1.13304e-05
9	4	4	95	130	12	2429	1.84266e-06	13.2043	2.51337e-10	0.000136399
10	3	3	18	23	10	91	0.544145	0.60854	3.33747e-06	6.13342e-06
11	2	2	33	63	7	450	0.0678375	2.69064	1.86323e-06	2.74661e-05
12	3	3	50	71	6	874	0.0074222	4.90328	3.74422e-07	5.04462e-05
13	5	5	68	108	11	1217	0.00102308	6.88494	7.23924e-08	7.07594e-05
14	3	3	18	23	4	190	0.328427	1.11344	3.74197e-06	1.13936e-05
15	0	0	0	0	0	0	1	-0	0	0
16	2	2	3	3	1	3	0.966436	0.03414	3.17709e-07	3.28742e-07
17	3	3	71	96	9	1333	0.000610532	7.40118	4.65503e-08	7.62455e-05
18	3	3	30	38	7	277	0.191793	1.65134	3.23418e-06	1.68629e-05
19	2	2	92	125	13	1898	2.8523e-05	10.4648	3.07771e-09	0.000107903
20	4	4	51	84	9	2290	4.99776e-06	12.2065	6.318e-10	0.000126417
21	5	5	101	150	24	1680	7.4107e-05	9.51	7.24255e-09	9.77309e-05
22	6	6	71	100	8	2033	1.67636e-05	10.9963	1.90543e-09	0.000113665
23	3	3	61	78	10	779	0.0115307	4.46274	5.28034e-07	4.57937e-05
24	0	0	0	0	0	0	1	-0	0	0
25	2	2	21	25	7	171	0.357328	1.0291	3.75086e-06	1.0497e-05
26	1	1	25	40	2	704	0.0214592	3.8416	8.51152e-07	3.96637e-05
27	3	3	6	6	4	2	0.953248	0.04788	4.2415e-07	4.44952e-07
28	1	1	10	14	1	91	0.575786	0.55202	3.23902e-06	5.62539e-06
29	2	2	1	1	1	0	0.99374	0.00628	5.60942e-08	5.64476e-08
30	1	1	1	1	1	0	0.99374	0.00628	5.60942e-08	5.64476e-08
31	2	2	55	77	9	869	0.00733234	4.91546	3.70424e-07	5.05192e-05
32	1	1	16	18	4	60	0.657678	0.41904	2.76491e-06	4.20405e-06
33	2	2	15	16	7	15	0.837797	0.17698	1.42439e-06	1.70016e-06
34	5	5	79	111	15	1408	0.000379036	7.87788	3.07312e-08	8.10772e-05
35	2	2	63	99	8	2033	1.68692e-05	10.99	1.91648e-09	0.000113608
36	6	6	83	122	14	1899	2.89176e-05	10.4511	3.11693e-09	0.000107787
37	3	3	65	81	9	751	0.0130524	4.33878	5.80511e-07	4.44753e-05
38	4	4	80	100	16	478	0.0466165	3.0658	1.44709e-06	3.10424e-05
