Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	6247	6110	74	77	48	41	0.500244	0.69266	3.26405e-06	6.52493e-06
2	6062	5947	79	79	44	66	0.434865	0.83272	3.4642e-06	7.96615e-06
3	6350	6217	79	79	43	60	0.448377	0.80212	3.4289e-06	7.64735e-06
4	6116	5967	53	53	34	24	0.634296	0.45524	2.70649e-06	4.26692e-06
5	6129	5983	64	64	33	45	0.531836	0.63142	3.19295e-06	6.00364e-06
6	6205	6068	64	69	42	55	0.48977	0.71382	3.33886e-06	6.81721e-06
7	6128	5997	69	69	43	41	0.526018	0.64242	3.19469e-06	6.07335e-06
8	6014	5889	55	56	32	42	0.56786	0.56588	3.06228e-06	5.39266e-06
9	5966	5833	64	65	40	32	0.564734	0.5714	3.03226e-06	5.36936e-06
10	6299	6167	50	51	32	26	0.635794	0.45288	2.70867e-06	4.26029e-06
11	6184	6042	75	76	45	52	0.475932	0.74248	3.35672e-06	7.05294e-06
12	6107	5975	73	75	41	65	0.448207	0.8025	3.44547e-06	7.68723e-06
13	6123	5982	71	72	42	50	0.493042	0.70716	3.31368e-06	6.72089e-06
14	6090	5942	73	76	48	40	0.505969	0.68128	3.24597e-06	6.41535e-06
15	6164	6024	67	70	40	38	0.530784	0.6334	3.16899e-06	5.97039e-06
16	6165	6039	49	50	36	16	0.673276	0.3956	2.47261e-06	3.67251e-06
17	6208	6064	54	54	33	28	0.617596	0.48192	2.80136e-06	4.5359e-06
18	6120	5996	47	47	35	13	0.696658	0.36146	2.32946e-06	3.34377e-06
19	6270	6128	74	75	42	49	0.486314	0.7209	3.32498e-06	6.8371e-06
20	6081	5965	63	69	37	55	0.48977	0.71382	3.33886e-06	6.81721e-06
21	6147	6005	62	63	39	38	0.554638	0.58944	3.09225e-06	5.57526e-06
22	6130	5983	69	70	41	40	0.525398	0.6436	3.19266e-06	6.07666e-06
23	6192	6048	74	76	42	59	0.459241	0.77818	3.40981e-06	7.42488e-06
24	6170	6035	65	65	34	53	0.507377	0.6785	3.29042e-06	6.48515e-06
25	6205	6077	74	78	47	46	0.484596	0.72444	3.31805e-06	6.84704e-06
26	6215	6074	87	88	49	80	0.382648	0.96064	3.52727e-06	9.21804e-06
27	6017	5882	61	61	40	31	0.582061	0.54118	2.96294e-06	5.09043e-06
28	6283	6152	62	63	41	30	0.577735	0.54864	2.97545e-06	5.15019e-06
29	6090	5954	68	69	48	26	0.567837	0.56592	2.99611e-06	5.27635e-06
30	6185	6049	75	77	41	55	0.465772	0.76406	3.3856e-06	7.26879e-06
31	6136	6000	57	57	35	37	0.57888	0.54666	3.00059e-06	5.18344e-06
32	6163	6026	75	75	47	41	0.506566	0.6801	3.24812e-06	6.41203e-06
33	6131	5988	77	77	43	47	0.485168	0.72326	3.32036e-06	6.84373e-06
34	6022	5890	64	64	38	41	0.542797	0.61102	3.1434e-06	5.79111e-06
35	6166	6013	65	67	37	57	0.490927	0.71146	3.3435e-06	6.81058e-06
36	6084	5945	54	54	35	30	0.611329	0.49212	2.83789e-06	4.64217e-06
37	6184	6037	51	51	32	27	0.63256	0.45798	2.7285e-06	4.31342e-06
38	6098	5973	62	64	37	50	0.518446	0.65692	3.25029e-06	6.26931e-06
39	6229	6099	92	92	48	76	0.380846	0.96536	3.51571e-06	9.2313e-06
40	6142	6017	60	61	38	45	0.541951	0.61258	3.1619e-06	5.8343e-06
41	6055	5928	65	67	40	39	0.538127	0.61966	3.1503e-06	5.85418e-06
42	6183	6051	62	64	41	30	0.574118	0.55492	2.98923e-06	5.20664e-06
43	6365	6219	84	86	47	68	0.411939	0.88688	3.48811e-06	8.46755e-06
44	6232	6087	55	55	41	21	0.636036	0.4525	2.68434e-06	4.22042e-06
45	6044	5930	54	55	31	31	0.604412	0.5035	2.87201e-06	4.75175e-06
46	6092	5962	61	62	40	29	0.584347	0.53726	2.94547e-06	5.04061e-06
47	6105	5943	54	54	32	37	0.58989	0.52782	2.95776e-06	5.0141e-06
48	6132	6003	57	57	38	27	0.609169	0.49566	2.83392e-06	4.65211e-06
49	6148	6036	70	72	43	43	0.510962	0.67146	3.24407e-06	6.34895e-06
50	6108	5975	60	60	42	21	0.616375	0.4839	2.77532e-06	4.50265e-06
