Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	5	5	31	33	11	59	0.601614	0.50814	3.00664e-06	4.99763e-06
2	5	5	13	13	7	16	0.849387	0.16324	1.34539e-06	1.58395e-06
3	6	6	33	36	17	42	0.643856	0.44028	2.74521e-06	4.26371e-06
4	4	4	25	25	12	37	0.707725	0.3457	2.39007e-06	3.37712e-06
5	3	3	47	52	14	249	0.202612	1.59646	3.27532e-06	1.61654e-05
6	2	2	20	23	9	92	0.541377	0.61364	3.34925e-06	6.18655e-06
7	11	11	70	72	23	137	0.316365	1.15086	3.58867e-06	1.13435e-05
8	6	6	20	23	10	39	0.709397	0.34334	2.39102e-06	3.37049e-06
9	7	7	42	44	20	79	0.507012	0.67922	3.38746e-06	6.68122e-06
10	4	4	16	16	11	11	0.855063	0.15658	1.27201e-06	1.48763e-06
11	7	7	13	14	9	7	0.883716	0.12362	1.02705e-06	1.1622e-06
12	12	12	48	48	21	98	0.448772	0.80124	3.55272e-06	7.91654e-06
13	6	6	43	45	18	98	0.457307	0.7824	3.54285e-06	7.7472e-06
14	6	6	28	30	11	61	0.606834	0.4995	2.99445e-06	4.93455e-06
15	3	3	16	16	7	22	0.808415	0.21268	1.67511e-06	2.07209e-06
16	3	2	7	7	6	1	0.952124	0.04906	4.26805e-07	4.48266e-07
17	7	7	58	60	20	170	0.288287	1.2438	3.58038e-06	1.24195e-05
18	4	4	44	47	14	189	0.283921	1.25906	3.60443e-06	1.26952e-05
19	5	5	41	44	14	238	0.225346	1.49012	3.40934e-06	1.51294e-05
20	9	8	57	57	21	132	0.356593	1.03116	3.64834e-06	1.02311e-05
21	9	9	94	101	22	476	0.0467996	3.06188	1.45044e-06	3.09926e-05
22	9	9	43	45	19	91	0.473928	0.7467	3.49534e-06	7.37526e-06
23	5	5	24	25	7	82	0.562592	0.5752	3.2451e-06	5.76811e-06
24	4	4	3	3	3	0	0.981336	0.01884	1.66182e-07	1.69343e-07
25	5	5	15	17	11	10	0.854055	0.15776	1.27335e-06	1.49094e-06
26	6	6	43	47	16	183	0.292743	1.22846	3.62311e-06	1.23764e-05
27	10	9	40	43	19	49	0.594556	0.51994	2.99108e-06	5.03077e-06
28	6	5	30	32	12	141	0.398495	0.92006	3.70525e-06	9.2981e-06
