Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	1	1	3	3	3	0	0.981336	0.01884	1.66182e-07	1.69343e-07
2	3	3	11	11	5	16	0.860123	0.15068	1.26529e-06	1.47105e-06
3	1	1	1	1	1	0	0.99374	0.00628	5.60942e-08	5.64476e-08
4	2	2	6	6	3	4	0.943574	0.05808	5.20116e-07	5.51218e-07
5	1	1	3	3	3	0	0.981336	0.01884	1.66182e-07	1.69343e-07
6	0	0	0	0	0	0	1	-0	0	0
7	7	7	25	25	12	35	0.714981	0.3355	2.3386e-06	3.27085e-06
8	3	3	11	11	7	7	0.900523	0.10478	8.94089e-07	9.92856e-07
9	4	4	29	30	9	77	0.559283	0.5811	3.23527e-06	5.78468e-06
10	3	3	7	8	5	3	0.936562	0.06554	5.72221e-07	6.1098e-07
11	3	3	17	17	12	6	0.871656	0.13736	1.11433e-06	1.27841e-06
12	3	3	5	5	4	1	0.964158	0.0365	3.23351e-07	3.35371e-07
13	5	5	24	27	10	47	0.664142	0.40926	2.67074e-06	4.02135e-06
14	3	3	9	9	5	7	0.911905	0.09222	8.0244e-07	8.79961e-07
15	0	0	0	0	0	0	1	-0	0	0
16	2	2	3	3	1	3	0.966436	0.03414	3.17709e-07	3.28742e-07
17	3	3	11	12	4	23	0.824762	0.19266	1.56658e-06	1.89943e-06
18	3	3	8	8	5	4	0.931797	0.07064	6.18819e-07	6.64114e-07
19	3	3	9	9	5	7	0.911905	0.09222	8.0244e-07	8.79961e-07
20	5	5	14	14	6	29	0.789923	0.23582	1.84141e-06	2.33113e-06
21	6	6	54	56	15	173	0.291132	1.23398	3.59638e-06	1.23531e-05
22	6	6	25	26	13	49	0.661543	0.41318	2.69325e-06	4.07116e-06
23	4	3	19	20	7	79	0.589489	0.5285	3.1399e-06	5.32647e-06
24	1	1	3	3	2	1	0.976344	0.02394	2.17213e-07	2.22476e-07
25	2	2	4	4	2	3	0.960386	0.04042	3.69931e-07	3.8519e-07
26	1	1	7	8	3	11	0.899119	0.10634	9.31529e-07	1.03605e-06
