Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	2795	2730	40	40	31	9	0.74297	0.2971	2.03284e-06	2.7361e-06
2	2672	2620	35	35	26	11	0.758889	0.2759	1.94285e-06	2.56013e-06
3	2864	2808	39	40	29	14	0.724264	0.3226	2.17407e-06	3.00177e-06
4	2708	2635	29	29	22	8	0.800179	0.22292	1.65001e-06	2.06205e-06
5	2717	2654	41	42	25	30	0.659179	0.41676	2.61351e-06	3.9648e-06
6	2767	2700	45	46	30	27	0.652738	0.42658	2.63131e-06	4.03119e-06
7	2716	2663	39	39	31	8	0.751473	0.28572	1.97376e-06	2.62652e-06
8	2640	2579	30	30	25	5	0.807429	0.2139	1.58183e-06	1.95909e-06
9	2608	2554	46	47	36	13	0.696658	0.36146	2.32946e-06	3.34377e-06
10	2830	2763	47	47	35	12	0.70022	0.35636	2.30417e-06	3.29064e-06
11	2679	2619	39	39	30	10	0.743847	0.29592	2.03278e-06	2.73279e-06
12	2702	2640	46	46	26	39	0.613988	0.48778	2.86658e-06	4.66878e-06
13	2713	2649	38	39	33	6	0.759177	0.27552	1.91332e-06	2.52026e-06
14	2690	2638	51	54	35	28	0.617596	0.48192	2.80136e-06	4.5359e-06
15	2740	2677	29	30	21	11	0.783096	0.2445	1.78381e-06	2.27789e-06
16	2741	2678	41	41	28	17	0.708801	0.34418	2.28065e-06	3.21762e-06
17	2769	2707	34	35	24	14	0.747366	0.2912	2.03249e-06	2.71953e-06
18	2711	2660	34	35	25	11	0.758889	0.2759	1.94285e-06	2.56013e-06
19	2810	2743	32	33	27	9	0.776359	0.25314	1.81743e-06	2.34097e-06
20	2685	2626	28	28	22	7	0.809337	0.21154	1.5802e-06	1.95247e-06
21	2729	2666	36	36	23	18	0.72769	0.31788	2.17471e-06	2.98851e-06
22	2717	2656	29	30	24	10	0.7871	0.2394	1.75111e-06	2.22476e-06
23	2759	2700	37	37	27	16	0.730548	0.31396	2.14686e-06	2.93869e-06
24	2744	2694	35	35	27	11	0.758889	0.2759	1.94285e-06	2.56013e-06
25	2767	2709	43	43	30	15	0.707131	0.34654	2.27996e-06	3.22424e-06
26	2774	2712	35	35	27	8	0.770589	0.2606	1.84998e-06	2.40073e-06
27	2642	2583	34	37	27	12	0.745604	0.29356	2.03264e-06	2.72616e-06
28	2819	2759	47	48	30	22	0.661239	0.41364	2.56456e-06	3.87842e-06
29	2690	2630	41	41	31	11	0.730826	0.31358	2.11853e-06	2.89882e-06
30	2754	2698	42	43	31	15	0.707131	0.34654	2.27996e-06	3.22424e-06
31	2721	2671	44	46	32	21	0.67302	0.39598	2.49851e-06	3.71239e-06
32	2739	2672	40	40	27	19	0.706028	0.3481	2.3069e-06	3.26743e-06
33	2718	2647	31	32	24	12	0.769388	0.26216	1.88032e-06	2.44392e-06
34	2645	2596	30	30	24	9	0.791124	0.2343	1.71803e-06	2.17163e-06
35	2741	2670	27	27	19	12	0.79393	0.23076	1.71623e-06	2.16168e-06
36	2687	2614	30	30	23	14	0.771206	0.2598	1.87965e-06	2.43729e-06
37	2754	2686	37	37	24	16	0.730548	0.31396	2.14686e-06	2.93869e-06
38	2696	2643	37	37	21	21	0.712155	0.33946	2.282e-06	3.20436e-06
39	2783	2703	39	40	31	11	0.73543	0.3073	2.09036e-06	2.84237e-06
40	2725	2677	39	39	28	18	0.714109	0.33672	2.25505e-06	3.15785e-06
41	2667	2609	34	34	22	16	0.744442	0.29512	2.06162e-06	2.76935e-06
42	2752	2690	43	44	30	20	0.685011	0.37832	2.4293e-06	3.54636e-06
43	2874	2803	53	53	37	21	0.644075	0.43994	2.64555e-06	4.10752e-06
44	2785	2726	33	33	24	13	0.760682	0.27354	1.9424e-06	2.5535e-06
45	2660	2608	32	32	22	14	0.76158	0.27236	1.94217e-06	2.55019e-06
46	2692	2644	27	27	23	4	0.826992	0.18996	1.43617e-06	1.73662e-06
47	2701	2622	34	35	25	15	0.743564	0.2963	2.06165e-06	2.77266e-06
48	2719	2666	32	32	26	7	0.78926	0.23666	1.71921e-06	2.17826e-06
49	2729	2679	29	30	26	5	0.807429	0.2139	1.58183e-06	1.95909e-06
50	2703	2654	30	30	21	11	0.783096	0.2445	1.78381e-06	2.27789e-06
51	2757	2693	38	39	28	14	0.728826	0.31632	2.14663e-06	2.94532e-06
52	2789	2722	28	29	24	9	0.796108	0.22802	1.68391e-06	2.11518e-06
53	2791	2740	42	43	30	17	0.699954	0.35674	2.33121e-06	3.33051e-06
54	2668	2598	36	36	27	10	0.757994	0.27708	1.94308e-06	2.56345e-06
55	2855	2805	41	41	27	19	0.701608	0.35438	2.33206e-06	3.32388e-06
56	2706	2646	47	47	31	21	0.668807	0.40226	2.52062e-06	3.76883e-06
57	2712	2662	25	25	17	12	0.803965	0.2182	1.64715e-06	2.04879e-06
58	2734	2680	28	30	20	21	0.744159	0.2955	2.09051e-06	2.80923e-06
59	2729	2670	34	34	22	17	0.740655	0.30022	2.09049e-06	2.82248e-06
60	2668	2602	42	42	31	12	0.722556	0.32496	2.17374e-06	3.0084e-06
61	2719	2668	28	28	19	11	0.792994	0.23194	1.71683e-06	2.165e-06
62	2719	2653	43	44	29	20	0.685011	0.37832	2.4293e-06	3.54636e-06
63	2768	2707	31	32	21	18	0.746201	0.29276	2.06155e-06	2.76272e-06
64	2716	2674	35	36	28	10	0.757994	0.27708	1.94308e-06	2.56345e-06
65	2710	2664	43	45	29	25	0.663584	0.4101	2.56706e-06	3.86847e-06
66	2799	2730	38	38	26	15	0.729687	0.31514	2.14674e-06	2.94201e-06
67	2738	2670	39	40	29	13	0.727967	0.3175	2.14651e-06	2.94864e-06
68	2754	2684	42	42	29	15	0.711585	0.34026	2.25416e-06	3.1678e-06
69	2766	2710	37	37	29	9	0.7571	0.27826	1.94329e-06	2.56676e-06
70	2659	2596	39	41	28	19	0.701608	0.35438	2.33206e-06	3.32388e-06
71	2806	2755	36	37	23	22	0.708532	0.34456	2.30804e-06	3.25749e-06
72	2681	2631	24	25	18	13	0.799875	0.2233	1.68127e-06	2.10192e-06
73	2741	2685	32	33	28	6	0.788329	0.23784	1.71979e-06	2.18157e-06
74	2715	2645	48	48	31	25	0.651199	0.42894	2.62942e-06	4.03781e-06
75	2721	2665	43	44	29	21	0.681527	0.38342	2.45315e-06	3.59949e-06
76	2742	2681	51	52	34	23	0.641555	0.44386	2.66716e-06	4.15734e-06
77	2784	2726	30	30	21	10	0.7871	0.2394	1.75111e-06	2.22476e-06
78	2771	2723	33	33	23	12	0.764571	0.26844	1.91171e-06	2.50037e-06
79	2636	2589	32	32	22	13	0.765474	0.26726	1.91143e-06	2.49705e-06
80	2814	2755	42	43	34	10	0.725394	0.32104	2.14614e-06	2.95858e-06
81	2687	2642	27	27	24	4	0.826992	0.18996	1.43617e-06	1.73662e-06
82	2781	2726	42	43	32	27	0.665152	0.40774	2.56871e-06	3.86184e-06
83	2719	2666	34	35	27	8	0.770589	0.2606	1.84998e-06	2.40073e-06
84	2649	2591	27	28	20	12	0.78896	0.23704	1.75002e-06	2.21813e-06
85	2746	2697	28	28	22	6	0.813475	0.20644	1.54506e-06	1.89933e-06
86	2706	2638	40	42	26	24	0.679662	0.38616	2.47804e-06	3.646e-06
87	2754	2686	47	47	31	21	0.668807	0.40226	2.52062e-06	3.76883e-06
88	2703	2651	34	34	22	14	0.752074	0.28492	2.00284e-06	2.66308e-06
89	2720	2665	35	37	19	33	0.669878	0.40066	2.57364e-06	3.84196e-06
90	2693	2630	49	50	31	33	0.617362	0.4823	2.82491e-06	4.57578e-06
91	2805	2731	41	42	29	18	0.700781	0.35556	2.33164e-06	3.3272e-06
92	2723	2658	36	36	26	14	0.742687	0.29748	2.06168e-06	2.77598e-06
93	2688	2626	44	46	33	23	0.66619	0.40618	2.54395e-06	3.81865e-06
94	2750	2680	29	29	23	10	0.792059	0.23312	1.71743e-06	2.16831e-06
95	2721	2662	31	33	22	16	0.749132	0.28884	2.03232e-06	2.7129e-06
96	2782	2719	36	37	28	12	0.745604	0.29356	2.03264e-06	2.72616e-06
