Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	35	35	173	184	45	522	0.0219779	3.81772	8.37837e-07	3.81219e-05
2	22	21	95	106	33	214	0.172548	1.75708	2.99439e-06	1.7354e-05
3	42	42	234	245	59	743	0.00485425	5.3279	2.58769e-07	5.33076e-05
4	26	26	125	130	39	269	0.112107	2.1883	2.42499e-06	2.1631e-05
5	27	26	127	137	41	565	0.02371	3.74186	8.95136e-07	3.77536e-05
6	32	32	144	156	44	352	0.062357	2.77488	1.71536e-06	2.75087e-05
7	30	29	121	126	47	195	0.167666	1.78578	2.92969e-06	1.74734e-05
8	19	19	111	118	37	428	0.053727	2.92384	1.57967e-06	2.94018e-05
9	16	16	56	60	26	93	0.426945	0.8511	3.5557e-06	8.32824e-06
10	38	38	201	211	44	647	0.00980581	4.62478	4.53888e-07	4.62876e-05
11	23	23	91	101	33	298	0.11601	2.15408	2.49826e-06	2.15349e-05
12	25	24	104	108	39	190	0.192581	1.64724	3.1182e-06	1.61916e-05
13	26	26	130	141	42	402	0.0530946	2.93568	1.55666e-06	2.93187e-05
14	24	23	111	118	34	346	0.0816233	2.50564	2.04425e-06	2.50449e-05
15	29	28	167	183	54	543	0.0198701	3.91854	7.78534e-07	3.91812e-05
16	29	27	106	110	37	275	0.12328	2.0933	2.56679e-06	2.08209e-05
17	32	32	252	272	55	1175	0.000452528	7.70066	3.52e-08	7.77853e-05
18	26	26	166	174	42	547	0.0206009	3.88242	8.01082e-07	3.88857e-05
19	36	35	159	168	42	539	0.0222828	3.80394	8.49465e-07	3.8122e-05
20	23	21	74	76	26	178	0.250304	1.38508	3.44111e-06	1.37477e-05
21	28	28	178	192	46	644	0.0112188	4.49016	5.05473e-07	4.50557e-05
22	27	27	120	128	35	336	0.0806658	2.51744	2.02294e-06	2.5078e-05
23	27	27	160	166	44	513	0.0257639	3.65878	9.43672e-07	3.66276e-05
24	30	30	163	181	45	560	0.0184502	3.99268	7.37484e-07	3.99716e-05
25	32	31	90	94	39	153	0.253949	1.37062	3.41193e-06	1.34355e-05
26	33	32	180	193	50	541	0.0188519	3.97114	7.4728e-07	3.96394e-05
27	19	18	119	133	29	580	0.0225225	3.79324	8.6317e-07	3.83248e-05
28	37	37	174	185	57	588	0.0155982	4.1606	6.50213e-07	4.16851e-05
29	24	23	139	153	45	580	0.0198641	3.91884	7.83714e-07	3.94537e-05
30	30	29	157	168	39	982	0.00232685	6.06324	1.43474e-07	6.166e-05
31	27	27	120	130	44	402	0.056892	2.8666	1.63267e-06	2.86977e-05
32	29	29	151	159	48	421	0.0430402	3.14562	1.34906e-06	3.13442e-05
33	28	28	102	110	33	248	0.14148	1.9556	2.74276e-06	1.93863e-05
34	27	24	121	128	42	331	0.0827493	2.49194	2.05321e-06	2.48124e-05
35	29	28	97	109	38	239	0.149058	1.90342	2.80998e-06	1.88516e-05
36	24	23	97	101	35	245	0.152014	1.88378	2.84553e-06	1.87188e-05
37	30	30	192	212	43	758	0.00553225	5.19716	2.89015e-07	5.22419e-05
38	25	25	120	128	37	279	0.10788	2.22674	2.37869e-06	2.20495e-05
39	34	33	146	159	49	411	0.0452922	3.09462	1.39559e-06	3.08129e-05
40	28	28	144	155	43	587	0.0189282	3.9671	7.55967e-07	3.99386e-05
41	32	32	204	223	52	715	0.00642898	5.04694	3.25165e-07	5.05781e-05
42	30	30	143	155	48	319	0.0742513	2.6003	1.90817e-06	2.56989e-05
43	43	41	176	185	55	527	0.0212904	3.8495	8.18487e-07	3.8444e-05
44	34	33	196	209	50	754	0.00575365	5.15792	2.98384e-07	5.186e-05
45	21	21	96	105	39	183	0.203376	1.5927	3.18291e-06	1.56504e-05
46	39	38	130	136	40	348	0.0721592	2.62888	1.88821e-06	2.61672e-05
47	25	25	126	132	30	513	0.0318965	3.44526	1.10708e-06	3.47084e-05
48	38	38	147	151	48	290	0.0882766	2.42728	2.11266e-06	2.39322e-05
49	28	26	147	166	42	583	0.0180289	4.01578	7.27411e-07	4.0347e-05
50	30	29	131	142	41	323	0.0789406	2.53906	1.98753e-06	2.51776e-05
