Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	65	64	195	202	52	621	0.0118472	4.43566	5.25996e-07	4.43981e-05
2	47	46	115	120	40	235	0.141976	1.9521	2.73445e-06	1.926e-05
3	75	75	201	210	55	533	0.0176486	4.0371	7.09014e-07	4.0174e-05
4	53	53	149	152	57	211	0.131249	2.03066	2.59756e-06	1.97911e-05
5	51	50	118	123	44	200	0.166553	1.79244	2.92629e-06	1.75697e-05
6	61	59	156	162	51	361	0.057357	2.85846	1.62467e-06	2.83256e-05
7	54	52	82	83	40	90	0.375221	0.98024	3.55227e-06	9.46714e-06
8	43	43	113	116	42	181	0.191747	1.65158	3.09959e-06	1.6165e-05
9	38	38	94	96	38	170	0.229953	1.46988	3.32319e-06	1.44516e-05
10	70	70	164	173	47	345	0.0580796	2.84594	1.63183e-06	2.80964e-05
11	59	57	143	150	50	308	0.081041	2.5128	2.01242e-06	2.48322e-05
12	52	51	123	125	43	326	0.0865009	2.4476	2.10867e-06	2.43774e-05
13	53	53	160	170	46	564	0.0193706	3.944	7.66362e-07	3.95632e-05
14	50	49	126	137	44	293	0.0949258	2.35466	2.2119e-06	2.33013e-05
15	57	54	139	146	51	240	0.117551	2.14088	2.46779e-06	2.09933e-05
16	57	54	112	119	36	262	0.124491	2.08352	2.56927e-06	2.06382e-05
17	61	61	184	190	52	532	0.0201128	3.9064	7.84236e-07	3.89919e-05
18	53	53	148	154	49	298	0.0831657	2.48692	2.03977e-06	2.45266e-05
19	67	66	153	160	52	339	0.0649784	2.7337	1.75726e-06	2.70438e-05
20	49	47	90	93	36	172	0.231948	1.46124	3.3374e-06	1.43885e-05
21	56	55	144	148	40	356	0.0642457	2.74504	1.75196e-06	2.72697e-05
22	54	53	118	129	42	272	0.111101	2.19732	2.41466e-06	2.1734e-05
23	46	46	90	93	37	139	0.274463	1.29294	3.46787e-06	1.26351e-05
24	58	58	157	166	50	382	0.0502533	2.99068	1.49087e-06	2.96672e-05
25	61	59	101	105	52	98	0.313737	1.1592	3.49316e-06	1.11341e-05
26	62	61	166	177	50	445	0.0340114	3.38106	1.14399e-06	3.36355e-05
27	43	42	117	122	39	330	0.0863661	2.44916	2.10911e-06	2.44206e-05
28	69	69	159	168	54	343	0.0605467	2.80434	1.67762e-06	2.77079e-05
29	50	47	145	148	51	291	0.0894979	2.41354	2.13148e-06	2.3816e-05
30	59	58	136	144	52	368	0.0619691	2.78112	1.71539e-06	2.76815e-05
