Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	1584	1545	94	95	49	75	0.375649	0.9791	3.51138e-06	9.34751e-06
2	1492	1465	61	63	41	30	0.577735	0.54864	2.97545e-06	5.15019e-06
3	1636	1608	70	71	48	35	0.535593	0.62438	3.14256e-06	5.86744e-06
4	1519	1476	59	59	40	26	0.604641	0.50312	2.84899e-06	4.71187e-06
5	1525	1489	82	82	48	49	0.465399	0.76486	3.36587e-06	7.23223e-06
6	1563	1525	61	62	43	25	0.59639	0.51686	2.87942e-06	4.82808e-06
7	1525	1500	73	73	45	43	0.507763	0.67774	3.25243e-06	6.4054e-06
8	1468	1431	62	63	36	49	0.524379	0.64554	3.23003e-06	6.15973e-06
9	1444	1424	61	64	37	52	0.513184	0.66712	3.27184e-06	6.37557e-06
10	1610	1573	78	80	44	59	0.447849	0.8033	3.42634e-06	7.65067e-06
11	1553	1521	73	73	45	49	0.492461	0.70834	3.31141e-06	6.7242e-06
12	1515	1473	68	68	40	50	0.505585	0.68204	3.28382e-06	6.4951e-06
13	1522	1487	61	62	39	39	0.555293	0.58826	3.09406e-06	5.57195e-06
14	1506	1474	69	72	42	57	0.475751	0.74286	3.37442e-06	7.09282e-06
15	1543	1508	62	64	34	51	0.515808	0.66202	3.26117e-06	6.32244e-06
16	1543	1511	76	78	46	44	0.489564	0.71424	3.30004e-06	6.74077e-06
17	1565	1527	85	87	44	94	0.358524	1.02576	3.55134e-06	9.90546e-06
18	1521	1490	51	54	32	30	0.611329	0.49212	2.83789e-06	4.64217e-06
19	1596	1563	64	65	40	40	0.542157	0.6122	3.14149e-06	5.79442e-06
20	1501	1470	59	60	41	27	0.597799	0.5145	2.88226e-06	4.82145e-06
21	1534	1497	74	75	43	63	0.452802	0.7923	3.43268e-06	7.58096e-06
22	1526	1490	68	68	39	48	0.510768	0.67184	3.26321e-06	6.38883e-06
23	1557	1527	80	83	49	72	0.411297	0.88844	3.50044e-06	8.51074e-06
24	1546	1520	68	69	48	30	0.556371	0.58632	3.05385e-06	5.48888e-06
25	1563	1531	73	73	41	49	0.492461	0.70834	3.31141e-06	6.7242e-06
26	1568	1538	66	67	41	46	0.519255	0.65536	3.23294e-06	6.22612e-06
27	1469	1431	54	54	37	26	0.623928	0.47172	2.76377e-06	4.42963e-06
28	1602	1567	72	72	44	47	0.500644	0.69186	3.28497e-06	6.56149e-06
29	1506	1471	51	53	35	27	0.624665	0.47054	2.76497e-06	4.42632e-06
30	1553	1518	73	76	42	53	0.473511	0.74758	3.36481e-06	7.10608e-06
31	1529	1500	48	51	34	26	0.635794	0.45288	2.70867e-06	4.26029e-06
32	1542	1503	77	79	46	50	0.471838	0.75112	3.35761e-06	7.11602e-06
33	1526	1486	65	69	42	37	0.536859	0.62202	3.14643e-06	5.86081e-06
34	1472	1434	64	64	37	45	0.531836	0.63142	3.19295e-06	6.00364e-06
35	1544	1500	60	60	35	35	0.5739	0.5553	3.01098e-06	5.24652e-06
36	1503	1460	62	63	36	40	0.549009	0.59964	3.11921e-06	5.68153e-06
37	1553	1519	74	75	47	45	0.496337	0.7005	3.28802e-06	6.62456e-06
38	1510	1477	65	66	44	28	0.572765	0.55728	2.98598e-06	5.21327e-06
39	1575	1539	73	73	39	55	0.47762	0.73894	3.36388e-06	7.043e-06
40	1532	1503	61	61	41	33	0.576154	0.55138	2.9941e-06	5.1967e-06
41	1488	1449	50	50	34	22	0.652986	0.4262	2.60627e-06	3.99131e-06
42	1552	1514	52	55	33	46	0.559898	0.58	3.10673e-06	5.54875e-06
43	1643	1599	86	87	43	84	0.377283	0.97476	3.5367e-06	9.37413e-06
44	1577	1543	63	65	36	68	0.470011	0.755	3.42269e-06	7.28215e-06
