Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	38	38	159	173	38	520	0.0237912	3.73844	8.89664e-07	3.73947e-05
2	25	24	129	135	43	263	0.112018	2.1891	2.41896e-06	2.15945e-05
3	46	46	247	268	61	812	0.00295505	5.82424	1.72197e-07	5.82721e-05
4	29	29	149	162	46	407	0.0453629	3.09306	1.3958e-06	3.07697e-05
5	30	29	106	112	36	313	0.100293	2.29966	2.30201e-06	2.29528e-05
6	35	35	154	164	50	397	0.0471406	3.05462	1.43078e-06	3.03513e-05
7	33	32	95	103	39	168	0.222319	1.50364	3.2771e-06	1.47405e-05
8	21	21	96	104	36	224	0.166041	1.79552	2.95095e-06	1.77724e-05
9	27	26	100	104	32	229	0.161861	1.82102	2.91965e-06	1.80381e-05
10	42	42	184	198	55	471	0.0261073	3.64554	9.45146e-07	3.62024e-05
11	34	33	114	119	40	237	0.14142	1.95602	2.7308e-06	1.93098e-05
12	28	27	105	110	38	216	0.16656	1.7924	2.94578e-06	1.7686e-05
13	29	29	175	187	45	684	0.00944037	4.66276	4.42742e-07	4.68988e-05
14	27	26	138	146	40	484	0.0338682	3.38528	1.15009e-06	3.39578e-05
15	32	31	154	173	38	792	0.00594241	5.12564	3.08096e-07	5.18469e-05
16	32	30	107	114	35	315	0.0980361	2.32242	2.27169e-06	2.3172e-05
17	35	35	244	260	49	1128	0.000620118	7.3856	4.62674e-08	7.46106e-05
18	29	29	169	181	45	609	0.0143705	4.24258	6.11825e-07	4.25751e-05
19	40	39	171	177	43	472	0.0296362	3.51876	1.03934e-06	3.50701e-05
20	26	24	77	82	30	181	0.237388	1.43806	3.38178e-06	1.42458e-05
21	31	31	180	198	40	925	0.00257749	5.96094	1.55487e-07	6.03248e-05
22	30	30	119	125	35	322	0.0882837	2.4272	2.13336e-06	2.41648e-05
23	25	23	77	79	37	90	0.384766	0.95512	3.55576e-06	9.24135e-06
24	33	33	175	192	50	639	0.0115086	4.46466	5.15471e-07	4.47901e-05
25	35	33	90	97	29	248	0.153515	1.87396	2.86342e-06	1.86525e-05
26	36	35	159	174	41	470	0.0305094	3.48972	1.06156e-06	3.47945e-05
27	22	21	121	128	37	373	0.0667941	2.70614	1.80638e-06	2.7044e-05
28	41	41	170	186	50	600	0.0145804	4.22808	6.17904e-07	4.23792e-05
29	27	25	136	146	49	307	0.0835274	2.48258	2.05087e-06	2.45532e-05
30	34	33	201	215	50	1027	0.00137693	6.5879	9.18467e-08	6.6704e-05
31	30	30	145	154	39	631	0.0152189	4.18522	6.4254e-07	4.222e-05
32	32	32	144	156	42	501	0.0291652	3.53478	1.03319e-06	3.54256e-05
33	31	31	107	118	40	245	0.136622	1.99054	2.6885e-06	1.96785e-05
34	22	22	96	106	28	302	0.110154	2.20588	2.42665e-06	2.20297e-05
35	36	36	179	190	44	693	0.00884856	4.7275	4.20717e-07	4.75464e-05
36	26	25	96	100	36	145	0.254743	1.3675	3.40058e-06	1.33491e-05
37	34	34	222	241	53	1009	0.00128194	6.65938	8.6166e-08	6.72153e-05
38	27	27	114	120	43	255	0.128208	2.0541	2.60553e-06	2.03227e-05
39	37	36	186	198	43	903	0.00288353	5.84874	1.70578e-07	5.91559e-05
40	31	31	130	138	37	417	0.0501198	2.99334	1.5009e-06	2.99463e-05
41	35	35	193	209	49	841	0.00369188	5.60162	2.08527e-07	5.64826e-05
42	33	33	121	134	38	379	0.0623856	2.77442	1.72817e-06	2.77015e-05
43	47	45	182	198	46	641	0.0109706	4.51254	4.96253e-07	4.5235e-05
44	37	36	212	228	47	1120	0.000789714	7.14384	5.71589e-08	7.23792e-05
45	30	30	83	86	34	158	0.260311	1.34588	3.44899e-06	1.32495e-05
46	27	26	89	94	33	183	0.217922	1.52362	3.27524e-06	1.50295e-05
47	28	28	122	132	34	417	0.0520443	2.95566	1.54091e-06	2.96076e-05
48	30	30	116	128	34	330	0.0831724	2.48684	2.05929e-06	2.47592e-05
49	31	29	142	150	45	381	0.0558492	2.8851	1.60348e-06	2.87109e-05
50	33	32	130	138	44	282	0.0997748	2.30484	2.2722e-06	2.27733e-05
51	34	33	188	200	43	802	0.00476623	5.3462	2.56911e-07	5.39023e-05
52	37	37	184	195	46	784	0.00539113	5.223	2.83917e-07	5.26637e-05
53	38	36	129	141	42	345	0.0710068	2.64498	1.86677e-06	2.62901e-05
54	24	22	70	74	29	217	0.20775	1.57142	3.26313e-06	1.5707e-05
55	45	45	211	224	54	791	0.00433593	5.44082	2.37056e-07	5.46726e-05
56	28	28	189	202	35	1270	0.000432659	7.74556	3.41288e-08	7.88816e-05
57	29	29	112	117	36	339	0.0851228	2.46366	2.09543e-06	2.46165e-05
58	31	31	115	121	37	431	0.0519237	2.95798	1.54372e-06	2.97306e-05
59	27	26	116	127	34	337	0.0807611	2.51626	2.02506e-06	2.50747e-05
60	24	23	85	91	29	292	0.127367	2.06068	2.63034e-06	2.06516e-05
61	26	26	117	122	41	329	0.0868077	2.44406	2.11528e-06	2.43674e-05
62	30	30	146	154	44	434	0.041564	3.18052	1.31977e-06	3.17527e-05
63	35	34	129	139	40	373	0.0623358	2.77522	1.72451e-06	2.76649e-05
64	30	30	102	110	40	257	0.135132	2.0015	2.68433e-06	1.98645e-05
65	29	29	128	130	43	347	0.0753132	2.5861	1.94123e-06	2.57754e-05
66	38	38	135	143	44	285	0.0952224	2.35154	2.21059e-06	2.3215e-05
67	32	32	141	150	39	451	0.0390817	3.2421	1.26743e-06	3.24302e-05
68	19	19	96	102	31	212	0.178751	1.72176	3.04269e-06	1.70219e-05
69	35	34	131	138	39	345	0.0723572	2.62614	1.89002e-06	2.61207e-05
70	23	21	122	134	37	378	0.0627046	2.76932	1.73368e-06	2.76483e-05
71	39	38	167	174	49	412	0.0410108	3.19392	1.30057e-06	3.17128e-05
72	26	25	141	156	33	592	0.0183362	3.99888	7.38226e-07	4.02607e-05
73	32	31	125	130	34	471	0.040015	3.2185	1.29504e-06	3.23639e-05
74	29	27	86	94	34	147	0.26184	1.34002	3.43447e-06	1.31167e-05
75	30	30	189	198	44	654	0.0102668	4.57884	4.7151e-07	4.59257e-05
76	32	30	120	133	35	505	0.0330168	3.41074	1.13379e-06	3.43398e-05
77	37	36	136	140	44	265	0.107453	2.2307	2.36214e-06	2.1983e-05
78	36	35	109	117	39	358	0.0772615	2.56056	1.97991e-06	2.56261e-05
79	21	20	77	81	30	149	0.281231	1.26858	3.51232e-06	1.24891e-05
80	40	39	148	150	44	396	0.0517361	2.9616	1.52662e-06	2.95079e-05
81	26	25	99	108	32	249	0.142539	1.94814	2.75478e-06	1.93265e-05
82	37	36	109	115	41	245	0.13922	1.9717	2.71606e-06	1.95091e-05
83	30	30	162	169	42	579	0.018057	4.01422	7.27766e-07	4.03038e-05
84	22	22	74	78	38	124	0.32555	1.12224	3.57826e-06	1.09914e-05
85	33	33	129	144	39	345	0.0696815	2.66382	1.84373e-06	2.64594e-05
86	28	26	120	124	34	347	0.0782051	2.54842	1.98928e-06	2.54367e-05
87	34	32	132	142	39	388	0.0566672	2.87056	1.62245e-06	2.86312e-05
88	28	28	135	147	41	464	0.0372702	3.28956	1.22811e-06	3.29516e-05
89	30	27	144	151	41	370	0.0587021	2.83528	1.65439e-06	2.81829e-05
90	40	38	158	171	40	481	0.0293936	3.52698	1.03494e-06	3.52096e-05
91	39	36	145	155	44	390	0.0516947	2.9624	1.52351e-06	2.94713e-05
92	30	30	113	121	39	321	0.0909923	2.39698	2.17344e-06	2.38859e-05
93	41	41	175	194	47	873	0.00344573	5.67062	1.97565e-07	5.73361e-05
94	33	31	165	179	45	464	0.030485	3.49052	1.0596e-06	3.47579e-05
95	30	30	102	104	36	209	0.179242	1.71902	3.0427e-06	1.69754e-05
96	37	36	171	189	46	544	0.019038	3.96132	7.53391e-07	3.95731e-05
97	31	29	144	155	35	536	0.0245511	3.707	9.14006e-07	3.72288e-05
98	31	31	151	156	43	418	0.044535	3.11148	1.38128e-06	3.10155e-05
99	28	28	122	131	35	373	0.0655475	2.72498	1.78377e-06	2.72133e-05
100	31	31	104	113	37	311	0.100687	2.29574	2.30603e-06	2.2903e-05
101	31	31	90	97	34	183	0.213854	1.54246	3.25033e-06	1.51988e-05
102	38	38	137	144	41	437	0.043586	3.13302	1.36632e-06	3.13477e-05
103	34	34	215	230	45	1127	0.000752507	7.1921	5.48307e-08	7.28641e-05
104	32	31	128	141	39	425	0.047218	3.05298	1.44207e-06	3.05407e-05
105	37	37	163	171	51	386	0.0477164	3.04248	1.43922e-06	3.0162e-05
106	24	24	104	112	33	276	0.121122	2.11096	2.54197e-06	2.09869e-05
107	44	43	183	196	48	517	0.0209089	3.86758	8.05695e-07	3.85336e-05
108	28	28	106	112	35	263	0.129424	2.04466	2.62681e-06	2.02962e-05
109	30	30	158	171	44	435	0.0371653	3.29238	1.21774e-06	3.27655e-05
110	31	31	88	93	40	139	0.274463	1.29294	3.46787e-06	1.26351e-05
111	34	33	163	184	49	541	0.0199481	3.91462	7.80599e-07	3.91314e-05
112	34	33	165	172	47	424	0.0390638	3.24256	1.25932e-06	3.22375e-05
113	17	16	42	44	21	56	0.570113	0.56192	3.11234e-06	5.45915e-06
114	31	31	162	177	44	481	0.0283066	3.56466	1.00625e-06	3.55483e-05
115	34	32	108	116	37	268	0.123036	2.09528	2.55762e-06	2.07876e-05
116	31	31	137	144	40	510	0.0300372	3.50532	1.0581e-06	3.52264e-05
117	29	29	141	150	45	429	0.0437222	3.1299	1.36681e-06	3.12613e-05
118	24	23	134	139	26	843	0.00567196	5.17222	2.98558e-07	5.26375e-05
119	32	32	169	177	49	479	0.0285968	3.55446	1.01353e-06	3.5442e-05
120	23	22	99	103	32	248	0.147838	1.91164	2.80761e-06	1.89911e-05
121	35	34	152	159	41	617	0.01584	4.14522	6.6145e-07	4.17584e-05
122	22	20	73	74	26	126	0.330443	1.10732	3.59255e-06	1.08719e-05
123	39	37	202	211	49	710	0.00711123	4.94608	3.52966e-07	4.9635e-05
124	25	23	99	103	32	218	0.172279	1.75864	2.99716e-06	1.73971e-05
125	34	34	154	166	47	396	0.0467903	3.06208	1.42294e-06	3.0411e-05
126	29	29	149	158	40	461	0.0353188	3.34334	1.18011e-06	3.34131e-05
127	26	26	129	141	35	485	0.0347707	3.35898	1.17277e-06	3.37287e-05
128	32	31	166	180	39	659	0.0112061	4.4913	5.06238e-07	4.51753e-05
129	39	38	179	187	46	706	0.00843842	4.77496	4.05616e-07	4.80677e-05
130	35	34	171	184	43	597	0.0149923	4.20022	6.31278e-07	4.21069e-05
131	27	27	86	91	30	281	0.134717	2.00458	2.70338e-06	2.00672e-05
132	40	38	156	173	46	635	0.0132343	4.32494	5.7576e-07	4.3505e-05
133	26	25	140	153	38	531	0.0255035	3.66894	9.39809e-07	3.68502e-05
134	37	37	179	190	48	601	0.0141463	4.2583	6.03456e-07	4.26581e-05
135	30	30	159	169	35	721	0.00875246	4.73842	4.18794e-07	4.78487e-05
136	24	24	87	93	25	318	0.110158	2.20584	2.43956e-06	2.2146e-05
137	33	33	113	121	38	378	0.0680386	2.68768	1.83123e-06	2.69145e-05
138	47	47	203	217	59	754	0.00547173	5.20816	2.86235e-07	5.23116e-05
139	36	35	164	178	53	432	0.0361153	3.32104	1.19185e-06	3.30012e-05
140	21	21	104	107	34	226	0.161289	1.82456	2.91094e-06	1.8048e-05
141	25	24	90	95	35	178	0.222151	1.5044	3.29232e-06	1.48202e-05
142	28	28	137	151	38	505	0.0294878	3.52378	1.04256e-06	3.53559e-05
143	42	41	186	199	50	782	0.00531129	5.23792	2.80347e-07	5.27832e-05
144	30	30	143	153	44	493	0.0309575	3.47514	1.07829e-06	3.48312e-05
145	29	28	167	184	42	719	0.00804729	4.82242	3.91011e-07	4.85891e-05
146	33	32	180	191	36	834	0.00428395	5.45288	2.36022e-07	5.50946e-05
147	30	30	164	172	46	450	0.0342126	3.37516	1.15019e-06	3.36189e-05
148	36	35	153	162	42	465	0.0337471	3.38886	1.14239e-06	3.38514e-05
149	32	32	146	151	38	491	0.0316702	3.45238	1.09617e-06	3.4612e-05
