Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	5768	5639	164	165	59	217	0.117314	2.1429	2.44527e-06	2.08438e-05
2	5590	5485	136	138	62	182	0.166154	1.79484	2.90105e-06	1.746e-05
3	5867	5748	139	140	58	189	0.158326	1.8431	2.84113e-06	1.79448e-05
4	5643	5502	146	148	61	238	0.117274	2.14324	2.46275e-06	2.09999e-05
5	5655	5526	136	137	58	182	0.167201	1.78856	2.90989e-06	1.74036e-05
6	5727	5599	141	143	59	178	0.164336	1.80584	2.88077e-06	1.75297e-05
7	5654	5535	157	159	64	209	0.126892	2.06442	2.54799e-06	2.008e-05
8	5545	5432	148	150	57	212	0.132232	2.0232	2.60911e-06	1.97314e-05
9	5499	5376	129	132	60	127	0.228399	1.47666	3.24304e-06	1.4199e-05
10	5819	5693	152	154	56	208	0.131609	2.02792	2.59857e-06	1.97446e-05
11	5708	5580	140	145	60	163	0.175187	1.7419	2.95114e-06	1.68456e-05
12	5634	5506	142	142	64	142	0.1987	1.61596	3.09186e-06	1.55605e-05
13	5649	5521	159	162	62	260	0.0960045	2.34336	2.20418e-06	2.29591e-05
14	5617	5479	152	153	64	166	0.164074	1.80744	2.86417e-06	1.74566e-05
15	5688	5564	156	161	59	270	0.0918058	2.38808	2.15138e-06	2.3434e-05
16	5690	5574	156	158	60	214	0.124476	2.08364	2.52553e-06	2.02892e-05
17	5730	5599	164	168	62	267	0.089212	2.41674	2.11163e-06	2.36698e-05
18	5646	5529	160	164	67	211	0.121721	2.10602	2.49146e-06	2.04685e-05
19	5790	5667	132	132	58	151	0.202086	1.59906	3.12712e-06	1.54742e-05
20	5609	5500	156	161	55	249	0.102184	2.28098	2.28057e-06	2.23182e-05
21	5672	5539	148	151	64	251	0.107703	2.22838	2.35438e-06	2.186e-05
22	5655	5522	144	146	68	143	0.192785	1.64618	3.0536e-06	1.58394e-05
23	5716	5581	156	160	63	280	0.0877907	2.4328	2.09898e-06	2.39089e-05
24	5694	5571	133	134	58	137	0.214334	1.54022	3.18141e-06	1.48432e-05
25	5728	5611	165	167	70	214	0.117636	2.14016	2.44651e-06	2.07973e-05
26	5738	5607	161	169	60	257	0.0932921	2.37202	2.1639e-06	2.31949e-05
27	5547	5420	144	146	60	189	0.152471	1.88078	2.78771e-06	1.82835e-05
28	5803	5684	179	182	65	299	0.0694006	2.66786	1.81554e-06	2.61603e-05
29	5617	5491	152	152	65	174	0.158506	1.84196	2.82541e-06	1.78252e-05
30	5708	5585	166	168	66	261	0.0919841	2.38614	2.14792e-06	2.3351e-05
31	5662	5541	154	159	65	214	0.123697	2.08992	2.5167e-06	2.03457e-05
32	5688	5563	167	170	64	269	0.0872044	2.4395	2.08322e-06	2.38889e-05
33	5657	5521	168	172	63	285	0.079368	2.53366	1.97245e-06	2.48519e-05
34	5552	5429	130	132	53	192	0.163956	1.80816	2.89425e-06	1.76527e-05
35	5690	5551	135	140	59	162	0.1817	1.7054	2.99991e-06	1.65102e-05
36	5612	5485	139	142	61	163	0.178519	1.72306	2.97703e-06	1.66763e-05
37	5708	5580	152	156	59	232	0.114993	2.16288	2.43013e-06	2.11327e-05
38	5625	5509	141	143	55	185	0.158573	1.84154	2.83872e-06	1.79016e-05
39	5751	5623	143	148	61	193	0.147528	1.91374	2.74533e-06	1.8609e-05
40	5668	5556	141	146	63	193	0.149392	1.90118	2.76317e-06	1.84961e-05
41	5584	5468	144	149	64	208	0.135807	1.99652	2.64313e-06	1.94624e-05
42	5707	5588	168	171	68	248	0.0964549	2.33868	2.20202e-06	2.28296e-05
43	5882	5744	166	167	66	232	0.107318	2.23196	2.33456e-06	2.17537e-05
44	5754	5622	137	138	55	190	0.159511	1.83564	2.85287e-06	1.78851e-05
45	5574	5470	161	162	61	231	0.111307	2.19546	2.38401e-06	2.14183e-05
46	5620	5503	131	132	60	134	0.220389	1.51236	3.21128e-06	1.45709e-05
47	5632	5483	155	159	68	200	0.132852	2.01852	2.60414e-06	1.96018e-05
48	5658	5537	152	156	52	253	0.103314	2.26998	2.29859e-06	2.22485e-05
49	5673	5569	159	163	66	241	0.105111	2.25274	2.31308e-06	2.20061e-05
50	5635	5516	131	131	52	210	0.150517	1.89368	2.79248e-06	1.85526e-05
51	5713	5587	149	151	58	214	0.13007	2.03968	2.58763e-06	1.98941e-05
52	5759	5637	155	157	72	198	0.13591	1.99576	2.6343e-06	1.93826e-05
53	5763	5641	128	132	61	139	0.21484	1.53786	3.1875e-06	1.48366e-05
54	5585	5451	132	135	63	168	0.181845	1.7046	3.00896e-06	1.65468e-05
55	5854	5746	159	163	72	197	0.131554	2.02834	2.58742e-06	1.96682e-05
56	5639	5528	149	151	63	200	0.139697	1.96828	2.67523e-06	1.91502e-05
57	5649	5542	150	152	63	190	0.146086	1.92356	2.72821e-06	1.86753e-05
58	5679	5575	162	163	63	261	0.0949182	2.35474	2.18964e-06	2.30687e-05
59	5673	5561	132	133	58	161	0.190836	1.65634	3.06521e-06	1.6062e-05
60	5584	5444	123	124	58	132	0.23412	1.45192	3.28075e-06	1.40131e-05
61	5659	5536	106	107	55	100	0.306677	1.18196	3.48177e-06	1.13532e-05
62	5659	5550	144	149	58	201	0.140743	1.96082	2.68685e-06	1.90905e-05
63	5729	5595	152	154	63	175	0.155732	1.85962	2.80181e-06	1.79912e-05
64	5655	5547	148	152	67	178	0.155306	1.86236	2.80136e-06	1.80377e-05
65	5646	5535	159	165	73	163	0.154509	1.8675	2.77724e-06	1.79746e-05
66	5773	5631	150	153	63	195	0.141516	1.95534	2.68845e-06	1.89975e-05
67	5685	5562	142	143	56	188	0.156165	1.85684	2.82051e-06	1.8061e-05
68	5709	5592	160	162	66	203	0.128393	2.05266	2.55894e-06	1.99306e-05
69	5726	5615	127	130	54	162	0.193476	1.6426	3.08513e-06	1.59458e-05
70	5572	5428	136	140	61	199	0.150454	1.8941	2.77981e-06	1.84762e-05
