Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	2946	2879	154	154	61	202	0.135698	1.99732	2.63606e-06	1.94258e-05
2	2819	2765	135	137	61	153	0.193852	1.64066	3.07502e-06	1.58627e-05
3	3016	2958	143	146	65	167	0.170575	1.76858	2.91932e-06	1.71146e-05
4	2857	2781	126	127	66	123	0.240542	1.42486	3.29644e-06	1.37042e-05
5	2866	2800	137	138	63	162	0.183996	1.69284	3.01705e-06	1.63973e-05
6	2917	2849	134	135	61	159	0.190386	1.6587	3.05924e-06	1.60686e-05
7	2865	2808	152	154	63	183	0.149506	1.90042	2.75334e-06	1.84163e-05
8	2787	2723	129	131	59	134	0.221778	1.50608	3.21899e-06	1.45145e-05
9	2754	2698	154	158	69	205	0.130323	2.03774	2.58183e-06	1.9811e-05
10	2982	2913	146	148	63	196	0.145288	1.92904	2.72681e-06	1.87684e-05
11	2903	2844	135	136	62	160	0.188232	1.67008	3.04525e-06	1.61782e-05
12	2851	2787	129	129	62	114	0.248697	1.39152	3.31735e-06	1.33389e-05
13	2861	2794	130	132	58	208	0.151108	1.88976	2.79592e-06	1.85028e-05
14	2838	2782	146	148	62	182	0.15604	1.85764	2.81255e-06	1.80245e-05
15	2889	2823	144	149	57	224	0.125165	2.07812	2.54242e-06	2.03125e-05
16	2890	2824	138	139	54	223	0.133959	2.01022	2.63832e-06	1.96949e-05
17	2919	2851	135	136	62	148	0.200112	1.60888	3.10985e-06	1.55406e-05
18	2859	2803	132	132	58	150	0.20312	1.59396	3.13232e-06	1.54211e-05
19	2962	2891	113	117	50	139	0.236062	1.44366	3.30248e-06	1.39899e-05
20	2833	2770	143	146	57	194	0.148632	1.90628	2.75701e-06	1.85492e-05
21	2878	2813	132	135	61	142	0.20763	1.572	3.14877e-06	1.51653e-05
22	2866	2803	132	136	62	166	0.182559	1.70068	3.01168e-06	1.6497e-05
23	2909	2845	151	153	62	233	0.116584	2.14914	2.4502e-06	2.10165e-05
24	2894	2839	127	132	57	175	0.178805	1.72146	2.99487e-06	1.67494e-05
25	2917	2857	153	155	65	220	0.123021	2.0954	2.51439e-06	2.04387e-05
26	2924	2857	137	137	60	177	0.171519	1.76306	2.93948e-06	1.71379e-05
27	2789	2727	120	121	54	141	0.22787	1.47898	3.26354e-06	1.43219e-05
28	2971	2907	144	145	61	183	0.158199	1.8439	2.83308e-06	1.79083e-05
29	2838	2774	116	117	56	110	0.27369	1.29576	3.40717e-06	1.2449e-05
30	2903	2843	133	135	62	151	0.198315	1.6179	3.10234e-06	1.56435e-05
31	2870	2816	125	129	57	146	0.211249	1.55472	3.17701e-06	1.50392e-05
32	2889	2819	174	176	64	296	0.0731766	2.61488	1.87787e-06	2.56622e-05
33	2867	2789	144	148	62	194	0.146777	1.91884	2.73917e-06	1.86621e-05
34	2792	2739	110	112	55	98	0.300244	1.20316	3.46157e-06	1.15292e-05
35	2890	2815	146	147	58	199	0.143983	1.93806	2.71715e-06	1.88713e-05
36	2835	2758	142	143	62	149	0.190531	1.65794	3.04637e-06	1.59889e-05
37	2903	2833	153	156	63	203	0.133323	2.01498	2.61205e-06	1.95919e-05
38	2844	2787	129	133	53	226	0.136991	1.98784	2.67347e-06	1.95156e-05
39	2934	2852	140	142	57	204	0.144835	1.93216	2.73083e-06	1.88547e-05
40	2874	2823	103	105	60	70	0.361895	1.0164	3.49096e-06	9.64632e-06
41	2815	2751	132	133	55	163	0.1889	1.66654	3.05417e-06	1.61682e-05
42	2902	2837	142	144	64	186	0.156779	1.85292	2.82378e-06	1.80112e-05
43	3027	2953	163	165	63	242	0.103271	2.2704	2.28973e-06	2.21721e-05
44	2936	2873	117	118	52	148	0.22406	1.49584	3.25437e-06	1.45245e-05
45	2807	2754	154	158	61	210	0.127042	2.06324	2.55058e-06	2.00767e-05
46	2840	2791	147	148	63	162	0.172797	1.75564	2.93095e-06	1.69618e-05
47	2849	2764	129	131	63	137	0.21841	1.52138	3.20493e-06	1.46739e-05
48	2868	2811	121	122	54	121	0.25076	1.38326	3.33905e-06	1.33157e-05
49	2879	2824	133	136	62	151	0.197073	1.62418	3.09405e-06	1.57e-05
50	2851	2799	130	130	62	123	0.236053	1.4437	3.27489e-06	1.38736e-05
51	2907	2837	148	150	63	169	0.164655	1.8039	2.87269e-06	1.74467e-05
52	2939	2869	122	124	57	129	0.23773	1.43662	3.29344e-06	1.38537e-05
53	2942	2890	133	136	53	194	0.158266	1.84348	2.84636e-06	1.79847e-05
54	2815	2744	130	134	62	132	0.21987	1.51472	3.20516e-06	1.45776e-05
55	3007	2954	134	137	68	129	0.219093	1.51826	3.19602e-06	1.45875e-05
56	2854	2792	147	150	57	241	0.114052	2.1711	2.42614e-06	2.12722e-05
57	2861	2806	126	129	56	152	0.204882	1.58532	3.14658e-06	1.5358e-05
58	2883	2827	130	132	56	160	0.19302	1.64496	3.07914e-06	1.59524e-05
59	2878	2815	137	140	57	202	0.148169	1.9094	2.76122e-06	1.86356e-05
60	2815	2747	141	142	57	184	0.160388	1.83016	2.85363e-06	1.77921e-05
61	2868	2814	123	128	52	165	0.192947	1.64534	3.08566e-06	1.59923e-05
