Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	34	34	94	97	35	148	0.255646	1.36396	3.4101e-06	1.33391e-05
2	22	21	48	49	24	50	0.569657	0.56272	3.08902e-06	5.42259e-06
3	41	41	117	127	43	226	0.142251	1.95016	2.72795e-06	1.91769e-05
4	25	25	68	72	32	76	0.431814	0.83976	3.49871e-06	8.10235e-06
5	27	26	63	65	25	101	0.397206	0.9233	3.58897e-06	9.03555e-06
6	31	31	77	82	30	145	0.28523	1.25446	3.51774e-06	1.2333e-05
7	29	28	49	49	26	33	0.621251	0.47602	2.80764e-06	4.51933e-06
8	18	18	46	50	23	59	0.540695	0.6149	3.22105e-06	5.95724e-06
9	24	23	44	45	17	56	0.566544	0.5682	3.12483e-06	5.5156e-06
10	38	38	105	112	41	168	0.210102	1.56016	3.20375e-06	1.52485e-05
11	30	29	56	59	26	80	0.459085	0.77852	3.48035e-06	7.58106e-06
12	25	24	65	67	28	103	0.388268	0.94606	3.59331e-06	9.25471e-06
13	26	26	70	73	31	97	0.385529	0.95314	3.57562e-06	9.2746e-06
14	23	22	81	83	25	279	0.14311	1.94414	2.79198e-06	1.95093e-05
15	29	28	91	94	37	161	0.243797	1.41142	3.37915e-06	1.38605e-05
16	29	26	67	70	27	108	0.371428	0.9904	3.59903e-06	9.68972e-06
17	31	31	139	147	38	424	0.0457044	3.08556	1.4089e-06	3.08263e-05
18	26	26	96	104	37	215	0.17384	1.74962	3.00642e-06	1.72942e-05
19	36	35	75	76	39	66	0.443135	0.81388	3.45504e-06	7.79681e-06
20	23	21	44	45	19	55	0.569441	0.5631	3.11055e-06	5.46247e-06
21	27	27	83	86	26	220	0.189744	1.66208	3.13908e-06	1.65438e-05
22	26	26	62	62	29	64	0.48882	0.71576	3.373e-06	6.90028e-06
23	22	20	31	34	19	30	0.693142	0.36652	2.43516e-06	3.51321e-06
24	29	29	87	89	33	143	0.275761	1.28822	3.48063e-06	1.26219e-05
25	31	30	39	41	22	42	0.623953	0.47168	2.83646e-06	4.54595e-06
26	32	31	96	97	40	115	0.302504	1.19566	3.50473e-06	1.15857e-05
27	19	18	66	71	23	176	0.260936	1.34348	3.4859e-06	1.33592e-05
28	37	37	85	92	35	141	0.273389	1.29686	3.46793e-06	1.2685e-05
29	23	22	89	92	32	194	0.208637	1.56716	3.23408e-06	1.5501e-05
30	30	29	80	83	29	150	0.276308	1.28624	3.49671e-06	1.26551e-05
31	27	27	62	70	26	252	0.178209	1.7248	3.0903e-06	1.73409e-05
32	28	28	70	76	28	121	0.334747	1.09438	3.5882e-06	1.07191e-05
33	27	27	60	65	30	73	0.458177	0.7805	3.45824e-06	7.54782e-06
34	19	19	63	66	29	93	0.411157	0.88878	3.56347e-06	8.66693e-06
35	29	28	54	55	24	68	0.500474	0.6922	3.36202e-06	6.71768e-06
36	23	22	37	40	24	24	0.688252	0.3736	2.43166e-06	3.5331e-06
37	30	30	104	110	34	258	0.134445	2.0066	2.67782e-06	1.99176e-05
38	24	24	52	53	26	48	0.561221	0.57764	3.11035e-06	5.54212e-06
39	33	32	82	89	32	160	0.25286	1.37492	3.41997e-06	1.35251e-05
40	27	27	80	85	36	141	0.285675	1.2529	3.5109e-06	1.22898e-05
