Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	24	24	98	108	38	220	0.165259	1.80024	2.93924e-06	1.77856e-05
2	13	13	31	31	18	30	0.706325	0.34768	2.36186e-06	3.34387e-06
3	29	29	121	125	44	240	0.134123	2.009	2.65669e-06	1.98079e-05
4	16	16	55	58	27	71	0.483676	0.72634	3.40818e-06	7.04642e-06
5	17	16	39	42	18	67	0.545823	0.60546	3.23713e-06	5.93072e-06
6	21	21	73	73	30	102	0.375822	0.97864	3.58544e-06	9.54026e-06
7	20	19	59	59	32	47	0.543231	0.61022	3.16577e-06	5.82767e-06
8	11	11	56	57	21	86	0.450877	0.79656	3.51097e-06	7.78697e-06
9	15	14	50	52	22	63	0.523164	0.64786	3.28687e-06	6.28267e-06
10	26	26	80	85	34	124	0.311549	1.1662	3.54747e-06	1.13866e-05
11	20	20	78	85	34	153	0.268716	1.3141	3.47381e-06	1.29274e-05
12	16	16	44	45	21	56	0.566544	0.5682	3.12483e-06	5.5156e-06
13	17	17	77	81	31	112	0.339636	1.07988	3.57405e-06	1.05232e-05
14	15	14	68	69	29	188	0.248548	1.39212	3.45082e-06	1.38839e-05
15	19	19	79	85	30	167	0.250199	1.3855	3.42054e-06	1.36713e-05
16	20	17	77	80	28	128	0.314995	1.1552	3.56475e-06	1.13169e-05
17	21	21	106	110	32	238	0.148882	1.9046	2.80716e-06	1.88549e-05
18	17	17	73	77	30	106	0.359098	1.02416	3.58329e-06	9.97858e-06
19	25	24	75	78	34	101	0.366067	1.00494	3.57624e-06	9.76937e-06
20	14	14	29	29	15	27	0.72628	0.31982	2.23082e-06	3.07158e-06
21	18	18	99	105	38	172	0.215111	1.5366	3.24085e-06	1.50659e-05
22	17	17	60	62	24	93	0.421616	0.86366	3.55892e-06	8.44114e-06
23	14	13	48	51	28	42	0.585974	0.53448	2.99457e-06	5.11042e-06
24	19	19	34	34	20	19	0.733139	0.31042	2.14718e-06	2.92875e-06
25	26	25	95	99	37	184	0.210111	1.56012	3.22832e-06	1.53648e-05
26	22	21	87	93	41	116	0.308621	1.17564	3.52232e-06	1.14131e-05
27	11	10	30	31	15	37	0.681554	0.38338	2.53252e-06	3.7158e-06
28	26	26	98	104	36	243	0.150707	1.89242	2.83056e-06	1.87819e-05
29	15	14	69	73	24	195	0.233882	1.45294	3.38699e-06	1.44816e-05
30	20	20	45	46	19	112	0.423128	0.86008	3.61669e-06	8.54751e-06
31	17	17	50	52	26	55	0.544951	0.60706	3.1921e-06	5.8576e-06
32	19	19	75	76	31	137	0.308516	1.17598	3.56931e-06	1.15693e-05
33	18	18	62	63	25	100	0.404283	0.90564	3.5858e-06	8.86952e-06
34	24	22	80	86	33	135	0.292708	1.22858	3.52054e-06	1.20275e-05
35	22	22	74	78	28	166	0.26278	1.33644	3.47474e-06	1.3223e-05
36	15	14	32	35	16	60	0.591082	0.5258	3.05215e-06	5.16366e-06
37	20	20	82	86	28	175	0.238692	1.43258	3.37817e-06	1.41528e-05
38	15	15	42	42	25	25	0.676204	0.39126	2.50137e-06	3.69913e-06
39	23	22	64	66	27	126	0.347469	1.05708	3.62074e-06	1.04203e-05
40	18	18	77	80	27	168	0.256866	1.3592	3.45284e-06	1.34422e-05
41	21	21	100	106	35	223	0.164807	1.80298	2.93886e-06	1.78321e-05
42	20	20	73	84	31	147	0.278811	1.27722	3.49969e-06	1.25522e-05
43	30	28	116	121	45	256	0.126757	2.06548	2.58994e-06	2.04323e-05
44	23	22	100	104	34	188	0.199504	1.61192	3.16406e-06	1.58596e-05
45	17	17	27	30	17	18	0.755633	0.2802	2.00229e-06	2.64983e-06
46	27	26	63	64	31	70	0.468172	0.75892	3.43262e-06	7.33197e-06
47	16	16	40	41	18	44	0.617621	0.48188	2.8733e-06	4.65221e-06
48	17	17	49	49	24	50	0.569657	0.56272	3.08902e-06	5.42259e-06
49	18	17	57	62	32	70	0.474089	0.74636	3.42248e-06	7.21908e-06
50	20	19	49	51	27	66	0.518466	0.65688	3.31073e-06	6.38562e-06
51	20	19	62	64	23	106	0.389645	0.94252	3.60217e-06	9.24477e-06
52	23	23	103	109	35	269	0.127911	2.05642	2.61522e-06	2.04456e-05
53	23	22	90	93	34	148	0.26215	1.33884	3.43766e-06	1.31133e-05
54	13	12	32	32	17	30	0.701903	0.35396	2.38669e-06	3.40032e-06
55	29	29	106	110	42	186	0.194096	1.6394	3.1234e-06	1.6092e-05
56	16	16	110	118	27	397	0.0629295	2.76574	1.74659e-06	2.77547e-05
57	17	17	44	46	20	56	0.562998	0.57448	3.13705e-06	5.57205e-06
58	18	18	57	60	30	63	0.49753	0.6981	3.35049e-06	6.73425e-06
59	15	14	67	70	21	182	0.254667	1.3678	3.46896e-06	1.36216e-05
60	13	12	31	34	12	95	0.49757	0.69802	3.4665e-06	6.96687e-06
61	14	14	45	47	28	29	0.642069	0.44306	2.69277e-06	4.1939e-06
62	17	17	78	84	34	160	0.260926	1.34352	3.45541e-06	1.32429e-05
63	21	20	51	51	26	49	0.565424	0.57018	3.09985e-06	5.48235e-06
64	17	17	48	51	21	75	0.495207	0.70278	3.39901e-06	6.86382e-06
65	16	16	70	74	23	173	0.260014	1.34702	3.47617e-06	1.33692e-05
66	24	24	77	81	32	118	0.329401	1.11048	3.57135e-06	1.0842e-05
67	19	19	74	80	28	178	0.244094	1.4102	3.41086e-06	1.39735e-05
68	9	9	35	35	14	84	0.522986	0.6482	3.36743e-06	6.43885e-06
69	21	21	50	51	24	71	0.505413	0.68238	3.36164e-06	6.65128e-06
70	12	10	49	50	21	69	0.513811	0.6659	3.3339e-06	6.48857e-06
71	24	23	111	114	39	204	0.172679	1.75632	2.98289e-06	1.72742e-05
72	14	14	44	48	18	79	0.494435	0.70434	3.41506e-06	6.90701e-06
73	19	18	50	52	21	73	0.497152	0.69886	3.38759e-06	6.814e-06
74	17	16	31	31	18	16	0.7586	0.27628	1.97237e-06	2.60001e-06
