Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	5	5	14	15	5	23	0.809369	0.2115	1.67441e-06	2.06878e-06
2	6	6	13	13	10	4	0.902993	0.10204	8.54549e-07	9.46352e-07
3	7	7	9	10	6	7	0.906196	0.0985	8.48569e-07	9.36408e-07
4	5	5	17	18	6	28	0.774266	0.25584	1.9386e-06	2.50379e-06
5	5	5	9	9	7	2	0.935457	0.06672	5.74646e-07	6.14295e-07
6	3	3	10	10	4	13	0.878886	0.1291	1.10318e-06	1.25521e-06
7	11	11	34	36	18	49	0.621276	0.47598	2.88001e-06	4.63564e-06
8	9	9	16	16	11	6	0.877148	0.13108	1.07184e-06	1.22196e-06
9	9	8	24	30	12	50	0.64185	0.4434	2.79211e-06	4.35009e-06
10	5	5	24	27	9	46	0.667537	0.40416	2.64893e-06	3.96821e-06
11	9	9	20	20	9	29	0.760712	0.2735	2.03096e-06	2.66981e-06
12	12	12	13	13	5	14	0.858095	0.15304	1.26799e-06	1.47768e-06
13	6	6	13	13	7	10	0.87578	0.13264	1.10799e-06	1.26515e-06
14	7	7	16	17	8	18	0.819911	0.19856	1.57095e-06	1.91601e-06
15	6	6	14	14	8	13	0.857083	0.15422	1.26934e-06	1.481e-06
16	3	2	2	2	2	0	0.987519	0.01256	1.11486e-07	1.12895e-07
17	7	7	23	26	13	26	0.743877	0.29588	2.11938e-06	2.8491e-06
18	7	7	16	16	7	16	0.833535	0.18208	1.46143e-06	1.75329e-06
19	6	6	10	10	7	4	0.920167	0.0832	7.14978e-07	7.77009e-07
20	11	11	27	27	16	24	0.746798	0.29196	2.0905e-06	2.79928e-06
21	10	10	35	36	15	67	0.566782	0.56778	3.16947e-06	5.59204e-06
22	11	11	31	31	19	17	0.754741	0.28138	2.00243e-06	2.65314e-06
23	9	9	31	31	14	33	0.6956	0.36298	2.43688e-06	3.50327e-06
24	8	8	23	26	11	42	0.685587	0.37748	2.53615e-06	3.69923e-06
25	6	5	10	10	9	1	0.934354	0.0679	5.77066e-07	6.17609e-07
26	10	9	21	22	16	10	0.827654	0.18916	1.46758e-06	1.77318e-06
27	11	11	45	48	17	78	0.496963	0.69924	3.40612e-06	6.85387e-06
28	11	10	51	54	16	169	0.300887	1.20102	3.61897e-06	1.20277e-05
29	9	9	36	39	14	81	0.517876	0.65802	3.36891e-06	6.50525e-06
30	4	4	5	5	5	0	0.969088	0.0314	2.73513e-07	2.82238e-07
31	6	6	9	9	5	5	0.921254	0.08202	7.12769e-07	7.73694e-07
32	6	5	6	6	4	3	0.948399	0.05298	4.72383e-07	4.98085e-07
33	7	7	13	13	6	17	0.845066	0.16834	1.38344e-06	1.63708e-06
34	9	9	41	43	19	51	0.588523	0.53014	3.02326e-06	5.13704e-06
35	5	5	25	25	8	59	0.632611	0.4579	2.87588e-06	4.54605e-06
36	13	13	29	30	13	42	0.668579	0.4026	2.62419e-06	3.92502e-06
37	5	5	13	14	7	11	0.86587	0.14402	1.19034e-06	1.37473e-06
38	12	12	20	23	11	40	0.705788	0.34844	2.41635e-06	3.42362e-06
39	10	10	30	31	10	73	0.567236	0.56698	3.19274e-06	5.6286e-06
40	16	16	51	52	23	61	0.528528	0.63766	3.2644e-06	6.1764e-06
41	11	11	21	21	15	7	0.845709	0.16758	1.31705e-06	1.55733e-06
42	5	5	22	22	7	46	0.688831	0.37276	2.53901e-06	3.68597e-06
43	9	8	22	23	7	56	0.650483	0.43004	2.78e-06	4.27375e-06
44	4	4	8	8	5	3	0.936562	0.06554	5.72221e-07	6.1098e-07
45	5	5	21	21	13	13	0.820222	0.19818	1.53884e-06	1.87613e-06
46	9	8	3	3	2	1	0.976344	0.02394	2.17213e-07	2.22476e-07
47	6	6	13	15	10	7	0.878183	0.1299	1.07019e-06	1.21865e-06
48	5	5	8	9	7	2	0.935457	0.06672	5.74646e-07	6.14295e-07
49	3	3	10	11	6	6	0.905127	0.09968	8.50568e-07	9.39723e-07
50	13	13	23	27	16	17	0.773941	0.25626	1.87862e-06	2.42735e-06
51	5	5	16	16	10	8	0.868246	0.14128	1.15323e-06	1.32823e-06
52	10	10	16	17	12	7	0.867222	0.14246	1.15474e-06	1.33154e-06
53	6	5	15	15	8	13	0.851718	0.1605	1.30947e-06	1.53745e-06
54	5	4	4	4	4	0	0.975193	0.02512	2.20189e-07	2.2579e-07
55	9	9	23	24	12	23	0.764892	0.26802	1.97098e-06	2.57681e-06
56	11	11	35	41	13	101	0.46182	0.77258	3.54715e-06	7.6808e-06
57	7	7	13	13	7	10	0.87578	0.13264	1.10799e-06	1.26515e-06
58	4	4	13	13	4	31	0.786832	0.23974	1.87341e-06	2.38095e-06
59	6	6	1	1	1	0	0.99374	0.00628	5.60942e-08	5.64476e-08
60	6	5	8	9	4	15	0.875448	0.13302	1.14248e-06	1.30503e-06
61	13	13	37	37	21	34	0.66647	0.40576	2.59596e-06	3.89509e-06
62	10	10	47	50	20	70	0.511197	0.671	3.3441e-06	6.5417e-06
63	10	10	20	20	12	13	0.825389	0.1919	1.50195e-06	1.81968e-06
64	6	6	9	9	4	9	0.90265	0.10242	8.90218e-07	9.86227e-07
65	7	7	30	30	17	29	0.714409	0.3363	2.31061e-06	3.23429e-06
66	6	6	19	19	10	16	0.817978	0.20092	1.57267e-06	1.92264e-06
67	4	4	26	30	9	76	0.562142	0.576	3.22195e-06	5.73155e-06
68	9	8	16	17	8	31	0.767313	0.26486	2.00019e-06	2.60674e-06
69	7	7	9	9	8	1	0.94024	0.06162	5.27627e-07	5.61162e-07
70	7	7	26	28	11	75	0.572158	0.55834	3.18436e-06	5.56552e-06
71	12	12	33	34	16	40	0.658678	0.41752	2.66406e-06	4.04455e-06
72	4	4	17	19	8	24	0.785276	0.24172	1.84359e-06	2.3477e-06
73	4	4	12	12	6	13	0.867916	0.14166	1.1874e-06	1.3681e-06
74	11	11	15	16	13	3	0.890671	0.11578	9.46393e-07	1.06256e-06
75	10	10	35	37	19	32	0.673303	0.39556	2.55103e-06	3.78882e-06
76	3	3	4	4	3	1	0.970232	0.03022	2.70621e-07	2.78924e-07
77	7	7	10	10	7	6	0.910829	0.0934	8.04513e-07	8.83275e-07
78	5	4	12	12	7	6	0.899461	0.10596	8.96016e-07	9.9617e-07
79	5	5	15	15	7	24	0.805252	0.2166	1.70867e-06	2.12191e-06
80	9	9	11	12	7	8	0.890333	0.11616	9.81536e-07	1.10244e-06
81	6	6	2	2	2	0	0.987519	0.01256	1.11486e-07	1.12895e-07
82	6	5	12	12	5	13	0.867916	0.14166	1.1874e-06	1.3681e-06
83	10	10	31	31	16	28	0.713566	0.33748	2.31025e-06	3.23761e-06
84	11	11	25	25	10	30	0.733447	0.31	2.20414e-06	3.00519e-06
85	3	3	3	3	3	0	0.981336	0.01884	1.66182e-07	1.69343e-07
86	4	4	20	20	10	24	0.78036	0.248	1.8761e-06	2.40415e-06
87	4	4	12	12	6	12	0.872354	0.13656	1.14712e-06	1.31497e-06
88	10	10	21	22	13	11	0.823444	0.19426	1.50387e-06	1.82631e-06
89	9	9	12	14	10	4	0.89734	0.10832	8.99852e-07	1.0028e-06
90	12	10	32	32	14	45	0.65021	0.43046	2.72914e-06	4.19732e-06
91	9	8	23	23	12	27	0.754168	0.28214	2.06106e-06	2.73289e-06
92	10	10	42	42	17	44	0.613755	0.48816	2.88996e-06	4.70866e-06
93	7	6	12	12	10	3	0.913328	0.09066	7.64246e-07	8.36771e-07
94	6	6	6	6	5	1	0.958122	0.04278	3.7541e-07	3.91819e-07
95	11	8	11	11	5	16	0.860123	0.15068	1.26529e-06	1.47105e-06
96	9	9	25	25	14	18	0.779736	0.2488	1.84609e-06	2.36759e-06
97	11	10	39	39	17	47	0.615931	0.48462	2.89409e-06	4.69872e-06
98	14	12	23	24	15	14	0.800819	0.22212	1.68061e-06	2.09861e-06
99	9	9	22	22	11	19	0.790523	0.23506	1.77977e-06	2.25138e-06
100	14	14	25	26	14	30	0.728855	0.31628	2.23149e-06	3.06163e-06
101	6	5	10	10	10	0	0.939131	0.0628	5.30117e-07	5.64476e-07
102	9	9	13	14	8	9	0.874748	0.13382	1.10959e-06	1.26847e-06
103	5	5	12	13	6	18	0.840768	0.17344	1.42108e-06	1.69022e-06
104	5	5	11	12	5	13	0.867916	0.14166	1.1874e-06	1.3681e-06
105	5	5	10	11	5	10	0.886849	0.12008	1.02188e-06	1.15226e-06
106	9	9	22	25	11	26	0.748563	0.2896	2.09048e-06	2.79265e-06
107	5	4	21	22	8	25	0.7667	0.26566	1.97055e-06	2.57018e-06
108	11	11	44	47	21	64	0.537106	0.62156	3.2514e-06	6.05356e-06
109	3	3	6	7	3	5	0.932897	0.06946	6.16458e-07	6.60799e-07
110	5	5	14	17	8	15	0.832552	0.18326	1.46247e-06	1.75661e-06
111	4	4	13	13	11	2	0.912251	0.09184	7.66369e-07	8.40085e-07
112	6	6	9	9	7	2	0.935457	0.06672	5.74646e-07	6.14295e-07
113	5	5	16	17	9	15	0.832552	0.18326	1.46247e-06	1.75661e-06
114	9	9	17	17	10	13	0.841087	0.17306	1.38808e-06	1.65034e-06
115	9	9	8	8	7	1	0.946163	0.05534	4.77542e-07	5.04714e-07
116	6	6	5	5	4	1	0.964158	0.0365	3.23351e-07	3.35371e-07
117	11	11	37	38	17	50	0.6104	0.49364	2.93094e-06	4.80167e-06
118	13	13	30	31	17	25	0.724568	0.32218	2.23037e-06	3.07821e-06
119	4	4	4	4	4	0	0.975193	0.02512	2.20189e-07	2.2579e-07
120	11	10	20	20	8	24	0.78036	0.248	1.8761e-06	2.40415e-06
121	7	7	12	12	6	8	0.890333	0.11616	9.81536e-07	1.10244e-06
122	6	6	9	9	6	3	0.930698	0.07182	6.21174e-07	6.67428e-07
123	9	9	8	8	5	4	0.931797	0.07064	6.18819e-07	6.64114e-07
124	11	11	20	20	13	8	0.846707	0.1664	1.3158e-06	1.55402e-06
125	5	5	11	11	7	5	0.909755	0.09458	8.06579e-07	8.8659e-07
126	11	10	40	41	23	40	0.63035	0.46148	2.79855e-06	4.43968e-06
127	9	9	10	10	8	2	0.929601	0.073	6.23523e-07	6.70742e-07
128	5	5	20	20	10	26	0.772441	0.2582	1.93915e-06	2.51042e-06
129	6	5	10	10	4	21	0.843749	0.1699	1.41773e-06	1.68027e-06
130	3	3	2	2	2	0	0.987519	0.01256	1.11486e-07	1.12895e-07
131	11	11	20	20	11	14	0.821191	0.197	1.53794e-06	1.87282e-06
132	10	10	8	8	3	7	0.917649	0.08594	7.55696e-07	8.23513e-07
133	7	7	13	13	9	7	0.889283	0.11734	9.83326e-07	1.10575e-06
134	5	5	9	9	7	2	0.935457	0.06672	5.74646e-07	6.14295e-07
135	11	11	55	55	17	143	0.3414	1.0747	3.65389e-06	1.07027e-05
136	4	4	15	15	7	17	0.834519	0.1809	1.46039e-06	1.74998e-06
137	4	4	11	12	6	13	0.867916	0.14166	1.1874e-06	1.3681e-06
138	3	3	6	6	3	4	0.943574	0.05808	5.20116e-07	5.51218e-07
139	3	3	4	4	4	0	0.975193	0.02512	2.20189e-07	2.2579e-07
140	3	3	0	0	0	0	1	-0	0	0
141	11	10	22	23	13	18	0.789591	0.23624	1.78029e-06	2.25469e-06
142	17	17	55	56	22	90	0.444556	0.81068	3.53113e-06	7.94305e-06
143	5	5	3	3	1	3	0.966436	0.03414	3.17709e-07	3.28742e-07
144	6	6	17	17	11	10	0.854055	0.15776	1.27335e-06	1.49094e-06
145	9	9	40	44	16	91	0.476914	0.74042	3.49044e-06	7.31882e-06
146	7	7	14	16	10	8	0.868246	0.14128	1.15323e-06	1.32823e-06
147	12	12	32	33	21	23	0.72286	0.32454	2.2299e-06	3.08483e-06
148	11	10	12	12	8	5	0.90406	0.10086	8.52562e-07	9.43037e-07
