Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	18	18	47	48	24	58	0.550328	0.59724	3.18707e-06	5.79121e-06
2	9	9	10	11	7	5	0.909755	0.09458	8.06579e-07	8.8659e-07
3	23	23	59	61	31	79	0.455673	0.78598	3.48172e-06	7.64083e-06
4	12	12	26	26	16	18	0.774855	0.25508	1.87827e-06	2.42404e-06
5	13	12	32	33	16	32	0.69043	0.37044	2.46003e-06	3.56303e-06
6	16	16	36	36	22	22	0.712996	0.33828	2.28233e-06	3.20104e-06
7	14	13	35	36	21	29	0.687991	0.37398	2.45817e-06	3.57298e-06
8	7	7	13	14	7	10	0.870298	0.13892	1.15018e-06	1.3216e-06
9	10	9	24	25	17	11	0.808075	0.2131	1.61264e-06	1.99566e-06
10	18	16	53	56	19	159	0.312678	1.16258	3.62996e-06	1.16092e-05
11	15	15	32	33	15	31	0.693961	0.36534	2.43573e-06	3.5099e-06
12	11	11	14	14	10	4	0.89734	0.10832	8.99852e-07	1.0028e-06
13	12	12	26	30	13	36	0.689354	0.372	2.48597e-06	3.60622e-06
14	10	10	38	38	20	39	0.645623	0.43754	2.72272e-06	4.2172e-06
15	14	14	57	57	20	88	0.446302	0.80676	3.52276e-06	7.89323e-06
16	14	11	29	31	19	19	0.747082	0.29158	2.0615e-06	2.75941e-06
17	16	16	44	48	20	60	0.544744	0.60744	3.21261e-06	5.89748e-06
18	14	14	44	44	14	94	0.469672	0.75572	3.51231e-06	7.47822e-06
19	19	18	31	31	17	22	0.735739	0.30688	2.14748e-06	2.91881e-06
20	10	10	18	19	11	29	0.765505	0.26722	2.00054e-06	2.61337e-06
21	13	13	45	48	19	73	0.509798	0.67374	3.35866e-06	6.58821e-06
22	12	12	46	48	20	64	0.533743	0.62784	3.26118e-06	6.11001e-06
23	12	12	27	28	14	23	0.745918	0.29314	2.09051e-06	2.8026e-06
24	14	14	21	22	16	7	0.840415	0.17386	1.35624e-06	1.61378e-06
25	20	19	29	29	19	15	0.772116	0.25862	1.87931e-06	2.43398e-06
26	16	15	63	65	28	73	0.458177	0.7805	3.45824e-06	7.54782e-06
27	7	6	14	15	9	8	0.873716	0.135	1.11117e-06	1.27178e-06
28	20	20	49	53	24	55	0.541539	0.61334	3.20269e-06	5.91405e-06
29	10	9	28	30	9	78	0.556438	0.5862	3.24838e-06	5.83782e-06
30	15	15	36	38	13	103	0.465827	0.76394	3.54855e-06	7.61773e-06
31	13	13	26	27	13	23	0.750617	0.28686	2.06131e-06	2.74615e-06
32	14	14	32	33	19	26	0.711884	0.33984	2.30952e-06	3.24423e-06
33	13	13	21	22	14	12	0.819255	0.19936	1.53975e-06	1.87945e-06
34	18	16	47	49	21	49	0.57257	0.55762	3.07439e-06	5.36946e-06
35	14	13	37	39	16	112	0.442144	0.81612	3.60452e-06	8.15237e-06
36	10	9	15	15	12	3	0.896282	0.1095	9.01762e-07	1.00611e-06
37	17	17	52	53	23	87	0.459995	0.77654	3.50254e-06	7.61431e-06
38	11	11	29	29	17	19	0.756525	0.27902	2.00215e-06	2.64651e-06
39	17	16	39	41	15	71	0.53817	0.61958	3.27574e-06	6.08681e-06
40	13	13	44	46	20	69	0.526881	0.64078	3.29974e-06	6.26278e-06
41	16	16	55	55	27	96	0.433874	0.835	3.56012e-06	8.20541e-06
42	15	15	40	43	21	43	0.613031	0.48934	2.88859e-06	4.71197e-06
43	23	21	57	57	28	74	0.479333	0.73536	3.42693e-06	7.14937e-06
44	17	16	38	38	17	39	0.645623	0.43754	2.72272e-06	4.2172e-06
45	12	12	16	16	10	10	0.859435	0.15148	1.23285e-06	1.43449e-06
46	10	9	11	11	8	4	0.914407	0.08948	7.62118e-07	8.33456e-07
47	11	11	20	21	9	29	0.75595	0.27978	2.06092e-06	2.72626e-06
48	20	20	28	30	18	26	0.725423	0.321	2.2306e-06	3.07489e-06
49	13	12	34	40	19	40	0.634321	0.4552	2.78038e-06	4.38323e-06
50	20	20	52	54	22	131	0.365233	1.00722	3.65548e-06	1.00086e-05
51	15	14	42	47	19	66	0.531655	0.63176	3.27491e-06	6.15983e-06
52	17	17	62	65	22	137	0.330582	1.1069	3.61933e-06	1.09483e-05
53	18	17	66	70	30	101	0.384928	0.9547	3.58667e-06	9.31779e-06
54	9	8	26	26	16	15	0.786801	0.23978	1.78182e-06	2.26464e-06
55	22	22	53	54	26	53	0.543666	0.60942	3.18818e-06	5.86423e-06
56	11	11	54	56	23	81	0.465436	0.76478	3.47441e-06	7.46485e-06
57	12	12	31	31	15	28	0.713566	0.33748	2.31025e-06	3.23761e-06
58	13	13	35	35	15	41	0.651225	0.4289	2.70527e-06	4.15413e-06
59	11	10	25	25	18	8	0.820534	0.1978	1.50671e-06	1.83626e-06
60	9	8	15	16	8	29	0.780063	0.24838	1.90649e-06	2.44402e-06
61	10	10	30	30	16	29	0.714409	0.3363	2.31061e-06	3.23429e-06
62	12	12	41	42	17	50	0.595258	0.51876	2.99264e-06	5.02746e-06
63	16	15	22	23	16	10	0.822473	0.19544	1.50482e-06	1.82963e-06
64	12	12	35	37	19	31	0.676745	0.39046	2.52811e-06	3.73569e-06
65	12	12	47	47	16	73	0.51301	0.66746	3.35086e-06	6.53176e-06
66	18	18	46	46	23	42	0.604665	0.50308	2.91944e-06	4.82818e-06
67	14	14	40	42	21	47	0.604436	0.50346	2.94243e-06	4.86806e-06
68	5	5	12	14	7	14	0.852723	0.15932	1.30819e-06	1.53413e-06
69	16	16	26	26	15	26	0.743877	0.29588	2.11938e-06	2.8491e-06
70	8	6	23	24	17	13	0.804914	0.21702	1.64643e-06	2.04547e-06
71	19	19	65	68	27	99	0.393789	0.93194	3.58294e-06	9.09862e-06
72	10	10	20	23	8	55	0.653809	0.42494	2.75948e-06	4.22062e-06
73	14	14	31	32	17	31	0.698332	0.35906	2.41166e-06	3.45345e-06
74	12	12	22	22	14	10	0.827654	0.18916	1.46758e-06	1.77318e-06
75	13	13	34	35	24	18	0.732274	0.3116	2.14708e-06	2.93206e-06
76	14	13	33	33	15	36	0.676488	0.39084	2.55413e-06	3.77557e-06
77	21	21	35	36	17	32	0.677545	0.38928	2.52885e-06	3.73238e-06
78	16	15	18	20	10	18	0.804608	0.2174	1.67789e-06	2.08535e-06
79	9	9	30	30	13	27	0.721733	0.3261	2.2576e-06	3.12802e-06
80	19	18	39	39	24	26	0.685559	0.37752	2.4563e-06	3.58292e-06
81	10	9	15	15	7	13	0.851718	0.1605	1.30947e-06	1.53745e-06
82	17	17	30	32	16	36	0.68075	0.38456	2.53179e-06	3.71912e-06
83	12	12	27	27	16	20	0.76219	0.27156	1.97159e-06	2.58675e-06
84	7	7	10	10	6	5	0.915486	0.0883	7.59984e-07	8.30142e-07
85	14	14	23	25	12	29	0.737197	0.3049	2.17624e-06	2.95205e-06
86	14	13	32	34	16	41	0.655328	0.42262	2.68532e-06	4.09768e-06
87	15	14	29	29	18	16	0.768189	0.26372	1.91057e-06	2.48711e-06
88	20	19	56	59	29	64	0.498117	0.69692	3.35279e-06	6.73093e-06
89	12	11	32	36	16	36	0.663863	0.40968	2.61888e-06	3.94491e-06
90	19	17	53	54	31	45	0.566306	0.56862	3.08023e-06	5.43916e-06
91	18	16	19	19	13	8	0.852042	0.16012	1.27599e-06	1.49757e-06
92	13	13	35	37	16	45	0.630111	0.46186	2.82261e-06	4.47956e-06
93	20	20	59	61	26	105	0.399085	0.91858	3.60066e-06	9.02229e-06
94	15	14	27	28	13	34	0.705224	0.34924	2.38864e-06	3.38706e-06
95	12	12	23	23	12	23	0.769711	0.26174	1.93995e-06	2.52036e-06
96	17	16	57	59	23	80	0.459085	0.77852	3.48035e-06	7.58106e-06
97	13	12	21	21	14	13	0.820222	0.19818	1.53884e-06	1.87613e-06
98	9	8	20	20	10	31	0.752993	0.2837	2.09037e-06	2.77608e-06
99	11	11	25	25	15	14	0.795806	0.2284	1.71501e-06	2.15505e-06
100	13	13	39	43	22	50	0.591532	0.52504	3.00729e-06	5.08391e-06
101	13	13	25	29	17	17	0.764281	0.26882	1.94146e-06	2.54024e-06
102	17	17	23	23	13	15	0.801765	0.22094	1.67993e-06	2.09529e-06
103	15	15	38	38	17	66	0.56257	0.57524	3.17953e-06	5.6518e-06
104	14	14	29	29	12	30	0.715252	0.33512	2.31096e-06	3.23098e-06
105	17	17	20	20	13	11	0.833851	0.1817	1.42874e-06	1.71342e-06
106	8	8	12	12	9	4	0.908682	0.09576	8.0864e-07	8.89904e-07
107	21	20	41	42	18	115	0.427304	0.85026	3.62401e-06	8.48112e-06
108	11	11	21	23	13	17	0.793628	0.23114	1.74722e-06	2.20156e-06
109	19	19	32	34	13	44	0.645377	0.43792	2.74742e-06	4.25708e-06
110	13	13	21	22	13	11	0.823444	0.19426	1.50387e-06	1.82631e-06
111	15	15	50	57	28	57	0.522746	0.64866	3.26513e-06	6.24611e-06
112	15	14	47	47	26	33	0.629103	0.46346	2.7721e-06	4.40643e-06
