Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	90	89	44	44	32	14	0.706297	0.34772	2.27961e-06	3.22756e-06
2	69	68	23	23	18	11	0.818289	0.20054	1.54064e-06	1.88276e-06
3	102	102	43	44	29	20	0.685011	0.37832	2.4293e-06	3.54636e-06
4	75	74	34	34	26	9	0.771499	0.25942	1.8496e-06	2.39742e-06
5	77	76	40	41	24	24	0.683943	0.37988	2.45505e-06	3.58955e-06
6	85	82	26	28	20	15	0.776981	0.25234	1.8473e-06	2.37753e-06
7	76	74	31	31	24	8	0.790191	0.23548	1.71862e-06	2.17494e-06
8	63	62	46	47	27	28	0.645352	0.43796	2.67225e-06	4.14077e-06
9	58	57	20	20	16	4	0.864158	0.146	1.15925e-06	1.34148e-06
10	96	96	40	41	23	26	0.677003	0.39008	2.50208e-06	3.69581e-06
11	83	81	25	25	20	6	0.828946	0.1876	1.43407e-06	1.72999e-06
12	74	73	29	29	21	13	0.780032	0.24842	1.81569e-06	2.32771e-06
13	76	75	43	44	25	45	0.603011	0.50582	2.93949e-06	4.87469e-06
14	72	71	29	29	24	6	0.808382	0.21272	1.58102e-06	1.95578e-06
15	81	75	36	37	24	17	0.726832	0.31906	2.17455e-06	2.99183e-06
16	81	78	27	27	19	10	0.80207	0.22056	1.64859e-06	2.05542e-06
17	86	86	39	39	25	23	0.696129	0.36222	2.38321e-06	3.42352e-06
18	76	76	31	31	23	10	0.782172	0.24568	1.7843e-06	2.28121e-06
19	93	91	35	37	24	21	0.712155	0.33946	2.282e-06	3.20436e-06
20	71	68	18	20	14	7	0.851037	0.1613	1.27731e-06	1.50088e-06
21	79	77	41	41	24	27	0.673559	0.39518	2.52514e-06	3.74895e-06
22	77	76	23	23	19	6	0.839423	0.17504	1.35743e-06	1.61709e-06
23	84	83	32	33	22	12	0.764571	0.26844	1.91171e-06	2.50037e-06
24	81	81	32	32	23	15	0.757706	0.27746	1.97255e-06	2.60332e-06
25	85	83	27	27	12	24	0.746798	0.29196	2.0905e-06	2.79928e-06
26	86	85	41	42	28	17	0.704364	0.35046	2.30613e-06	3.27406e-06
27	64	63	22	22	15	9	0.831886	0.18406	1.43088e-06	1.72005e-06
28	94	94	63	68	33	69	0.458892	0.77894	3.44381e-06	7.50463e-06
29	72	69	24	24	16	12	0.809029	0.21192	1.61186e-06	1.99234e-06
30	83	82	32	32	20	17	0.750017	0.28766	2.03224e-06	2.70959e-06
31	77	76	37	38	26	18	0.718607	0.33044	2.22869e-06	3.10141e-06
32	80	80	31	33	18	29	0.701075	0.35514	2.3862e-06	3.40363e-06
33	78	78	37	39	27	17	0.71776	0.33162	2.22844e-06	3.10472e-06
34	91	88	58	59	31	56	0.518861	0.65612	3.27187e-06	6.30587e-06
35	81	79	18	18	16	2	0.884051	0.12324	9.92191e-07	1.12232e-06
36	71	70	29	30	21	11	0.783096	0.2445	1.78381e-06	2.27789e-06
37	83	83	40	42	26	32	0.65249	0.42696	2.65633e-06	4.07106e-06
38	73	69	22	22	14	12	0.819255	0.19936	1.53975e-06	1.87945e-06
39	88	84	53	53	30	33	0.60584	0.50114	2.87478e-06	4.74512e-06
40	78	77	37	39	25	23	0.696129	0.36222	2.38321e-06	3.42352e-06
41	86	85	42	45	26	28	0.653508	0.4254	2.63225e-06	4.02787e-06
42	83	83	31	32	24	11	0.773322	0.25706	1.84885e-06	2.39079e-06
43	104	98	45	46	30	24	0.662801	0.41128	2.56623e-06	3.87179e-06
44	88	83	27	27	18	12	0.79393	0.23076	1.71623e-06	2.16168e-06
45	67	66	42	43	27	26	0.668553	0.40264	2.54632e-06	3.80871e-06
46	72	71	26	26	19	9	0.811249	0.20918	1.57856e-06	1.94584e-06
47	74	74	37	38	21	25	0.693406	0.36614	2.40843e-06	3.47334e-06
48	77	77	31	33	26	10	0.77241	0.25824	1.84923e-06	2.3941e-06
49	79	76	19	20	16	4	0.864158	0.146	1.15925e-06	1.34148e-06
50	83	81	41	42	24	27	0.669342	0.40146	2.54711e-06	3.8054e-06
51	83	80	30	30	20	13	0.775149	0.2547	1.84808e-06	2.38416e-06
52	89	89	48	51	27	48	0.568315	0.56508	3.08551e-06	5.42922e-06
53	89	85	32	32	20	18	0.746201	0.29276	2.06155e-06	2.76272e-06
54	68	66	21	21	18	3	0.863139	0.14718	1.16075e-06	1.3448e-06
55	100	98	56	57	32	51	0.538989	0.61806	3.19475e-06	5.92731e-06
56	75	74	48	48	31	23	0.657875	0.41874	2.58647e-06	3.93155e-06
57	76	76	33	33	24	12	0.764571	0.26844	1.91171e-06	2.50037e-06
58	80	80	38	39	25	17	0.71776	0.33162	2.22844e-06	3.10472e-06
59	79	76	39	39	24	31	0.668299	0.40302	2.572e-06	3.84859e-06
60	68	67	26	26	18	10	0.807122	0.21428	1.61341e-06	1.99897e-06
61	77	76	19	19	18	1	0.883009	0.12442	9.93948e-07	1.12564e-06
62	77	75	31	32	20	23	0.727414	0.31826	2.20289e-06	3.02839e-06
63	85	82	34	34	24	16	0.744442	0.29512	2.06162e-06	2.76935e-06
64	77	75	20	20	18	2	0.873017	0.1358	1.07837e-06	1.23522e-06
65	75	74	36	37	23	22	0.708532	0.34456	2.30804e-06	3.25749e-06
66	91	91	36	37	21	24	0.701342	0.35476	2.35914e-06	3.36376e-06
67	80	79	42	43	27	23	0.67886	0.38734	2.47737e-06	3.64931e-06
68	83	78	39	39	23	29	0.67515	0.39282	2.52663e-06	3.74232e-06
69	85	83	27	27	22	6	0.8186	0.20016	1.50858e-06	1.84288e-06
70	67	63	41	42	23	31	0.655826	0.42186	2.63506e-06	4.01793e-06
71	92	89	33	34	21	20	0.729409	0.31552	2.17501e-06	2.98188e-06
72	71	70	20	21	16	6	0.850033	0.16248	1.27862e-06	1.5042e-06
73	81	80	34	35	24	20	0.724843	0.3218	2.20231e-06	3.03833e-06
74	76	72	25	25	20	6	0.828946	0.1876	1.43407e-06	1.72999e-06
75	77	75	41	41	25	22	0.690955	0.36968	2.40679e-06	3.48328e-06
76	81	77	22	23	18	6	0.839423	0.17504	1.35743e-06	1.61709e-06
77	88	84	22	23	17	7	0.835153	0.18014	1.3949e-06	1.67023e-06
78	86	84	29	29	21	11	0.788029	0.23822	1.75056e-06	2.22145e-06
79	63	60	26	26	17	24	0.751503	0.28568	2.06125e-06	2.74283e-06
80	93	91	51	51	27	48	0.568315	0.56508	3.08551e-06	5.42922e-06
81	72	71	28	28	19	11	0.792994	0.23194	1.71683e-06	2.165e-06
82	88	86	37	37	23	31	0.676745	0.39046	2.52811e-06	3.73569e-06
83	77	75	28	28	20	12	0.78896	0.23704	1.75002e-06	2.21813e-06
84	65	64	22	22	19	3	0.857735	0.15346	1.2019e-06	1.40125e-06
85	82	82	29	29	21	11	0.788029	0.23822	1.75056e-06	2.22145e-06
86	75	72	37	38	22	24	0.696951	0.36104	2.38372e-06	3.42021e-06
87	83	81	47	47	25	31	0.635553	0.45326	2.73298e-06	4.30017e-06
88	74	73	25	28	20	10	0.797048	0.22684	1.68326e-06	2.11186e-06
89	77	74	42	43	28	19	0.692851	0.36694	2.38118e-06	3.43678e-06
90	73	71	30	30	18	18	0.755633	0.2802	2.00229e-06	2.64983e-06
91	92	88	32	35	18	41	0.651225	0.4289	2.70527e-06	4.15413e-06
92	78	75	24	24	22	2	0.85136	0.16092	1.24384e-06	1.46101e-06
93	95	94	45	46	29	24	0.662801	0.41128	2.56623e-06	3.87179e-06
94	82	76	53	53	29	38	0.590586	0.52664	2.9593e-06	5.01078e-06
95	77	77	28	28	20	9	0.801124	0.22174	1.6493e-06	2.05873e-06
96	88	87	29	29	21	8	0.800179	0.22292	1.65001e-06	2.06205e-06
97	79	75	30	31	18	19	0.747082	0.29158	2.0615e-06	2.75941e-06
98	80	80	29	32	22	13	0.765474	0.26726	1.91143e-06	2.49705e-06
99	73	70	34	35	21	21	0.721156	0.3269	2.22943e-06	3.09146e-06
100	79	78	33	34	19	28	0.700249	0.35632	2.38571e-06	3.40695e-06
101	78	78	45	48	23	50	0.573246	0.55644	3.07612e-06	5.36614e-06
102	89	89	32	33	22	16	0.749132	0.28884	2.03232e-06	2.7129e-06
