Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	186	184	159	161	66	209	0.125308	2.07698	2.53033e-06	2.01929e-05
2	155	153	138	141	61	146	0.195914	1.63008	3.07909e-06	1.57166e-05
3	203	201	182	188	61	336	0.0553411	2.89424	1.57528e-06	2.84649e-05
4	164	160	129	130	57	152	0.2036	1.5916	3.13837e-06	1.54144e-05
5	166	165	157	160	56	288	0.0842809	2.4736	2.05089e-06	2.4334e-05
6	179	174	150	153	54	312	0.0779225	2.55204	1.96474e-06	2.5214e-05
7	166	162	135	137	52	183	0.16635	1.79366	2.90393e-06	1.74567e-05
8	147	142	121	121	51	145	0.223269	1.49938	3.24509e-06	1.45345e-05
9	139	136	111	115	50	133	0.246474	1.4005	3.34174e-06	1.35582e-05
10	194	193	144	146	60	163	0.174091	1.74818	2.94249e-06	1.69021e-05
11	157	151	137	141	55	198	0.150276	1.89528	2.77703e-06	1.84795e-05
12	162	158	154	161	56	343	0.0632677	2.76038	1.72802e-06	2.73128e-05
13	165	161	152	153	55	364	0.0597707	2.81724	1.6722e-06	2.7977e-05
14	159	155	130	133	58	200	0.156415	1.85524	2.83646e-06	1.81342e-05
15	172	164	117	119	52	132	0.241588	1.42052	3.31721e-06	1.37308e-05
16	172	166	114	115	45	180	0.193941	1.6402	3.11381e-06	1.60554e-05
17	179	179	144	147	52	257	0.107114	2.23386	2.35148e-06	2.1953e-05
18	165	165	139	143	56	224	0.129972	2.04044	2.59603e-06	1.99738e-05
19	189	181	125	125	57	157	0.204804	1.5857	3.15355e-06	1.53979e-05
20	158	155	140	141	53	199	0.149512	1.90038	2.77085e-06	1.85326e-05
21	169	166	129	131	51	210	0.150517	1.89368	2.79248e-06	1.85526e-05
22	166	164	109	112	55	117	0.272515	1.30006	3.41699e-06	1.25387e-05
23	177	175	159	170	55	275	0.0845764	2.4701	2.0474e-06	2.42077e-05
24	173	172	146	149	58	209	0.135116	2.00162	2.63686e-06	1.95155e-05
25	179	174	137	140	57	196	0.152773	1.8788	2.79831e-06	1.83168e-05
26	180	176	164	167	56	278	0.0848763	2.46656	2.05382e-06	2.41978e-05
27	147	146	123	126	50	175	0.185671	1.68378	3.04699e-06	1.64107e-05
28	192	188	151	153	55	252	0.105817	2.24604	2.33074e-06	2.2026e-05
29	159	154	157	159	61	224	0.117547	2.14092	2.45402e-06	2.0877e-05
30	175	171	166	172	51	400	0.0441501	3.12016	1.36699e-06	3.09623e-05
31	167	166	119	122	55	142	0.225292	1.49036	3.2513e-06	1.44315e-05
32	172	167	160	166	61	242	0.102624	2.27668	2.28119e-06	2.22285e-05
33	168	164	168	175	64	239	0.0984802	2.3179	2.2234e-06	2.25772e-05
34	148	147	124	126	50	160	0.200432	1.60728	3.12949e-06	1.56137e-05
35	172	169	142	147	54	248	0.112145	2.18796	2.4083e-06	2.14748e-05
36	159	155	137	141	54	171	0.172462	1.75758	2.93959e-06	1.70449e-05
37	175	175	149	151	61	185	0.150803	1.89178	2.76772e-06	1.83532e-05
38	161	156	123	127	59	140	0.220566	1.51156	3.22191e-06	1.46075e-05
39	183	177	152	160	57	257	0.0987168	2.3155	2.23957e-06	2.26868e-05
40	168	163	133	135	50	204	0.151344	1.8882	2.79375e-06	1.84596e-05
41	179	175	155	158	59	207	0.129	2.04794	2.56934e-06	1.99173e-05
42	175	174	141	145	57	188	0.154216	1.8694	2.80272e-06	1.81739e-05
43	205	196	165	168	60	293	0.0781332	2.54934	1.95733e-06	2.50512e-05
44	183	176	143	147	55	198	0.144719	1.93296	2.72335e-06	1.88182e-05
45	152	148	110	114	45	171	0.20433	1.58802	3.17136e-06	1.55208e-05
46	160	158	134	136	54	170	0.178873	1.72108	2.98888e-06	1.67095e-05
47	162	161	142	143	54	205	0.143196	1.94354	2.71562e-06	1.89643e-05
48	167	165	141	143	50	258	0.10928	2.21384	2.38016e-06	2.17804e-05
49	169	164	122	124	52	182	0.181424	1.70692	3.02429e-06	1.66697e-05
50	163	161	135	137	56	207	0.147186	1.91606	2.75707e-06	1.87319e-05
51	176	173	134	136	54	168	0.180707	1.71088	3.00032e-06	1.66033e-05
52	184	180	157	161	60	219	0.119078	2.12798	2.46779e-06	2.07242e-05
53	185	177	140	142	55	195	0.151638	1.88626	2.78658e-06	1.83765e-05
54	154	149	122	127	51	178	0.181707	1.70536	3.02116e-06	1.66266e-05
55	201	196	192	200	67	367	0.0438185	3.1277	1.34914e-06	3.07894e-05
56	163	159	152	155	53	261	0.0998087	2.3045	2.25739e-06	2.26171e-05
57	165	163	130	132	54	175	0.178805	1.72146	2.99487e-06	1.67494e-05
58	170	167	145	149	54	224	0.125165	2.07812	2.54242e-06	2.03125e-05
59	169	164	113	113	57	102	0.292339	1.22984	3.44907e-06	1.17982e-05
60	154	152	114	120	51	145	0.224675	1.4931	3.25285e-06	1.4478e-05
61	167	163	117	119	52	169	0.200044	1.60922	3.14004e-06	1.56968e-05
62	167	161	145	148	52	314	0.0795921	2.53084	1.99283e-06	2.50381e-05
63	179	174	138	147	57	190	0.150746	1.89216	2.77268e-06	1.83931e-05
64	166	163	100	102	48	108	0.303808	1.19136	3.49259e-06	1.1496e-05
65	164	163	174	182	64	338	0.0568829	2.86676	1.60595e-06	2.82325e-05
66	187	184	146	150	57	247	0.110615	2.2017	2.38829e-06	2.1591e-05
67	171	168	132	133	51	214	0.145637	1.92664	2.74934e-06	1.8878e-05
68	175	167	126	127	53	159	0.200196	1.60846	3.12646e-06	1.5617e-05
69	178	174	152	157	58	222	0.120253	2.11816	2.48416e-06	2.06578e-05
70	152	147	118	121	57	126	0.245986	1.40248	3.32695e-06	1.35249e-05
71	188	183	151	153	59	216	0.127143	2.06244	2.55727e-06	2.01133e-05
72	157	155	95	98	49	105	0.316339	1.15094	3.5148e-06	1.11109e-05
73	172	169	128	133	59	140	0.212409	1.54924	3.17471e-06	1.49462e-05
74	166	159	158	162	59	302	0.0774936	2.55756	1.95212e-06	2.51907e-05
75	167	163	172	173	57	314	0.0680277	2.68784	1.79928e-06	2.64493e-05
76	172	167	147	150	59	189	0.148689	1.9059	2.75213e-06	1.85093e-05
77	183	178	186	191	60	445	0.0311488	3.46898	1.07232e-06	3.44258e-05
78	180	174	150	158	55	324	0.0710309	2.64464	1.85631e-06	2.61339e-05
79	146	141	144	149	56	272	0.097987	2.32292	2.24027e-06	2.28629e-05
80	190	188	129	132	58	163	0.19009	1.66026	3.06268e-06	1.61118e-05
81	159	156	133	133	58	189	0.165441	1.79914	2.90344e-06	1.75497e-05
82	182	178	162	165	55	307	0.0741326	2.6019	1.8997e-06	2.56257e-05
83	167	163	100	100	50	91	0.335511	1.0921	3.51612e-06	1.04799e-05
84	149	147	98	99	49	93	0.334199	1.09602	3.51901e-06	1.05297e-05
85	173	171	135	137	58	203	0.150219	1.89566	2.78196e-06	1.85194e-05
86	163	159	132	137	58	195	0.156475	1.85486	2.8313e-06	1.80943e-05
87	175	172	146	152	58	244	0.110918	2.19896	2.38969e-06	2.15445e-05
88	163	159	142	145	56	196	0.148051	1.9102	2.7536e-06	1.8599e-05
89	167	162	131	133	54	161	0.190836	1.65634	3.06521e-06	1.6062e-05
90	167	161	128	131	51	186	0.170115	1.77128	2.93915e-06	1.72774e-05
91	188	183	159	162	64	197	0.132382	2.02206	2.59625e-06	1.96118e-05
92	168	162	118	123	53	151	0.213837	1.54254	3.20032e-06	1.49662e-05
93	193	188	180	184	59	428	0.0354965	3.33832	1.17591e-06	3.31274e-05
94	174	166	169	173	54	377	0.0493341	3.00914	1.46999e-06	2.97967e-05
95	167	166	153	155	62	219	0.12365	2.0903	2.52067e-06	2.03855e-05
96	182	180	158	160	60	232	0.112141	2.188	2.39516e-06	2.13585e-05
97	151	146	124	126	64	108	0.261302	1.34208	3.35793e-06	1.28508e-05
98	154	149	114	117	52	126	0.252244	1.37736	3.35463e-06	1.32992e-05
99	161	157	160	162	54	370	0.0547838	2.90436	1.57798e-06	2.88038e-05
100	170	166	128	133	49	205	0.152477	1.88074	2.80556e-06	1.83998e-05
101	169	163	103	104	43	121	0.28077	1.27022	3.45338e-06	1.22997e-05
102	184	182	128	131	54	164	0.190314	1.65908	3.06567e-06	1.61085e-05
103	175	172	179	181	63	381	0.0459694	3.07978	1.40026e-06	3.04608e-05
104	171	166	136	139	50	274	0.103279	2.27032	2.31394e-06	2.24047e-05
105	184	181	123	125	58	166	0.195616	1.6316	3.10562e-06	1.58761e-05
106	153	150	108	112	48	128	0.257648	1.35616	3.38116e-06	1.31232e-05
107	199	198	147	152	55	254	0.105403	2.24996	2.32687e-06	2.20759e-05
108	163	159	125	128	49	275	0.110103	2.20634	2.40431e-06	2.18369e-05
109	167	167	166	169	63	255	0.0942485	2.36182	2.17607e-06	2.30886e-05
110	170	168	146	147	59	189	0.151517	1.88706	2.77881e-06	1.834e-05
111	167	164	118	119	54	137	0.235506	1.44602	3.29626e-06	1.39965e-05
112	177	176	134	141	54	223	0.132287	2.02278	2.62032e-06	1.98078e-05
113	137	135	84	85	43	77	0.395937	0.9265	3.5196e-06	8.8893e-06
114	169	164	144	149	63	199	0.142186	1.95062	2.69929e-06	1.89842e-05
115	177	173	145	146	61	179	0.160449	1.82978	2.84832e-06	1.77522e-05
116	169	165	113	115	49	192	0.182428	1.7014	3.04528e-06	1.6693e-05
117	164	164	136	137	62	162	0.185155	1.68656	3.02561e-06	1.63409e-05
118	152	148	109	113	52	137	0.244549	1.40834	3.34001e-06	1.36578e-05
119	171	168	138	143	56	191	0.153794	1.87214	2.8022e-06	1.82204e-05
120	179	175	133	138	50	245	0.120496	2.11614	2.50721e-06	2.08074e-05
121	178	176	106	107	51	107	0.295922	1.21766	3.46973e-06	1.17251e-05
122	148	143	105	108	50	131	0.260191	1.34634	3.39726e-06	1.30568e-05
123	187	182	134	136	52	196	0.15666	1.85368	2.83413e-06	1.8091e-05
124	156	152	100	106	48	115	0.285881	1.25218	3.45738e-06	1.20938e-05
125	176	173	152	160	55	280	0.0877907	2.4328	2.09898e-06	2.39089e-05
126	165	163	131	138	56	198	0.153134	1.87644	2.80391e-06	1.83101e-05
127	158	154	117	119	49	176	0.193028	1.64492	3.10171e-06	1.60687e-05
128	172	168	134	137	54	199	0.153315	1.87526	2.80671e-06	1.83068e-05
129	188	183	145	149	55	226	0.123895	2.08832	2.52979e-06	2.04188e-05
130	179	177	144	149	53	217	0.129714	2.04242	2.58658e-06	1.99406e-05
131	159	156	116	118	50	153	0.218419	1.52134	3.23046e-06	1.47902e-05
132	189	185	192	199	65	431	0.0318149	3.44782	1.08595e-06	3.41335e-05
133	158	154	130	130	60	145	0.210999	1.5559	3.17396e-06	1.50425e-05
134	183	178	152	156	58	248	0.105983	2.24448	2.3298e-06	2.19829e-05
135	166	162	130	132	54	186	0.16905	1.77756	2.93029e-06	1.73339e-05
136	154	150	98	101	53	86	0.342022	1.07288	3.51279e-06	1.02707e-05
137	173	169	159	162	58	274	0.0893888	2.41476	2.11878e-06	2.3703e-05
138	207	204	168	170	69	252	0.0951025	2.3528	2.18599e-06	2.29857e-05
139	180	175	163	171	64	250	0.095476	2.34888	2.18982e-06	2.29358e-05
140	147	143	118	119	53	135	0.23792	1.43582	3.30477e-06	1.38902e-05
141	156	153	112	114	54	103	0.289031	1.24122	3.44171e-06	1.19077e-05
142	163	157	140	140	60	139	0.204313	1.5881	3.12358e-06	1.52882e-05
143	195	191	145	149	55	210	0.134429	2.00672	2.63059e-06	1.95687e-05
144	167	165	133	135	52	196	0.157647	1.8474	2.84308e-06	1.80345e-05
145	164	156	119	122	49	159	0.206582	1.57706	3.16788e-06	1.53348e-05
146	174	172	158	160	58	288	0.0842809	2.4736	2.05089e-06	2.4334e-05
