Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	5	5	32	33	10	69	0.571701	0.55914	3.16091e-06	5.52896e-06
2	6	6	31	35	18	31	0.685299	0.3779	2.4827e-06	3.6228e-06
3	6	6	14	15	10	6	0.882673	0.1248	1.02877e-06	1.16551e-06
4	5	5	37	42	12	114	0.429489	0.84516	3.61972e-06	8.42798e-06
5	5	5	20	20	12	12	0.82961	0.1868	1.46555e-06	1.76655e-06
6	2	2	20	21	6	66	0.625953	0.46848	2.93709e-06	4.69219e-06
7	11	11	58	61	23	109	0.391026	0.93898	3.61106e-06	9.23482e-06
8	6	6	19	21	6	54	0.665458	0.40728	2.69816e-06	4.05459e-06
9	7	7	37	38	17	62	0.574164	0.55484	3.12303e-06	5.43927e-06
10	5	5	51	52	16	112	0.407481	0.89776	3.62096e-06	8.88619e-06
11	9	9	42	47	17	109	0.426962	0.85106	3.60551e-06	8.44456e-06
12	12	12	53	54	19	189	0.27171	1.30302	3.55678e-06	1.30903e-05
13	6	6	21	21	8	38	0.722036	0.32568	2.31374e-06	3.20446e-06
14	6	6	21	21	8	38	0.722036	0.32568	2.31374e-06	3.20446e-06
15	6	6	37	38	18	38	0.648924	0.43244	2.70216e-06	4.16407e-06
16	3	2	4	4	4	0	0.975193	0.02512	2.20189e-07	2.2579e-07
17	7	7	61	66	19	148	0.31059	1.16928	3.59951e-06	1.15893e-05
18	6	6	23	24	12	43	0.690721	0.37002	2.51386e-06	3.63947e-06
19	6	6	18	19	11	13	0.830589	0.18562	1.46452e-06	1.76324e-06
20	10	10	42	42	15	104	0.451961	0.79416	3.56898e-06	7.89665e-06
21	9	9	80	85	23	294	0.130916	2.0332	2.6732e-06	2.04192e-05
22	10	10	46	48	19	93	0.460363	0.77574	3.52218e-06	7.65087e-06
23	7	6	26	26	9	54	0.644887	0.43868	2.79677e-06	4.33683e-06
24	4	4	2	2	2	0	0.987519	0.01256	1.11486e-07	1.12895e-07
25	5	5	15	15	11	5	0.887187	0.1197	9.86889e-07	1.11238e-06
26	7	6	52	53	23	91	0.450706	0.79694	3.52761e-06	7.82684e-06
27	11	11	87	94	24	248	0.156434	1.85512	2.89139e-06	1.84831e-05
28	10	10	43	44	20	70	0.530827	0.63332	3.29273e-06	6.20302e-06
