Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	50	50	171	178	47	452	0.0326131	3.42304	1.11093e-06	3.40639e-05
2	35	34	133	138	52	257	0.113343	2.17734	2.43063e-06	2.1445e-05
3	59	59	195	204	65	373	0.0414437	3.18342	1.2986e-06	3.1334e-05
4	39	39	117	123	45	234	0.140038	1.96584	2.71341e-06	1.93762e-05
5	37	36	128	139	41	379	0.0604572	2.80582	1.69182e-06	2.79837e-05
6	47	46	172	180	52	459	0.0310766	3.4713	1.07366e-06	3.45487e-05
7	44	43	103	108	46	136	0.25364	1.37184	3.37911e-06	1.33225e-05
8	31	31	98	104	40	170	0.218686	1.52012	3.25911e-06	1.49032e-05
9	27	27	71	76	33	101	0.370693	0.99238	3.57959e-06	9.65647e-06
10	54	54	215	225	53	762	0.00499559	5.2992	2.65706e-07	5.31882e-05
11	45	43	122	122	40	240	0.136674	1.99016	2.68407e-06	1.96386e-05
12	38	37	107	113	36	292	0.110932	2.19884	2.42868e-06	2.18935e-05
13	40	40	135	142	50	286	0.0953348	2.35036	2.21288e-06	2.32117e-05
14	37	36	133	140	41	397	0.054809	2.9039	1.58927e-06	2.89965e-05
15	43	41	129	140	45	289	0.095074	2.3531	2.21125e-06	2.32582e-05
16	43	40	88	92	37	166	0.240662	1.42436	3.37247e-06	1.40133e-05
17	47	47	211	217	56	707	0.00695385	4.96846	3.46401e-07	4.98143e-05
18	39	39	126	131	44	286	0.102153	2.28128	2.30772e-06	2.25907e-05
19	52	51	158	163	50	368	0.054999	2.90044	1.58144e-06	2.8754e-05
20	36	34	82	88	32	198	0.209624	1.56244	3.24661e-06	1.54878e-05
21	42	42	173	183	37	793	0.00555232	5.19354	2.913e-07	5.24645e-05
22	40	40	122	131	37	327	0.0828785	2.49038	2.05283e-06	2.47692e-05
23	33	33	114	121	38	312	0.0952662	2.35108	2.22996e-06	2.34077e-05
24	44	44	177	188	45	549	0.0186756	3.98054	7.42956e-07	3.97823e-05
25	47	45	100	102	41	192	0.197946	1.61976	3.15907e-06	1.59592e-05
26	47	46	171	180	52	439	0.0344137	3.3693	1.15238e-06	3.3486e-05
27	31	30	113	116	37	271	0.121168	2.11058	2.5381e-06	2.0947e-05
28	53	53	127	130	44	261	0.116776	2.1475	2.47634e-06	2.1206e-05
29	37	34	128	136	39	352	0.0707021	2.64928	1.8651e-06	2.63798e-05
30	45	44	142	151	43	531	0.0258258	3.65638	9.48772e-07	3.67373e-05
31	41	41	161	169	48	476	0.0305338	3.48892	1.06353e-06	3.4831e-05
32	43	43	148	153	43	378	0.0556518	2.88864	1.59837e-06	2.87208e-05
33	41	41	169	179	54	411	0.0399463	3.22022	1.27596e-06	3.19419e-05
34	51	48	175	181	49	668	0.0106363	4.54348	4.86186e-07	4.571e-05
