Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	297	291	74	75	46	44	0.498875	0.6954	3.27832e-06	6.57143e-06
2	257	251	63	64	38	45	0.531836	0.63142	3.19295e-06	6.00364e-06
3	318	315	77	81	43	58	0.44732	0.80448	3.42378e-06	7.65398e-06
4	269	261	73	75	39	87	0.400637	0.9147	3.5481e-06	8.85616e-06
5	272	266	84	84	39	103	0.348952	1.05282	3.56431e-06	1.02143e-05
6	288	280	69	69	38	42	0.523342	0.64752	3.20624e-06	6.12648e-06
7	271	266	58	58	35	33	0.587112	0.53254	2.95162e-06	5.02736e-06
8	247	240	54	60	31	51	0.52893	0.6369	3.2247e-06	6.09665e-06
9	237	232	51	51	27	39	0.595008	0.51918	2.9459e-06	4.95102e-06
10	308	303	67	69	38	67	0.460695	0.77502	3.43439e-06	7.45481e-06
11	283	279	77	77	39	68	0.435892	0.83036	3.46949e-06	7.95952e-06
12	267	262	88	88	41	92	0.359932	1.02184	3.54736e-06	9.85564e-06
13	270	262	80	82	42	72	0.413888	0.88216	3.49913e-06	8.45429e-06
14	263	257	62	63	36	53	0.51379	0.66594	3.274e-06	6.37226e-06
15	279	268	45	46	32	24	0.662801	0.41128	2.56623e-06	3.87179e-06
16	279	271	70	74	40	55	0.47463	0.74522	3.36961e-06	7.09945e-06
17	288	284	64	66	31	57	0.49402	0.70518	3.33667e-06	6.75413e-06
18	270	267	58	60	30	76	0.465613	0.7644	3.45717e-06	7.42498e-06
19	301	290	68	68	35	59	0.482903	0.72794	3.36742e-06	6.9733e-06
20	261	253	42	42	29	19	0.697216	0.36066	2.35682e-06	3.38033e-06
21	275	269	64	65	38	51	0.512579	0.6683	3.26969e-06	6.37889e-06
22	272	267	66	69	35	67	0.460695	0.77502	3.43439e-06	7.45481e-06
23	285	280	76	77	43	77	0.416337	0.87626	3.51294e-06	8.43772e-06
24	280	278	69	71	41	45	0.508963	0.67538	3.25674e-06	6.39877e-06
25	288	279	71	72	43	43	0.510962	0.67146	3.24407e-06	6.34895e-06
26	290	281	63	63	40	38	0.554638	0.58944	3.09225e-06	5.57526e-06
27	248	246	62	67	42	41	0.532666	0.62986	3.17493e-06	5.96045e-06
28	304	299	84	88	42	102	0.342036	1.07284	3.55272e-06	1.0387e-05
29	263	255	74	77	43	63	0.447151	0.80486	3.44031e-06	7.69386e-06
30	283	275	73	74	48	38	0.517617	0.65852	3.20725e-06	6.19618e-06
31	273	272	62	66	33	59	0.489006	0.71538	3.35478e-06	6.8604e-06
32	279	273	60	62	37	37	0.560986	0.57806	3.06617e-06	5.46568e-06
33	274	268	80	82	43	61	0.437771	0.82606	3.44518e-06	7.86983e-06
34	249	246	68	70	37	67	0.45781	0.7813	3.43873e-06	7.51126e-06
35	279	275	63	65	37	47	0.523143	0.6479	3.22589e-06	6.16635e-06
36	262	257	58	60	31	46	0.542591	0.6114	3.16384e-06	5.83098e-06
37	283	281	67	67	38	53	0.501045	0.69106	3.30592e-06	6.59805e-06
38	265	260	58	62	35	66	0.48386	0.72596	3.39018e-06	7.00654e-06
39	293	285	78	79	44	57	0.45529	0.78682	3.40919e-06	7.48795e-06
40	274	266	61	64	37	41	0.542797	0.61102	3.1434e-06	5.79111e-06
41	288	281	70	70	51	25	0.567168	0.5671	2.99445e-06	5.27966e-06
42	283	281	55	56	35	38	0.579564	0.54548	3.00221e-06	5.18013e-06
43	322	312	93	98	51	131	0.277055	1.28354	3.46106e-06	1.24923e-05
44	293	285	62	63	38	47	0.529755	0.63534	3.20685e-06	6.05346e-06
45	254	246	67	68	37	58	0.485372	0.72284	3.35885e-06	6.92016e-06
46	264	259	51	53	31	30	0.61518	0.48584	2.82104e-06	4.58572e-06
47	266	263	73	74	41	59	0.465046	0.76562	3.4004e-06	7.31198e-06
48	272	269	62	62	33	54	0.514397	0.66476	3.27617e-06	6.36894e-06
49	276	268	72	73	52	28	0.548132	0.60124	3.07414e-06	5.6084e-06
50	267	263	75	78	37	84	0.399221	0.91824	3.53953e-06	8.8661e-06
51	284	277	64	67	35	71	0.457097	0.78286	3.45311e-06	7.55445e-06
52	294	287	84	87	53	52	0.444165	0.81156	3.40846e-06	7.67387e-06
53	295	286	65	67	35	65	0.4713	0.75226	3.41016e-06	7.23565e-06
54	256	245	62	64	34	49	0.521097	0.65182	3.23923e-06	6.21617e-06
55	316	307	90	90	46	83	0.372134	0.9885	3.53168e-06	9.49034e-06
56	268	261	78	79	38	77	0.411141	0.88882	3.51551e-06	8.55062e-06
57	270	265	73	75	46	51	0.481379	0.7311	3.34239e-06	6.94336e-06
