Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	16	16	84	86	32	148	0.273931	1.29488	3.48391e-06	1.27182e-05
2	8	8	22	23	12	24	0.765796	0.26684	1.97077e-06	2.57349e-06
3	21	21	121	133	38	428	0.048897	3.01804	1.47906e-06	3.02485e-05
4	10	10	37	38	15	63	0.571243	0.55994	3.1375e-06	5.4924e-06
5	16	15	56	57	22	117	0.384943	0.95466	3.63159e-06	9.4341e-06
6	14	14	57	62	25	91	0.425939	0.85346	3.55014e-06	8.33487e-06
7	13	12	62	64	25	101	0.399708	0.91702	3.58902e-06	8.9791e-06
8	14	14	102	109	34	295	0.112026	2.18902	2.44521e-06	2.18271e-05
9	9	8	61	63	23	131	0.345162	1.06374	3.62995e-06	1.05166e-05
10	19	19	84	86	39	119	0.317594	1.14698	3.54986e-06	1.11773e-05
11	14	14	66	67	28	96	0.402379	0.91036	3.57425e-06	8.88278e-06
12	10	10	48	50	19	98	0.443171	0.8138	3.55841e-06	8.02943e-06
13	11	11	37	41	19	61	0.566329	0.56858	3.14623e-06	5.55548e-06
14	9	9	67	71	26	169	0.27042	1.30778	3.51202e-06	1.29873e-05
15	13	13	73	83	28	185	0.231138	1.46474	3.35492e-06	1.45148e-05
16	13	12	43	46	22	43	0.601589	0.50818	2.93655e-06	4.88132e-06
17	15	15	102	103	30	230	0.162052	1.81984	2.92256e-06	1.80347e-05
18	13	13	67	69	28	127	0.339249	1.08102	3.61056e-06	1.06428e-05
19	17	16	54	57	24	105	0.409237	0.89346	3.59986e-06	8.7965e-06
20	9	9	23	25	11	48	0.669115	0.4018	2.65075e-06	3.96158e-06
21	12	12	90	92	25	267	0.143782	1.93946	2.78645e-06	1.93797e-05
22	11	11	87	92	31	238	0.1667	1.79156	2.97374e-06	1.78389e-05
23	11	11	47	50	22	77	0.493269	0.7067	3.41028e-06	6.91364e-06
24	13	13	59	65	20	189	0.253574	1.3721	3.47682e-06	1.37113e-05
25	18	17	55	57	32	33	0.59081	0.52626	2.93686e-06	4.97091e-06
26	15	14	92	97	33	269	0.137923	1.98106	2.7265e-06	1.97682e-05
27	6	5	20	20	14	16	0.812857	0.2072	1.60871e-06	1.97908e-06
28	18	18	94	99	31	289	0.122994	2.09562	2.57596e-06	2.09438e-05
29	9	8	54	57	19	168	0.296781	1.21476	3.60408e-06	1.21439e-05
30	14	14	61	66	23	198	0.240682	1.42428	3.42873e-06	1.42459e-05
31	11	11	48	50	17	81	0.483309	0.7271	3.44414e-06	7.12617e-06
32	13	13	65	72	24	180	0.254066	1.37016	3.46247e-06	1.36282e-05
33	12	12	45	45	24	64	0.543894	0.609	3.2311e-06	5.94067e-06
34	11	11	76	79	31	170	0.255861	1.36312	3.45208e-06	1.3492e-05
35	15	15	32	35	15	44	0.641337	0.4442	2.76642e-06	4.31353e-06
36	9	8	27	29	15	29	0.718909	0.33002	2.28458e-06	3.17784e-06
37	16	16	56	57	30	62	0.509584	0.67416	3.3183e-06	6.51177e-06
38	10	10	42	49	22	63	0.533114	0.62902	3.2591e-06	6.11332e-06
39	16	15	98	103	26	389	0.0720251	2.63074	1.90744e-06	2.64829e-05
40	12	12	56	58	25	158	0.310355	1.17004	3.62153e-06	1.1669e-05
41	15	15	118	130	37	564	0.0249022	3.6928	9.28984e-07	3.73053e-05
42	13	13	74	77	28	175	0.252572	1.37606	3.44628e-06	1.36448e-05
43	22	20	82	89	33	223	0.183375	1.69622	3.09401e-06	1.68725e-05
44	16	15	86	90	30	195	0.210199	1.5597	3.24574e-06	1.54413e-05
45	11	11	29	30	22	10	0.7871	0.2394	1.75111e-06	2.22476e-06
46	9	9	35	36	13	95	0.491359	0.71058	3.47871e-06	7.07977e-06
47	10	10	36	39	21	48	0.612798	0.48972	2.91192e-06	4.75185e-06
48	11	11	46	48	21	59	0.547529	0.60234	3.19995e-06	5.84434e-06
49	12	11	69	73	28	133	0.320863	1.13674	3.58962e-06	1.11874e-05
50	4	4	8	9	6	3	0.930698	0.07182	6.21174e-07	6.67428e-07
51	14	13	69	76	25	155	0.281456	1.26778	3.52542e-06	1.25257e-05
52	16	16	126	133	34	473	0.0388697	3.24754	1.26869e-06	3.26395e-05
53	16	15	107	112	28	281	0.118072	2.13646	2.50933e-06	2.12526e-05
54	8	8	36	39	17	50	0.606579	0.49992	2.94683e-06	4.85812e-06
55	20	20	131	144	44	511	0.0298844	3.51042	1.05431e-06	3.52795e-05
56	10	10	118	123	28	422	0.053684	2.92464	1.57645e-06	2.93653e-05
57	11	11	44	47	17	95	0.458562	0.77966	3.53124e-06	7.70069e-06
58	12	12	69	75	21	241	0.182665	1.7001	3.11237e-06	1.70387e-05
59	10	9	42	43	18	43	0.613031	0.48934	2.88859e-06	4.71197e-06
60	8	7	21	25	13	28	0.740966	0.2998	2.148e-06	2.89892e-06
61	9	9	61	62	20	137	0.336869	1.08806	3.63111e-06	1.0779e-05
62	8	8	49	52	15	186	0.279386	1.27516	3.58119e-06	1.28181e-05
63	15	14	54	55	26	50	0.548592	0.6004	3.16059e-06	5.76128e-06
64	11	11	40	45	19	69	0.530201	0.6345	3.2906e-06	6.20633e-06
65	11	11	69	76	27	150	0.288725	1.24228	3.53977e-06	1.226e-05
66	17	17	72	75	26	156	0.281788	1.2666	3.52865e-06	1.25223e-05
67	12	12	60	64	21	149	0.312916	1.16182	3.60776e-06	1.15295e-05
