Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	2157	2102	46	46	30	28	0.649417	0.43168	2.65243e-06	4.08432e-06
2	2049	2010	39	39	26	16	0.72143	0.32652	2.20151e-06	3.05159e-06
3	2217	2177	37	38	26	13	0.737168	0.30494	2.09042e-06	2.83574e-06
4	2081	2024	41	41	27	20	0.698039	0.35948	2.35729e-06	3.37702e-06
5	2088	2041	33	34	25	17	0.740655	0.30022	2.09049e-06	2.82248e-06
6	2132	2077	49	50	31	31	0.623691	0.4721	2.78759e-06	4.46951e-06
7	2087	2053	48	48	34	19	0.671434	0.39834	2.49707e-06	3.71902e-06
8	2021	1969	41	43	28	23	0.67886	0.38734	2.47737e-06	3.64931e-06
9	1993	1954	31	31	20	14	0.766378	0.26608	1.91115e-06	2.49374e-06
10	2188	2144	41	41	30	16	0.712425	0.33908	2.25446e-06	3.16448e-06
11	2120	2081	42	42	30	14	0.715224	0.33516	2.22768e-06	3.11466e-06
12	2076	2024	39	39	30	10	0.743847	0.29592	2.03278e-06	2.73279e-06
13	2085	2037	51	52	33	31	0.615907	0.48466	2.82233e-06	4.5824e-06
14	2065	2026	36	37	25	16	0.730548	0.31396	2.14686e-06	2.93869e-06
15	2109	2058	27	28	21	10	0.797048	0.22684	1.68326e-06	2.11186e-06
16	2109	2069	41	42	30	13	0.718881	0.33006	2.20088e-06	3.06153e-06
17	2134	2081	48	50	27	43	0.586666	0.5333	2.99617e-06	5.10711e-06
18	2083	2046	29	30	21	16	0.763379	0.27	1.9417e-06	2.54356e-06
19	2170	2118	38	38	27	13	0.737168	0.30494	2.09042e-06	2.83574e-06
20	2060	2011	29	30	23	13	0.775149	0.2547	1.84808e-06	2.38416e-06
21	2099	2050	38	40	28	21	0.698863	0.3583	2.35776e-06	3.3737e-06
22	2088	2039	25	26	20	9	0.811249	0.20918	1.57856e-06	1.94584e-06
23	2125	2078	34	35	26	16	0.739782	0.3014	2.09047e-06	2.8258e-06
24	2112	2074	35	36	29	8	0.765765	0.26688	1.88162e-06	2.45718e-06
25	2133	2088	37	37	26	13	0.741812	0.29866	2.06171e-06	2.77929e-06
26	2139	2098	33	34	21	16	0.744442	0.29512	2.06162e-06	2.76935e-06
27	2022	1973	28	29	23	7	0.80427	0.21782	1.61571e-06	2.00891e-06
28	2178	2131	47	47	32	21	0.668807	0.40226	2.52062e-06	3.76883e-06
29	2065	2017	35	36	24	19	0.723988	0.32298	2.20212e-06	3.04164e-06
30	2121	2076	33	34	23	19	0.733139	0.31042	2.14718e-06	2.92875e-06
31	2092	2055	36	36	25	12	0.750302	0.28728	2.00309e-06	2.66971e-06
32	2108	2051	41	42	27	30	0.659179	0.41676	2.61351e-06	3.9648e-06
33	2089	2041	26	27	20	9	0.806171	0.21546	1.61418e-06	2.00228e-06
34	2026	1982	41	42	33	10	0.729964	0.31476	2.11845e-06	2.90213e-06
35	2110	2054	33	33	26	7	0.784319	0.24294	1.75272e-06	2.2347e-06
36	2062	2007	31	31	23	9	0.786172	0.24058	1.75165e-06	2.22807e-06
37	2121	2067	28	29	22	13	0.780032	0.24842	1.81569e-06	2.32771e-06
38	2070	2033	36	36	29	8	0.765765	0.26688	1.88162e-06	2.45718e-06
39	2147	2087	59	59	34	47	0.543231	0.61022	3.16577e-06	5.82767e-06
40	2096	2060	39	39	23	24	0.692588	0.36732	2.40789e-06	3.47665e-06
41	2045	2001	39	39	28	15	0.725119	0.32142	2.17424e-06	2.99845e-06
42	2120	2071	35	35	28	7	0.774529	0.2555	1.81828e-06	2.3476e-06
43	2226	2171	54	55	35	24	0.626379	0.4678	2.74342e-06	4.37981e-06
44	2148	2102	31	31	23	9	0.786172	0.24058	1.75165e-06	2.22807e-06
45	2039	1999	22	22	18	5	0.849031	0.16366	1.27992e-06	1.50751e-06
46	2067	2029	34	34	26	10	0.767574	0.26452	1.88098e-06	2.45055e-06
47	2074	2009	40	42	26	31	0.655826	0.42186	2.63506e-06	4.01793e-06
48	2090	2049	38	38	29	9	0.75236	0.28454	1.9736e-06	2.62321e-06
49	2099	2064	29	29	20	11	0.788029	0.23822	1.75056e-06	2.22145e-06
50	2076	2037	31	32	23	10	0.777276	0.25196	1.817e-06	2.33766e-06
51	2124	2075	30	30	22	11	0.783096	0.2445	1.78381e-06	2.27789e-06
52	2151	2102	42	42	27	22	0.68663	0.37596	2.43048e-06	3.53973e-06
53	2154	2121	29	31	24	10	0.782172	0.24568	1.7843e-06	2.28121e-06
54	2045	1993	48	49	29	36	0.611818	0.49132	2.86253e-06	4.67873e-06
55	2209	2168	50	50	35	18	0.666443	0.4058	2.51834e-06	3.77878e-06
56	2078	2032	31	31	23	8	0.790191	0.23548	1.71862e-06	2.17494e-06
57	2085	2050	29	29	24	6	0.808382	0.21272	1.58102e-06	1.95578e-06
58	2103	2063	41	42	29	24	0.679662	0.38616	2.47804e-06	3.646e-06
59	2099	2056	32	33	29	5	0.79236	0.23274	1.68649e-06	2.12844e-06
60	2045	1995	35	37	30	8	0.760971	0.27316	1.9128e-06	2.51363e-06
61	2090	2050	24	25	18	8	0.820534	0.1978	1.50671e-06	1.83626e-06
62	2090	2040	47	48	28	34	0.621985	0.47484	2.80889e-06	4.51601e-06
63	2133	2088	31	32	19	20	0.738629	0.30296	2.11912e-06	2.86899e-06
64	2088	2052	30	32	24	9	0.78125	0.24686	1.78478e-06	2.28452e-06
65	2082	2049	47	47	31	24	0.658652	0.41756	2.58734e-06	3.92823e-06
66	2160	2108	29	29	21	10	0.792059	0.23312	1.71743e-06	2.16831e-06
67	2107	2057	47	47	30	25	0.655301	0.42266	2.609e-06	3.98137e-06
68	2121	2068	44	46	30	21	0.67302	0.39598	2.49851e-06	3.71239e-06
69	2132	2090	48	49	31	24	0.650431	0.43012	2.62848e-06	4.04113e-06
70	2038	1989	34	35	27	12	0.755028	0.281	1.97309e-06	2.61326e-06
71	2166	2127	38	38	23	18	0.718607	0.33044	2.22869e-06	3.10141e-06
72	2057	2018	31	33	23	13	0.760682	0.27354	1.9424e-06	2.5535e-06
73	2110	2064	34	34	27	9	0.771499	0.25942	1.8496e-06	2.39742e-06
74	2086	2033	44	44	33	13	0.709908	0.34262	2.25355e-06	3.17443e-06
75	2092	2046	35	35	26	12	0.755028	0.281	1.97309e-06	2.61326e-06
76	2110	2064	40	40	29	14	0.724264	0.3226	2.17407e-06	3.00177e-06
77	2147	2107	42	44	27	25	0.667764	0.40382	2.54553e-06	3.81202e-06
78	2136	2100	41	41	29	19	0.701608	0.35438	2.33206e-06	3.32388e-06
79	2017	1982	47	48	28	28	0.641311	0.44424	2.69172e-06	4.19721e-06
80	2174	2133	38	39	30	11	0.740063	0.30102	2.06176e-06	2.78592e-06
81	2062	2030	29	29	22	8	0.800179	0.22292	1.65001e-06	2.06205e-06
82	2144	2099	43	44	27	22	0.67806	0.38852	2.4767e-06	3.65262e-06
83	2090	2046	36	36	28	9	0.761869	0.27198	1.91253e-06	2.51031e-06
84	2028	1985	32	32	24	9	0.78125	0.24686	1.78478e-06	2.28452e-06
85	2114	2073	29	30	22	10	0.7871	0.2394	1.75111e-06	2.22476e-06
86	2079	2025	26	27	21	7	0.814436	0.20526	1.54418e-06	1.89602e-06
87	2121	2074	46	48	32	18	0.674867	0.39324	2.47398e-06	3.66588e-06
88	2076	2037	39	39	27	14	0.728826	0.31632	2.14663e-06	2.94532e-06
89	2091	2046	40	41	29	15	0.716068	0.33398	2.22794e-06	3.11135e-06
90	2092	2047	36	37	27	12	0.745604	0.29356	2.03264e-06	2.72616e-06
91	2165	2111	44	45	33	14	0.701875	0.354	2.30496e-06	3.28401e-06
92	2094	2044	28	28	22	6	0.813475	0.20644	1.54506e-06	1.89933e-06
93	2063	2022	44	46	31	18	0.683397	0.38068	2.4281e-06	3.55299e-06
94	2118	2065	39	39	25	24	0.692588	0.36732	2.40789e-06	3.47665e-06
95	2092	2048	32	34	25	12	0.759785	0.27472	1.94263e-06	2.55682e-06
96	2145	2096	32	32	24	10	0.777276	0.25196	1.817e-06	2.33766e-06
97	2035	1988	35	35	22	20	0.724843	0.3218	2.20231e-06	3.03833e-06
98	2046	1999	41	42	26	27	0.669342	0.40146	2.54711e-06	3.8054e-06
99	2072	2021	32	32	25	8	0.785245	0.24176	1.75219e-06	2.23139e-06
100	2101	2063	31	32	22	14	0.76158	0.27236	1.94217e-06	2.55019e-06
101	2097	2043	34	35	23	17	0.736019	0.3065	2.11895e-06	2.87893e-06
