Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	2157	2102	165	166	67	239	0.104207	2.26138	2.29975e-06	2.20691e-05
2	2049	2010	121	123	55	138	0.228495	1.47624	3.26187e-06	1.42754e-05
3	2217	2177	144	147	63	184	0.15543	1.86156	2.80929e-06	1.80743e-05
4	2081	2024	138	139	65	144	0.200424	1.60732	3.10605e-06	1.54974e-05
5	2088	2041	157	159	66	181	0.14637	1.92162	2.72135e-06	1.85923e-05
6	2132	2077	156	159	61	228	0.115173	2.16132	2.42895e-06	2.10895e-05
7	2087	2053	146	148	64	193	0.147528	1.91374	2.74533e-06	1.8609e-05
8	2021	1969	151	153	64	220	0.124576	2.08284	2.5321e-06	2.03258e-05
9	1993	1954	146	148	59	200	0.142354	1.94944	2.702e-06	1.89809e-05
10	2188	2144	152	153	64	194	0.14224	1.95024	2.69464e-06	1.89443e-05
11	2120	2081	153	155	60	196	0.139039	1.973	2.66447e-06	1.91635e-05
12	2076	2024	134	137	58	190	0.160516	1.82936	2.86178e-06	1.78286e-05
13	2085	2037	135	137	59	188	0.162162	1.81916	2.87389e-06	1.77224e-05
14	2065	2026	169	174	61	276	0.0820587	2.50032	2.00934e-06	2.44866e-05
15	2109	2058	133	135	57	189	0.163376	1.8117	2.88565e-06	1.76626e-05
16	2109	2069	158	160	62	196	0.134741	2.0044	2.62014e-06	1.94457e-05
17	2134	2081	155	158	63	240	0.109018	2.21624	2.3625e-06	2.16707e-05
18	2083	2046	144	144	66	152	0.186463	1.67952	3.02158e-06	1.62047e-05
19	2170	2118	137	138	60	153	0.192638	1.64694	3.06664e-06	1.59191e-05
20	2060	2011	128	129	60	141	0.216705	1.52922	3.20149e-06	1.47735e-05
21	2099	2050	141	142	62	151	0.189786	1.66186	3.04391e-06	1.60387e-05
22	2088	2039	140	141	64	149	0.192939	1.64538	3.0631e-06	1.5876e-05
23	2125	2078	136	141	57	180	0.164725	1.80348	2.88648e-06	1.75231e-05
24	2112	2074	145	146	64	175	0.163756	1.80938	2.87222e-06	1.75397e-05
25	2133	2088	185	186	64	317	0.0617427	2.78478	1.6882e-06	2.73425e-05
26	2139	2098	141	142	67	135	0.205922	1.58026	3.12765e-06	1.51885e-05
27	2022	1973	146	149	62	184	0.15349	1.87412	2.79155e-06	1.81872e-05
28	2178	2131	165	167	57	258	0.0939906	2.36456	2.17448e-06	2.31351e-05
29	2065	2017	147	149	63	197	0.143644	1.94042	2.71169e-06	1.88779e-05
30	2121	2076	145	147	64	151	0.183919	1.69326	3.00173e-06	1.63209e-05
31	2092	2055	138	140	58	164	0.179856	1.7156	2.98858e-06	1.66165e-05
32	2108	2051	166	167	60	280	0.084015	2.47676	2.0419e-06	2.4304e-05
33	2089	2041	162	163	63	208	0.124377	2.08444	2.51896e-06	2.02527e-05
34	2026	1982	136	137	60	198	0.154099	1.87016	2.81288e-06	1.82537e-05
35	2110	2054	135	136	60	177	0.1726	1.75678	2.94825e-06	1.70814e-05
36	2062	2007	139	140	59	177	0.168318	1.7819	2.91312e-06	1.73072e-05
37	2121	2067	141	141	59	163	0.179644	1.71678	2.98565e-06	1.66198e-05
38	2070	2033	146	148	62	189	0.150568	1.89334	2.76991e-06	1.83964e-05
39	2147	2087	158	160	61	222	0.118008	2.137	2.45778e-06	2.08272e-05
40	2096	2060	129	130	56	140	0.216449	1.5304	3.19843e-06	1.47768e-05
41	2045	2001	118	120	60	102	0.279766	1.2738	3.41128e-06	1.21933e-05
42	2120	2071	155	156	64	203	0.133323	2.01498	2.61205e-06	1.95919e-05
43	2226	2171	182	183	69	265	0.0820243	2.50074	2.00223e-06	2.44102e-05
44	2148	2102	111	114	56	113	0.27466	1.29222	3.41652e-06	1.24391e-05
