Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	186	184	79	82	45	68	0.422418	0.86176	3.48147e-06	8.24176e-06
2	155	153	64	66	41	48	0.517224	0.65928	3.24606e-06	6.27594e-06
3	203	201	90	91	44	83	0.369805	0.99478	3.53045e-06	9.54679e-06
4	164	160	62	65	36	48	0.520482	0.653	3.23713e-06	6.21949e-06
5	166	165	89	89	36	128	0.297685	1.21172	3.52009e-06	1.18249e-05
6	179	174	72	72	41	45	0.505777	0.68166	3.2649e-06	6.45522e-06
7	166	162	73	73	44	38	0.520878	0.65224	3.19805e-06	6.13974e-06
8	147	142	63	63	39	32	0.571872	0.55884	3.00602e-06	5.25646e-06
9	139	136	59	59	32	50	0.534983	0.62552	3.20298e-06	5.98707e-06
10	194	193	76	81	39	82	0.395787	0.92688	3.53405e-06	8.92918e-06
11	157	151	79	81	39	87	0.385822	0.95238	3.54757e-06	9.19484e-06
12	163	159	62	62	39	39	0.555293	0.58826	3.09406e-06	5.57195e-06
13	165	161	70	72	34	70	0.445232	0.80916	3.46549e-06	7.78355e-06
14	160	156	56	60	37	35	0.5739	0.5553	3.01098e-06	5.24652e-06
15	172	164	56	58	30	50	0.538353	0.61924	3.19277e-06	5.93062e-06
16	172	166	60	60	34	33	0.579784	0.5451	2.98023e-06	5.14025e-06
17	179	179	67	67	40	42	0.529957	0.63496	3.18694e-06	6.01358e-06
18	165	165	55	56	41	17	0.645081	0.43838	2.62182e-06	4.06433e-06
19	190	181	71	72	44	42	0.513575	0.66636	3.23337e-06	6.29582e-06
20	158	155	57	58	33	44	0.555082	0.58864	3.11502e-06	5.61182e-06
21	169	166	78	81	42	74	0.412269	0.88608	3.50598e-06	8.50411e-06
22	166	164	55	59	30	55	0.521514	0.65102	3.26089e-06	6.25273e-06
23	177	175	85	88	42	86	0.371116	0.99124	3.53928e-06	9.53684e-06
24	173	172	73	75	41	53	0.476494	0.7413	3.35911e-06	7.04963e-06
25	179	174	66	66	40	37	0.547069	0.60318	3.11363e-06	5.69147e-06
26	180	176	79	80	42	67	0.429944	0.8441	3.47211e-06	8.07573e-06
27	147	146	51	54	31	33	0.602047	0.50742	2.89077e-06	4.80157e-06
28	192	188	73	75	40	54	0.47407	0.7464	3.36721e-06	7.10276e-06
29	160	154	50	50	31	24	0.646359	0.4364	2.64851e-06	4.09758e-06
30	175	171	74	76	38	60	0.456905	0.78328	3.41674e-06	7.47801e-06
31	167	166	69	70	38	57	0.481764	0.7303	3.36268e-06	6.97992e-06
32	172	167	77	78	39	71	0.426587	0.85194	3.4875e-06	8.17537e-06
33	168	164	63	67	37	71	0.457097	0.78286	3.45311e-06	7.55445e-06
34	148	147	60	61	32	73	0.469832	0.75538	3.44012e-06	7.32203e-06
35	172	169	42	43	31	13	0.71438	0.33634	2.22742e-06	3.11798e-06
36	159	155	48	49	28	34	0.618091	0.48112	2.8262e-06	4.57246e-06
37	175	175	81	82	46	54	0.453681	0.79036	3.40166e-06	7.4979e-06
38	161	156	62	62	36	44	0.541312	0.61376	3.15997e-06	5.83761e-06
39	183	177	83	85	39	89	0.372432	0.9877	3.54813e-06	9.5269e-06
40	168	163	65	67	41	42	0.529957	0.63496	3.18694e-06	6.01358e-06
41	179	175	78	78	41	63	0.444351	0.81114	3.44386e-06	7.7503e-06
42	175	174	50	54	31	43	0.572112	0.55842	3.05102e-06	5.3329e-06
43	205	196	90	91	47	88	0.360494	1.02028	3.53733e-06	9.81245e-06
44	183	176	51	52	32	29	0.622221	0.47446	2.78515e-06	4.47614e-06
45	152	148	61	61	29	69	0.479515	0.73498	3.40911e-06	7.10949e-06
46	160	158	44	44	29	18	0.692034	0.36812	2.38066e-06	3.44009e-06
47	162	161	59	60	36	40	0.559451	0.5808	3.08379e-06	5.51218e-06
48	167	165	43	43	32	17	0.699954	0.35674	2.33121e-06	3.33051e-06
49	169	164	67	70	40	54	0.489192	0.715	3.33655e-06	6.82052e-06
50	163	161	64	65	30	85	0.430977	0.8417	3.52773e-06	8.18542e-06
51	176	173	60	62	33	44	0.541312	0.61376	3.15997e-06	5.83761e-06
52	184	180	75	75	44	57	0.466872	0.7617	3.3905e-06	7.26216e-06
53	185	177	57	58	34	40	0.566522	0.56824	3.05881e-06	5.39929e-06
54	154	149	57	58	32	39	0.569418	0.56314	3.0442e-06	5.34616e-06
55	201	196	96	96	47	90	0.345805	1.06188	3.52754e-06	1.0201e-05
56	163	159	75	77	42	66	0.440361	0.82016	3.45827e-06	7.85326e-06
57	165	163	59	60	28	54	0.520899	0.6522	3.25877e-06	6.25605e-06
58	170	167	50	53	34	30	0.61518	0.48584	2.82104e-06	4.58572e-06
59	169	164	67	68	35	58	0.485372	0.72284	3.35885e-06	6.92016e-06
60	154	152	42	43	28	23	0.67886	0.38734	2.47737e-06	3.64931e-06
61	167	163	60	62	34	48	0.530381	0.63416	3.20888e-06	6.05014e-06
62	167	161	51	54	34	32	0.605125	0.50232	2.8734e-06	4.74843e-06
63	179	174	75	76	49	48	0.485741	0.72208	3.32267e-06	6.84041e-06
64	166	163	46	46	30	25	0.65943	0.41638	2.58821e-06	3.92492e-06
