Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	121	119	152	155	60	218	0.124282	2.0852	2.52696e-06	2.03324e-05
2	96	94	117	120	50	148	0.221264	1.5084	3.23873e-06	1.46374e-05
3	135	134	171	176	59	301	0.0713342	2.64038	1.84954e-06	2.59279e-05
4	104	101	145	151	59	221	0.125509	2.07538	2.54356e-06	2.0266e-05
5	105	104	185	194	54	554	0.0175321	4.04372	7.08064e-07	4.03866e-05
6	115	110	126	128	49	214	0.150282	1.89524	2.79462e-06	1.85958e-05
7	105	102	145	149	59	220	0.127745	2.05772	2.56767e-06	2.01e-05
8	90	88	105	109	44	186	0.195319	1.63312	3.13205e-06	1.60356e-05
9	84	81	132	133	50	193	0.1621	1.81954	2.87926e-06	1.77622e-05
10	128	128	155	165	55	269	0.0899861	2.4081	2.12427e-06	2.36067e-05
11	98	94	158	165	53	387	0.0492966	3.0099	1.47281e-06	2.98764e-05
12	102	100	138	139	50	223	0.133959	2.01022	2.63832e-06	1.96949e-05
13	105	104	151	155	54	289	0.0865269	2.4473	2.08572e-06	2.41049e-05
14	100	98	137	139	58	194	0.155312	1.86232	2.81954e-06	1.81541e-05
15	110	104	119	122	58	146	0.220742	1.51076	3.23256e-06	1.46441e-05
16	110	106	108	111	45	128	0.259271	1.34988	3.38783e-06	1.30667e-05
17	116	116	185	200	64	452	0.0284047	3.5612	1.00285e-06	3.53057e-05
18	104	104	132	135	55	186	0.165895	1.7964	2.90369e-06	1.75032e-05
19	124	120	162	164	54	336	0.0643435	2.74352	1.74436e-06	2.71102e-05
20	99	96	91	93	42	102	0.331463	1.10424	3.53645e-06	1.06692e-05
21	108	106	124	127	50	207	0.156725	1.85326	2.8473e-06	1.81674e-05
22	105	103	112	116	48	159	0.214514	1.53938	3.21687e-06	1.49961e-05
23	114	113	155	159	51	303	0.0785657	2.54382	1.97e-06	2.50745e-05
24	111	111	162	166	56	286	0.0819964	2.50108	2.01436e-06	2.45664e-05
25	116	114	118	121	48	248	0.132036	2.02468	2.64167e-06	2.00072e-05
26	117	116	177	183	56	354	0.0520974	2.95464	1.51807e-06	2.91391e-05
27	90	89	129	133	54	177	0.175882	1.73794	2.97454e-06	1.69121e-05
28	126	125	166	172	54	350	0.056974	2.86516	1.61268e-06	2.83056e-05
29	100	97	138	139	56	186	0.16178	1.82152	2.86819e-06	1.7729e-05
30	113	111	163	168	54	351	0.0581261	2.84514	1.63526e-06	2.81329e-05
31	106	105	123	123	55	132	0.235595	1.44564	3.28812e-06	1.39566e-05
32	110	108	157	168	55	338	0.0621105	2.77884	1.70445e-06	2.74422e-05
33	107	104	165	169	58	270	0.0873074	2.43832	2.08539e-06	2.38856e-05
34	91	90	109	111	44	140	0.24388	1.41108	3.34221e-06	1.37043e-05
35	110	108	133	136	48	248	0.120166	2.11888	2.50593e-06	2.08539e-05
36	99	96	107	111	50	133	0.252744	1.37538	3.36968e-06	1.33324e-05
37	113	113	160	168	60	296	0.0769469	2.56464	1.93988e-06	2.52106e-05
38	101	97	106	112	49	137	0.246089	1.40206	3.34716e-06	1.36014e-05
39	119	113	166	169	59	283	0.0817066	2.50462	2.00805e-06	2.45763e-05
40	107	106	137	142	49	241	0.119928	2.12086	2.49699e-06	2.08207e-05
41	116	115	167	170	61	309	0.0711119	2.6435	1.84992e-06	2.60143e-05
42	113	113	114	117	45	158	0.214261	1.54056	3.21379e-06	1.49994e-05
43	137	131	198	206	62	530	0.0183765	3.99668	7.31181e-07	3.97888e-05
44	119	113	131	133	54	192	0.162929	1.81444	2.88533e-06	1.77091e-05
45	94	93	112	113	48	152	0.226539	1.48484	3.27458e-06	1.44548e-05
