Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	2	1	3	3	3	0	0.981336	0.01884	1.66182e-07	1.69343e-07
2	4	4	40	43	10	188	0.292632	1.22884	3.6334e-06	1.24163e-05
3	4	4	29	31	9	63	0.596915	0.51598	3.04264e-06	5.09727e-06
4	3	3	18	20	8	48	0.690458	0.3704	2.54043e-06	3.67935e-06
5	1	1	2	2	1	1	0.982495	0.01766	1.63122e-07	1.66028e-07
6	0	0	0	0	0	0	1	-0	0	0
7	9	8	48	49	20	82	0.483879	0.72592	3.4466e-06	7.12285e-06
8	3	3	19	19	10	16	0.817978	0.20092	1.57267e-06	1.92264e-06
9	6	6	50	55	21	86	0.456576	0.784	3.5038e-06	7.67407e-06
10	3	3	5	5	4	1	0.964158	0.0365	3.23351e-07	3.35371e-07
11	4	4	42	49	8	220	0.239376	1.42972	3.46024e-06	1.44552e-05
12	4	4	22	23	7	58	0.643882	0.44024	2.82022e-06	4.38002e-06
13	6	6	55	59	19	254	0.189017	1.66592	3.18044e-06	1.68262e-05
14	3	3	10	10	6	7	0.906196	0.0985	8.48569e-07	9.36408e-07
15	1	1	19	19	12	11	0.839105	0.17542	1.39037e-06	1.65697e-06
16	2	2	5	5	2	4	0.949519	0.0518	4.69794e-07	4.94771e-07
17	4	4	30	35	13	76	0.544765	0.6074	3.2761e-06	6.01379e-06
18	3	3	12	13	3	39	0.755376	0.28054	2.11959e-06	2.80601e-06
19	4	4	5	5	3	3	0.954374	0.0467	4.21487e-07	4.41638e-07
20	6	6	61	68	22	219	0.213538	1.54394	3.30442e-06	1.54746e-05
21	7	7	60	62	19	294	0.151259	1.88876	2.89221e-06	1.91209e-05
22	7	7	63	71	22	231	0.197113	1.62398	3.2093e-06	1.62815e-05
23	4	3	23	24	9	93	0.535251	0.62502	3.37001e-06	6.29613e-06
24	1	1	0	0	0	0	1	-0	0	0
25	3	3	4	4	4	0	0.975193	0.02512	2.20189e-07	2.2579e-07
26	4	3	23	24	15	14	0.800819	0.22212	1.68061e-06	2.09861e-06
27	6	6	51	54	13	204	0.251699	1.37952	3.49544e-06	1.38873e-05
28	4	4	47	49	21	119	0.400669	0.91462	3.64159e-06	9.08878e-06
29	3	3	16	17	8	20	0.81159	0.20876	1.64126e-06	2.02227e-06
30	2	2	18	18	7	48	0.699185	0.35784	2.49361e-06	3.56645e-06
31	3	3	17	17	9	23	0.799267	0.22406	1.74374e-06	2.18167e-06
32	1	1	5	5	4	1	0.964158	0.0365	3.23351e-07	3.35371e-07
33	3	3	7	7	7	0	0.956992	0.04396	3.78139e-07	3.95133e-07
34	6	6	44	47	16	96	0.456229	0.78476	3.53752e-06	7.75382e-06
35	2	2	25	25	8	74	0.586021	0.5344	3.13114e-06	5.34305e-06
36	11	11	89	101	30	374	0.078734	2.54168	2.01347e-06	2.5573e-05
37	4	4	10	11	6	11	0.882338	0.12518	1.06356e-06	1.20539e-06
38	6	6	23	24	16	16	0.792692	0.23232	1.74779e-06	2.20487e-06
39	3	3	37	42	12	162	0.33623	1.08996	3.69126e-06	1.09784e-05
40	10	10	96	103	30	416	0.0627598	2.76844	1.7521e-06	2.79175e-05
41	5	5	32	34	16	52	0.619576	0.47872	2.90094e-06	4.68214e-06
42	3	2	11	11	11	0	0.933252	0.06908	5.79478e-07	6.20924e-07
43	3	3	18	18	10	11	0.844391	0.16914	1.35147e-06	1.60052e-06
44	2	2	6	6	5	1	0.958122	0.04278	3.7541e-07	3.91819e-07
45	4	4	19	19	9	22	0.793327	0.23152	1.77819e-06	2.24143e-06
46	5	4	48	53	18	172	0.298185	1.21004	3.61718e-06	1.21306e-05
47	3	3	16	16	8	17	0.829294	0.18718	1.49806e-06	1.80643e-06
48	5	5	60	65	12	282	0.157804	1.8464	2.94347e-06	1.86527e-05
49	3	3	7	7	5	3	0.942462	0.05926	5.22626e-07	5.54533e-07
50	7	7	35	37	20	49	0.617387	0.48226	2.89683e-06	4.69209e-06
51	4	4	47	49	13	151	0.340337	1.07782	3.67191e-06	1.0789e-05
52	4	4	17	21	7	69	0.616449	0.48378	2.99076e-06	4.85159e-06
53	2	2	6	6	4	3	0.948399	0.05298	4.72383e-07	4.98085e-07
54	2	2	21	24	11	44	0.687207	0.37512	2.53758e-06	3.6926e-06
55	5	5	54	58	11	395	0.0926673	2.37874	2.24825e-06	2.42616e-05
56	5	5	52	56	16	190	0.266954	1.32068	3.53884e-06	1.32564e-05
57	2	2	1	1	1	0	0.99374	0.00628	5.60942e-08	5.64476e-08
58	2	2	17	19	7	67	0.63064	0.46102	2.9214e-06	4.63243e-06
59	1	1	2	2	1	1	0.982495	0.01766	1.63122e-07	1.66028e-07
60	4	4	22	25	11	41	0.693433	0.3661	2.48918e-06	3.58965e-06
61	7	7	70	82	22	557	0.0348863	3.35566	1.19395e-06	3.42239e-05
62	4	4	50	53	17	191	0.270647	1.30694	3.55635e-06	1.31402e-05
63	5	5	44	50	15	266	0.188134	1.6706	3.18997e-06	1.69558e-05
64	6	6	32	34	17	60	0.594806	0.51952	3.0378e-06	5.10721e-06
65	4	4	49	57	18	201	0.25081	1.38306	3.48558e-06	1.38973e-05
66	4	4	14	17	8	30	0.771237	0.25976	1.96943e-06	2.55361e-06
67	0	0	0	0	0	0	1	-0	0	0
