Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	22	22	137	149	42	433	0.0431092	3.14402	1.35438e-06	3.14174e-05
2	12	12	62	65	33	99	0.401278	0.9131	3.58313e-06	8.92928e-06
3	28	28	256	283	55	1707	2.80103e-05	10.4829	2.98794e-09	0.000106673
4	15	15	117	134	37	445	0.0445555	3.11102	1.3905e-06	3.12083e-05
5	16	15	82	92	27	296	0.124014	2.08736	2.59445e-06	2.09206e-05
6	20	20	119	135	37	423	0.0495338	3.0051	1.49076e-06	3.00958e-05
7	18	17	125	139	37	484	0.0353902	3.34132	1.18779e-06	3.35627e-05
8	10	10	75	84	22	226	0.186352	1.68012	3.12133e-06	1.67497e-05
9	14	13	98	108	25	379	0.0734508	2.61114	1.92689e-06	2.62338e-05
10	25	25	163	177	44	585	0.0166547	4.09506	6.8408e-07	4.10741e-05
11	19	19	147	165	39	628	0.014422	4.239	6.15553e-07	4.26815e-05
12	15	15	96	101	37	222	0.170934	1.76648	2.99079e-06	1.74968e-05
13	16	16	132	145	33	548	0.0245904	3.7054	9.17268e-07	3.73019e-05
14	14	13	143	157	31	882	0.00415202	5.48416	2.31375e-07	5.57258e-05
15	18	18	149	168	34	710	0.00931583	4.67604	4.3978e-07	4.72078e-05
16	18	15	124	133	37	465	0.0404884	3.20674	1.30431e-06	3.22145e-05
17	20	20	277	305	43	2046	4.32975e-06	12.35	5.45233e-10	0.000125927
18	15	15	128	135	35	497	0.0339624	3.3825	1.15566e-06	3.40276e-05
19	24	23	184	198	41	674	0.00927122	4.68084	4.3564e-07	4.69884e-05
20	13	13	47	54	20	127	0.37276	0.98682	3.65159e-06	9.79609e-06
21	17	17	185	200	39	1013	0.00162491	6.4223	1.05804e-07	6.51135e-05
22	16	16	181	204	30	1304	0.00035924	7.93152	2.90269e-08	8.0801e-05
23	13	12	75	83	36	189	0.226471	1.48514	3.33531e-06	1.47273e-05
24	18	18	118	130	36	497	0.0350458	3.3511	1.18263e-06	3.37454e-05
25	25	24	167	177	45	643	0.0123901	4.39086	5.47094e-07	4.41559e-05
26	21	20	208	228	45	938	0.00199794	6.21564	1.25289e-07	6.2709e-05
27	10	9	75	88	29	203	0.204346	1.58794	3.21915e-06	1.57534e-05
28	24	24	204	226	43	1874	1.70958e-05	10.9767	1.92035e-09	0.000112329
29	14	13	100	106	31	418	0.0609635	2.79748	1.71875e-06	2.81931e-05
30	19	19	123	136	40	785	0.00776926	4.85758	3.83696e-07	4.93864e-05
31	16	16	113	123	34	354	0.0759379	2.57784	1.95557e-06	2.57522e-05
32	18	18	174	187	41	790	0.00549806	5.20336	2.88818e-07	5.25309e-05
33	17	17	113	124	35	371	0.0691955	2.67082	1.84834e-06	2.67119e-05
34	23	21	161	177	45	641	0.0125171	4.38066	5.51373e-07	4.40496e-05
35	18	17	126	144	33	508	0.0303451	3.49512	1.06572e-06	3.51201e-05
36	14	13	71	76	28	163	0.270203	1.30858	3.49933e-06	1.29507e-05
37	19	19	180	193	38	901	0.00300601	5.80714	1.76656e-07	5.87674e-05
38	14	14	77	83	35	149	0.277721	1.28114	3.49983e-06	1.2602e-05
39	21	20	130	149	29	884	0.00432164	5.44412	2.39334e-07	5.53804e-05
40	17	17	152	165	35	780	0.00664294	5.0142	3.37181e-07	5.07578e-05
41	20	20	225	249	46	1238	0.000379172	7.87752	3.0271e-08	7.98344e-05
42	19	19	139	158	38	526	0.0253535	3.67484	9.34701e-07	3.68668e-05
43	29	27	191	212	48	896	0.00273682	5.90096	1.63044e-07	5.95742e-05
44	21	20	181	206	42	923	0.00247632	6.00098	1.50239e-07	6.06701e-05
45	16	16	72	79	33	161	0.267879	1.31722	3.48612e-06	1.30138e-05
46	14	13	50	54	17	170	0.299357	1.20612	3.61647e-06	1.20808e-05
47	15	15	103	114	29	414	0.0591712	2.82732	1.68237e-06	2.84322e-05
48	25	25	138	149	40	369	0.059748	2.81762	1.67395e-06	2.80168e-05
49	17	16	97	106	35	188	0.197014	1.62448	3.14681e-06	1.59725e-05
50	19	18	127	142	41	589	0.02033	3.89566	7.99191e-07	3.9311e-05
51	19	18	125	136	30	639	0.016359	4.11298	6.81007e-07	4.1629e-05
52	22	22	233	272	43	1718	2.83762e-05	10.47	3.02594e-09	0.000106637
53	22	21	198	228	39	1168	0.000618236	7.38864	4.63242e-08	7.49296e-05
54	12	11	79	83	28	241	0.173715	1.75034	3.03832e-06	1.74903e-05
55	27	27	250	283	51	1362	0.000162726	8.72344	1.43756e-08	8.83421e-05
56	15	15	185	207	39	1228	0.00051944	7.56276	3.99616e-08	7.69322e-05
57	16	16	121	128	29	534	0.0293859	3.52724	1.04609e-06	3.55984e-05
58	17	17	166	185	34	1416	0.000228631	8.3834	1.9589e-08	8.56794e-05
59	14	13	108	114	29	397	0.0645303	2.74062	1.77645e-06	2.75289e-05
60	12	11	75	80	27	264	0.157426	1.8488	2.91915e-06	1.8543e-05
61	13	13	133	153	37	687	0.01151	4.46454	5.19549e-07	4.5139e-05
62	16	16	142	157	40	606	0.0169657	4.07656	6.9663e-07	4.1061e-05
63	20	19	110	120	40	310	0.0968492	2.3346	2.25126e-06	2.3245e-05
64	16	16	91	105	26	392	0.0700462	2.6586	1.8741e-06	2.67552e-05
65	15	15	126	131	32	370	0.0665581	2.70968	1.80066e-06	2.70539e-05
66	23	23	159	174	44	601	0.0156416	4.15782	6.53115e-07	4.17549e-05
67	18	18	122	134	30	749	0.00945303	4.66142	4.47703e-07	4.73607e-05
68	8	8	80	91	21	534	0.0370725	3.29488	1.24229e-06	3.35099e-05
69	20	20	112	121	39	457	0.0454756	3.09058	1.41484e-06	3.1112e-05
70	11	9	92	100	23	378	0.0776301	2.5558	1.99735e-06	2.57291e-05
71	23	22	206	230	44	1066	0.00102712	6.881	7.15109e-08	6.96229e-05
72	13	13	101	112	28	617	0.0212785	3.85006	8.32101e-07	3.91053e-05
73	18	17	87	91	28	323	0.108742	2.21878	2.4248e-06	2.22988e-05
74	16	15	77	78	34	109	0.351432	1.04574	3.58265e-06	1.01944e-05
75	16	16	152	168	47	494	0.0280311	3.57444	1.00158e-06	3.5731e-05
76	18	17	108	123	37	413	0.0562055	2.87874	1.62361e-06	2.88871e-05
77	25	25	174	190	45	729	0.00736438	4.9111	3.64236e-07	4.94591e-05
78	20	19	93	98	34	384	0.0762422	2.57384	1.97734e-06	2.5935e-05
79	12	12	92	99	22	390	0.0734816	2.61072	1.93332e-06	2.63103e-05
80	24	23	131	142	36	420	0.0481343	3.03376	1.45999e-06	3.03315e-05
81	14	13	52	59	19	205	0.242678	1.41602	3.45154e-06	1.42227e-05
82	21	21	125	142	42	352	0.0680876	2.68696	1.8192e-06	2.67184e-05
83	16	16	118	129	37	446	0.0457428	3.08472	1.41707e-06	3.09791e-05
84	10	10	49	49	15	129	0.380747	0.96562	3.66283e-06	9.62012e-06
85	18	18	162	182	38	867	0.00383088	5.56466	2.15832e-07	5.63399e-05
86	15	13	60	64	28	83	0.438139	0.82522	3.51506e-06	8.0227e-06
87	19	18	133	136	36	417	0.0507532	2.98078	1.51414e-06	2.98334e-05
88	15	15	152	163	35	695	0.0103772	4.56814	4.78687e-07	4.61285e-05
89	16	15	142	153	33	622	0.0160341	4.13304	6.68385e-07	4.16853e-05
90	24	22	160	172	46	570	0.0185523	3.98716	7.41999e-07	3.99949e-05
91	23	21	132	143	40	533	0.0268809	3.61634	9.78249e-07	3.6392e-05
92	16	16	107	128	32	525	0.0307662	3.48134	1.08051e-06	3.51202e-05
93	25	25	201	222	49	942	0.00203276	6.19836	1.27216e-07	6.25828e-05
94	19	18	117	123	34	384	0.0651645	2.73084	1.782e-06	2.73462e-05
95	16	16	103	115	32	491	0.0397041	3.2263	1.29356e-06	3.25799e-05
96	21	20	181	191	40	853	0.00388831	5.54978	2.1815e-07	5.61041e-05
97	17	16	85	90	24	293	0.127518	2.0595	2.63303e-06	2.06483e-05
98	25	25	182	205	50	750	0.00602161	5.1124	3.09641e-07	5.14217e-05
99	14	14	77	88	22	373	0.0858683	2.45494	2.12834e-06	2.47861e-05
100	17	17	82	89	28	295	0.127019	2.06342	2.62905e-06	2.06981e-05
101	17	17	81	88	30	178	0.232134	1.46044	3.34856e-06	1.44251e-05
102	22	22	142	159	38	603	0.0170123	4.07382	6.9775e-07	4.10145e-05
103	19	19	197	225	40	1326	0.000281438	8.1756	2.3403e-08	8.31553e-05
104	18	18	108	121	37	362	0.0738234	2.60608	1.92416e-06	2.60644e-05
105	22	22	148	160	39	453	0.0363304	3.3151	1.20257e-06	3.3101e-05
106	12	12	61	68	20	186	0.252678	1.37564	3.46705e-06	1.37212e-05
107	26	25	156	172	49	741	0.00775622	4.85926	3.80681e-07	4.90807e-05
108	15	15	104	108	32	415	0.0611308	2.79474	1.72062e-06	2.81466e-05
109	16	16	175	188	38	762	0.0063023	5.06684	3.22046e-07	5.10996e-05
110	17	17	102	104	38	214	0.174729	1.74452	3.01251e-06	1.72411e-05
111	19	19	187	208	44	699	0.00766462	4.87114	3.74656e-07	4.88812e-05
112	19	18	176	193	45	657	0.0104334	4.56274	4.77881e-07	4.58029e-05
113	6	6	18	18	11	10	0.848708	0.16404	1.31328e-06	1.54739e-06
114	17	17	171	193	46	1034	0.00152549	6.48544	1.00429e-07	6.58341e-05
115	21	20	95	100	30	316	0.106501	2.2396	2.38934e-06	2.24349e-05
116	17	17	69	74	24	186	0.243334	1.41332	3.42125e-06	1.40599e-05
117	15	15	104	114	36	248	0.13797	1.98072	2.70587e-06	1.96121e-05
118	14	14	104	117	31	474	0.0427597	3.15216	1.35931e-06	3.17895e-05
119	17	17	162	178	42	641	0.0124387	4.38694	5.48623e-07	4.41061e-05
120	11	10	92	99	23	529	0.0361666	3.31962	1.21866e-06	3.36958e-05
121	20	20	124	135	30	1269	0.000662361	7.3197	4.97078e-08	7.50465e-05
122	10	10	43	48	15	114	0.413607	0.88284	3.62595e-06	8.76667e-06
123	23	22	271	300	54	1850	1.21401e-05	11.319	1.39891e-09	0.000115231
124	13	13	145	161	37	772	0.0070956	4.94828	3.55539e-07	5.01069e-05
125	19	19	170	190	45	780	0.00567775	5.1712	2.96202e-07	5.21689e-05
126	16	16	148	168	39	592	0.0170051	4.07424	6.96157e-07	4.09381e-05
127	19	18	156	167	39	754	0.0074902	4.89416	3.70684e-07	4.94892e-05
128	18	18	169	182	39	896	0.0033042	5.71256	1.9125e-07	5.78808e-05
129	8	8	47	52	15	239	0.213214	1.54546	3.33341e-06	1.56341e-05
130	20	19	186	205	43	846	0.00369048	5.602	2.08595e-07	5.65224e-05
131	14	14	61	69	24	163	0.282347	1.26462	3.54503e-06	1.25556e-05
132	23	21	152	176	46	676	0.0105368	4.55288	4.83143e-07	4.58528e-05
133	13	13	125	137	32	532	0.0280558	3.57356	1.01001e-06	3.60002e-05
134	21	21	197	207	46	888	0.00294172	5.82876	1.7317e-07	5.88669e-05
135	16	16	181	197	34	1245	0.000507172	7.58666	3.91897e-08	7.7271e-05
136	12	12	97	112	23	703	0.0137233	4.28866	5.99362e-07	4.36748e-05
137	18	18	125	139	36	515	0.0302149	3.49942	1.06386e-06	3.52098e-05
138	19	19	243	273	47	1953	8.50599e-06	11.6747	1.01374e-09	0.000119179
139	21	21	139	154	37	657	0.0133289	4.31782	5.8116e-07	4.36014e-05
140	10	10	50	52	27	46	0.570547	0.56116	3.0692e-06	5.3794e-06
141	13	12	71	78	33	131	0.314133	1.15794	3.5696e-06	1.13634e-05
142	15	15	127	142	30	856	0.00520904	5.25736	2.78671e-07	5.34976e-05
143	25	24	238	277	50	1699	3.02971e-05	10.4045	3.20874e-09	0.000105909
144	16	16	110	126	28	506	0.034325	3.37188	1.16698e-06	3.39978e-05
145	14	14	121	135	28	733	0.0101925	4.5861	4.74636e-07	4.65671e-05
146	18	17	147	164	35	1029	0.00187749	6.27782	1.20031e-07	6.39315e-05
147	16	16	120	133	37	463	0.0409035	3.19654	1.31334e-06	3.21082e-05
148	21	21	135	143	43	383	0.0577669	2.85134	1.64185e-06	2.8422e-05
149	18	18	142	159	39	669	0.0121501	4.41042	5.40937e-07	4.45213e-05
150	14	14	80	90	36	199	0.205955	1.5801	3.22397e-06	1.56538e-05
151	14	14	137	163	31	866	0.00433844	5.44024	2.39544e-07	5.52143e-05
152	28	28	178	195	45	710	0.0078629	4.8456	3.83174e-07	4.87319e-05
153	17	17	147	167	35	1039	0.00175084	6.34766	1.1316e-07	6.46321e-05
154	12	12	97	110	29	362	0.0791034	2.537	2.01266e-06	2.54435e-05
155	19	19	128	141	35	796	0.00711835	4.94508	3.57719e-07	5.02531e-05
156	20	20	96	107	31	379	0.0739135	2.60486	1.93486e-06	2.61774e-05
157	21	21	198	220	45	1454	0.000151186	8.797	1.35575e-08	8.96741e-05
158	11	11	73	84	21	258	0.158291	1.84332	2.92046e-06	1.845e-05
159	26	26	198	226	51	826	0.00358184	5.63188	2.02894e-07	5.66452e-05
160	15	15	100	113	32	385	0.0690351	2.67314	1.85255e-06	2.68349e-05
161	21	21	160	175	45	813	0.00527224	5.2453	2.79827e-07	5.30756e-05
162	17	16	124	140	35	450	0.0418276	3.1742	1.33064e-06	3.18126e-05
163	20	19	137	154	37	625	0.0156918	4.15462	6.57503e-07	4.19012e-05
164	19	18	95	103	32	399	0.068444	2.68174	1.84896e-06	2.70142e-05
165	21	20	114	127	39	452	0.044925	3.10276	1.40099e-06	3.11851e-05
166	22	21	222	245	42	1433	0.000143827	8.8469	1.294e-08	8.99695e-05
167	12	12	147	154	35	745	0.00850909	4.76662	4.10795e-07	4.82772e-05
168	18	16	175	190	47	797	0.00520623	5.2579	2.76306e-07	5.30722e-05
169	14	13	106	121	35	536	0.0303949	3.49348	1.07323e-06	3.53096e-05
170	15	14	120	135	40	455	0.0420751	3.1683	1.33782e-06	3.1796e-05
171	17	16	32	34	20	27	0.703829	0.35122	2.36051e-06	3.35381e-06
172	13	13	33	36	17	58	0.593404	0.52188	3.03457e-06	5.11384e-06
173	20	20	103	110	36	357	0.0811464	2.5115	2.04309e-06	2.51778e-05
174	12	11	68	75	22	266	0.160799	1.8276	2.9534e-06	1.8367e-05
175	22	22	166	187	42	801	0.00519811	5.25946	2.761e-07	5.31154e-05
176	13	13	73	77	29	170	0.259095	1.35056	3.46646e-06	1.33791e-05
177	20	20	152	166	36	938	0.00294903	5.82628	1.7461e-07	5.92092e-05
178	15	15	123	137	36	591	0.0207655	3.87446	8.12661e-07	3.9135e-05
179	21	21	173	186	42	759	0.00648035	5.03898	3.29379e-07	5.08274e-05
180	18	18	130	142	33	536	0.0266395	3.62536	9.72208e-07	3.6495e-05
