Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	10	10	36	36	19	36	0.663863	0.40968	2.61888e-06	3.94491e-06
2	7	7	12	12	8	5	0.90406	0.10086	8.52562e-07	9.43037e-07
3	11	11	27	27	16	21	0.758312	0.27666	2.00186e-06	2.63988e-06
4	10	10	32	35	16	44	0.641337	0.4442	2.76642e-06	4.31353e-06
5	9	9	31	33	12	86	0.524222	0.64584	3.37191e-06	6.43223e-06
6	7	7	37	37	12	85	0.513831	0.66586	3.3938e-06	6.60488e-06
7	13	13	47	47	18	74	0.5104	0.67256	3.36093e-06	6.58489e-06
8	10	10	67	69	21	165	0.279481	1.27482	3.53875e-06	1.26619e-05
9	11	11	25	26	15	18	0.774855	0.25508	1.87827e-06	2.42404e-06
10	9	9	28	29	15	26	0.729993	0.31472	2.20344e-06	3.01844e-06
11	10	10	16	17	10	14	0.836809	0.17816	1.42548e-06	1.70347e-06
12	14	14	62	65	22	147	0.314145	1.1579	3.60628e-06	1.14797e-05
13	10	10	34	35	11	78	0.539237	0.6176	3.30016e-06	6.12006e-06
14	12	12	30	31	22	20	0.743282	0.29668	2.09051e-06	2.81254e-06
15	12	12	40	44	23	32	0.644346	0.43952	2.69591e-06	4.18396e-06
16	4	4	16	16	7	12	0.850713	0.16168	1.31075e-06	1.54076e-06
17	11	11	41	42	15	77	0.518684	0.65646	3.35177e-06	6.46206e-06
18	11	11	28	28	13	36	0.698067	0.35944	2.43858e-06	3.49333e-06
19	9	9	28	28	18	13	0.784946	0.24214	1.78282e-06	2.27126e-06
20	12	11	38	41	21	38	0.636813	0.45128	2.75957e-06	4.33341e-06
21	11	10	38	40	17	69	0.547113	0.6031	3.24115e-06	5.92409e-06
22	12	12	44	45	12	148	0.354375	1.0374	3.68686e-06	1.04039e-05
23	9	9	42	43	23	54	0.579587	0.54544	3.06975e-06	5.29644e-06
24	12	12	42	42	12	86	0.495415	0.70236	3.4383e-06	6.94025e-06
25	7	6	13	13	8	11	0.871325	0.13774	1.14865e-06	1.31828e-06
26	10	9	42	42	21	44	0.613755	0.48816	2.88996e-06	4.70866e-06
27	12	12	50	53	20	106	0.417513	0.87344	3.60056e-06	8.62384e-06
28	16	16	51	55	26	88	0.451943	0.7942	3.51627e-06	7.78034e-06
29	11	10	51	55	14	204	0.250124	1.3858	3.48767e-06	1.39438e-05
30	6	6	8	8	4	6	0.922341	0.08084	7.10553e-07	7.7038e-07
31	9	9	38	41	15	80	0.514027	0.66548	3.37459e-06	6.56501e-06
32	10	10	37	38	17	54	0.598074	0.51404	2.99887e-06	5.0142e-06
33	9	9	24	25	13	22	0.76399	0.2692	1.97119e-06	2.58012e-06
34	11	11	35	36	19	29	0.687991	0.37398	2.45817e-06	3.57298e-06
35	11	11	45	47	20	80	0.495019	0.70316	3.41746e-06	6.90369e-06
36	15	15	45	45	21	48	0.590137	0.5274	3.00412e-06	5.09054e-06
37	7	7	11	12	5	14	0.863501	0.14676	1.22724e-06	1.42124e-06
38	17	16	98	104	29	234	0.157785	1.84652	2.88806e-06	1.83037e-05
39	11	11	40	40	23	44	0.621512	0.4756	2.85632e-06	4.59576e-06
40	20	19	79	83	37	99	0.358388	1.02614	3.56429e-06	9.94534e-06
41	17	17	40	40	21	53	0.593629	0.5215	3.01205e-06	5.07396e-06
42	6	6	20	21	10	23	0.77944	0.24918	1.87647e-06	2.40746e-06
43	13	13	18	18	14	4	0.87508	0.13344	1.07511e-06	1.22859e-06
44	9	9	18	19	8	20	0.80146	0.22132	1.71125e-06	2.13517e-06
45	7	7	16	16	12	4	0.88614	0.12088	9.88662e-07	1.11569e-06
46	11	10	29	31	12	68	0.581886	0.54148	3.12062e-06	5.36293e-06
47	6	6	18	18	8	19	0.810633	0.20994	1.64201e-06	2.02559e-06
48	10	10	36	36	15	73	0.549701	0.59838	3.2492e-06	5.91084e-06
49	6	4	23	24	10	35	0.719485	0.32922	2.31271e-06	3.2144e-06
50	14	14	30	31	20	32	0.699157	0.35788	2.41219e-06	3.45014e-06
51	5	5	38	39	14	82	0.515241	0.66312	3.37915e-06	6.55838e-06
52	13	13	40	45	17	79	0.503838	0.6855	3.39469e-06	6.73766e-06
53	7	6	46	48	16	83	0.484451	0.72474	3.44906e-06	7.11954e-06
54	5	4	11	11	5	12	0.87785	0.13028	1.10479e-06	1.25852e-06
55	11	11	64	66	23	128	0.343943	1.06728	3.62054e-06	1.05266e-05
56	13	13	70	75	24	153	0.286133	1.2513	3.53744e-06	1.23629e-05
57	9	9	34	37	8	108	0.45696	0.78316	3.5766e-06	7.82695e-06
58	7	7	23	23	12	19	0.785574	0.24134	1.81297e-06	2.30783e-06
59	10	9	33	34	17	37	0.668834	0.40222	2.59852e-06	3.88515e-06
60	10	10	14	14	10	5	0.892776	0.11342	9.42711e-07	1.05593e-06
61	18	18	46	47	21	69	0.523583	0.64706	3.30864e-06	6.31923e-06
62	10	10	46	46	20	90	0.473369	0.74788	3.49279e-06	7.37858e-06
63	15	15	56	58	28	73	0.478768	0.73654	3.42447e-06	7.15268e-06
64	10	10	38	39	21	61	0.573487	0.55602	3.12125e-06	5.44258e-06
65	10	10	44	46	21	58	0.557284	0.58468	3.16444e-06	5.67832e-06
66	9	9	33	33	14	41	0.659456	0.41634	2.66501e-06	4.04123e-06
67	9	9	50	55	18	114	0.395818	0.9268	3.62641e-06	9.1618e-06
68	10	10	42	43	16	70	0.534171	0.62704	3.28332e-06	6.14657e-06
69	9	9	54	54	23	96	0.436608	0.82872	3.5579e-06	8.14896e-06
70	10	10	47	51	19	152	0.334379	1.09548	3.66315e-06	1.09551e-05
71	16	15	72	74	23	221	0.203555	1.59182	3.2405e-06	1.59196e-05
72	5	5	11	12	8	7	0.894885	0.11106	9.39006e-07	1.0493e-06
73	7	6	27	28	9	88	0.535454	0.62464	3.34994e-06	6.25625e-06
74	12	12	42	42	19	69	0.540284	0.61566	3.26169e-06	6.03699e-06
75	10	10	39	40	19	44	0.621512	0.4756	2.85632e-06	4.59576e-06
76	6	6	18	18	7	21	0.802406	0.22014	1.71061e-06	2.13185e-06
77	12	12	38	39	17	55	0.591307	0.52542	3.02973e-06	5.12378e-06
78	7	7	18	18	8	38	0.735768	0.30684	2.23314e-06	3.03512e-06
79	9	9	36	37	16	67	0.563234	0.57406	3.18142e-06	5.64849e-06
80	12	12	33	35	22	22	0.717487	0.332	2.25621e-06	3.1446e-06
81	6	6	6	6	5	1	0.958122	0.04278	3.7541e-07	3.91819e-07
82	12	12	29	30	19	17	0.759496	0.2751	1.97218e-06	2.59669e-06
83	11	11	27	27	16	19	0.766087	0.26646	1.94097e-06	2.53362e-06
84	12	11	21	21	16	5	0.854379	0.15738	1.23976e-06	1.45107e-06
85	7	7	20	21	7	37	0.725728	0.32058	2.28701e-06	3.15133e-06
86	4	4	20	21	8	27	0.7637	0.26958	2.00089e-06	2.62e-06
87	6	6	26	28	14	38	0.690983	0.36964	2.48726e-06	3.59959e-06
88	12	12	66	70	25	128	0.335411	1.0924	3.60646e-06	1.07524e-05
89	12	11	34	34	19	23	0.718334	0.33082	2.25649e-06	3.14128e-06
90	13	13	43	45	16	143	0.363528	1.0119	3.68551e-06	1.01382e-05
91	12	10	20	21	9	31	0.748279	0.28998	2.11952e-06	2.83253e-06
92	11	11	34	36	16	55	0.602553	0.50658	2.98531e-06	4.95444e-06
93	11	11	31	32	17	40	0.667003	0.40496	2.62243e-06	3.93165e-06
94	11	11	45	45	21	48	0.590137	0.5274	3.00412e-06	5.09054e-06
95	12	12	30	30	16	51	0.638585	0.4485	2.81183e-06	4.40322e-06
96	11	11	38	42	17	67	0.545823	0.60546	3.23713e-06	5.93072e-06
97	17	15	49	49	30	34	0.618091	0.48112	2.8262e-06	4.57246e-06
98	14	12	54	57	25	83	0.457829	0.78126	3.49212e-06	7.62757e-06
99	14	14	86	90	33	183	0.223465	1.4985	3.3081e-06	1.48037e-05
100	17	17	41	41	23	29	0.666723	0.40538	2.57036e-06	3.85521e-06
101	9	8	23	23	14	15	0.801765	0.22094	1.67993e-06	2.09529e-06
102	11	10	39	41	18	66	0.55207	0.59408	3.21368e-06	5.82114e-06
103	9	9	36	36	21	25	0.70217	0.35358	2.3596e-06	3.36044e-06
104	6	6	8	9	4	7	0.911905	0.09222	8.0244e-07	8.79961e-07
105	7	7	16	16	12	7	0.872686	0.13618	1.11276e-06	1.27509e-06
106	10	10	30	32	17	26	0.716369	0.33356	2.28363e-06	3.18779e-06
107	6	6	25	27	15	23	0.750617	0.28686	2.06131e-06	2.74615e-06
108	15	14	47	50	22	80	0.48578	0.722	3.43594e-06	7.07304e-06
109	7	7	32	33	14	34	0.683424	0.38064	2.50769e-06	3.6693e-06
110	6	6	11	11	7	7	0.900523	0.10478	8.94089e-07	9.92856e-07
111	7	6	10	11	6	8	0.895942	0.10988	9.37145e-07	1.04599e-06
112	10	9	34	35	16	35	0.671461	0.3983	2.57527e-06	3.83533e-06
113	7	7	10	11	6	11	0.882338	0.12518	1.06356e-06	1.20539e-06
114	11	11	37	39	12	97	0.477295	0.73962	3.51069e-06	7.35538e-06
115	13	13	19	20	13	10	0.838115	0.1766	1.39151e-06	1.66028e-06
116	14	12	25	25	15	14	0.795806	0.2284	1.71501e-06	2.15505e-06
117	15	15	41	41	24	26	0.677003	0.39008	2.50208e-06	3.69581e-06
118	16	16	71	74	28	170	0.264023	1.33172	3.48768e-06	1.32098e-05
119	5	5	16	17	8	18	0.819911	0.19856	1.57095e-06	1.91601e-06
120	11	10	33	36	13	71	0.555337	0.58818	3.22349e-06	5.80457e-06
121	11	11	45	46	18	91	0.470961	0.75298	3.50005e-06	7.43171e-06
122	9	9	29	30	14	30	0.710775	0.3414	2.33662e-06	3.28742e-06
123	12	12	43	44	17	59	0.561457	0.57722	3.15458e-06	5.61855e-06
124	16	15	66	69	22	259	0.173042	1.75422	3.0553e-06	1.76564e-05
125	9	9	33	36	18	30	0.684491	0.37908	2.48204e-06	3.62611e-06
126	13	13	62	66	26	108	0.380877	0.96528	3.60459e-06	9.46393e-06
127	10	9	26	26	12	39	0.696157	0.36218	2.46428e-06	3.53983e-06
128	6	6	50	55	16	166	0.303613	1.192	3.62051e-06	1.19247e-05
129	12	11	36	37	14	117	0.436459	0.82906	3.62486e-06	8.30515e-06
130	4	4	19	20	9	33	0.745351	0.2939	2.14836e-06	2.88235e-06
131	14	13	35	36	19	28	0.691508	0.36888	2.434e-06	3.51984e-06
132	11	11	47	51	18	124	0.385706	0.95268	3.65161e-06	9.46734e-06
133	11	10	37	40	19	64	0.561244	0.5776	3.17576e-06	5.65843e-06
134	7	7	15	15	7	12	0.856073	0.1554	1.27068e-06	1.48431e-06
135	16	16	67	69	24	158	0.289639	1.23912	3.55964e-06	1.22899e-05
136	9	9	47	50	16	128	0.380298	0.9668	3.65977e-06	9.62343e-06
137	5	5	13	14	6	18	0.835504	0.17972	1.45934e-06	1.74666e-06
138	6	6	20	21	9	29	0.75595	0.27978	2.06092e-06	2.72626e-06
139	6	6	17	17	11	12	0.845388	0.16796	1.35026e-06	1.59721e-06
140	3	3	1	1	1	0	0.99374	0.00628	5.60942e-08	5.64476e-08
141	13	12	66	71	26	128	0.333311	1.09868	3.6027e-06	1.08088e-05
142	18	18	75	78	30	188	0.23489	1.44864	3.38052e-06	1.4392e-05
143	11	11	26	26	16	15	0.786801	0.23978	1.78182e-06	2.26464e-06
144	12	11	50	52	22	117	0.397222	0.92326	3.63532e-06	9.15186e-06
145	11	11	59	60	19	161	0.301827	1.1979	3.60421e-06	1.19413e-05
146	12	11	31	31	22	11	0.778194	0.25078	1.81657e-06	2.33434e-06
147	14	14	32	32	19	25	0.720032	0.32846	2.25705e-06	3.13465e-06
148	14	13	23	24	14	22	0.768803	0.26292	1.94021e-06	2.52367e-06
149	9	9	37	38	16	38	0.648924	0.43244	2.70216e-06	4.16407e-06
150	9	9	28	29	15	52	0.639339	0.44732	2.81303e-06	4.39991e-06
151	13	13	52	55	25	80	0.470763	0.7534	3.46259e-06	7.35527e-06
152	13	13	22	24	13	25	0.75713	0.27822	2.03144e-06	2.68307e-06
153	11	11	54	58	18	146	0.329941	1.10884	3.63972e-06	1.10314e-05
154	14	13	73	79	26	165	0.26247	1.33762	3.47151e-06	1.32263e-05
155	6	6	12	12	6	16	0.854738	0.15696	1.30561e-06	1.5275e-06
156	13	13	26	28	16	20	0.757418	0.27784	2.002e-06	2.6432e-06
157	7	7	34	36	12	83	0.52237	0.64938	3.36519e-06	6.44217e-06
158	10	10	30	32	15	44	0.653534	0.42536	2.70837e-06	4.14418e-06
159	11	11	58	60	20	132	0.349938	1.05	3.63951e-06	1.04004e-05
160	13	12	41	44	15	73	0.522767	0.64862	3.32606e-06	6.36242e-06
161	7	7	22	23	12	19	0.785574	0.24134	1.81297e-06	2.30783e-06
162	9	9	18	18	10	15	0.82734	0.18954	1.50001e-06	1.81305e-06
163	10	10	23	27	15	25	0.742999	0.29706	2.11934e-06	2.85242e-06
164	5	4	27	28	5	100	0.503667	0.68584	3.47221e-06	6.89385e-06
165	7	6	21	23	12	19	0.785574	0.24134	1.81297e-06	2.30783e-06
166	5	5	23	23	12	23	0.769711	0.26174	1.93995e-06	2.52036e-06
167	2	2	7	7	3	10	0.909409	0.09496	8.42536e-07	9.26465e-07
168	10	10	18	18	8	28	0.774266	0.25584	1.9386e-06	2.50379e-06
169	7	7	31	34	16	45	0.642094	0.44302	2.76756e-06	4.31021e-06
170	15	15	46	48	17	121	0.399101	0.91854	3.64723e-06	9.1386e-06
171	11	11	18	18	12	9	0.853048	0.15894	1.27467e-06	1.49426e-06
172	6	5	25	29	11	39	0.683164	0.38102	2.53398e-06	3.70918e-06
173	9	9	52	54	17	108	0.410689	0.88992	3.60854e-06	8.78656e-06
174	16	16	57	59	27	60	0.508383	0.67652	3.31384e-06	6.5184e-06
175	14	14	41	42	20	50	0.595258	0.51876	2.99264e-06	5.02746e-06
176	15	15	76	81	27	193	0.224702	1.49298	3.33165e-06	1.4827e-05
177	11	11	39	40	19	38	0.640824	0.445	2.74078e-06	4.27697e-06
