Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	17	17	90	95	30	216	0.183013	1.6982	3.0818e-06	1.68393e-05
2	8	8	32	33	12	47	0.639582	0.44694	2.7886e-06	4.36003e-06
3	21	21	144	158	42	642	0.0140316	4.26644	6.03785e-07	4.30302e-05
4	11	11	55	56	21	115	0.391339	0.93818	3.62826e-06	9.27138e-06
5	12	11	60	65	25	124	0.353243	1.0406	3.62343e-06	1.02576e-05
6	15	15	67	70	26	125	0.340582	1.0771	3.60778e-06	1.0593e-05
7	13	12	62	63	28	73	0.463968	0.76794	3.44957e-06	7.43492e-06
8	6	6	25	25	10	44	0.682905	0.3814	2.56024e-06	3.74905e-06
9	10	9	48	48	18	82	0.486928	0.71964	3.44083e-06	7.06641e-06
10	19	19	61	64	29	72	0.463421	0.76912	3.44703e-06	7.43824e-06
11	9	9	39	39	15	75	0.533968	0.62742	3.30336e-06	6.18645e-06
12	10	10	34	34	15	35	0.675691	0.39202	2.55335e-06	3.77888e-06
13	11	11	51	56	18	113	0.395352	0.92798	3.62344e-06	9.16512e-06
14	9	9	75	82	24	293	0.134088	2.00926	2.70814e-06	2.01967e-05
15	13	13	92	104	29	327	0.098193	2.32082	2.28251e-06	2.32451e-05
16	13	12	53	55	28	64	0.510788	0.6718	3.32275e-06	6.50514e-06
17	15	15	117	123	32	354	0.0759379	2.57784	1.95557e-06	2.57522e-05
18	13	13	80	82	28	187	0.230234	1.46866	3.35327e-06	1.45646e-05
19	18	17	77	79	28	160	0.269249	1.31212	3.48964e-06	1.29607e-05
20	9	9	35	37	15	134	0.400212	0.91576	3.68532e-06	9.20841e-06
21	12	12	93	101	25	340	0.0936417	2.36828	2.22553e-06	2.37665e-05
22	11	11	76	83	19	370	0.0899735	2.40824	2.19035e-06	2.43444e-05
23	11	11	53	56	22	97	0.428965	0.84638	3.56684e-06	8.31499e-06
24	13	13	53	56	19	150	0.327365	1.11668	3.64391e-06	1.1131e-05
25	19	18	60	62	28	82	0.445945	0.80756	3.50364e-06	7.85667e-06
26	15	14	83	85	34	134	0.296058	1.2172	3.52839e-06	1.19179e-05
27	6	5	19	22	12	13	0.815087	0.20446	1.57522e-06	1.93258e-06
28	18	18	75	78	30	138	0.303116	1.19364	3.55715e-06	1.17353e-05
29	9	8	49	53	18	132	0.365664	1.00604	3.65858e-06	1.00053e-05
30	14	14	66	71	22	419	0.0755636	2.58278	1.9851e-06	2.62706e-05
31	12	12	54	59	19	120	0.374367	0.98252	3.63375e-06	9.70639e-06
32	13	13	67	73	24	165	0.272548	1.29994	3.51251e-06	1.28877e-05
33	12	12	39	48	15	131	0.379257	0.96954	3.66739e-06	9.66993e-06
34	12	12	76	80	33	152	0.278705	1.2776	3.50947e-06	1.25921e-05
35	13	12	76	83	26	220	0.193353	1.64324	3.16604e-06	1.63745e-05
36	9	8	27	33	12	114	0.454462	0.78864	3.59932e-06	7.91996e-06
37	16	16	58	64	28	109	0.383729	0.95782	3.60865e-06	9.40417e-06
38	10	10	58	61	22	88	0.43523	0.83188	3.53365e-06	8.11903e-06
39	16	15	89	96	30	328	0.102727	2.27568	2.34697e-06	2.28467e-05
40	12	12	63	67	22	205	0.230787	1.46626	3.38664e-06	1.46743e-05
