Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	79	78	99	101	38	120	0.287573	1.24628	3.47307e-06	1.20772e-05
2	59	58	63	65	32	59	0.492087	0.7091	3.34814e-06	6.80395e-06
3	90	90	101	105	53	95	0.318574	1.1439	3.49624e-06	1.09747e-05
4	65	64	51	51	28	40	0.591981	0.52428	2.96237e-06	5.00416e-06
5	66	65	74	78	34	93	0.381311	0.96414	3.56308e-06	9.3443e-06
6	74	71	62	64	35	82	0.440379	0.82012	3.50963e-06	7.96957e-06
7	66	64	42	42	25	25	0.676204	0.39126	2.50137e-06	3.69913e-06
8	54	53	62	63	32	42	0.543438	0.60984	3.14531e-06	5.78779e-06
9	49	49	41	42	20	41	0.623217	0.47286	2.83518e-06	4.54926e-06
10	84	84	67	71	36	65	0.459609	0.77738	3.42934e-06	7.46144e-06
11	72	70	56	58	29	56	0.522129	0.64984	3.26301e-06	6.24942e-06
12	64	63	72	72	31	77	0.429618	0.84486	3.50374e-06	8.15548e-06
13	65	64	63	65	28	81	0.439859	0.8213	3.50695e-06	7.97288e-06
14	62	61	67	71	30	78	0.430125	0.84368	3.50645e-06	8.15217e-06
15	70	64	57	61	32	46	0.539194	0.61768	3.17447e-06	5.88743e-06
16	70	67	47	50	27	39	0.598757	0.5129	2.93066e-06	4.89457e-06
17	74	74	93	98	39	146	0.256651	1.36004	3.41071e-06	1.32893e-05
18	65	65	75	77	35	82	0.405855	0.90176	3.53231e-06	8.70339e-06
19	81	79	68	69	33	68	0.458351	0.78012	3.44127e-06	7.50794e-06
20	61	59	59	64	26	99	0.403806	0.90682	3.58291e-06	8.87283e-06
21	68	66	70	72	30	108	0.366792	1.00296	3.59552e-06	9.80261e-06
22	66	65	45	47	24	39	0.610144	0.49406	2.88307e-06	4.72523e-06
23	73	72	62	63	31	55	0.508576	0.67614	3.29482e-06	6.47852e-06
24	70	70	73	75	34	77	0.421599	0.8637	3.50974e-06	8.32483e-06
25	74	72	49	51	30	33	0.613497	0.48858	2.84185e-06	4.63222e-06
26	75	74	72	75	34	79	0.417321	0.8739	3.51847e-06	8.43109e-06
27	54	53	56	58	30	56	0.522129	0.64984	3.26301e-06	6.24942e-06
28	82	82	80	86	36	135	0.292708	1.22858	3.52054e-06	1.20275e-05
29	62	59	59	63	29	69	0.47353	0.74754	3.42002e-06	7.22239e-06
30	72	71	55	57	28	64	0.504413	0.68436	3.33822e-06	6.61804e-06
31	67	67	70	71	32	78	0.430125	0.84368	3.50645e-06	8.15217e-06
32	70	70	74	75	36	69	0.439156	0.8229	3.46923e-06	7.89976e-06
33	67	67	74	79	37	86	0.392696	0.93472	3.54558e-06	9.02882e-06
34	55	54	49	51	24	45	0.577077	0.54978	3.04109e-06	5.26982e-06
35	70	68	69	72	35	90	0.402058	0.91116	3.55669e-06	8.84622e-06
36	61	60	38	41	25	20	0.698039	0.35948	2.35729e-06	3.37702e-06
37	72	72	93	98	38	148	0.254046	1.37024	3.40309e-06	1.33956e-05
38	63	60	57	57	29	51	0.538989	0.61806	3.19475e-06	5.92731e-06
39	77	73	88	89	35	169	0.241516	1.42082	3.38203e-06	1.40033e-05
40	67	67	56	56	33	41	0.570764	0.56078	3.04761e-06	5.33953e-06
41	74	73	103	108	45	153	0.232576	1.45854	3.30856e-06	1.42257e-05
42	72	72	64	65	34	54	0.504796	0.6836	3.3005e-06	6.53829e-06
43	91	85	75	77	35	139	0.303474	1.19246	3.56035e-06	1.1732e-05
44	77	73	74	75	31	124	0.331741	1.1034	3.59013e-06	1.08221e-05
45	57	56	62	62	25	91	0.425939	0.85346	3.55014e-06	8.33487e-06
46	62	61	40	44	22	33	0.641068	0.44462	2.71626e-06	4.23709e-06
47	64	64	69	70	35	60	0.47445	0.7456	3.38725e-06	7.13932e-06
48	84	84	78	80	32	90	0.382357	0.9614	3.55508e-06	9.2978e-06
49	68	65	63	63	35	57	0.503415	0.68634	3.31488e-06	6.58479e-06
50	72	71	76	83	31	111	0.337112	1.08734	3.56763e-06	1.05829e-05
51	73	70	68	76	29	137	0.308516	1.17598	3.56931e-06	1.15693e-05
52	78	78	91	95	42	139	0.271037	1.3055	3.45519e-06	1.2748e-05
53	78	74	57	58	27	55	0.524799	0.64474	3.2518e-06	6.19629e-06
54	58	56	47	50	25	46	0.577758	0.5486	3.04277e-06	5.26651e-06
55	88	87	122	129	42	217	0.147074	1.91682	2.7667e-06	1.88116e-05
56	64	64	75	77	32	96	0.377887	0.97316	3.56999e-06	9.44725e-06
57	65	65	58	58	31	43	0.55792	0.58354	3.1013e-06	5.55869e-06
58	69	69	63	65	38	51	0.512579	0.6683	3.26969e-06	6.37889e-06
59	68	65	45	46	22	46	0.592455	0.52348	2.9864e-06	5.04072e-06
60	58	57	69	73	24	131	0.324153	1.12654	3.59198e-06	1.10811e-05
61	67	66	55	57	30	45	0.555737	0.58746	3.11686e-06	5.60851e-06
62	67	65	67	67	30	69	0.461783	0.77266	3.43944e-06	7.44818e-06
63	74	71	58	59	35	39	0.565854	0.56942	3.05708e-06	5.4026e-06
64	66	64	39	39	23	26	0.685559	0.37752	2.4563e-06	3.58292e-06
65	65	64	68	69	29	95	0.399389	0.91782	3.57155e-06	8.94254e-06
66	79	79	71	74	33	85	0.407294	0.89822	3.54079e-06	8.69344e-06
67	69	69	69	73	30	107	0.36636	1.00414	3.5925e-06	9.80593e-06
68	72	68	88	92	39	117	0.308986	1.17446	3.52545e-06	1.14098e-05
69	74	72	68	68	30	96	0.39986	0.91664	3.57444e-06	8.93922e-06
