Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	2	1	1	1	1	0	0.99374	0.00628	5.60942e-08	5.64476e-08
2	4	4	40	56	6	338	0.125496	2.07548	2.65049e-06	2.11201e-05
3	4	4	43	57	11	263	0.182819	1.69926	3.14294e-06	1.71915e-05
4	3	3	23	27	3	187	0.325218	1.12326	3.72699e-06	1.146e-05
5	2	2	29	39	4	347	0.133371	2.01462	2.7526e-06	2.06387e-05
6	0	0	0	0	0	0	1	-0	0	0
7	9	8	81	101	15	537	0.0342873	3.37298	1.17378e-06	3.42337e-05
8	5	5	19	27	4	119	0.460032	0.77646	3.60984e-06	7.84694e-06
9	6	6	122	152	14	1332	0.000431708	7.74776	3.42576e-08	7.93535e-05
10	3	3	13	21	3	126	0.460943	0.77448	3.63232e-06	7.88018e-06
11	5	5	86	104	11	959	0.00391077	5.54402	2.22231e-07	5.68253e-05
12	6	6	61	71	12	435	0.0696425	2.66438	1.88876e-06	2.71207e-05
13	6	6	59	90	9	896	0.00588823	5.1348	3.10237e-07	5.26876e-05
14	4	4	17	19	7	36	0.738658	0.30292	2.20512e-06	2.9853e-06
15	2	2	31	39	6	210	0.268227	1.31592	3.58337e-06	1.33594e-05
16	2	2	3	3	1	3	0.966436	0.03414	3.17709e-07	3.28742e-07
17	4	4	12	12	8	5	0.90406	0.10086	8.52562e-07	9.43037e-07
18	3	3	17	21	5	67	0.622769	0.47358	2.95524e-06	4.74532e-06
19	5	5	89	107	13	1039	0.00255205	5.97086	1.56301e-07	6.12453e-05
20	6	6	89	110	18	767	0.0100267	4.6025	4.7088e-07	4.69624e-05
21	7	7	112	137	16	1921	2.35247e-05	10.6575	2.58306e-09	0.000109802
22	9	9	79	96	14	720	0.0139137	4.27488	6.0768e-07	4.36749e-05
23	4	3	25	32	6	326	0.155119	1.86356	2.96708e-06	1.91277e-05
24	2	2	0	0	0	0	1	-0	0	0
25	3	3	6	6	3	4	0.943574	0.05808	5.20116e-07	5.51218e-07
26	5	5	33	42	6	288	0.176831	1.73256	3.12517e-06	1.76732e-05
27	7	6	49	74	11	364	0.0981636	2.32112	2.30857e-06	2.35176e-05
28	5	5	66	82	12	597	0.0284485	3.55966	1.03408e-06	3.63492e-05
29	3	3	1	1	1	0	0.99374	0.00628	5.60942e-08	5.64476e-08
30	2	2	27	32	5	202	0.291954	1.23116	3.66087e-06	1.25392e-05
31	4	4	31	40	4	247	0.220711	1.5109	3.39494e-06	1.53818e-05
32	1	1	4	5	3	2	0.959253	0.0416	3.72674e-07	3.88504e-07
33	3	3	4	4	1	6	0.945804	0.05572	5.15075e-07	5.4459e-07
34	7	7	29	35	6	222	0.258722	1.352	3.56293e-06	1.37712e-05
35	2	2	53	73	7	1008	0.00370068	5.59924	2.13451e-07	5.76789e-05
36	11	11	152	193	24	1245	0.000520074	7.56154	4.00692e-08	7.70452e-05
37	4	4	7	7	4	6	0.928152	0.07456	6.62638e-07	7.13932e-07
38	6	6	17	20	7	68	0.623504	0.4724	2.95666e-06	4.74201e-06
39	3	3	66	83	11	844	0.00802142	4.82564	3.97297e-07	4.95296e-05
40	11	10	191	234	26	3457	5.0685e-09	19.1002	9.97939e-13	0.00019689
41	7	7	223	281	31	3350	6.5116e-09	18.8497	1.26233e-12	0.000193858
42	5	5	100	133	16	1132	0.00134893	6.60844	9.12613e-08	6.76543e-05
43	5	5	99	116	15	857	0.00610175	5.09918	3.17798e-07	5.20831e-05
44	3	3	19	24	6	102	0.511238	0.67092	3.46329e-06	6.77433e-06
45	4	4	30	33	9	106	0.473388	0.74784	3.54799e-06	7.49489e-06
46	5	4	71	93	14	533	0.036797	3.30234	1.23526e-06	3.35696e-05
47	3	3	19	21	5	77	0.591804	0.52458	3.12275e-06	5.27666e-06
48	5	5	130	149	14	1572	0.000129359	8.95292	1.18927e-08	9.19361e-05
49	3	3	8	9	3	13	0.884423	0.12282	1.06021e-06	1.19876e-06
50	9	9	164	207	21	2829	1.47733e-07	15.7279	2.39325e-11	0.000161998
51	4	4	76	92	14	572	0.03035	3.49496	1.08001e-06	3.55854e-05
52	4	4	18	26	6	87	0.544994	0.60698	3.31914e-06	6.09023e-06
53	3	3	10	14	3	48	0.716971	0.33272	2.39516e-06	3.34066e-06
54	2	2	38	44	8	231	0.233536	1.45442	3.4464e-06	1.47575e-05
55	5	5	102	124	15	1164	0.00121244	6.71512	8.34723e-08	6.88465e-05
56	6	6	54	61	10	351	0.113815	2.17318	2.51452e-06	2.20931e-05
57	5	5	14	19	4	64	0.640363	0.44572	2.86436e-06	4.47303e-06
58	2	2	20	24	5	190	0.326371	1.11972	3.73697e-06	1.14501e-05
59	1	1	0	0	0	0	1	-0	0	0
60	4	4	27	31	10	151	0.381067	0.96478	3.72416e-06	9.77299e-06
61	7	7	105	123	24	1181	0.00111875	6.79554	7.79697e-08	6.96934e-05
62	5	4	99	117	18	652	0.0172497	4.05996	7.11502e-07	4.12472e-05
63	5	5	70	87	13	997	0.00358477	5.63106	2.07504e-07	5.78847e-05
64	6	6	49	67	10	742	0.0149214	4.20496	6.44706e-07	4.32068e-05
65	6	6	91	119	15	920	0.00434244	5.43932	2.41439e-07	5.55998e-05
66	4	4	30	38	12	101	0.470603	0.75374	3.53492e-06	7.51146e-06
67	1	1	20	28	4	169	0.354254	1.03774	3.74094e-06	1.056e-05
68	3	3	39	53	7	445	0.0741	2.60234	1.97373e-06	2.6636e-05
69	5	5	115	150	15	1664	8.04077e-05	9.4284	7.78997e-09	9.68808e-05
70	6	5	36	44	12	114	0.424128	0.85772	3.62243e-06	8.54088e-06
71	6	6	82	106	13	1094	0.00193998	6.24508	1.24374e-07	6.41112e-05
72	4	4	68	84	10	710	0.0157878	4.14852	6.70446e-07	4.24662e-05
73	2	2	18	24	3	193	0.321416	1.13502	3.73146e-06	1.16095e-05
74	4	4	51	61	17	183	0.268104	1.31638	3.53004e-06	1.31667e-05
75	5	5	62	75	10	814	0.00982918	4.6224	4.66729e-07	4.7484e-05
76	2	2	34	46	6	253	0.206144	1.57918	3.3064e-06	1.60393e-05
77	6	6	83	100	14	1051	0.00250843	5.9881	1.54237e-07	6.14878e-05
78	3	3	14	15	5	32	0.773059	0.2574	1.96896e-06	2.54698e-06
79	4	4	95	124	14	1704	7.71993e-05	9.46912	7.5299e-09	9.75385e-05
80	4	4	38	48	6	356	0.120387	2.11704	2.60337e-06	2.16249e-05
81	4	3	0	0	0	0	1	-0	0	0
82	2	2	93	110	11	845	0.00673593	5.0003	3.44252e-07	5.11068e-05
83	6	6	64	88	11	1164	0.00152001	6.48904	1.01558e-07	6.68144e-05
84	5	5	18	19	5	56	0.66703	0.40492	2.70011e-06	4.04796e-06
85	1	1	27	33	4	407	0.101984	2.28294	2.3954e-06	2.3488e-05
86	1	1	0	0	0	0	1	-0	0	0
87	3	3	17	18	6	58	0.664421	0.40884	2.72265e-06	4.09778e-06
88	9	9	211	271	22	3144	1.98258e-08	17.7363	3.6152e-12	0.000182348
89	6	6	82	112	15	1011	0.00285278	5.85946	1.71281e-07	6.00398e-05
90	7	7	77	89	16	788	0.0102783	4.57772	4.81978e-07	4.68928e-05
91	5	5	109	137	17	1349	0.000434958	7.74026	3.45401e-08	7.941e-05
92	9	9	94	112	15	804	0.00819886	4.80376	4.02082e-07	4.90412e-05
93	6	6	117	145	16	2547	9.18706e-07	13.9003	1.31848e-10	0.000143515
94	4	4	84	107	13	850	0.00669121	5.00696	3.42611e-07	5.12031e-05
95	5	3	53	66	9	650	0.0240053	3.72948	9.18494e-07	3.82621e-05
96	4	3	77	108	9	1540	0.000197013	8.53224	1.73217e-08	8.79215e-05
97	7	7	107	147	14	2099	8.91246e-06	11.6281	1.06793e-09	0.000119824
98	11	9	91	115	20	882	0.00540517	5.2204	2.88392e-07	5.3355e-05
99	6	6	9	9	5	6	0.916567	0.08712	7.57843e-07	8.26828e-07
100	6	5	85	108	13	1231	0.000952577	6.95634	6.81124e-08	7.15033e-05
101	3	2	2	2	1	1	0.982495	0.01766	1.63122e-07	1.66028e-07
102	5	5	110	138	13	1805	4.22401e-05	10.0721	4.3801e-09	0.000103695
103	3	3	67	93	9	1295	0.000755191	7.18854	5.59273e-08	7.40571e-05
104	5	5	33	41	7	202	0.27591	1.28768	3.59987e-06	1.30473e-05
105	3	3	77	98	9	923	0.00487937	5.32274	2.66286e-07	5.45738e-05
106	3	3	77	95	8	1164	0.00145464	6.533	9.77654e-08	6.72096e-05
107	3	3	29	41	7	263	0.202143	1.59878	3.29258e-06	1.62884e-05
108	4	4	44	55	6	357	0.114624	2.1661	2.53011e-06	2.20732e-05
