Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	1798	1755	90	93	57	60	0.410639	0.89004	3.46482e-06	8.43762e-06
2	1700	1667	70	71	46	37	0.530158	0.63458	3.16701e-06	5.97371e-06
3	1853	1822	76	77	44	46	0.487649	0.71816	3.31142e-06	6.79059e-06
4	1729	1682	84	84	48	67	0.419278	0.86922	3.48065e-06	8.30152e-06
5	1736	1694	74	75	47	39	0.51176	0.6699	3.22704e-06	6.30576e-06
6	1776	1734	80	81	49	51	0.463578	0.76878	3.3758e-06	7.28205e-06
7	1735	1708	77	78	41	62	0.446623	0.80604	3.43774e-06	7.69717e-06
8	1674	1631	58	58	35	33	0.587112	0.53254	2.95162e-06	5.02736e-06
9	1649	1623	66	66	38	40	0.538763	0.61848	3.15223e-06	5.85087e-06
10	1826	1787	73	73	43	42	0.510359	0.67264	3.24194e-06	6.35227e-06
11	1765	1731	84	85	44	61	0.4296	0.8449	3.45363e-06	8.03917e-06
12	1724	1681	70	71	41	42	0.51681	0.66008	3.22457e-06	6.23937e-06
13	1732	1692	80	81	48	44	0.480427	0.73308	3.31981e-06	6.91012e-06
14	1714	1680	78	81	49	52	0.46122	0.77388	3.38313e-06	7.33518e-06
15	1754	1712	80	80	47	51	0.466499	0.7625	3.37073e-06	7.2256e-06
16	1755	1718	80	80	43	65	0.434352	0.8339	3.46155e-06	7.96947e-06
17	1777	1734	81	82	49	52	0.458333	0.78016	3.38783e-06	7.39163e-06
18	1731	1698	64	65	37	57	0.497132	0.6989	3.32963e-06	6.69769e-06
19	1810	1768	72	72	43	46	0.503204	0.68676	3.27503e-06	6.50835e-06
20	1710	1674	69	70	38	51	0.496734	0.6997	3.30881e-06	6.66113e-06
21	1745	1702	82	82	50	59	0.442259	0.81586	3.4335e-06	7.76356e-06
22	1736	1694	76	77	44	55	0.465772	0.76406	3.3856e-06	7.26879e-06
23	1769	1731	87	87	45	71	0.403145	0.90846	3.50067e-06	8.6834e-06
24	1757	1730	91	92	42	89	0.356415	1.03166	3.53636e-06	9.92203e-06
25	1776	1738	74	77	42	56	0.463402	0.76916	3.393e-06	7.32192e-06
26	1781	1746	67	69	42	48	0.50757	0.67812	3.27143e-06	6.44528e-06
27	1676	1635	47	47	32	17	0.682591	0.38186	2.4275e-06	3.5563e-06
28	1818	1778	68	68	41	41	0.529332	0.63614	3.18493e-06	6.0169e-06
29	1714	1672	61	63	35	44	0.537923	0.62004	3.17055e-06	5.89406e-06
30	1765	1728	79	80	46	54	0.459416	0.7778	3.39278e-06	7.385e-06
31	1739	1708	65	67	39	46	0.519255	0.65536	3.23294e-06	6.22612e-06
32	1754	1709	74	75	46	45	0.496337	0.7005	3.28802e-06	6.62456e-06
33	1737	1695	67	71	44	42	0.51681	0.66008	3.22457e-06	6.23937e-06
34	1679	1640	57	57	40	26	0.612283	0.49056	2.81588e-06	4.59898e-06
35	1755	1707	69	70	41	45	0.512169	0.6691	3.24834e-06	6.34233e-06
36	1712	1668	74	74	37	67	0.446454	0.80642	3.45423e-06	7.73705e-06
37	1765	1726	76	77	45	46	0.487649	0.71816	3.31142e-06	6.79059e-06
38	1719	1684	74	74	46	40	0.512364	0.66872	3.22915e-06	6.30245e-06
39	1789	1746	88	88	49	68	0.406797	0.89944	3.4905e-06	8.58045e-06
40	1742	1712	61	64	39	39	0.548362	0.60082	3.11735e-06	5.68484e-06
41	1696	1657	58	59	43	19	0.626617	0.46742	2.71948e-06	4.33994e-06
42	1764	1723	85	87	44	72	0.401094	0.91356	3.50417e-06	8.73653e-06
43	1861	1812	82	82	47	51	0.460676	0.77506	3.38067e-06	7.3385e-06
44	1790	1752	70	73	36	60	0.465595	0.76444	3.40288e-06	7.30867e-06
45	1690	1661	69	69	41	41	0.526018	0.64242	3.19469e-06	6.07335e-06
46	1716	1686	62	64	39	39	0.548362	0.60082	3.11735e-06	5.68484e-06
47	1723	1666	73	77	43	55	0.465772	0.76406	3.3856e-06	7.26879e-06
48	1737	1702	82	85	43	84	0.382051	0.9622	3.53827e-06	9.26123e-06
49	1746	1714	75	77	45	46	0.487649	0.71816	3.31142e-06	6.79059e-06
50	1724	1691	78	80	49	48	0.473691	0.7472	3.3472e-06	7.0662e-06
51	1768	1725	87	90	44	106	0.330946	1.1058	3.54523e-06	1.07124e-05
52	1793	1748	76	79	46	59	0.45067	0.79702	3.42249e-06	7.59422e-06
53	1795	1764	71	72	40	60	0.468528	0.75816	3.39787e-06	7.25222e-06
54	1696	1654	73	74	42	49	0.489378	0.71462	3.3183e-06	6.78065e-06
55	1846	1811	81	81	48	42	0.485352	0.72288	3.30227e-06	6.80385e-06
56	1727	1689	98	102	47	112	0.297673	1.21176	3.48533e-06	1.17086e-05
57	1732	1701	71	72	44	44	0.508363	0.67656	3.25458e-06	6.40209e-06
58	1749	1715	80	82	45	75	0.407604	0.89746	3.51097e-06	8.61369e-06
59	1745	1709	59	60	39	28	0.594758	0.5196	2.8992e-06	4.87459e-06
60	1696	1657	78	80	44	65	0.434352	0.8339	3.46155e-06	7.96947e-06
61	1738	1703	63	63	40	32	0.571872	0.55884	3.00602e-06	5.25646e-06
62	1738	1701	60	60	37	34	0.576834	0.5502	2.99572e-06	5.19338e-06
63	1776	1739	72	72	48	41	0.516201	0.66126	3.22248e-06	6.24269e-06
64	1735	1704	68	68	41	38	0.537493	0.62084	3.14836e-06	5.8575e-06
65	1730	1702	89	90	50	58	0.422739	0.861	3.4504e-06	8.16201e-06
66	1801	1761	64	64	42	37	0.553984	0.59062	3.09044e-06	5.57857e-06
67	1752	1709	62	62	38	34	0.569635	0.56276	3.02264e-06	5.30628e-06
68	1765	1718	74	76	39	64	0.447678	0.80368	3.44289e-06	7.69054e-06
69	1775	1738	72	74	42	54	0.477057	0.74012	3.36149e-06	7.04632e-06
70	1689	1647	75	77	47	46	0.487649	0.71816	3.31142e-06	6.79059e-06
71	1807	1775	69	69	44	42	0.523342	0.64752	3.20624e-06	6.12648e-06
72	1707	1675	66	67	39	35	0.549218	0.59926	3.0985e-06	5.64165e-06
73	1755	1718	77	79	48	45	0.484024	0.72562	3.31574e-06	6.85035e-06
74	1734	1687	78	80	45	63	0.438805	0.8237	3.45041e-06	7.8632e-06
75	1739	1701	79	79	47	48	0.476675	0.74092	3.34138e-06	7.00975e-06
76	1756	1719	74	75	44	47	0.4913	0.7107	3.30686e-06	6.73083e-06
77	1789	1757	72	74	45	43	0.504584	0.68402	3.26055e-06	6.46185e-06
78	1779	1749	80	81	46	51	0.463578	0.76878	3.3758e-06	7.28205e-06
79	1671	1642	65	67	42	36	0.546424	0.60436	3.11177e-06	5.69478e-06
80	1814	1781	73	73	41	66	0.451563	0.79504	3.44428e-06	7.62747e-06
81	1712	1683	69	71	43	45	0.508963	0.67538	3.25674e-06	6.39877e-06
82	1787	1752	85	86	43	73	0.401567	0.91238	3.50697e-06	8.73322e-06
83	1737	1699	81	84	38	86	0.380557	0.96612	3.54338e-06	9.31105e-06
84	1681	1648	63	64	39	33	0.565401	0.57022	3.03397e-06	5.36604e-06
85	1759	1722	54	56	33	33	0.594532	0.51998	2.92181e-06	4.91446e-06
86	1727	1679	63	63	34	48	0.52706	0.64044	3.21854e-06	6.10659e-06
87	1766	1728	77	77	44	46	0.487649	0.71816	3.31142e-06	6.79059e-06
88	1725	1694	74	77	41	58	0.458699	0.77936	3.40731e-06	7.42819e-06
89	1738	1700	77	79	42	62	0.443827	0.81232	3.44127e-06	7.75362e-06
90	1739	1705	69	69	43	45	0.515396	0.66282	3.23972e-06	6.28588e-06
91	1806	1761	74	77	40	62	0.449437	0.79976	3.43402e-06	7.64072e-06
92	1741	1697	67	69	43	39	0.531411	0.63222	3.17097e-06	5.96708e-06
93	1822	1784	81	81	45	49	0.468331	0.75858	3.36064e-06	7.17578e-06
94	1762	1716	73	74	43	43	0.504584	0.68402	3.26055e-06	6.46185e-06
95	1739	1703	80	80	45	54	0.459416	0.7778	3.39278e-06	7.385e-06
96	1788	1750	66	68	44	39	0.534759	0.62594	3.16076e-06	5.91063e-06
97	1687	1651	58	58	42	19	0.630564	0.46114	2.70102e-06	4.28349e-06
98	1697	1659	61	63	40	43	0.540673	0.61494	3.15803e-06	5.84093e-06
99	1721	1673	85	86	46	63	0.422579	0.86138	3.46594e-06	8.20189e-06
100	1747	1714	83	86	47	58	0.433493	0.83588	3.44029e-06	7.93622e-06
101	1744	1702	78	82	45	69	0.420269	0.86686	3.48609e-06	8.29489e-06
102	1736	1698	82	84	46	72	0.408722	0.89472	3.5016e-06	8.56719e-06
103	1766	1724	77	78	41	79	0.409532	0.89274	3.52215e-06	8.60044e-06
104	1751	1708	66	67	41	39	0.538127	0.61966	3.1503e-06	5.85418e-06
105	1793	1757	71	71	46	38	0.527461	0.63968	3.17892e-06	6.02684e-06
106	1693	1656	81	81	42	86	0.387794	0.94728	3.5451e-06	9.14171e-06
