Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	0	0	0	0	0	0	1	-0	0	0
2	1	1	6	6	6	0	0.963021	0.03768	3.26161e-07	3.38686e-07
3	0	0	0	0	0	0	1	-0	0	0
4	1	1	11	18	5	91	0.561502	0.57714	3.28545e-06	5.85118e-06
5	0	0	0	0	0	0	1	-0	0	0
6	0	0	0	0	0	0	1	-0	0	0
7	3	3	17	17	13	4	0.880593	0.12716	1.03218e-06	1.17214e-06
8	0	0	0	0	0	0	1	-0	0	0
9	2	2	14	14	9	7	0.883716	0.12362	1.02705e-06	1.1622e-06
10	0	0	0	0	0	0	1	-0	0	0
11	2	2	44	62	8	444	0.0703861	2.65376	1.90682e-06	2.70909e-05
12	0	0	0	0	0	0	1	-0	0	0
13	2	2	17	23	6	137	0.430357	0.84314	3.69141e-06	8.57754e-06
14	1	1	9	9	6	4	0.925964	0.07692	6.67214e-07	7.20561e-07
15	0	0	0	0	0	0	1	-0	0	0
16	1	1	5	5	5	0	0.969088	0.0314	2.73513e-07	2.82238e-07
17	0	0	0	0	0	0	1	-0	0	0
18	1	1	3	3	3	0	0.981336	0.01884	1.66182e-07	1.69343e-07
19	0	0	0	0	0	0	1	-0	0	0
20	1	1	3	3	3	0	0.981336	0.01884	1.66182e-07	1.69343e-07
21	0	0	0	0	0	0	1	-0	0	0
22	1	1	2	3	1	3	0.966436	0.03414	3.17709e-07	3.28742e-07
23	1	1	58	78	6	1083	0.00244639	6.01314	1.51545e-07	6.19462e-05
24	0	0	0	0	0	0	1	-0	0	0
25	1	1	17	17	9	13	0.841087	0.17306	1.38808e-06	1.65034e-06
26	0	0	0	0	0	0	1	-0	0	0
27	1	1	15	17	8	37	0.744189	0.29546	2.17715e-06	2.92554e-06
28	0	0	0	0	0	0	1	-0	0	0
29	1	1	5	5	5	0	0.969088	0.0314	2.73513e-07	2.82238e-07
30	0	0	0	0	0	0	1	-0	0	0
31	1	1	24	25	7	115	0.475447	0.7435	3.57608e-06	7.52151e-06
32	1	1	14	15	6	25	0.801156	0.2217	1.74255e-06	2.17504e-06
33	0	0	0	0	0	0	1	-0	0	0
34	2	2	67	94	19	819	0.00850399	4.76722	4.15183e-07	4.88222e-05
35	0	0	0	0	0	0	1	-0	0	0
36	3	2	8	8	7	1	0.946163	0.05534	4.77542e-07	5.04714e-07
37	0	0	0	0	0	0	1	-0	0	0
38	2	2	46	59	13	400	0.0897686	2.41052	2.20684e-06	2.45837e-05
39	0	0	0	0	0	0	1	-0	0	0
40	3	3	95	121	12	1905	2.82228e-05	10.4754	3.04944e-09	0.000108049
41	1	1	27	34	6	209	0.278199	1.27942	3.62327e-06	1.30241e-05
42	0	0	0	0	0	0	1	-0	0	0
43	1	1	0	0	0	0	1	-0	0	0
44	0	0	0	0	0	0	1	-0	0	0
45	1	1	0	0	0	0	1	-0	0	0
46	0	0	0	0	0	0	1	-0	0	0
47	1	1	4	6	3	6	0.933999	0.06828	6.1409e-07	6.57485e-07
48	0	0	0	0	0	0	1	-0	0	0
49	1	0	1	1	1	0	0.99374	0.00628	5.60942e-08	5.64476e-08
50	1	1	17	21	11	32	0.744472	0.29508	2.14829e-06	2.88566e-06
51	0	0	0	0	0	0	1	-0	0	0
52	1	1	20	28	8	93	0.521973	0.65014	3.40426e-06	6.52192e-06
53	0	0	0	0	0	0	1	-0	0	0
54	1	1	43	58	15	266	0.178916	1.72084	3.11446e-06	1.74074e-05
55	0	0	0	0	0	0	1	-0	0	0
56	1	1	61	93	7	2418	2.45879e-06	12.9158	3.28804e-10	0.000133726
57	0	0	0	0	0	0	1	-0	0	0
58	1	1	6	9	5	10	0.898059	0.10752	9.33407e-07	1.03936e-06
59	1	1	3	3	2	1	0.976344	0.02394	2.17213e-07	2.22476e-07
60	0	0	0	0	0	0	1	-0	0	0
61	2	2	18	25	10	71	0.595056	0.5191	3.08456e-06	5.18365e-06
62	0	0	0	0	0	0	1	-0	0	0
63	2	2	82	112	18	2178	7.42127e-06	11.8112	9.05738e-10	0.000122046
64	0	0	0	0	0	0	1	-0	0	0
65	3	3	25	26	12	80	0.564802	0.57128	3.2297e-06	5.71829e-06
66	1	1	9	10	5	11	0.887897	0.1189	1.02014e-06	1.14894e-06
67	0	0	0	0	0	0	1	-0	0	0
68	1	1	4	4	3	1	0.970232	0.03022	2.70621e-07	2.78924e-07
69	0	0	0	0	0	0	1	-0	0	0
70	1	1	46	60	7	480	0.0593205	2.8248	1.71382e-06	2.88908e-05
71	0	0	0	0	0	0	1	-0	0	0
72	1	1	2	2	2	0	0.987519	0.01256	1.11486e-07	1.12895e-07
73	0	0	0	0	0	0	1	-0	0	0
74	1	1	5	5	4	1	0.964158	0.0365	3.23351e-07	3.35371e-07
75	1	1	18	20	8	37	0.7303	0.3143	2.26019e-06	3.09488e-06
76	0	0	0	0	0	0	1	-0	0	0
77	1	1	118	142	11	4324	1.08512e-10	22.9442	2.58002e-14	0.000237764
78	0	0	0	0	0	0	1	-0	0	0
79	1	1	16	20	4	108	0.508444	0.6764	3.49166e-06	6.86734e-06
80	0	0	0	0	0	0	1	-0	0	0
81	1	1	20	23	6	66	0.61814	0.48104	2.97022e-06	4.80509e-06
82	0	0	0	0	0	0	1	-0	0	0
83	1	1	43	56	11	414	0.0851722	2.46308	2.14278e-06	2.51582e-05
84	1	1	1	1	1	0	0.99374	0.00628	5.60942e-08	5.64476e-08
85	0	0	0	0	0	0	1	-0	0	0
86	1	1	5	5	4	1	0.964158	0.0365	3.23351e-07	3.35371e-07
87	0	0	0	0	0	0	1	-0	0	0
88	4	4	62	87	18	879	0.00654365	5.02926	3.37751e-07	5.1615e-05
89	0	0	0	0	0	0	1	-0	0	0
90	2	2	59	73	11	563	0.0358024	3.32974	1.21852e-06	3.40347e-05
91	0	0	0	0	0	0	1	-0	0	0
92	2	2	6	6	5	1	0.958122	0.04278	3.7541e-07	3.91819e-07
93	1	1	3	3	2	1	0.976344	0.02394	2.17213e-07	2.22476e-07
94	0	0	0	0	0	0	1	-0	0	0
95	1	1	6	9	2	28	0.819288	0.19932	1.6351e-06	1.99576e-06
96	0	0	0	0	0	0	1	-0	0	0
97	1	1	13	14	11	4	0.89734	0.10832	8.99852e-07	1.0028e-06
98	0	0	0	0	0	0	1	-0	0	0
99	2	2	77	87	12	1489	0.000291561	8.14026	2.44988e-08	8.40263e-05
100	0	0	0	0	0	0	1	-0	0	0
101	1	1	5	5	4	1	0.964158	0.0365	3.23351e-07	3.35371e-07
102	1	1	20	22	9	91	0.547573	0.60226	3.32758e-06	6.07697e-06
103	0	0	0	0	0	0	1	-0	0	0
104	1	1	29	35	9	141	0.391058	0.9389	3.70232e-06	9.46745e-06
105	0	0	0	0	0	0	1	-0	0	0
106	1	1	50	63	7	711	0.0179218	4.02174	7.40776e-07	4.13339e-05
107	0	0	0	0	0	0	1	-0	0	0
108	1	1	11	16	6	26	0.79209	0.23308	1.80963e-06	2.28462e-06
109	0	0	0	0	0	0	1	-0	0	0
110	1	1	18	21	9	35	0.733168	0.31038	2.23254e-06	3.04506e-06
111	1	1	3	3	3	0	0.981336	0.01884	1.66182e-07	1.69343e-07
112	0	0	0	0	0	0	1	-0	0	0
113	1	1	2	2	2	0	0.987519	0.01256	1.11486e-07	1.12895e-07
114	0	0	0	0	0	0	1	-0	0	0
115	2	2	79	118	12	1823	4.36922e-05	10.0383	4.52314e-09	0.000103523
116	0	0	0	0	0	0	1	-0	0	0
117	4	4	19	20	9	40	0.719211	0.3296	2.34052e-06	3.25428e-06
118	0	0	0	0	0	0	1	-0	0	0
119	0	0	0	0	0	0	1	-0	0	0
120	1	1	4	4	3	1	0.970232	0.03022	2.70621e-07	2.78924e-07
121	0	0	0	0	0	0	1	-0	0	0
122	2	2	8	10	4	12	0.88338	0.124	1.06189e-06	1.20207e-06
123	0	0	0	0	0	0	1	-0	0	0
124	2	2	35	49	6	625	0.0303421	3.49522	1.09153e-06	3.59742e-05
125	0	0	0	0	0	0	1	-0	0	0
126	2	2	39	44	8	279	0.182826	1.69922	3.16433e-06	1.73079e-05
127	1	1	28	39	7	497	0.0620621	2.77962	1.77551e-06	2.86087e-05
128	0	0	0	0	0	0	1	-0	0	0
129	1	1	3	3	3	0	0.981336	0.01884	1.66182e-07	1.69343e-07
130	0	0	0	0	0	0	1	-0	0	0
131	1	1	25	35	8	286	0.186672	1.6784	3.20549e-06	1.71718e-05
132	0	0	0	0	0	0	1	-0	0	0
133	1	1	37	46	9	257	0.201981	1.59958	3.28256e-06	1.62518e-05
134	0	0	0	0	0	0	1	-0	0	0
135	1	1	20	21	12	22	0.783425	0.24408	1.84444e-06	2.35433e-06
136	1	1	3	3	2	1	0.976344	0.02394	2.17213e-07	2.22476e-07
137	0	0	0	0	0	0	1	-0	0	0
138	1	1	1	1	1	0	0.99374	0.00628	5.60942e-08	5.64476e-08
139	0	0	0	0	0	0	1	-0	0	0
140	1	1	0	0	0	0	1	-0	0	0
141	0	0	0	0	0	0	1	-0	0	0
142	2	2	11	11	9	2	0.923781	0.07928	6.71764e-07	7.2719e-07
143	0	0	0	0	0	0	1	-0	0	0
144	2	2	9	9	8	1	0.94024	0.06162	5.27627e-07	5.61162e-07
145	1	1	7	7	4	4	0.937667	0.06436	5.69789e-07	6.07666e-07
146	0	0	0	0	0	0	1	-0	0	0
147	2	2	37	47	15	235	0.224549	1.49366	3.39953e-06	1.51393e-05
148	0	0	0	0	0	0	1	-0	0	0
149	2	2	4	4	3	1	0.970232	0.03022	2.70621e-07	2.78924e-07
150	0	0	0	0	0	0	1	-0	0	0
151	2	2	21	22	16	7	0.840415	0.17386	1.35624e-06	1.61378e-06
152	0	0	0	0	0	0	1	-0	0	0
153	2	2	88	117	14	2436	1.92929e-06	13.1584	2.62454e-10	0.000136037
154	1	1	7	10	5	15	0.869967	0.1393	1.18444e-06	1.36147e-06
155	0	0	0	0	0	0	1	-0	0	0
156	1	1	10	11	1	55	0.704984	0.34958	2.49793e-06	3.54325e-06
157	0	0	0	0	0	0	1	-0	0	0
158	1	1	14	17	6	66	0.641876	0.44336	2.86688e-06	4.4664e-06
159	0	0	0	0	0	0	1	-0	0	0
160	1	1	18	19	10	30	0.761611	0.27232	2.03083e-06	2.6665e-06
161	0	0	0	0	0	0	1	-0	0	0
162	1	1	37	44	8	256	0.20558	1.58192	3.30692e-06	1.60858e-05
163	1	1	2	2	2	0	0.987519	0.01256	1.11486e-07	1.12895e-07
164	0	0	0	0	0	0	1	-0	0	0
165	1	1	3	3	3	0	0.981336	0.01884	1.66182e-07	1.69343e-07
166	0	0	0	0	0	0	1	-0	0	0
167	1	1	10	14	4	46	0.724321	0.32252	2.34274e-06	3.23439e-06
168	0	0	0	0	0	0	1	-0	0	0
169	3	3	6	6	6	0	0.963021	0.03768	3.26161e-07	3.38686e-07
170	0	0	0	0	0	0	1	-0	0	0
171	2	2	17	22	11	56	0.654581	0.42376	2.76057e-06	4.21731e-06
172	1	1	43	58	6	656	0.0244814	3.70984	9.33461e-07	3.81293e-05
173	0	0	0	0	0	0	1	-0	0	0
174	2	2	58	80	13	896	0.00626987	5.072	3.26805e-07	5.21232e-05
175	0	0	0	0	0	0	1	-0	0	0
176	2	2	23	25	8	73	0.589017	0.5293	3.11585e-06	5.28991e-06
177	0	0	0	0	0	0	1	-0	0	0
178	3	3	40	50	9	372	0.109569	2.2112	2.47494e-06	2.25879e-05
179	1	1	4	4	4	0	0.975193	0.02512	2.20189e-07	2.2579e-07
180	0	0	0	0	0	0	1	-0	0	0
181	1	1	16	17	3	56	0.675461	0.39236	2.65798e-06	3.93507e-06
182	0	0	0	0	0	0	1	-0	0	0
183	1	1	25	27	5	117	0.464748	0.76626	3.59746e-06	7.74067e-06
184	0	0	0	0	0	0	1	-0	0	0
185	1	1	8	8	7	1	0.946163	0.05534	4.77542e-07	5.04714e-07
186	0	0	0	0	0	0	1	-0	0	0
187	1	1	43	56	4	509	0.0524665	2.94758	1.5848e-06	3.02059e-05
188	1	1	6	7	5	3	0.942462	0.05926	5.22626e-07	5.54533e-07
189	0	0	0	0	0	0	1	-0	0	0
190	1	1	38	46	6	549	0.0455575	3.08878	1.44721e-06	3.17667e-05
191	0	0	0	0	0	0	1	-0	0	0
192	1	1	7	7	3	6	0.928152	0.07456	6.62638e-07	7.13932e-07
193	0	0	0	0	0	0	1	-0	0	0
194	3	3	22	22	18	4	0.853372	0.15856	1.24113e-06	1.45438e-06
195	0	0	0	0	0	0	1	-0	0	0
196	2	2	17	18	8	46	0.706353	0.34764	2.44411e-06	3.46018e-06
197	1	1	22	28	9	81	0.554915	0.58894	3.2653e-06	5.88432e-06
198	0	0	0	0	0	0	1	-0	0	0
199	2	2	49	65	9	777	0.0126399	4.3709	5.68207e-07	4.49536e-05
200	0	0	0	0	0	0	1	-0	0	0
201	2	2	11	12	7	11	0.876814	0.13146	1.1064e-06	1.26184e-06
202	0	0	0	0	0	0	1	-0	0	0
203	2	2	129	169	20	3431	8.70455e-09	18.5594	1.66988e-12	0.00019184
204	0	0	0	0	0	0	1	-0	0	0
205	2	2	11	11	10	1	0.928505	0.07418	6.25865e-07	6.74057e-07
206	1	1	2	2	2	0	0.987519	0.01256	1.11486e-07	1.12895e-07
207	0	0	0	0	0	0	1	-0	0	0
208	1	1	1	1	1	0	0.99374	0.00628	5.60942e-08	5.64476e-08
209	0	0	0	0	0	0	1	-0	0	0
210	1	1	5	5	4	1	0.964158	0.0365	3.23351e-07	3.35371e-07
211	0	0	0	0	0	0	1	-0	0	0
212	1	1	30	40	3	703	0.021569	3.8365	8.54358e-07	3.96105e-05
213	0	0	0	0	0	0	1	-0	0	0
214	1	1	14	16	4	67	0.642634	0.44218	2.86813e-06	4.46309e-06
215	1	1	9	12	5	16	0.854738	0.15696	1.30561e-06	1.5275e-06
216	0	0	0	0	0	0	1	-0	0	0
217	1	1	21	30	5	114	0.463106	0.7698	3.58935e-06	7.75061e-06
218	0	0	0	0	0	0	1	-0	0	0
219	1	1	19	23	4	155	0.392609	0.93494	3.74311e-06	9.53394e-06
220	0	0	0	0	0	0	1	-0	0	0
221	3	3	72	109	12	1955	2.35822e-05	10.655	2.5947e-09	0.000110028
