Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	52	52	43	44	29	18	0.692034	0.36812	2.38066e-06	3.44009e-06
2	37	36	28	29	22	7	0.80427	0.21782	1.61571e-06	2.00891e-06
3	61	61	41	41	26	18	0.705196	0.34928	2.30652e-06	3.27075e-06
4	41	41	29	30	20	13	0.775149	0.2547	1.84808e-06	2.38416e-06
5	39	38	33	36	24	16	0.735151	0.30768	2.11888e-06	2.88224e-06
6	49	48	41	42	25	23	0.683137	0.38106	2.45442e-06	3.59286e-06
7	46	45	19	19	16	3	0.874048	0.13462	1.07674e-06	1.2319e-06
8	48	48	38	38	27	13	0.737168	0.30494	2.09042e-06	2.83574e-06
9	39	38	21	22	17	5	0.849031	0.16366	1.27992e-06	1.50751e-06
10	57	57	58	59	29	47	0.543231	0.61022	3.16577e-06	5.82767e-06
11	47	45	29	29	20	15	0.772116	0.25862	1.87931e-06	2.43398e-06
12	40	39	33	33	18	22	0.726556	0.31944	2.2027e-06	3.0317e-06
13	42	42	32	33	23	12	0.764571	0.26844	1.91171e-06	2.50037e-06
14	39	38	42	43	26	24	0.675407	0.39244	2.50066e-06	3.70244e-06
15	45	43	37	37	26	14	0.738038	0.30376	2.09044e-06	2.83243e-06
16	45	42	25	25	15	16	0.78773	0.2386	1.78131e-06	2.26132e-06
17	49	49	45	46	26	47	0.589441	0.52858	3.00253e-06	5.09385e-06
18	42	42	36	36	23	22	0.712996	0.33828	2.28233e-06	3.20104e-06
19	54	53	35	35	19	23	0.713837	0.3371	2.28266e-06	3.19773e-06
20	38	36	20	21	13	9	0.837127	0.17778	1.39264e-06	1.6636e-06
21	44	44	44	45	24	37	0.62419	0.4713	2.81265e-06	4.50607e-06
22	42	42	29	30	22	9	0.791124	0.2343	1.71803e-06	2.17163e-06
23	35	35	18	18	10	11	0.844391	0.16914	1.35147e-06	1.60052e-06
24	46	46	27	28	17	27	0.730855	0.31354	2.20362e-06	3.01513e-06
25	49	47	34	34	21	25	0.711045	0.34102	2.30915e-06	3.24755e-06
26	50	49	49	51	28	42	0.585974	0.53448	2.99457e-06	5.11042e-06
27	33	32	33	35	17	29	0.692325	0.3677	2.43458e-06	3.51653e-06
28	55	55	37	37	22	23	0.704928	0.34966	2.33375e-06	3.31062e-06
29	39	36	35	36	23	34	0.670669	0.39948	2.57446e-06	3.83864e-06
30	47	46	23	23	15	11	0.818289	0.20054	1.54064e-06	1.88276e-06
31	43	43	39	40	25	21	0.698863	0.3583	2.35776e-06	3.3737e-06
32	45	45	35	36	19	36	0.663863	0.40968	2.61888e-06	3.94491e-06
33	43	43	39	40	21	34	0.654031	0.4246	2.65827e-06	4.06443e-06
34	53	50	60	61	29	66	0.486908	0.71968	3.38406e-06	6.95009e-06
35	45	44	16	16	14	2	0.895225	0.11068	9.03665e-07	1.00943e-06
36	38	37	14	14	11	3	0.901929	0.10322	8.56531e-07	9.49666e-07
37	47	47	47	50	26	41	0.59268	0.5231	2.9639e-06	5.00084e-06
38	40	39	37	37	24	34	0.66647	0.40576	2.59596e-06	3.89509e-06
39	51	50	43	43	22	34	0.641825	0.44344	2.71734e-06	4.23378e-06
40	43	43	25	27	19	11	0.797989	0.22566	1.6826e-06	2.10855e-06
41	49	49	55	56	27	50	0.545158	0.60668	3.17158e-06	5.81773e-06
42	47	47	31	32	19	17	0.750017	0.28766	2.03224e-06	2.70959e-06
43	63	59	58	60	29	57	0.512989	0.6675	3.29106e-06	6.41545e-06
44	51	50	42	42	26	26	0.672764	0.39636	2.52439e-06	3.75226e-06
45	35	35	25	25	17	13	0.799875	0.2233	1.68127e-06	2.10192e-06
46	39	38	17	17	13	5	0.876113	0.13226	1.07348e-06	1.22528e-06
47	40	40	30	31	21	26	0.720882	0.32728	2.25733e-06	3.13134e-06
48	43	43	23	23	19	4	0.848029	0.16484	1.28123e-06	1.51083e-06
49	44	42	32	32	19	23	0.727414	0.31826	2.20289e-06	3.02839e-06
50	47	46	33	35	24	15	0.743564	0.2963	2.06165e-06	2.77266e-06
51	47	45	40	42	24	32	0.65249	0.42696	2.65633e-06	4.07106e-06
52	52	52	38	39	24	23	0.696129	0.36222	2.38321e-06	3.42352e-06
53	52	49	26	26	19	9	0.811249	0.20918	1.57856e-06	1.94584e-06
54	36	34	14	14	12	3	0.901929	0.10322	8.56531e-07	9.49666e-07
55	60	59	54	55	30	56	0.532059	0.631	3.23496e-06	6.08008e-06
56	41	41	57	59	29	66	0.493062	0.70712	3.37116e-06	6.8372e-06
57	42	42	28	30	15	30	0.710775	0.3414	2.33662e-06	3.28742e-06
58	44	44	24	24	14	13	0.804914	0.21702	1.64643e-06	2.04547e-06
59	39	38	23	23	18	7	0.835153	0.18014	1.3949e-06	1.67023e-06
60	36	35	22	23	13	19	0.785574	0.24134	1.81297e-06	2.30783e-06
61	38	38	24	24	16	11	0.813166	0.20682	1.5769e-06	1.93921e-06
62	43	43	34	34	24	14	0.752074	0.28492	2.00284e-06	2.66308e-06
63	49	48	25	25	17	9	0.81636	0.2029	1.54242e-06	1.88939e-06
64	42	41	37	37	26	14	0.738038	0.30376	2.09044e-06	2.83243e-06
65	41	41	36	36	18	30	0.684491	0.37908	2.48204e-06	3.62611e-06
66	53	53	38	38	24	20	0.711315	0.34064	2.28167e-06	3.20767e-06
67	45	45	39	39	25	24	0.692588	0.36732	2.40789e-06	3.47665e-06
68	47	43	43	44	24	40	0.618585	0.48032	2.85107e-06	4.60902e-06
69	49	47	40	41	25	19	0.701608	0.35438	2.33206e-06	3.32388e-06
70	35	33	32	34	20	19	0.733139	0.31042	2.14718e-06	2.92875e-06
71	54	52	41	41	28	18	0.705196	0.34928	2.30652e-06	3.27075e-06
72	38	37	22	23	18	6	0.839423	0.17504	1.35743e-06	1.61709e-06
73	45	44	35	36	22	23	0.709369	0.34338	2.30841e-06	3.25418e-06
74	42	40	19	19	16	4	0.869602	0.13972	1.11747e-06	1.28504e-06
75	43	42	44	44	26	25	0.667764	0.40382	2.54553e-06	3.81202e-06
76	46	44	36	36	29	8	0.765765	0.26688	1.88162e-06	2.45718e-06
77	51	50	19	19	14	5	0.865178	0.14482	1.15776e-06	1.33817e-06
78	49	48	29	29	22	8	0.800179	0.22292	1.65001e-06	2.06205e-06
79	32	30	23	23	21	3	0.852365	0.15974	1.24249e-06	1.45769e-06
80	55	54	33	33	23	11	0.768481	0.26334	1.88065e-06	2.44724e-06
81	39	38	24	25	13	21	0.767897	0.2641	1.94047e-06	2.52699e-06
82	51	50	30	30	22	10	0.7871	0.2394	1.75111e-06	2.22476e-06
83	43	42	32	32	22	11	0.773322	0.25706	1.84885e-06	2.39079e-06
84	34	34	15	15	12	4	0.891723	0.1146	9.44554e-07	1.05925e-06
85	46	46	17	18	13	6	0.8662	0.14364	1.15625e-06	1.33486e-06
86	41	39	32	32	20	15	0.757706	0.27746	1.97255e-06	2.60332e-06
87	47	45	44	47	28	30	0.638802	0.44816	2.71302e-06	4.24703e-06
88	41	41	38	38	24	26	0.689878	0.37124	2.43284e-06	3.52647e-06
89	43	40	26	26	18	15	0.786801	0.23978	1.78182e-06	2.26464e-06
90	43	41	40	43	27	21	0.68582	0.37714	2.42989e-06	3.54304e-06
91	54	50	33	33	23	13	0.760682	0.27354	1.9424e-06	2.5535e-06
92	43	41	29	30	23	8	0.795169	0.2292	1.68456e-06	2.11849e-06
93	56	56	45	48	25	43	0.594081	0.52074	2.96697e-06	4.99421e-06
94	47	44	49	49	25	53	0.561008	0.57802	3.13154e-06	5.58199e-06
95	43	43	34	34	18	29	0.696686	0.36142	2.41059e-06	3.46008e-06
96	51	50	38	38	22	24	0.696951	0.36104	2.38372e-06	3.42021e-06
97	44	42	27	28	16	17	0.769096	0.26254	1.91028e-06	2.4838e-06
98	44	44	16	17	11	8	0.862811	0.14756	1.19471e-06	1.38467e-06
99	40	39	30	30	18	15	0.767283	0.2649	1.91086e-06	2.49043e-06
100	44	44	22	24	13	19	0.780657	0.24762	1.84569e-06	2.36427e-06
101	44	44	37	37	23	23	0.704928	0.34966	2.33375e-06	3.31062e-06
102	52	52	24	24	17	8	0.825703	0.19152	1.46959e-06	1.77981e-06
103	47	47	40	42	25	32	0.65249	0.42696	2.65633e-06	4.07106e-06
104	45	44	36	36	24	18	0.72769	0.31788	2.17471e-06	2.98851e-06
105	51	51	40	42	27	26	0.672764	0.39636	2.52439e-06	3.75226e-06
106	36	36	22	22	14	12	0.819255	0.19936	1.53975e-06	1.87945e-06
107	59	58	37	37	25	16	0.730548	0.31396	2.14686e-06	2.93869e-06
108	41	41	26	26	14	18	0.774855	0.25508	1.87827e-06	2.42404e-06
109	43	43	23	23	14	17	0.793628	0.23114	1.74722e-06	2.20156e-06
110	44	44	20	23	16	8	0.830905	0.18524	1.43195e-06	1.72336e-06
111	47	46	42	44	22	30	0.650952	0.42932	2.65438e-06	4.07769e-06
112	48	47	48	48	26	39	0.606324	0.50034	2.89925e-06	4.78168e-06
113	27	25	17	17	13	4	0.880593	0.12716	1.03218e-06	1.17214e-06
114	44	43	41	43	25	28	0.661768	0.41284	2.59081e-06	3.91498e-06
115	48	46	34	34	20	18	0.736888	0.30532	2.11901e-06	2.87562e-06
116	44	43	34	35	23	25	0.706593	0.3473	2.33458e-06	3.304e-06
117	41	41	38	38	27	21	0.707696	0.34574	2.30766e-06	3.26081e-06
118	35	34	33	33	25	10	0.77241	0.25824	1.84923e-06	2.3941e-06
119	45	45	27	27	18	10	0.80207	0.22056	1.64859e-06	2.05542e-06
120	35	34	27	27	17	21	0.758312	0.27666	2.00186e-06	2.63988e-06
121	48	47	30	30	17	27	0.721733	0.3261	2.2576e-06	3.12802e-06
122	33	30	21	22	12	18	0.794565	0.22996	1.74665e-06	2.19824e-06
123	53	51	61	63	30	73	0.463968	0.76794	3.44957e-06	7.43492e-06
124	37	35	27	27	18	14	0.785873	0.24096	1.78232e-06	2.26795e-06
125	47	47	27	27	18	13	0.789891	0.23586	1.74946e-06	2.21482e-06
126	42	41	42	42	26	22	0.68663	0.37596	2.43048e-06	3.53973e-06
127	38	38	22	22	14	11	0.823444	0.19426	1.50387e-06	1.82631e-06
128	45	44	29	29	18	19	0.756525	0.27902	2.00215e-06	2.64651e-06
129	54	52	42	43	26	28	0.661768	0.41284	2.59081e-06	3.91498e-06
130	49	48	34	35	20	45	0.638075	0.4493	2.78626e-06	4.36666e-06
131	39	39	18	18	14	4	0.87508	0.13344	1.07511e-06	1.22859e-06
132	54	52	46	47	24	52	0.571003	0.56036	3.09253e-06	5.41596e-06
133	38	37	42	43	25	33	0.645106	0.43834	2.69696e-06	4.18064e-06
134	51	51	49	52	27	44	0.576396	0.55096	3.03942e-06	5.27314e-06
135	42	42	34	35	21	32	0.681813	0.383	2.5063e-06	3.67593e-06
136	36	36	20	20	14	8	0.846707	0.1664	1.3158e-06	1.55402e-06
137	46	46	35	36	23	15	0.738909	0.30258	2.09046e-06	2.82911e-06
138	63	63	30	31	21	10	0.782172	0.24568	1.7843e-06	2.28121e-06
139	50	48	32	34	21	22	0.722007	0.32572	2.22967e-06	3.08815e-06
140	33	32	25	25	15	15	0.791758	0.2335	1.74835e-06	2.20819e-06
141	37	36	21	21	14	9	0.837127	0.17778	1.39264e-06	1.6636e-06
142	41	41	40	41	25	24	0.683943	0.37988	2.45505e-06	3.58955e-06
143	57	56	52	52	27	46	0.570547	0.56116	3.0692e-06	5.3794e-06
