Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	5	5	62	72	19	316	0.126976	2.06376	2.64799e-06	2.08543e-05
2	4	4	46	53	14	249	0.201344	1.60274	3.26618e-06	1.62219e-05
3	5	5	70	78	13	410	0.0757104	2.58084	1.98267e-06	2.61875e-05
4	4	4	52	56	12	207	0.244784	1.40738	3.46605e-06	1.41596e-05
5	2	2	30	38	6	468	0.0724079	2.62544	1.95583e-06	2.70113e-05
6	2	2	57	62	15	375	0.100073	2.30186	2.34417e-06	2.34247e-05
7	11	11	165	198	34	1267	0.000450506	7.70514	3.53631e-08	7.84964e-05
8	6	6	35	40	16	116	0.430503	0.8428	3.62542e-06	8.42136e-06
9	7	7	65	81	17	469	0.0549913	2.90058	1.62179e-06	2.94917e-05
10	4	4	42	48	14	262	0.194438	1.63764	3.23358e-06	1.66304e-05
11	6	6	57	67	12	298	0.143623	1.94056	2.81727e-06	1.96157e-05
12	11	11	151	183	32	1333	0.000353531	7.94754	2.86913e-08	8.11565e-05
13	6	6	58	64	18	266	0.1723	1.75852	3.05764e-06	1.77461e-05
14	6	6	50	57	14	322	0.135314	2.00016	2.75044e-06	2.03264e-05
15	2	2	25	27	6	87	0.541582	0.61326	3.32893e-06	6.14667e-06
16	3	2	11	11	10	1	0.928505	0.07418	6.25865e-07	6.74057e-07
17	5	5	64	74	19	448	0.0639586	2.74952	1.78961e-06	2.79808e-05
18	3	3	14	18	5	61	0.654332	0.42414	2.78561e-06	4.25718e-06
19	5	5	80	104	21	913	0.00494479	5.30942	2.68904e-07	5.43812e-05
20	9	8	118	135	33	653	0.0153276	4.1781	6.48609e-07	4.23164e-05
21	7	7	102	126	20	1268	0.000704459	7.25808	5.24719e-08	7.44853e-05
22	9	9	65	74	22	294	0.140279	1.96412	2.77729e-06	1.97983e-05
23	4	3	36	41	15	279	0.186303	1.68038	3.19296e-06	1.71385e-05
24	2	2	1	1	1	0	0.99374	0.00628	5.60942e-08	5.64476e-08
25	4	4	11	11	9	2	0.923781	0.07928	6.71764e-07	7.2719e-07
26	6	6	82	101	19	790	0.00943546	4.66328	4.49849e-07	4.76764e-05
27	9	9	126	143	27	1004	0.00243346	6.01844	1.49458e-07	6.14177e-05
28	5	5	89	114	20	978	0.00333354	5.70372	1.94676e-07	5.83993e-05
29	7	6	123	144	25	1459	0.000237529	8.34522	2.03443e-08	8.56498e-05
30	2	2	30	34	8	190	0.306505	1.18252	3.68252e-06	1.20145e-05
31	4	4	36	42	6	272	0.191866	1.65096	3.22776e-06	1.6823e-05
32	4	4	46	56	14	483	0.0599059	2.81498	1.72675e-06	2.88244e-05
33	4	4	44	52	16	168	0.306248	1.18336	3.63261e-06	1.18617e-05
34	9	9	124	144	27	871	0.00476518	5.34642	2.59261e-07	5.44075e-05
35	2	2	42	55	12	490	0.0581692	2.8444	1.69504e-06	2.91399e-05
36	11	11	158	183	43	770	0.00624334	5.07624	3.19924e-07	5.12425e-05
37	4	4	19	20	10	16	0.812857	0.2072	1.60871e-06	1.97908e-06
38	7	7	72	81	24	301	0.129538	2.04378	2.664e-06	2.05653e-05
39	4	4	78	97	21	482	0.0465439	3.06736	1.44684e-06	3.10856e-05
40	14	13	223	267	44	2841	9.53358e-08	16.1659	1.58279e-11	0.000166023
41	7	7	181	216	31	2336	1.72535e-06	13.2701	2.35186e-10	0.000136312
42	5	5	82	99	16	747	0.0118976	4.43142	5.38708e-07	4.52788e-05
43	5	5	95	112	20	571	0.0269045	3.61546	9.86353e-07	3.66612e-05
44	4	4	34	41	11	196	0.284484	1.25708	3.62104e-06	1.27285e-05
45	5	5	116	149	23	1312	0.000487159	7.62692	3.80576e-08	7.81215e-05
46	7	7	39	41	13	248	0.218214	1.52228	3.38043e-06	1.54914e-05
47	4	4	39	48	9	261	0.195433	1.63254	3.23973e-06	1.65773e-05
48	5	5	103	123	17	959	0.0034709	5.66334	2.00958e-07	5.78978e-05
49	3	3	46	55	13	226	0.223577	1.498	3.37885e-06	1.51127e-05
50	10	10	107	129	34	415	0.0535778	2.92662	1.57155e-06	2.9332e-05
51	4	4	70	81	16	417	0.0716917	2.63538	1.91623e-06	2.67288e-05
52	5	5	92	119	16	1287	0.000668135	7.31102	5.01767e-08	7.50997e-05
53	4	4	94	109	19	570	0.0275564	3.59152	1.00412e-06	3.64387e-05
54	2	2	27	30	12	70	0.57961	0.5454	3.13728e-06	5.41275e-06
55	6	6	63	73	17	408	0.0789264	2.53924	2.03622e-06	2.5799e-05
56	9	9	79	86	31	222	0.187818	1.67228	3.12719e-06	1.66501e-05
57	5	5	31	31	18	45	0.654306	0.42418	2.7094e-06	4.14087e-06
58	3	3	68	83	12	800	0.0100394	4.60124	4.73775e-07	4.71917e-05
59	4	4	73	81	18	344	0.10403	2.26308	2.37708e-06	2.28501e-05
60	5	5	70	82	15	702	0.0166531	4.09516	6.98234e-07	4.19282e-05
61	7	7	95	115	16	1393	0.00039902	7.8265	3.21235e-08	8.0506e-05
62	7	7	159	184	38	1236	0.000576163	7.45912	4.38224e-08	7.6059e-05
63	7	7	96	103	24	492	0.0425941	3.15604	1.36112e-06	3.19556e-05
64	6	6	49	61	15	465	0.0636357	2.75458	1.79136e-06	2.81502e-05
65	6	6	92	104	17	596	0.0249042	3.69272	9.34851e-07	3.75379e-05
66	5	5	86	105	23	533	0.0341259	3.3777	1.16871e-06	3.4247e-05
67	2	2	53	64	12	502	0.0517092	2.96212	1.56604e-06	3.02855e-05
68	4	4	101	119	19	827	0.00697781	4.96502	3.53485e-07	5.06584e-05
69	5	5	99	120	15	768	0.00936852	4.6704	4.45754e-07	4.758e-05
70	6	5	34	39	18	53	0.597369	0.51522	2.99731e-06	5.01752e-06
71	7	7	125	157	27	1304	0.000482582	7.63636	3.77128e-08	7.8148e-05
72	4	4	64	74	14	399	0.0821162	2.49962	2.08388e-06	2.53773e-05
73	3	3	43	48	7	208	0.256087	1.36224	3.52406e-06	1.37612e-05
74	7	7	59	68	23	164	0.28268	1.26344	3.54828e-06	1.25523e-05
75	7	7	124	142	28	759	0.00854286	4.76266	4.12993e-07	4.83437e-05
76	2	2	34	43	10	160	0.337551	1.08604	3.68894e-06	1.09286e-05
77	6	6	72	80	13	583	0.0309402	3.4757	1.09814e-06	3.54925e-05
78	3	3	10	10	7	4	0.920167	0.0832	7.14978e-07	7.77009e-07
79	4	4	77	96	14	874	0.00634378	5.06028	3.28972e-07	5.18574e-05
80	5	5	55	68	18	461	0.062154	2.77814	1.761e-06	2.83328e-05
81	5	5	61	75	15	1347	0.000648596	7.3407	4.91662e-08	7.5804e-05
82	4	4	44	50	14	165	0.3149	1.1555	3.64949e-06	1.15894e-05
83	9	9	125	163	25	1863	2.68582e-05	10.5249	2.90574e-09	0.000108188
84	5	5	19	21	10	25	0.77153	0.25938	1.93942e-06	2.51373e-06
85	1	1	24	27	6	192	0.31703	1.14876	3.71738e-06	1.17257e-05
86	2	1	27	30	5	181	0.329065	1.1115	3.7219e-06	1.13105e-05
87	3	3	16	20	7	91	0.554494	0.5897	3.30704e-06	5.96407e-06
88	10	10	54	61	21	144	0.327103	1.11748	3.62904e-06	1.10945e-05
89	7	7	151	178	33	883	0.00362051	5.62114	2.0624e-07	5.69643e-05
90	9	9	133	155	26	1180	0.000919758	6.9914	6.57135e-08	7.14466e-05
91	8	8	94	112	19	1037	0.00249851	5.99206	1.53462e-07	6.14213e-05
92	9	9	94	110	21	818	0.00773036	4.8626	3.83984e-07	4.96722e-05
93	6	6	99	121	18	1497	0.000226089	8.39458	1.95275e-08	8.63706e-05
94	4	4	70	83	15	463	0.0559924	2.88254	1.63978e-06	2.92858e-05
95	7	6	50	56	18	192	0.264245	1.33088	3.53101e-06	1.33626e-05
96	5	5	39	47	15	168	0.316017	1.15196	3.65929e-06	1.15794e-05
97	7	7	101	118	21	1174	0.0011964	6.72844	8.25983e-08	6.90392e-05
98	13	13	187	212	45	1360	0.000256762	8.26736	2.16266e-08	8.4228e-05
99	6	6	12	12	12	0	0.92741	0.07536	6.28201e-07	6.77371e-07
100	9	8	143	167	30	1519	0.000151389	8.79566	1.36456e-08	9.01361e-05
101	4	4	8	8	8	0	0.951001	0.05024	4.29454e-07	4.51581e-07
102	7	7	65	74	26	244	0.181025	1.70912	3.10306e-06	1.71416e-05
103	3	3	72	87	13	931	0.00501932	5.29446	2.72941e-07	5.4378e-05
104	5	5	30	34	10	137	0.401632	0.91222	3.6944e-06	9.19847e-06
105	3	3	77	91	14	629	0.0228368	3.77938	8.80532e-07	3.85575e-05
106	6	6	86	107	17	853	0.00658962	5.02226	3.38459e-07	5.13625e-05
107	3	3	36	46	9	271	0.188063	1.67098	3.19625e-06	1.69957e-05
108	5	5	21	22	12	22	0.77852	0.25036	1.87684e-06	2.41078e-06
109	3	3	39	54	7	378	0.103631	2.26692	2.39724e-06	2.31325e-05
110	5	5	68	79	20	347	0.103745	2.26582	2.3754e-06	2.28966e-05
111	2	2	57	69	10	412	0.0792998	2.53452	2.04481e-06	2.57858e-05
112	1	1	33	43	8	156	0.344507	1.06564	3.69175e-06	1.0716e-05
113	2	2	4	4	4	0	0.975193	0.02512	2.20189e-07	2.2579e-07
114	7	7	51	56	26	79	0.470208	0.75458	3.46007e-06	7.35859e-06
115	9	9	43	48	21	90	0.467461	0.76044	3.50197e-06	7.49147e-06
116	5	5	7	7	5	2	0.947281	0.05416	4.74966e-07	5.014e-07
117	7	7	95	110	32	410	0.0619269	2.7818	1.73357e-06	2.79938e-05
118	9	8	100	114	28	840	0.00673849	4.99992	3.44114e-07	5.10669e-05
119	0	0	0	0	0	0	1	-0	0	0
120	7	6	70	87	20	433	0.0636307	2.75466	1.77642e-06	2.79176e-05
121	6	5	125	149	22	1315	0.000479762	7.64222	3.75562e-08	7.82809e-05
