Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	31	31	132	139	48	295	0.0927897	2.37742	2.18246e-06	2.35205e-05
2	19	18	92	100	38	205	0.187589	1.6735	3.10218e-06	1.65371e-05
3	37	37	200	211	51	605	0.0121481	4.41058	5.35198e-07	4.4056e-05
4	22	22	119	127	42	289	0.103161	2.27146	2.32364e-06	2.25243e-05
5	24	23	101	104	38	289	0.119192	2.12702	2.52997e-06	2.1226e-05
6	28	28	132	140	40	324	0.0795317	2.5316	1.99766e-06	2.51178e-05
7	26	25	96	100	39	198	0.194407	1.6378	3.14262e-06	1.61651e-05
8	16	16	60	65	26	97	0.405392	0.9029	3.57678e-06	8.82301e-06
9	21	20	100	103	36	218	0.172279	1.75864	2.99716e-06	1.73971e-05
10	34	34	222	230	52	677	0.00746821	4.8971	3.656e-07	4.89541e-05
11	20	20	93	96	34	217	0.180942	1.70958	3.06676e-06	1.69489e-05
12	22	22	83	87	33	165	0.249609	1.38786	3.41413e-06	1.36779e-05
13	23	23	130	138	44	295	0.0933742	2.37114	2.19094e-06	2.34641e-05
14	21	20	113	123	41	316	0.0921774	2.38404	2.18766e-06	2.37331e-05
15	25	25	143	152	44	509	0.0287114	3.55046	1.02284e-06	3.56248e-05
16	26	23	110	117	38	233	0.146159	1.92306	2.77474e-06	1.89844e-05
17	28	28	220	226	51	839	0.00335206	5.69818	1.92193e-07	5.73359e-05
18	23	23	146	155	35	548	0.0230936	3.7682	8.74471e-07	3.78664e-05
19	32	31	143	151	43	397	0.0511507	2.97298	1.51495e-06	2.96175e-05
20	20	19	62	65	26	106	0.387205	0.9488	3.60148e-06	9.30121e-06
21	24	24	158	170	43	576	0.0182206	4.0052	7.32485e-07	4.02008e-05
22	23	23	109	120	36	332	0.0865702	2.4468	2.11352e-06	2.44139e-05
23	23	23	123	133	32	405	0.0549825	2.90074	1.59595e-06	2.90265e-05
24	26	26	106	108	41	240	0.149234	1.90224	2.81281e-06	1.88483e-05
